thesis_key,party_key,true_stance,congruent_word,layer,alpha,lp_Zustimmung,lp_Neutral,lp_Ablehnung,p3_Zustimmung,p3_Neutral,p3_Ablehnung,top1_token,margin_cong,p3_cong,argmax3_is_cong
BT21::21,CDU_CSU,agree,Zustimmung,0,0.0,-1.7165990357170813e-05,-12.500017166137695,-18.625017166137695,0.9999963045120239,3.7266393064783188e-06,8.151990193994152e-09,Z,12.497815132288451,0.9999963045120239,1
BT21::21,CDU_CSU,agree,Zustimmung,0,0.5,-1.7165990357170813e-05,-12.500017166137695,-18.625017166137695,0.9999963045120239,3.7266393064783188e-06,8.151990193994152e-09,Z,12.497815132288451,0.9999963045120239,1
BT21::21,CDU_CSU,agree,Zustimmung,0,1.0,-1.8954096958623268e-05,-12.500019073486328,-18.625019073486328,0.9999963045120239,3.7266393064783188e-06,8.151990193994152e-09,Z,12.497815251530483,0.9999963045120239,1
BT21::21,CDU_CSU,agree,Zustimmung,0,2.0,-1.8954096958623268e-05,-12.500019073486328,-18.625019073486328,0.9999963045120239,3.7266393064783188e-06,8.151990193994152e-09,Z,12.497815251530483,0.9999963045120239,1
BT21::21,CDU_CSU,agree,Zustimmung,0,4.0,-1.7165990357170813e-05,-12.500017166137695,-18.625017166137695,0.9999963045120239,3.7266393064783188e-06,8.151990193994152e-09,Z,12.497815132288451,0.9999963045120239,1
BT21::21,CDU_CSU,agree,Zustimmung,0,8.0,-1.8954096958623268e-05,-12.500019073486328,-18.625019073486328,0.9999963045120239,3.7266393064783188e-06,8.151990193994152e-09,Z,12.497815251530483,0.9999963045120239,1
BT21::23,CDU_CSU,agree,Zustimmung,0,0.0,-7.128921031951904,-0.003921201918274164,-16.378921508789062,0.0008040859247557819,0.9991958737373352,7.728202433554543e-08,Neutral,-7.12499994924292,0.0008040859247557819,0
BT21::23,CDU_CSU,agree,Zustimmung,0,0.5,-7.128921031951904,-0.003921201918274164,-16.378921508789062,0.0008040859247557819,0.9991958737373352,7.728202433554543e-08,Neutral,-7.12499994924292,0.0008040859247557819,0
BT21::23,CDU_CSU,agree,Zustimmung,0,1.0,-7.128921031951904,-0.003921201918274164,-16.378921508789062,0.0008040859247557819,0.9991958737373352,7.728202433554543e-08,Neutral,-7.12499994924292,0.0008040859247557819,0
BT21::23,CDU_CSU,agree,Zustimmung,0,2.0,-7.128921031951904,-0.003921201918274164,-16.378921508789062,0.0008040859247557819,0.9991958737373352,7.728202433554543e-08,Neutral,-7.12499994924292,0.0008040859247557819,0
BT21::23,CDU_CSU,agree,Zustimmung,0,4.0,-7.128921031951904,-0.003921201918274164,-16.378921508789062,0.0008040859247557819,0.9991958737373352,7.728202433554543e-08,Neutral,-7.12499994924292,0.0008040859247557819,0
BT21::23,CDU_CSU,agree,Zustimmung,0,8.0,-7.128921031951904,-0.003921201918274164,-16.378921508789062,0.0008040859247557819,0.9991958737373352,7.728202433554543e-08,Neutral,-7.12499994924292,0.0008040859247557819,0
BT21::25,CDU_CSU,disagree,Ablehnung,0,0.0,-18.377910614013672,-0.0029101900290697813,-11.752910614013672,1.046731945564261e-08,0.9999921321868896,7.889262633398175e-06,Neutral,-11.750000423984602,7.889262633398175e-06,0
BT21::25,CDU_CSU,disagree,Ablehnung,0,0.5,-18.3775691986084,-0.0025698277167975903,-11.752570152282715,1.046731945564261e-08,0.9999921321868896,7.889262633398175e-06,Neutral,-11.750000324565917,7.889262633398175e-06,0
BT21::25,CDU_CSU,disagree,Ablehnung,0,1.0,-18.44007110595703,-0.0025708978064358234,-11.627571105957031,9.833126313196772e-09,0.9999910593032837,8.939696272136644e-06,Neutral,-11.625000208150595,8.939696272136644e-06,0
BT21::25,CDU_CSU,disagree,Ablehnung,0,2.0,-18.37757110595703,-0.0025708978064358234,-11.627571105957031,1.0467308797501573e-08,0.9999910593032837,8.939696272136644e-06,Neutral,-11.625000208150595,8.939696272136644e-06,0
BT21::25,CDU_CSU,disagree,Ablehnung,0,4.0,-18.377826690673828,-0.002826150506734848,-11.752825736999512,1.046731945564261e-08,0.9999921321868896,7.889262633398175e-06,Neutral,-11.749999586492777,7.889262633398175e-06,0
BT21::25,CDU_CSU,disagree,Ablehnung,0,8.0,-18.377826690673828,-0.002826150506734848,-11.752825736999512,1.046731945564261e-08,0.9999921321868896,7.889262633398175e-06,Neutral,-11.749999586492777,7.889262633398175e-06,0
BT21::27,CDU_CSU,agree,Zustimmung,0,0.0,-4.638469696044922,-0.013469883240759373,-20.013469696044922,0.009708477184176445,0.9902915358543396,2.041142810327301e-09,Neutral,-4.6249998128041625,0.009708477184176445,0
BT21::27,CDU_CSU,agree,Zustimmung,0,0.5,-4.515249729156494,-0.015249684453010559,-19.952749252319336,0.01098694372922182,0.9890130758285522,2.1699804175767667e-09,Neutral,-4.500000044703484,0.01098694372922182,0
BT21::27,CDU_CSU,agree,Zustimmung,0,1.0,-4.638963222503662,-0.01396327093243599,-20.01396369934082,0.009708477184176445,0.9902915358543396,2.041142810327301e-09,Neutral,-4.624999951571226,0.009708477184176445,0
BT21::27,CDU_CSU,agree,Zustimmung,0,2.0,-4.638469696044922,-0.013469883240759373,-20.013469696044922,0.009708477184176445,0.9902915358543396,2.041142810327301e-09,Neutral,-4.6249998128041625,0.009708477184176445,0
BT21::27,CDU_CSU,agree,Zustimmung,0,4.0,-4.638469696044922,-0.013469883240759373,-20.013469696044922,0.009708477184176445,0.9902915358543396,2.041142810327301e-09,Neutral,-4.6249998128041625,0.009708477184176445,0
BT21::27,CDU_CSU,agree,Zustimmung,0,8.0,-4.514829635620117,-0.014829520136117935,-19.952329635620117,0.01098694372922182,0.9890130758285522,2.1699804175767667e-09,Neutral,-4.500000115483999,0.01098694372922182,0
BT21::29,CDU_CSU,agree,Zustimmung,0,0.0,-11.752456665039062,-0.0024569821543991566,-10.877456665039062,7.889112566772383e-06,0.9999731779098511,1.8924998585134745e-05,Neutral,-11.750018636928871,7.889112566772383e-06,0
BT21::29,CDU_CSU,agree,Zustimmung,0,0.5,-11.503044128417969,-0.003044258337467909,-10.628044128417969,1.0129743714060169e-05,0.9999655485153198,2.429999403830152e-05,Neutral,-11.500024188542739,1.0129743714060169e-05,0
BT21::29,CDU_CSU,agree,Zustimmung,0,1.0,-11.627457618713379,-0.0024580522440373898,-10.877457618713379,8.939527106122114e-06,0.9999721050262451,1.8924978576251306e-05,Neutral,-11.62501852051355,8.939527106122114e-06,0
BT21::29,CDU_CSU,agree,Zustimmung,0,2.0,-11.502790451049805,-0.0027908445335924625,-10.502790451049805,1.0129710972250905e-05,0.999962329864502,2.7535414119483903e-05,Neutral,-11.500027143396437,1.0129710972250905e-05,0
BT21::29,CDU_CSU,agree,Zustimmung,0,4.0,-11.627457618713379,-0.0024580522440373898,-10.877457618713379,8.939527106122114e-06,0.9999721050262451,1.8924978576251306e-05,Neutral,-11.62501852051355,8.939527106122114e-06,0
BT21::29,CDU_CSU,agree,Zustimmung,0,8.0,-11.752456665039062,-0.0024569821543991566,-10.877456665039062,7.889112566772383e-06,0.9999731779098511,1.8924998585134745e-05,Neutral,-11.750018636928871,7.889112566772383e-06,0
BT21::31,CDU_CSU,neutral,Neutral,0,0.0,-4.145145893096924,-0.020145919173955917,-20.395145416259766,0.01590639166533947,0.9840936064720154,1.3940756327102122e-09,Neutral,4.124999973922968,0.9840936064720154,1
BT21::31,CDU_CSU,neutral,Neutral,0,0.5,-4.144730567932129,-0.019730495288968086,-20.457229614257812,0.01590639166533947,0.9840936064720154,1.3096128625988968e-09,Neutral,4.125000072643161,0.9840936064720154,1
BT21::31,CDU_CSU,neutral,Neutral,0,1.0,-4.145145893096924,-0.020145919173955917,-20.395145416259766,0.01590639166533947,0.9840936064720154,1.3940756327102122e-09,Neutral,4.124999973922968,0.9840936064720154,1
BT21::31,CDU_CSU,neutral,Neutral,0,2.0,-4.144730567932129,-0.019730495288968086,-20.457229614257812,0.01590639166533947,0.9840936064720154,1.3096128625988968e-09,Neutral,4.125000072643161,0.9840936064720154,1
BT21::31,CDU_CSU,neutral,Neutral,0,4.0,-4.144730567932129,-0.019730495288968086,-20.394729614257812,0.01590639166533947,0.9840936064720154,1.3940756327102122e-09,Neutral,4.125000072643161,0.9840936064720154,1
BT21::31,CDU_CSU,neutral,Neutral,0,8.0,-4.144805908203125,-0.01980588026344776,-20.332305908203125,0.01590639166533947,0.9840936064720154,1.4839858231141534e-09,Neutral,4.125000027939677,0.9840936064720154,1
BT21::32,CDU_CSU,neutral,Neutral,0,0.0,-3.778480052947998,-0.028480101376771927,-18.403480529785156,0.022977370768785477,0.977022647857666,1.0226888669251366e-08,Neutral,3.749999474734068,0.977022647857666,1
BT21::32,CDU_CSU,neutral,Neutral,0,0.5,-3.7790791988372803,-0.02907915972173214,-18.40407943725586,0.022977370768785477,0.977022647857666,1.0226888669251366e-08,Neutral,3.74999956227839,0.977022647857666,1
BT21::32,CDU_CSU,neutral,Neutral,0,1.0,-3.778480052947998,-0.028480101376771927,-18.403480529785156,0.022977370768785477,0.977022647857666,1.0226888669251366e-08,Neutral,3.749999474734068,0.977022647857666,1
BT21::32,CDU_CSU,neutral,Neutral,0,2.0,-3.778480052947998,-0.028480101376771927,-18.403480529785156,0.022977370768785477,0.977022647857666,1.0226888669251366e-08,Neutral,3.749999474734068,0.977022647857666,1
BT21::32,CDU_CSU,neutral,Neutral,0,4.0,-3.778480052947998,-0.028480101376771927,-18.403480529785156,0.022977370768785477,0.977022647857666,1.0226888669251366e-08,Neutral,3.749999474734068,0.977022647857666,1
BT21::32,CDU_CSU,neutral,Neutral,0,8.0,-3.9007906913757324,-0.02579057216644287,-18.40079116821289,0.020332353189587593,0.9796676635742188,1.0254574966950258e-08,Neutral,3.8749996423721313,0.9796676635742188,1
BT21::33,CDU_CSU,neutral,Neutral,0,0.0,-4.761971473693848,-0.01197164785116911,-20.324472427368164,0.008577484637498856,0.9914224743843079,1.4950375382127845e-09,Neutral,4.7499998258426785,0.9914224743843079,1
BT21::33,CDU_CSU,neutral,Neutral,0,0.5,-4.515345573425293,-0.015345599502325058,-20.07784652709961,0.01098694372922182,0.9890130758285522,1.91500104662623e-09,Neutral,4.499999973922968,0.9890130758285522,1
BT21::33,CDU_CSU,neutral,Neutral,0,1.0,-4.515259265899658,-0.01525942888110876,-20.0777587890625,0.01098694372922182,0.9890130758285522,1.91500104662623e-09,Neutral,4.499999837018549,0.9890130758285522,1
BT21::33,CDU_CSU,neutral,Neutral,0,2.0,-4.762337684631348,-0.012337792664766312,-20.262338638305664,0.008577484637498856,0.9914224743843079,1.5914590756338498e-09,Neutral,4.749999891966581,0.9914224743843079,1
BT21::33,CDU_CSU,neutral,Neutral,0,4.0,-4.515259265899658,-0.01525942888110876,-20.1402587890625,0.01098694372922182,0.9890130758285522,1.7989768563708708e-09,Neutral,4.499999837018549,0.9890130758285522,1
BT21::33,CDU_CSU,neutral,Neutral,0,8.0,-4.515341758728027,-0.01534160878509283,-20.07784080505371,0.01098694372922182,0.9890130758285522,1.91500104662623e-09,Neutral,4.5000001499429345,0.9890130758285522,1
BT21::37,CDU_CSU,disagree,Ablehnung,0,0.0,-9.129443168640137,-0.004442702513188124,-17.87944221496582,0.00010889690747717395,0.9998910427093506,1.725594955814813e-08,Neutral,-17.875108463689685,1.725594955814813e-08,0
BT21::37,CDU_CSU,disagree,Ablehnung,0,0.5,-9.004457473754883,-0.0044571817852556705,-17.879457473754883,0.00012339458044152707,0.9998766183853149,1.7255699091833776e-08,Neutral,-17.87512366613373,1.7255699091833776e-08,0
BT21::37,CDU_CSU,disagree,Ablehnung,0,1.0,-9.129443168640137,-0.004442702513188124,-17.87944221496582,0.00010889690747717395,0.9998910427093506,1.725594955814813e-08,Neutral,-17.875108463689685,1.725594955814813e-08,0
BT21::37,CDU_CSU,disagree,Ablehnung,0,2.0,-9.129443168640137,-0.004442702513188124,-17.87944221496582,0.00010889690747717395,0.9998910427093506,1.725594955814813e-08,Neutral,-17.875108463689685,1.725594955814813e-08,0
BT21::37,CDU_CSU,disagree,Ablehnung,0,4.0,-9.004457473754883,-0.0044571817852556705,-17.754457473754883,0.00012339458044152707,0.9998766183853149,1.955326922598033e-08,Neutral,-17.75012366613373,1.955326922598033e-08,0
BT21::37,CDU_CSU,disagree,Ablehnung,0,8.0,-9.129443168640137,-0.004442702513188124,-17.75444221496582,0.00010889690747717395,0.9998910427093506,1.9553551666717794e-08,Neutral,-17.750108463689685,1.9553551666717794e-08,0
BT21::38,CDU_CSU,agree,Zustimmung,0,0.0,-0.0022204285487532616,-6.127220630645752,-19.127220153808594,0.9978172779083252,0.002182716503739357,4.933657926642354e-09,Z,6.124997817911208,0.9978172779083252,1
BT21::38,CDU_CSU,agree,Zustimmung,0,0.5,-0.002512038918212056,-6.002511978149414,-19.127511978149414,0.9975274205207825,0.0024726232513785362,4.932224406672958e-09,Z,5.999998031882569,0.9975274205207825,1
BT21::38,CDU_CSU,agree,Zustimmung,0,1.0,-0.0025121578946709633,-6.002511978149414,-19.127511978149414,0.9975274205207825,0.0024726232513785362,4.932224406672958e-09,Z,5.99999791290611,0.9975274205207825,1
BT21::38,CDU_CSU,agree,Zustimmung,0,2.0,-0.0025132279843091965,-6.002513408660889,-19.127513885498047,0.9975274205207825,0.0024726232513785362,4.932224406672958e-09,Z,5.999998273327947,0.9975274205207825,1
BT21::38,CDU_CSU,agree,Zustimmung,0,4.0,-0.002510968828573823,-6.002511024475098,-19.12751007080078,0.9975274205207825,0.0024726232513785362,4.932224406672958e-09,Z,5.999998148297891,0.9975274205207825,1
BT21::38,CDU_CSU,agree,Zustimmung,0,8.0,-0.002510968828573823,-6.002511024475098,-19.12751007080078,0.9975274205207825,0.0024726232513785362,4.932224406672958e-09,Z,5.999998148297891,0.9975274205207825,1
BT25::4,CDU_CSU,disagree,Ablehnung,0,0.0,-7.1310648918151855,-0.006064940243959427,-15.131065368652344,0.0008040856919251382,0.9991956353187561,2.697406955576298e-07,Neutral,-15.125804886687547,2.697406955576298e-07,0
BT25::4,CDU_CSU,disagree,Ablehnung,0,0.5,-7.1310625076293945,-0.006062688771635294,-15.131062507629395,0.0008040856919251382,0.9991956353187561,2.697406955576298e-07,Neutral,-15.125804277136922,2.697406955576298e-07,0
BT25::4,CDU_CSU,disagree,Ablehnung,0,1.0,-7.007657527923584,-0.0076574599370360374,-15.007657051086426,0.0009110509417951107,0.9990886449813843,3.056235300391563e-07,Neutral,-15.000911007635295,3.056235300391563e-07,0
BT25::4,CDU_CSU,disagree,Ablehnung,0,2.0,-7.2559709548950195,-0.005970974452793598,-15.25597095489502,0.000709670246578753,0.9992901086807251,2.3806785520719131e-07,Neutral,-15.250709858257324,2.3806785520719131e-07,0
BT25::4,CDU_CSU,disagree,Ablehnung,0,4.0,-7.007657527923584,-0.0076574599370360374,-14.882657051086426,0.0009110509417951107,0.9990886449813843,3.4631685252861644e-07,Neutral,-14.875911007635295,3.4631685252861644e-07,0
BT25::4,CDU_CSU,disagree,Ablehnung,0,8.0,-7.006964206695557,-0.006963982246816158,-14.756963729858398,0.0009110508253797889,0.9990885257720947,3.924283191736322e-07,Neutral,-14.750911164097488,3.924283191736322e-07,0
