thesis_key,party_key,true_stance,congruent_word,layer,alpha,lp_Zustimmung,lp_Neutral,lp_Ablehnung,p3_Zustimmung,p3_Neutral,p3_Ablehnung,top1_token,margin_cong,p3_cong,argmax3_is_cong
BT21::9,GRUENE,disagree,Ablehnung,0,1.0,-7.476280689239502,-3.413780450820923,-4.288780689239502,0.011998002417385578,0.6973170638084412,0.29068493843078613,Ich,-0.8920598030090332,0.29068493843078613,0
BT21::9,GRUENE,disagree,Ablehnung,0,2.0,-7.66087532043457,-3.5358753204345703,-4.41087532043457,0.011279279366135597,0.6978242993354797,0.2908964455127716,Ich,-0.8910341262817383,0.2908964455127716,0
BT21::9,GRUENE,disagree,Ablehnung,0,4.0,-7.502705097198486,-3.3152048587799072,-4.190205097198486,0.010603148490190506,0.6983014941215515,0.2910953164100647,Ich,-0.8900701999664307,0.2910953164100647,0
BT21::9,GRUENE,disagree,Ablehnung,0,8.0,-7.734500408172607,-3.4220004081726074,-4.422000408172607,0.009701156057417393,0.7239664793014526,0.2663324177265167,Ich,-1.0133109092712402,0.2663324177265167,0
BT21::12,GRUENE,disagree,Ablehnung,0,0.0,-5.279954433441162,-3.967454433441162,-5.842454433441162,0.18920639157295227,0.702987015247345,0.10780655592679977,Ich,-2.113344430923462,0.10780655592679977,0
BT21::12,GRUENE,disagree,Ablehnung,0,0.5,-5.038541316986084,-3.851041316986084,-5.663541316986084,0.20772160589694977,0.6810929775238037,0.11118537187576294,Ich,-2.0786898136138916,0.11118537187576294,0
BT21::12,GRUENE,disagree,Ablehnung,0,1.0,-4.790960311889648,-3.7909603118896484,-5.603460311889648,0.24026742577552795,0.6531144976615906,0.1066180169582367,Ich,-2.1257617473602295,0.1066180169582367,0
BT21::12,GRUENE,disagree,Ablehnung,0,2.0,-5.0937957763671875,-3.7812960147857666,-5.7812957763671875,0.19163398444652557,0.7120064496994019,0.09635961800813675,Ich,-2.238344430923462,0.09635961800813675,0
BT21::12,GRUENE,disagree,Ablehnung,0,4.0,-5.683494567871094,-4.120994567871094,-6.370994567871094,0.15939901769161224,0.7604501843452454,0.08015085756778717,Ich,-2.4402992725372314,0.08015085756778717,0
BT21::12,GRUENE,disagree,Ablehnung,0,8.0,-5.381774425506592,-4.006774425506592,-6.131774425506592,0.18424881994724274,0.7287182211875916,0.0870329812169075,Ich,-2.350412607192993,0.0870329812169075,0
BT21::14,GRUENE,agree,Zustimmung,0,0.0,-1.5629842281341553,-2.1879842281341553,-1.1879842281341553,0.3344199061393738,0.1790020912885666,0.4865780770778656,A,-0.6882616281509399,0.3344199061393738,0
BT21::14,GRUENE,agree,Zustimmung,0,0.5,-1.5264090299606323,-2.151409149169922,-1.2764090299606323,0.35469964146614075,0.18985702097415924,0.4554433524608612,A,-0.5984445810317993,0.35469964146614075,0
BT21::14,GRUENE,agree,Zustimmung,0,1.0,-1.5420379638671875,-2.2920379638671875,-1.1670379638671875,0.34160497784614563,0.16136276721954346,0.4970323145389557,A,-0.6561501026153564,0.34160497784614563,0
BT21::14,GRUENE,agree,Zustimmung,0,2.0,-1.4814608097076416,-2.2314608097076416,-1.2314608097076416,0.36279311776161194,0.17137135565280914,0.4658356010913849,A,-0.5632616281509399,0.36279311776161194,0
BT21::14,GRUENE,agree,Zustimmung,0,4.0,-1.4800264835357666,-2.2300264835357666,-1.2300264835357666,0.36279311776161194,0.17137135565280914,0.4658356010913849,A,-0.5632616281509399,0.36279311776161194,0
BT21::14,GRUENE,agree,Zustimmung,0,8.0,-1.4997566938400269,-2.2497568130493164,-1.2497566938400269,0.36279311776161194,0.17137132585048676,0.4658356010913849,A,-0.5632616281509399,0.36279311776161194,0
BT21::15,GRUENE,agree,Zustimmung,0,0.0,-4.4886369705200195,-1.7386367321014404,-3.4886367321014404,0.05165044218301773,0.8079490661621094,0.1404004842042923,Ich,-2.910224437713623,0.05165044218301773,0
BT21::15,GRUENE,agree,Zustimmung,0,0.5,-4.303981304168701,-1.7414813041687012,-3.428981304168701,0.061098285019397736,0.7923346161842346,0.14656716585159302,Ich,-2.732227087020874,0.061098285019397736,0
BT21::15,GRUENE,agree,Zustimmung,0,1.0,-4.416590690612793,-1.6665908098220825,-3.479090690612793,0.05209358409047127,0.8148807883262634,0.1330256462097168,Ich,-2.9012138843536377,0.05209358409047127,0
BT21::15,GRUENE,agree,Zustimmung,0,2.0,-4.521500587463379,-1.834000587463379,-3.709000587463379,0.05571518465876579,0.8187286853790283,0.1255561113357544,Ich,-2.830175042152405,0.05571518465876579,0
BT21::15,GRUENE,agree,Zustimmung,0,4.0,-4.435297012329102,-1.6852967739105225,-3.8102967739105225,0.054022274911403656,0.8450508117675781,0.10092692822217941,Ich,-2.8628225326538086,0.054022274911403656,0
BT21::15,GRUENE,agree,Zustimmung,0,8.0,-4.664463520050049,-1.7269636392593384,-4.101963520050049,0.04624561965465546,0.8725907802581787,0.08116358518600464,Ich,-3.0264393091201782,0.04624561965465546,0
BT21::17,GRUENE,disagree,Ablehnung,0,0.0,-7.219171047210693,-4.719171047210693,-6.281671047210693,0.06354821473360062,0.774175763130188,0.16227605938911438,Ich,-1.6413898468017578,0.16227605938911438,0
BT21::17,GRUENE,disagree,Ablehnung,0,0.5,-7.035447597503662,-4.597947597503662,-6.035447597503662,0.06595141440629959,0.7547739744186401,0.1792745441198349,Ich,-1.5212702751159668,0.1792745441198349,0
BT21::17,GRUENE,disagree,Ablehnung,0,1.0,-6.799603462219238,-4.362103462219238,-5.737103462219238,0.06519759446382523,0.7461469769477844,0.18865549564361572,Ich,-1.4587702751159668,0.18865549564361572,0
BT21::17,GRUENE,disagree,Ablehnung,0,2.0,-6.871306419372559,-4.496306419372559,-5.996306419372559,0.0706719309091568,0.7597948908805847,0.1695331633090973,Ich,-1.5889396667480469,0.1695331633090973,0
BT21::17,GRUENE,disagree,Ablehnung,0,4.0,-6.807827949523926,-4.370327949523926,-5.807827949523926,0.06595141440629959,0.7547739744186401,0.1792745441198349,Ich,-1.5212702751159668,0.1792745441198349,0
BT21::17,GRUENE,disagree,Ablehnung,0,8.0,-7.044156551361084,-4.606656551361084,-5.919156551361084,0.06441384553909302,0.7371774911880493,0.19840863347053528,Ich,-1.3962702751159668,0.19840863347053528,0
BT21::21,GRUENE,agree,Zustimmung,0,0.0,-6.807872295379639,-3.3078722953796387,-6.807872295379639,0.028477491810917854,0.9430450201034546,0.028477491810917854,Ich,-3.529750347137451,0.028477491810917854,0
BT21::21,GRUENE,agree,Zustimmung,0,0.5,-6.517446041107178,-3.204946279525757,-6.579946041107178,0.034021615982055664,0.9340180158615112,0.031960345804691315,Ich,-3.3461453914642334,0.034021615982055664,0
BT21::21,GRUENE,agree,Zustimmung,0,1.0,-6.936749458312988,-3.4367494583129883,-7.061749458312988,0.02857310324907303,0.9462112188339233,0.025215674191713333,Ich,-3.5263001918792725,0.02857310324907303,0
BT21::21,GRUENE,agree,Zustimmung,0,2.0,-7.034512996673584,-3.534512996673584,-7.159512996673584,0.02857310324907303,0.9462112188339233,0.025215674191713333,Ich,-3.5263001918792725,0.02857310324907303,0
BT21::21,GRUENE,agree,Zustimmung,0,4.0,-6.913316249847412,-3.413316249847412,-6.850816249847412,0.02842528559267521,0.9413161873817444,0.030258560553193092,Ich,-3.5316390991210938,0.02842528559267521,0
BT21::21,GRUENE,agree,Zustimmung,0,8.0,-6.620425701141357,-3.3079257011413574,-6.995425701141357,0.03431595489382744,0.9420990347862244,0.023584987968206406,Ich,-3.337226390838623,0.03431595489382744,0
BT21::23,GRUENE,agree,Zustimmung,0,0.0,-4.528595924377441,-1.9660956859588623,-2.7160956859588623,0.049766235053539276,0.6453785300254822,0.30485522747039795,Ich,-2.9493712186813354,0.049766235053539276,0
BT21::23,GRUENE,agree,Zustimmung,0,0.5,-4.458809852600098,-2.0838098526000977,-2.5838098526000977,0.054729048162698746,0.5883927345275879,0.35687822103500366,Ich,-2.849076986312866,0.054729048162698746,0
BT21::23,GRUENE,agree,Zustimmung,0,1.0,-4.4174933433532715,-1.9799933433532715,-2.6049933433532715,0.053849898278713226,0.6162794828414917,0.32987064123153687,Ich,-2.8662006855010986,0.053849898278713226,0
BT21::23,GRUENE,agree,Zustimmung,0,2.0,-4.785459995269775,-2.0354599952697754,-2.7854599952697754,0.041611723601818085,0.6509168744087219,0.307471364736557,Ich,-3.1368709802627563,0.041611723601818085,0
BT21::23,GRUENE,agree,Zustimmung,0,4.0,-4.648344039916992,-1.9608442783355713,-2.8358442783355713,0.045828189700841904,0.673440158367157,0.2807316184043884,Ich,-3.03594434261322,0.045828189700841904,0
BT21::23,GRUENE,agree,Zustimmung,0,8.0,-4.6539740562438965,-2.0289740562438965,-2.9039740562438965,0.04864007979631424,0.6714555621147156,0.2799043357372284,Ich,-2.9734445810317993,0.04864007979631424,0
BT21::25,GRUENE,disagree,Ablehnung,0,0.0,-4.425705909729004,-4.550705909729004,-5.300705909729004,0.4349038302898407,0.38380128145217896,0.18129488825798035,Ich,-1.507598876953125,0.18129488825798035,0
BT21::25,GRUENE,disagree,Ablehnung,0,0.5,-4.405966281890869,-4.780966281890869,-5.343466281890869,0.4810248017311096,0.3306032121181488,0.18837201595306396,Ich,-1.4606232643127441,0.18837201595306396,0
BT21::25,GRUENE,disagree,Ablehnung,0,1.0,-4.52879524230957,-4.77879524230957,-5.46629524230957,0.4607432186603546,0.3588271737098694,0.1804296374320984,Ich,-1.513439416885376,0.1804296374320984,0
BT21::25,GRUENE,disagree,Ablehnung,0,2.0,-4.174007892608643,-4.549007892608643,-5.111507892608643,0.4810248017311096,0.3306032121181488,0.18837201595306396,Ich,-1.4606232643127441,0.18837201595306396,0
BT21::25,GRUENE,disagree,Ablehnung,0,4.0,-4.524055480957031,-4.774055480957031,-5.461555480957031,0.4607432186603546,0.3588271737098694,0.1804296374320984,Ich,-1.513439416885376,0.1804296374320984,0
BT21::25,GRUENE,disagree,Ablehnung,0,8.0,-4.760438919067383,-4.947938919067383,-5.697938919067383,0.4503217041492462,0.3733298182487488,0.1763485074043274,Ich,-1.541285514831543,0.1763485074043274,0
BT21::27,GRUENE,agree,Zustimmung,0,0.0,-1.2848845720291138,-1.4098845720291138,-1.4098845720291138,0.36166447401046753,0.3191677927970886,0.3191677927970886,Z,-0.5681471824645996,0.36166447401046753,1
BT21::27,GRUENE,agree,Zustimmung,0,0.5,-1.2460936307907104,-1.3710936307907104,-1.4960936307907104,0.37575656175613403,0.33160400390625,0.29263949394226074,Z,-0.5075989961624146,0.37575656175613403,1
BT21::27,GRUENE,agree,Zustimmung,0,1.0,-1.2345218658447266,-1.3595218658447266,-1.4845218658447266,0.37575656175613403,0.33160400390625,0.29263949394226074,Z,-0.5075989961624146,0.37575656175613403,1
BT21::27,GRUENE,agree,Zustimmung,0,2.0,-1.2351268529891968,-1.3601268529891968,-1.4851268529891968,0.37575656175613403,0.33160400390625,0.29263949394226074,Z,-0.5075989961624146,0.37575656175613403,1
BT21::27,GRUENE,agree,Zustimmung,0,4.0,-1.2286492586135864,-1.3536492586135864,-1.4786492586135864,0.37575656175613403,0.33160400390625,0.29263949394226074,Z,-0.5075989961624146,0.37575656175613403,1
BT21::27,GRUENE,agree,Zustimmung,0,8.0,-1.195163607597351,-1.320163607597351,-1.570163607597351,0.3891374468803406,0.3434125781059265,0.2674500048160553,Z,-0.450939416885376,0.3891374468803406,1
BT21::29,GRUENE,disagree,Ablehnung,0,0.0,-2.4907658100128174,-0.8657658100128174,-0.9907658100128174,0.09469599276781082,0.4809059500694275,0.4243980050086975,Neutral,-0.3047446608543396,0.4243980050086975,0
BT21::29,GRUENE,disagree,Ablehnung,0,0.5,-2.5471463203430176,-0.7971463799476624,-1.0471463203430176,0.08899732679128647,0.5121442675590515,0.3988583981990814,Neutral,-0.41022413969039917,0.3988583981990814,0
BT21::29,GRUENE,disagree,Ablehnung,0,1.0,-2.4385359287261963,-0.8135358691215515,-1.0635359287261963,0.09966615587472916,0.5061465501785278,0.3941873013973236,Neutral,-0.4297447204589844,0.3941873013973236,0
BT21::29,GRUENE,disagree,Ablehnung,0,2.0,-2.498725652694702,-0.7487257122993469,-1.1237256526947021,0.09337347000837326,0.537327229976654,0.3692992627620697,Neutral,-0.5352241396903992,0.3692992627620697,0
BT21::29,GRUENE,disagree,Ablehnung,0,4.0,-2.3966214656829834,-0.7716215252876282,-1.1466214656829834,0.1045067235827446,0.5307289361953735,0.36476433277130127,Neutral,-0.5547446012496948,0.36476433277130127,0
BT21::29,GRUENE,disagree,Ablehnung,0,8.0,-2.4919447898864746,-0.7419446706771851,-1.116944670677185,0.09337347000837326,0.537327229976654,0.3692992627620697,Neutral,-0.5352240800857544,0.3692992627620697,0
BT21::31,GRUENE,agree,Zustimmung,0,0.0,-0.8909461498260498,-1.8909461498260498,-2.01594614982605,0.5908308029174805,0.21735452115535736,0.19181467592716217,Z,0.36740100383758545,0.5908308029174805,1
BT21::31,GRUENE,agree,Zustimmung,0,0.5,-0.9057747721672058,-1.9057748317718506,-2.0307748317718506,0.5908308029174805,0.21735452115535736,0.19181467592716217,Z,0.3674010634422302,0.5908308029174805,1
BT21::31,GRUENE,agree,Zustimmung,0,1.0,-0.8628238439559937,-1.9878238439559937,-1.9878238439559937,0.6063160300254822,0.1968419998884201,0.1968419998884201,Z,0.4318528175354004,0.6063160300254822,1
BT21::31,GRUENE,agree,Zustimmung,0,2.0,-0.8332947492599487,-1.9582947492599487,-2.0832948684692383,0.6206719279289246,0.20150266587734222,0.177825465798378,Z,0.49240100383758545,0.6206719279289246,1
BT21::31,GRUENE,agree,Zustimmung,0,4.0,-0.8161530494689941,-2.066153049468994,-2.066153049468994,0.6357240676879883,0.18213799595832825,0.18213799595832825,Z,0.5568528175354004,0.6357240676879883,1
BT21::31,GRUENE,agree,Zustimmung,0,8.0,-0.8716131448745728,-1.9966131448745728,-2.121613025665283,0.6206718683242798,0.20150265097618103,0.17782549560070038,Z,0.4924008846282959,0.6206718683242798,1
BT21::32,GRUENE,agree,Zustimmung,0,0.0,-7.664023399353027,-3.4765233993530273,-3.9765233993530273,0.009363050572574139,0.6166312098503113,0.3740057349205017,Ich,-4.661576986312866,0.009363050572574139,0
BT21::32,GRUENE,agree,Zustimmung,0,0.5,-7.580313682556152,-3.3928136825561523,-4.017813682556152,0.00979344081133604,0.6449758410453796,0.34523069858551025,Ich,-4.616200685501099,0.00979344081133604,0
BT21::32,GRUENE,agree,Zustimmung,0,1.0,-7.823235511779785,-3.5107357501983643,-4.135735511779785,0.008652638643980026,0.6457189321517944,0.3456284701824188,Ich,-4.7412004470825195,0.008652638643980026,0
BT21::32,GRUENE,agree,Zustimmung,0,2.0,-7.804463863372803,-3.4919638633728027,-4.116963863372803,0.008652638643980026,0.6457189321517944,0.34562844038009644,Ich,-4.741200685501099,0.008652638643980026,0
BT21::32,GRUENE,agree,Zustimmung,0,4.0,-8.049195289611816,-3.7991957664489746,-4.299195766448975,0.008800768293440342,0.6169812083244324,0.37421801686286926,Ich,-4.724076509475708,0.008800768293440342,0
BT21::32,GRUENE,agree,Zustimmung,0,8.0,-7.783668041229248,-3.283667802810669,-4.158668041229248,0.007779568433761597,0.7002943754196167,0.2919260561466217,Ich,-4.848444700241089,0.007779568433761597,0
BT21::33,GRUENE,agree,Zustimmung,0,0.0,-0.7533482909202576,-2.5033483505249023,-2.2533483505249023,0.7158687710762024,0.1243993267416954,0.1597319096326828,Z,0.9240606427192688,0.7158687710762024,1
BT21::33,GRUENE,agree,Zustimmung,0,0.5,-0.7419514060020447,-2.6169514656066895,-2.2419514656066895,0.7264879941940308,0.11141055077314377,0.1621013879776001,Z,0.9768767952919006,0.7264879941940308,1
BT21::33,GRUENE,agree,Zustimmung,0,1.0,-0.7500091791152954,-2.500009059906006,-2.250009059906006,0.7158687114715576,0.124399334192276,0.159731924533844,Z,0.9240604639053345,0.7158687114715576,1
BT21::33,GRUENE,agree,Zustimmung,0,2.0,-0.7400597333908081,-2.6150598526000977,-2.2400598526000977,0.7264880537986755,0.11141053587198257,0.1621013879776001,Z,0.9768768548965454,0.7264880537986755,1
BT21::33,GRUENE,agree,Zustimmung,0,4.0,-0.7428740859031677,-2.4928741455078125,-2.3678741455078125,0.7295619249343872,0.12677884101867676,0.14365924894809723,Z,0.9924010634422302,0.7295619249343872,1
BT21::33,GRUENE,agree,Zustimmung,0,8.0,-0.791162371635437,-2.5411624908447266,-2.2911624908447266,0.7158688306808472,0.124399334192276,0.1597319096326828,Z,0.9240607023239136,0.7158688306808472,1
BT21::37,GRUENE,agree,Zustimmung,0,0.0,-1.4291913509368896,-1.8041913509368896,-1.5541913509368896,0.3891374468803406,0.2674500048160553,0.3434125781059265,Z,-0.450939416885376,0.3891374468803406,1
BT21::37,GRUENE,agree,Zustimmung,0,0.5,-1.5244355201721191,-1.7744355201721191,-1.5244355201721191,0.35986748337745667,0.28026506304740906,0.35986748337745667,A,-0.575939416885376,0.35986748337745667,1
BT21::37,GRUENE,agree,Zustimmung,0,1.0,-1.4297229051589966,-1.8047229051589966,-1.5547229051589966,0.3891374468803406,0.2674500048160553,0.3434125781059265,Z,-0.450939416885376,0.3891374468803406,1
BT21::37,GRUENE,agree,Zustimmung,0,2.0,-1.4173346757888794,-1.7923346757888794,-1.5423346757888794,0.3891374468803406,0.2674500048160553,0.3434125781059265,Z,-0.450939416885376,0.3891374468803406,1
BT21::37,GRUENE,agree,Zustimmung,0,4.0,-1.4605534076690674,-1.7105534076690674,-1.5855534076690674,0.37575656175613403,0.29263949394226074,0.33160400390625,Z,-0.5075989961624146,0.37575656175613403,1
BT21::37,GRUENE,agree,Zustimmung,0,8.0,-1.431604266166687,-1.681604266166687,-1.681604266166687,0.39099133014678955,0.3045043647289276,0.3045043647289276,Z,-0.4431471824645996,0.39099133014678955,1
BT21::38,GRUENE,disagree,Ablehnung,0,0.0,-0.6875991225242615,-2.1875991821289062,-2.6875991821289062,0.7361247539520264,0.1642516404390335,0.0996236503124237,Z,-2.20141339302063,0.0996236503124237,0
BT21::38,GRUENE,disagree,Ablehnung,0,0.5,-0.6478358507156372,-2.2728357315063477,-2.8978357315063477,0.767865777015686,0.1512017548084259,0.08093245327472687,Z,-2.42974454164505,0.08093245327472687,0
BT21::38,GRUENE,disagree,Ablehnung,0,1.0,-0.7117244601249695,-2.2117245197296143,-2.8367245197296143,0.7448439002037048,0.16619715094566345,0.08895891904830933,Z,-2.32641339302063,0.08895891904830933,0
BT21::38,GRUENE,disagree,Ablehnung,0,2.0,-0.6885560750961304,-2.18855619430542,-2.68855619430542,0.7361247539520264,0.16425162553787231,0.0996236503124237,Z,-2.201413333415985,0.0996236503124237,0
BT21::38,GRUENE,disagree,Ablehnung,0,4.0,-0.6817975044250488,-2.181797504425049,-2.806797504425049,0.7448439002037048,0.16619715094566345,0.08895891904830933,Z,-2.326413333415985,0.08895891904830933,0
BT21::38,GRUENE,disagree,Ablehnung,0,8.0,-0.6789177060127258,-2.178917646408081,-2.803917646408081,0.7448439002037048,0.16619715094566345,0.08895891904830933,Z,-2.3264132738113403,0.08895891904830933,0
BT25::4,GRUENE,agree,Zustimmung,0,0.0,-0.9818354845046997,-2.73183536529541,-1.9818354845046997,0.6486541628837585,0.11271920800209045,0.23862656950950623,Z,0.6131290197372437,0.6486541628837585,1
BT25::4,GRUENE,agree,Zustimmung,0,0.5,-0.9319700002670288,-2.6819701194763184,-1.9319700002670288,0.6486542224884033,0.11271919310092926,0.23862658441066742,Z,0.6131290197372437,0.6486542224884033,1
BT25::4,GRUENE,agree,Zustimmung,0,1.0,-0.9887405633926392,-2.6137404441833496,-1.9887405633926392,0.6390628814697266,0.125838965177536,0.23509812355041504,Z,0.5712991952896118,0.6390628814697266,1
BT25::4,GRUENE,agree,Zustimmung,0,2.0,-0.9889364838600159,-2.738936424255371,-1.863936424255371,0.6286793947219849,0.109248086810112,0.2620725631713867,Z,0.5265553593635559,0.6286793947219849,1
BT25::4,GRUENE,agree,Zustimmung,0,4.0,-0.9253606796264648,-2.675360679626465,-2.050360679626465,0.6673668026924133,0.11597095429897308,0.21666228771209717,Z,0.6962993144989014,0.6673668026924133,1
BT25::4,GRUENE,agree,Zustimmung,0,8.0,-0.9167312383651733,-2.666731357574463,-2.041731357574463,0.6673668026924133,0.11597095429897308,0.21666225790977478,Z,0.6962994337081909,0.6673668026924133,1
BT25::6,GRUENE,agree,Zustimmung,0,0.0,-1.5375577211380005,-2.037557601928711,-3.162557601928711,0.554495096206665,0.33631834387779236,0.1091865748167038,St,0.218849778175354,0.554495096206665,1
BT25::6,GRUENE,agree,Zustimmung,0,0.5,-1.5165518522262573,-2.141551971435547,-3.266551971435547,0.5851254463195801,0.31319504976272583,0.10167954862117767,St,0.3438500165939331,0.5851254463195801,1
BT25::6,GRUENE,agree,Zustimmung,0,1.0,-1.4382970333099365,-2.0632970333099365,-3.3132970333099365,0.592200756072998,0.316982239484787,0.090816929936409,St,0.37307095527648926,0.592200756072998,1
BT25::6,GRUENE,agree,Zustimmung,0,2.0,-1.497481346130371,-2.122481346130371,-3.247481346130371,0.5851253867149353,0.3131950795650482,0.10167954117059708,St,0.34384989738464355,0.5851253867149353,1
BT25::6,GRUENE,agree,Zustimmung,0,4.0,-1.3508328199386597,-2.225832939147949,-3.225832939147949,0.6368547081947327,0.26548051834106445,0.09766481816768646,St,0.5617384910583496,0.6368547081947327,1
BT25::6,GRUENE,agree,Zustimmung,0,8.0,-1.5149236917495728,-2.139923572540283,-3.389923572540283,0.592200756072998,0.3169822692871094,0.09081694483757019,St,0.3730708360671997,0.592200756072998,1
BT25::7,GRUENE,disagree,Ablehnung,0,0.0,-3.4543850421905518,-0.7043851017951965,-2.0793850421905518,0.04854908958077431,0.7594355344772339,0.1920153796672821,Neutral,-1.4369675517082214,0.1920153796672821,0
BT25::7,GRUENE,disagree,Ablehnung,0,0.5,-3.4013471603393555,-0.776347279548645,-2.0263471603393555,0.05330589413642883,0.7358651161193848,0.21082891523838043,Neutral,-1.3199360966682434,0.21082891523838043,0
