thesis_key,party_key,true_stance,congruent_word,layer,alpha,lp_Zustimmung,lp_Neutral,lp_Ablehnung,p3_Zustimmung,p3_Neutral,p3_Ablehnung,top1_token,margin_cong,p3_cong,argmax3_is_cong
BT21::13,SPD,disagree,Ablehnung,0,0.0,-0.6713891625404358,-4.296389102935791,-3.171389102935791,0.901929497718811,0.024035606533288956,0.07403487712144852,Z,-2.5263001322746277,0.07403487712144852,0
BT21::13,SPD,disagree,Ablehnung,0,0.5,-0.6624384522438049,-4.41243839263916,-3.16243839263916,0.9044840335845947,0.02127142623066902,0.07424456626176834,Z,-2.523245394229889,0.07424456626176834,0
BT21::13,SPD,disagree,Ablehnung,0,1.0,-0.7215109467506409,-4.346510887145996,-3.221510887145996,0.901929497718811,0.024035606533288956,0.07403487712144852,Z,-2.5263001322746277,0.07403487712144852,0
BT21::13,SPD,disagree,Ablehnung,0,2.0,-0.6608697772026062,-4.285869598388672,-3.285869836807251,0.9098445177078247,0.024246539920568466,0.06590891629457474,Z,-2.6513002514839172,0.06590891629457474,0
BT21::13,SPD,disagree,Ablehnung,0,4.0,-0.653863251209259,-4.528863430023193,-3.2788631916046143,0.9147506356239319,0.018985038623213768,0.0662643164396286,Z,-2.6455418467521667,0.0662643164396286,0
BT21::13,SPD,disagree,Ablehnung,0,8.0,-0.665359616279602,-4.2903594970703125,-3.1653594970703125,0.901929497718811,0.024035606533288956,0.07403487712144852,Z,-2.526300072669983,0.07403487712144852,0
BT21::16,SPD,agree,Zustimmung,0,0.0,-0.15740038454532623,-6.907400608062744,-3.657400369644165,0.9695857763290405,0.001135268248617649,0.02927895449101925,Z,3.461958631873131,0.9695857763290405,1
BT21::16,SPD,agree,Zustimmung,0,0.5,-0.15861693024635315,-6.90861701965332,-3.6586170196533203,0.9695857763290405,0.001135268248617649,0.02927895449101925,Z,3.461958736181259,0.9695857763290405,1
BT21::16,SPD,agree,Zustimmung,0,1.0,-0.1578202247619629,-6.907820224761963,-3.657820224761963,0.9695857763290405,0.001135268248617649,0.02927895449101925,Z,3.461958646774292,0.9695857763290405,1
BT21::16,SPD,agree,Zustimmung,0,2.0,-0.15897667407989502,-6.7839765548706055,-3.6589765548706055,0.9694392085075378,0.0012862329604104161,0.029274528846144676,Z,3.4570008516311646,0.9694392085075378,1
BT21::16,SPD,agree,Zustimmung,0,4.0,-0.16413384675979614,-6.7891340255737305,-3.6641337871551514,0.9694392085075378,0.0012862329604104161,0.029274528846144676,Z,3.4570009112358093,0.9694392085075378,1
BT21::16,SPD,agree,Zustimmung,0,8.0,-0.15500490367412567,-6.655004978179932,-3.6550049781799316,0.9692732095718384,0.001457243342883885,0.029269514605402946,Z,3.4514127522706985,0.9692732095718384,1
BT21::18,SPD,disagree,Ablehnung,0,0.0,-0.430520623922348,-4.930520534515381,-2.055520534515381,0.8278003931045532,0.009196032769978046,0.1630035936832428,Z,-1.6360476613044739,0.1630035936832428,0
BT21::18,SPD,disagree,Ablehnung,0,0.5,-0.4760017395019531,-4.851001739501953,-1.9760017395019531,0.8092458844184875,0.01018690224736929,0.1805671751499176,Z,-1.5125095844268799,0.1805671751499176,0
BT21::18,SPD,disagree,Ablehnung,0,1.0,-0.4159805476665497,-4.915980339050293,-2.290980577468872,0.8587642312049866,0.009540009312331676,0.13169576227664948,Z,-1.8860477805137634,0.13169576227664948,0
BT21::18,SPD,disagree,Ablehnung,0,2.0,-0.46038180589675903,-4.960381984710693,-2.0853817462921143,0.8278003931045532,0.009196032769978046,0.16300354897975922,Z,-1.6360476911067963,0.16300354897975922,0
BT21::18,SPD,disagree,Ablehnung,0,4.0,-0.4588083326816559,-4.958808422088623,-2.083808422088623,0.8278003931045532,0.009196032769978046,0.16300353407859802,Z,-1.6360478401184082,0.16300353407859802,0
BT21::18,SPD,disagree,Ablehnung,0,8.0,-0.47318801283836365,-4.9731879234313965,-2.0981879234313965,0.8278003931045532,0.009196032769978046,0.1630035936832428,Z,-1.6360476613044739,0.1630035936832428,0
BT21::19,SPD,disagree,Ablehnung,0,0.0,-0.8018550872802734,-6.301855087280273,-4.551855087280273,0.9731370806694031,0.003976989071816206,0.022885991260409355,Z,-3.7540783882141113,0.022885991260409355,0
BT21::19,SPD,disagree,Ablehnung,0,0.5,-0.8024734258651733,-6.177473545074463,-4.552473545074463,0.9726219773292542,0.004504133947193623,0.022873878479003906,Z,-3.754620373249054,0.022873878479003906,0
BT21::19,SPD,disagree,Ablehnung,0,1.0,-0.7341080904006958,-6.359107971191406,-4.609107971191406,0.9762184619903564,0.003520793514326215,0.0202607661485672,Z,-3.8785999417304993,0.0202607661485672,0
BT21::19,SPD,disagree,Ablehnung,0,2.0,-0.7833914756774902,-6.40839147567749,-4.65839147567749,0.9762184619903564,0.003520793514326215,0.0202607661485672,Z,-3.878600060939789,0.0202607661485672,0
BT21::19,SPD,disagree,Ablehnung,0,4.0,-0.7354245781898499,-6.235424518585205,-4.485424518585205,0.9731370806694031,0.003976989071816206,0.022885991260409355,Z,-3.7540783286094666,0.022885991260409355,0
BT21::19,SPD,disagree,Ablehnung,0,8.0,-0.7840700745582581,-6.409070014953613,-4.659070014953613,0.9762184619903564,0.003520793514326215,0.0202607661485672,Z,-3.878600001335144,0.0202607661485672,0
BT21::20,SPD,agree,Zustimmung,0,0.0,-0.6639213562011719,-4.913921356201172,-3.538921356201172,0.9339855313301086,0.013322588056325912,0.05269186198711395,Z,2.649587392807007,0.9339855313301086,1
BT21::20,SPD,agree,Zustimmung,0,0.5,-0.6628508567810059,-4.787850856781006,-3.537850856781006,0.9323317408561707,0.01506973896175623,0.052598558366298676,Z,2.6230709552764893,0.9323317408561707,1
BT21::20,SPD,agree,Zustimmung,0,1.0,-0.6329962611198425,-4.882996082305908,-3.5079963207244873,0.9339855313301086,0.013322588056325912,0.05269186198711395,Z,2.6495874524116516,0.9339855313301086,1
BT21::20,SPD,agree,Zustimmung,0,2.0,-0.6720935702323914,-4.922093391418457,-3.547093629837036,0.9339855313301086,0.013322588056325912,0.05269186198711395,Z,2.6495874524116516,0.9339855313301086,1
BT21::20,SPD,agree,Zustimmung,0,4.0,-0.7308772206306458,-4.73087739944458,-3.355877161026001,0.9167957901954651,0.016791701316833496,0.06641246378421783,Z,2.399587333202362,0.9167957901954651,1
BT21::20,SPD,agree,Zustimmung,0,8.0,-0.6554405689239502,-4.780440330505371,-3.53044056892395,0.9323317408561707,0.01506973896175623,0.052598558366298676,Z,2.6230709552764893,0.9323317408561707,1
BT21::22,SPD,disagree,Ablehnung,0,0.0,-0.555086076259613,-3.055086135864258,-1.6800861358642578,0.7108647227287292,0.05835132673382759,0.23078398406505585,Z,-1.2038898169994354,0.23078398406505585,0
BT21::22,SPD,disagree,Ablehnung,0,0.5,-0.5881792902946472,-2.963179349899292,-1.588179349899292,0.6845123767852783,0.06366956233978271,0.25181806087493896,Z,-1.088939517736435,0.25181806087493896,0
BT21::22,SPD,disagree,Ablehnung,0,1.0,-0.5509759187698364,-3.050975799560547,-1.6759759187698364,0.7108647227287292,0.05835132673382759,0.23078398406505585,Z,-1.2038897573947906,0.23078398406505585,0
BT21::22,SPD,disagree,Ablehnung,0,2.0,-0.5779545307159424,-2.9529545307159424,-1.5779545307159424,0.6845123767852783,0.06366956233978271,0.25181806087493896,Z,-1.0889394581317902,0.25181806087493896,0
BT21::22,SPD,disagree,Ablehnung,0,4.0,-0.5219396352767944,-3.021939754486084,-1.7719396352767944,0.7306791543960571,0.05997779592871666,0.2093430906534195,Z,-1.3288897573947906,0.2093430906534195,0
BT21::22,SPD,disagree,Ablehnung,0,8.0,-0.5525569915771484,-3.0525569915771484,-1.6775569915771484,0.7108647227287292,0.05835132673382759,0.23078398406505585,Z,-1.2038897573947906,0.23078398406505585,0
BT21::24,SPD,agree,Zustimmung,0,0.0,-2.6702611446380615,-6.295260906219482,-4.420260906219482,0.8330395817756653,0.022199757397174835,0.1447606086730957,Ja,1.6073248386383057,0.8330395817756653,1
BT21::24,SPD,agree,Zustimmung,0,0.5,-2.652144193649292,-6.277144432067871,-4.527144432067871,0.8474547266960144,0.022583898156881332,0.12996135652065277,Ja,1.7147762775421143,0.8474547266960144,1
BT21::24,SPD,agree,Zustimmung,0,1.0,-2.652020215988159,-6.277020454406738,-4.527020454406738,0.8474547266960144,0.022583898156881332,0.12996135652065277,Ja,1.7147762775421143,0.8474547266960144,1
BT21::24,SPD,agree,Zustimmung,0,2.0,-2.6798558235168457,-6.304855823516846,-4.554855823516846,0.8474546670913696,0.02258390188217163,0.12996138632297516,Ja,1.714775562286377,0.8474546670913696,1
BT21::24,SPD,agree,Zustimmung,0,4.0,-2.761678457260132,-6.386678218841553,-4.511678218841553,0.8330395817756653,0.022199757397174835,0.1447606086730957,Ja,1.6073248386383057,0.8330395817756653,1
BT21::24,SPD,agree,Zustimmung,0,8.0,-2.6728124618530273,-6.422812461853027,-4.672812461853027,0.862922191619873,0.020293984562158585,0.11678381264209747,Ja,1.8397760391235352,0.862922191619873,1
BT21::26,SPD,agree,Zustimmung,0,0.0,-0.3495081663131714,-5.474508285522461,-2.099508285522461,0.8476587533950806,0.005040362942963839,0.14730098843574524,Z,1.716354489326477,0.8476587533950806,1
BT21::26,SPD,agree,Zustimmung,0,0.5,-0.35035473108291626,-5.3503546714782715,-2.1003546714782715,0.8470901846885681,0.005707649048417807,0.14720219373703003,Z,1.7119585871696472,0.8470901846885681,1
BT21::26,SPD,agree,Zustimmung,0,1.0,-0.3499172031879425,-5.474917411804199,-2.09991717338562,0.8476587533950806,0.005040362942963839,0.14730098843574524,Z,1.7163543403148651,0.8476587533950806,1
BT21::26,SPD,agree,Zustimmung,0,2.0,-0.3495790958404541,-5.474578857421875,-2.099579095840454,0.8476587533950806,0.005040362942963839,0.14730098843574524,Z,1.7163543701171875,0.8476587533950806,1
BT21::26,SPD,agree,Zustimmung,0,4.0,-0.34962549805641174,-5.349625587463379,-2.099625587463379,0.8470901846885681,0.005707649048417807,0.14720219373703003,Z,1.7119587361812592,0.8470901846885681,1
BT21::26,SPD,agree,Zustimmung,0,8.0,-0.3502407670021057,-5.350240707397461,-2.100240707397461,0.8470901846885681,0.005707649048417807,0.14720219373703003,Z,1.7119585871696472,0.8470901846885681,1
BT21::28,SPD,agree,Zustimmung,0,0.0,-0.3075808584690094,-4.182580947875977,-1.807580828666687,0.8039331436157227,0.01668509840965271,0.17938172817230225,Z,1.4110605418682098,0.8039331436157227,1
BT21::28,SPD,agree,Zustimmung,0,0.5,-0.3176036477088928,-4.067603588104248,-1.817603588104248,0.802151083946228,0.018864786252379417,0.17898410558700562,Z,1.3997933268547058,0.802151083946228,1
BT21::28,SPD,agree,Zustimmung,0,1.0,-0.2864947021007538,-4.161494731903076,-1.9114947319030762,0.8212432265281677,0.01704435981810093,0.1617123782634735,Z,1.524793416261673,0.8212432265281677,1
BT21::28,SPD,agree,Zustimmung,0,2.0,-0.3187883198261261,-4.068788528442383,-1.8187882900238037,0.802151083946228,0.01886478066444397,0.17898410558700562,Z,1.3997933566570282,0.802151083946228,1
BT21::28,SPD,agree,Zustimmung,0,4.0,-0.3250132203102112,-4.075013160705566,-1.8250131607055664,0.802151083946228,0.018864786252379417,0.17898410558700562,Z,1.3997933268547058,0.802151083946228,1
BT21::28,SPD,agree,Zustimmung,0,8.0,-0.3227480947971344,-4.197748184204102,-1.822748064994812,0.8039331436157227,0.01668509840965271,0.17938172817230225,Z,1.4110605418682098,0.8039331436157227,1
BT21::30,SPD,agree,Zustimmung,0,0.0,-0.6628835797309875,-4.537883758544922,-2.0378835201263428,0.785179615020752,0.01629587821662426,0.19852450489997864,Z,1.296110212802887,0.785179615020752,1
BT21::30,SPD,agree,Zustimmung,0,0.5,-0.6477612853050232,-4.522761344909668,-2.147761344909668,0.8039331436157227,0.01668509840965271,0.17938172817230225,Z,1.411060631275177,0.8039331436157227,1
BT21::30,SPD,agree,Zustimmung,0,1.0,-0.6623923778533936,-4.537392616271973,-2.0373923778533936,0.785179615020752,0.01629587821662426,0.19852450489997864,Z,1.2961102724075317,0.785179615020752,1
BT21::30,SPD,agree,Zustimmung,0,2.0,-0.6622592210769653,-4.662259101867676,-2.037259101867676,0.7866860032081604,0.014408656395971775,0.19890539348125458,Z,1.3050636053085327,0.7866860032081604,1
BT21::30,SPD,agree,Zustimmung,0,4.0,-0.6600768566131592,-4.535077095031738,-2.035076856613159,0.785179615020752,0.01629587821662426,0.19852450489997864,Z,1.2961102724075317,0.785179615020752,1
BT21::30,SPD,agree,Zustimmung,0,8.0,-0.6501201391220093,-4.525120258331299,-2.150120258331299,0.8039332032203674,0.01668510027229786,0.17938174307346344,Z,1.4110606908798218,0.8039332032203674,1
BT21::34,SPD,agree,Zustimmung,0,0.0,-0.5536408424377441,-5.053640842437744,-1.5536408424377441,0.7251691818237305,0.008055903017520905,0.26677486300468445,Z,0.9702495336532593,0.7251691818237305,1
BT21::34,SPD,agree,Zustimmung,0,0.5,-0.5865111947059631,-5.211511135101318,-1.5865111351013184,0.7258563041687012,0.0071160453371703625,0.2670276463031769,Z,0.9736997485160828,0.7258563041687012,1
BT21::34,SPD,agree,Zustimmung,0,1.0,-0.5796229839324951,-5.079623222351074,-1.5796229839324951,0.7251691818237305,0.008055903017520905,0.26677486300468445,Z,0.9702495336532593,0.7251691818237305,1
BT21::34,SPD,agree,Zustimmung,0,2.0,-0.599869966506958,-5.099869728088379,-1.474869966506958,0.7002943158149719,0.007779567968100309,0.2919261157512665,Z,0.8486998081207275,0.7002943158149719,1
BT21::34,SPD,agree,Zustimmung,0,4.0,-0.6368489265441895,-5.1368489265441895,-1.5118489265441895,0.7002943158149719,0.007779567968100309,0.2919261157512665,Z,0.8486998081207275,0.7002943158149719,1
BT21::34,SPD,agree,Zustimmung,0,8.0,-0.5982682108879089,-5.098268032073975,-1.4732682704925537,0.7002943158149719,0.007779567968100309,0.2919260859489441,Z,0.8486998677253723,0.7002943158149719,1
BT21::35,SPD,agree,Zustimmung,0,0.0,-2.8438525199890137,-8.593852996826172,-4.468852519989014,0.8332677483558655,0.002652107272297144,0.16408014297485352,Ja,1.6089658737182617,0.8332677483558655,1
BT21::35,SPD,agree,Zustimmung,0,0.5,-2.7231013774871826,-8.598101615905762,-4.473101615905762,0.8499190211296082,0.002387247746810317,0.14769373834133148,Ja,1.7339661121368408,0.8499190211296082,1
BT21::35,SPD,agree,Zustimmung,0,1.0,-2.737563133239746,-8.612563133239746,-4.487563133239746,0.8499190211296082,0.002387247746810317,0.14769376814365387,Ja,1.7339658737182617,0.8499190211296082,1
BT21::35,SPD,agree,Zustimmung,0,2.0,-2.735684633255005,-8.485684394836426,-4.485684394836426,0.8496488928794861,0.0027042462024837732,0.14764685928821564,Ja,1.7318499088287354,0.8496488928794861,1
BT21::35,SPD,agree,Zustimmung,0,4.0,-2.7820138931274414,-8.657013893127441,-4.532013893127441,0.8499190211296082,0.002387247746810317,0.14769376814365387,Ja,1.7339658737182617,0.8499190211296082,1
BT21::35,SPD,agree,Zustimmung,0,8.0,-2.7486085891723633,-8.498608589172363,-4.498608589172363,0.8496489524841309,0.002704246435314417,0.14764684438705444,Ja,1.7318501472473145,0.8496489524841309,1
BT21::36,SPD,agree,Zustimmung,0,0.0,-0.12803570926189423,-7.378035545349121,-3.3780357837677,0.9620153903961182,0.0006831986829638481,0.037301383912563324,Z,3.2318502217531204,0.9620153903961182,1
BT21::36,SPD,agree,Zustimmung,0,0.5,-0.12589937448501587,-7.375899314880371,-3.375899314880371,0.9620153903961182,0.0006831986829638481,0.037301383912563324,Z,3.2318500876426697,0.9620153903961182,1
BT21::36,SPD,agree,Zustimmung,0,1.0,-0.13221858441829681,-7.257218360900879,-3.382218599319458,0.9619278311729431,0.0007740950677543879,0.037297990173101425,Z,3.2294581085443497,0.9619278311729431,1
BT21::36,SPD,agree,Zustimmung,0,2.0,-0.13083268702030182,-7.130832672119141,-3.2558326721191406,0.9570762515068054,0.0008727405802346766,0.04205099865794182,Z,3.1044580787420273,0.9570762515068054,1
BT21::36,SPD,agree,Zustimmung,0,4.0,-0.13237503170967102,-7.257375240325928,-3.3823750019073486,0.9619278311729431,0.0007740950677543879,0.037297990173101425,Z,3.229458063840866,0.9619278311729431,1
BT21::36,SPD,agree,Zustimmung,0,8.0,-0.13146410882472992,-7.131464004516602,-3.2564640045166016,0.9570762515068054,0.0008727405802346766,0.04205099865794182,Z,3.10445798933506,0.9570762515068054,1
BT25::1,SPD,agree,Zustimmung,0,0.0,-1.5313844680786133,-4.281384468078613,-1.6563844680786133,0.5137624740600586,0.032843735069036484,0.4533937871456146,I,0.055063724517822266,0.5137624740600586,1
BT25::1,SPD,agree,Zustimmung,0,0.5,-1.5717285871505737,-4.196728706359863,-1.5717285871505737,0.4825230836868286,0.03495385870337486,0.4825230836868286,I,-0.06993627548217773,0.4825230836868286,1
BT25::1,SPD,agree,Zustimmung,0,1.0,-1.559277057647705,-4.184277057647705,-1.559277057647705,0.4825230836868286,0.03495385870337486,0.4825230836868286,I,-0.06993627548217773,0.4825230836868286,1
BT25::1,SPD,agree,Zustimmung,0,2.0,-1.5410772562026978,-4.291077136993408,-1.6660772562026978,0.5137624740600586,0.032843735069036484,0.4533937871456146,I,0.055063724517822266,0.5137624740600586,1
BT25::1,SPD,agree,Zustimmung,0,4.0,-1.5712878704071045,-4.196288108825684,-1.5712878704071045,0.4825230836868286,0.03495384752750397,0.4825230836868286,I,-0.06993627548217773,0.4825230836868286,1
BT25::1,SPD,agree,Zustimmung,0,8.0,-1.5444059371948242,-4.169405937194824,-1.6694059371948242,0.5115255117416382,0.03705478832125664,0.4514196813106537,I,0.04611027240753174,0.5115255117416382,1
BT25::2,SPD,agree,Zustimmung,0,0.0,-2.458320140838623,-7.208320140838623,-4.708320140838623,0.8976249694824219,0.007765977643430233,0.09460897743701935,Ja,2.171110153198242,0.8976249694824219,1
BT25::2,SPD,agree,Zustimmung,0,0.5,-2.3305904865264893,-7.08059024810791,-4.70559024810791,0.9077159762382507,0.007853281684219837,0.0844307541847229,Ja,2.286060094833374,0.9077159762382507,1
BT25::2,SPD,agree,Zustimmung,0,1.0,-2.4609546661376953,-7.210954666137695,-4.710954666137695,0.8976249694824219,0.007765977643430233,0.09460897743701935,Ja,2.171110153198242,0.8976249694824219,1
BT25::2,SPD,agree,Zustimmung,0,2.0,-2.3451881408691406,-7.220188140869141,-4.720188140869141,0.9085543751716614,0.006936897989362478,0.08450871706008911,Ja,2.296110153198242,0.9085543751716614,1
BT25::2,SPD,agree,Zustimmung,0,4.0,-2.472428321838379,-7.222428321838379,-4.722428321838379,0.8976249694824219,0.007765977643430233,0.09460897743701935,Ja,2.171110153198242,0.8976249694824219,1
BT25::2,SPD,agree,Zustimmung,0,8.0,-2.4048681259155273,-7.279868125915527,-4.654868125915527,0.8984448313713074,0.006859710905700922,0.09469538927078247,Ja,2.1800637245178223,0.8984448313713074,1
BT25::3,SPD,agree,Zustimmung,0,0.0,-1.991981863975525,-5.1169819831848145,-3.9919819831848145,0.8479805588722229,0.03725766763091087,0.11476168781518936,Als,1.718850016593933,0.8479805588722229,1
BT25::3,SPD,agree,Zustimmung,0,0.5,-1.9968022108078003,-5.12180233001709,-3.87180233001709,0.8352182507514954,0.03669692948460579,0.12808485329151154,Als,1.6230710744857788,0.8352182507514954,1
BT25::3,SPD,agree,Zustimmung,0,1.0,-1.9062358140945435,-5.031235694885254,-3.906235694885254,0.8479805588722229,0.03725766763091087,0.11476171761751175,Als,1.718849778175354,0.8479805588722229,1
BT25::3,SPD,agree,Zustimmung,0,2.0,-1.8958133459091187,-5.020813465118408,-3.895813465118408,0.8479805588722229,0.03725766763091087,0.11476168781518936,Als,1.718850016593933,0.8479805588722229,1
BT25::3,SPD,agree,Zustimmung,0,4.0,-1.9930150508880615,-5.118015289306641,-3.9930150508880615,0.8479805588722229,0.03725765645503998,0.11476168781518936,Als,1.7188498973846436,0.8479805588722229,1
