thesis_key,party_key,true_stance,congruent_word,layer,alpha,lp_Zustimmung,lp_Neutral,lp_Ablehnung,p3_Zustimmung,p3_Neutral,p3_Ablehnung,top1_token,margin_cong,p3_cong,argmax3_is_cong
BT21::13,CDU_CSU,disagree,Ablehnung,0,8.0,-0.03070056438446045,-3.53070068359375,-9.78070068359375,0.9706328511238098,0.029310572892427444,5.658271402353421e-05,Z,-9.779750535264611,5.658271402353421e-05,0
BT21::16,CDU_CSU,agree,Zustimmung,0,0.0,-2.7313623428344727,-0.10636245459318161,-4.731362342834473,0.06693480908870697,0.9240065217018127,0.009058641269803047,Neutral,-2.6347557976841927,0.06693480908870697,0
BT21::16,CDU_CSU,agree,Zustimmung,0,0.5,-2.7313504219055176,-0.10635034739971161,-4.731350421905518,0.06693480908870697,0.9240065217018127,0.009058641269803047,Neutral,-2.6347559839487076,0.06693480908870697,0
BT21::16,CDU_CSU,agree,Zustimmung,0,1.0,-2.7313432693481445,-0.10634338110685349,-4.7313432693481445,0.06693480908870697,0.9240065217018127,0.009058641269803047,Neutral,-2.6347557976841927,0.06693480908870697,0
BT21::16,CDU_CSU,agree,Zustimmung,0,2.0,-2.7285261154174805,-0.10352618247270584,-4.7285261154174805,0.06693480908870697,0.9240065217018127,0.009058641269803047,Neutral,-2.6347558423876762,0.06693480908870697,0
BT21::16,CDU_CSU,agree,Zustimmung,0,4.0,-2.728520631790161,-0.10352059453725815,-4.728520393371582,0.06693480908870697,0.9240065217018127,0.009058641269803047,Neutral,-2.6347559466958046,0.06693480908870697,0
BT21::16,CDU_CSU,agree,Zustimmung,0,8.0,-2.7313451766967773,-0.10634519904851913,-4.731345176696777,0.06693480908870697,0.9240065217018127,0.009058641269803047,Neutral,-2.63475588709116,0.06693480908870697,0
BT21::18,CDU_CSU,disagree,Ablehnung,0,0.0,-1.4285619258880615,-0.30356186628341675,-8.30356216430664,0.2450229674577713,0.7547239065170288,0.00025318164261989295,Neutral,-8.28115040063858,0.00025318164261989295,0
BT21::18,CDU_CSU,disagree,Ablehnung,0,0.5,-1.4314875602722168,-0.306487500667572,-8.181487083435059,0.24501469731330872,0.7546983957290649,0.00028688283055089414,Neutral,-8.156149685382843,0.00028688283055089414,0
BT21::18,CDU_CSU,disagree,Ablehnung,0,1.0,-1.3378193378448486,-0.33781930804252625,-8.21281909942627,0.26886671781539917,0.730855405330658,0.00027781931567005813,Neutral,-8.188261449337006,0.00027781931567005813,0
BT21::18,CDU_CSU,disagree,Ablehnung,0,2.0,-1.52498459815979,-0.27498453855514526,-8.274984359741211,0.22264209389686584,0.7770972847938538,0.0002606870839372277,Neutral,-8.251928865909576,0.0002606870839372277,0
BT21::18,CDU_CSU,disagree,Ablehnung,0,4.0,-1.4285948276519775,-0.3035948574542999,-8.178594589233398,0.24501469731330872,0.7546983957290649,0.00028688283055089414,Neutral,-8.156149834394455,0.00028688283055089414,0
BT21::18,CDU_CSU,disagree,Ablehnung,0,8.0,-1.337857961654663,-0.3378579318523407,-8.212858200073242,0.26886671781539917,0.730855405330658,0.0002778191992547363,Neutral,-8.188261926174164,0.0002778191992547363,0
BT21::19,CDU_CSU,agree,Zustimmung,0,0.0,-1.088830828666687,-0.463830828666687,-4.088830947875977,0.3426966071128845,0.6402415037155151,0.017061857506632805,Neutral,-0.6513002216815948,0.3426966071128845,0
BT21::19,CDU_CSU,agree,Zustimmung,0,0.5,-1.1713612079620361,-0.42136117815971375,-4.046360969543457,0.31511783599853516,0.6671044230461121,0.017777733504772186,Neutral,-0.7763002514839172,0.31511783599853516,0
BT21::19,CDU_CSU,agree,Zustimmung,0,1.0,-1.1713597774505615,-0.4213597774505615,-4.046360015869141,0.31511783599853516,0.6671044230461121,0.01777772605419159,Neutral,-0.7763002216815948,0.31511783599853516,0
BT21::19,CDU_CSU,agree,Zustimmung,0,2.0,-1.1757967472076416,-0.425796777009964,-3.9257967472076416,0.3143737018108368,0.6655290722846985,0.020097237080335617,Neutral,-0.7797503769397736,0.3143737018108368,0
BT21::19,CDU_CSU,agree,Zustimmung,0,4.0,-1.0910906791687012,-0.4660906195640564,-3.966090679168701,0.34191983938217163,0.6387903690338135,0.01928979903459549,Neutral,-0.6547504663467407,0.34191983938217163,0
BT21::19,CDU_CSU,agree,Zustimmung,0,8.0,-1.1735007762908936,-0.42350077629089355,-4.048501014709473,0.31511783599853516,0.6671044230461121,0.01777772605419159,Neutral,-0.7763002216815948,0.31511783599853516,0
BT21::20,CDU_CSU,disagree,Ablehnung,0,0.0,-0.7760295271873474,-0.6510295271873474,-5.276029586791992,0.4663618803024292,0.5284572839736938,0.005180812906473875,Neutral,-5.257599055767059,0.005180812906473875,0
BT21::20,CDU_CSU,disagree,Ablehnung,0,0.5,-0.845386803150177,-0.595386803150177,-5.220386981964111,0.43542370200157166,0.5590950846672058,0.005481175612658262,Neutral,-5.20093959569931,0.005481175612658262,0
BT21::20,CDU_CSU,disagree,Ablehnung,0,1.0,-0.8454335927963257,-0.5954335927963257,-5.220433712005615,0.43542370200157166,0.5590950846672058,0.005481175612658262,Neutral,-5.2009395360946655,0.005481175612658262,0
BT21::20,CDU_CSU,disagree,Ablehnung,0,2.0,-0.7760108113288879,-0.6510108113288879,-5.276010990142822,0.4663618803024292,0.5284572839736938,0.005180812906473875,Neutral,-5.257599174976349,0.005180812906473875,0
BT21::20,CDU_CSU,disagree,Ablehnung,0,4.0,-0.8454053997993469,-0.5954053997993469,-5.220405578613281,0.43542370200157166,0.5590950846672058,0.005481175612658262,Neutral,-5.20093959569931,0.005481175612658262,0
BT21::20,CDU_CSU,disagree,Ablehnung,0,8.0,-0.7782232165336609,-0.6532232165336609,-5.153223037719727,0.46604040265083313,0.5280929803848267,0.005866583436727524,Neutral,-5.13259881734848,0.005866583436727524,0
BT21::22,CDU_CSU,neutral,Neutral,0,0.0,-5.558303356170654,-0.18330329656600952,-1.9333033561706543,0.003929820377379656,0.8486047983169556,0.14746539294719696,Neutral,1.7236998677253723,0.8486047983169556,1
BT21::22,CDU_CSU,neutral,Neutral,0,0.5,-5.682967185974121,-0.182967409491539,-1.9329674243927002,0.003469655988737941,0.8489968180656433,0.14753350615501404,Neutral,1.7267545610666275,0.8489968180656433,1
BT21::22,CDU_CSU,neutral,Neutral,0,1.0,-5.5820794105529785,-0.20707930624485016,-1.832079291343689,0.003854144597426057,0.8322634696960449,0.16388237476348877,Neutral,1.6017545312643051,0.8322634696960449,1
BT21::22,CDU_CSU,neutral,Neutral,0,2.0,-5.4553375244140625,-0.20533736050128937,-1.830337405204773,0.004365077707916498,0.8318365812301636,0.16379833221435547,Neutral,1.5986998528242111,0.8318365812301636,1
BT21::22,CDU_CSU,neutral,Neutral,0,4.0,-5.57991361618042,-0.20491370558738708,-1.8299137353897095,0.003854144597426057,0.8322634696960449,0.16388237476348877,Neutral,1.6017545759677887,0.8322634696960449,1
BT21::22,CDU_CSU,neutral,Neutral,0,8.0,-5.684904098510742,-0.18490420281887054,-1.9349042177200317,0.003469655988737941,0.8489968180656433,0.14753350615501404,Neutral,1.7267545610666275,0.8489968180656433,1
BT21::24,CDU_CSU,disagree,Ablehnung,0,0.0,-0.03916347771883011,-3.289163589477539,-11.851663589477539,0.9626662135124207,0.037326619029045105,7.134641691664001e-06,Z,-11.850541524589062,7.134641691664001e-06,0
BT21::24,CDU_CSU,disagree,Ablehnung,0,0.5,-0.03485313430428505,-3.409853219985962,-11.784852981567383,0.966906726360321,0.03308572620153427,7.628240837220801e-06,Z,-11.783645503222942,7.628240837220801e-06,0
BT21::24,CDU_CSU,disagree,Ablehnung,0,1.0,-0.03476529195904732,-3.4097652435302734,-11.722265243530273,0.9669062495231628,0.03308571130037308,8.120216079987586e-06,Z,-11.72114560753107,8.120216079987586e-06,0
BT21::24,CDU_CSU,disagree,Ablehnung,0,2.0,-0.03075512871146202,-3.530755043029785,-11.843255043029785,0.970680832862854,0.029312020167708397,7.194040790636791e-06,Z,-11.842250330373645,7.194040790636791e-06,0
BT21::24,CDU_CSU,disagree,Ablehnung,0,4.0,-0.034769207239151,-3.409769296646118,-11.847269058227539,0.9669071435928345,0.033085741102695465,7.166072919062572e-06,Z,-11.846145506948233,7.166072919062572e-06,0
BT21::24,CDU_CSU,disagree,Ablehnung,0,8.0,-0.034779682755470276,-3.4097797870635986,-11.78477954864502,0.966906726360321,0.03308572620153427,7.628240837220801e-06,Z,-11.783645521849394,7.628240837220801e-06,0
BT21::26,CDU_CSU,neutral,Neutral,0,0.0,-0.5447811484336853,-0.9197811484336853,-4.54478120803833,0.5863022208213806,0.4029592275619507,0.010738499462604523,Z,-0.3931499719619751,0.4029592275619507,0
BT21::26,CDU_CSU,neutral,Neutral,0,0.5,-0.5952810049057007,-0.8452810049057007,-4.72028112411499,0.5571141242980957,0.43388092517852783,0.009004911407828331,Z,-0.26603424549102783,0.43388092517852783,0
BT21::26,CDU_CSU,neutral,Neutral,0,1.0,-0.5952930450439453,-0.8452930450439453,-4.720293045043945,0.5571141242980957,0.43388092517852783,0.009004911407828331,Z,-0.26603424549102783,0.43388092517852783,0
BT21::26,CDU_CSU,neutral,Neutral,0,2.0,-0.5952855944633484,-0.8452855944633484,-4.720285415649414,0.5571141242980957,0.43388092517852783,0.009004911407828331,Z,-0.26603424549102783,0.43388092517852783,0
BT21::26,CDU_CSU,neutral,Neutral,0,4.0,-0.5965297818183899,-0.8465297818183899,-4.596529960632324,0.5564469695091248,0.43336132168769836,0.010191681794822216,Z,-0.2681499719619751,0.43336132168769836,0
BT21::26,CDU_CSU,neutral,Neutral,0,8.0,-0.5953381657600403,-0.8453381657600403,-4.720338344573975,0.5571141242980957,0.43388092517852783,0.009004911407828331,Z,-0.26603424549102783,0.43388092517852783,0
BT21::28,CDU_CSU,disagree,Ablehnung,0,0.0,-0.3705116808414459,-1.2455116510391235,-4.245511531829834,0.6955958604812622,0.28996750712394714,0.014436635188758373,Z,-4.223444432020187,0.014436635188758373,0
BT21::28,CDU_CSU,disagree,Ablehnung,0,0.5,-0.3705103099346161,-1.2455103397369385,-4.245510101318359,0.6955958604812622,0.28996750712394714,0.014436635188758373,Z,-4.223444372415543,0.014436635188758373,0
BT21::28,CDU_CSU,disagree,Ablehnung,0,1.0,-0.37053900957107544,-1.2455389499664307,-4.24553918838501,0.6955958604812622,0.28996750712394714,0.014436627738177776,Z,-4.223444759845734,0.014436627738177776,0
BT21::28,CDU_CSU,disagree,Ablehnung,0,2.0,-0.40903136134147644,-1.1590313911437988,-4.284031391143799,0.6697381138801575,0.3163619041442871,0.013899970799684525,Z,-4.261871039867401,0.013899970799684525,0
BT21::28,CDU_CSU,disagree,Ablehnung,0,4.0,-0.41094347834587097,-1.1609435081481934,-4.160943508148193,0.6685009002685547,0.3157774806022644,0.015721634030342102,Z,-4.136871039867401,0.015721634030342102,0
BT21::28,CDU_CSU,disagree,Ablehnung,0,8.0,-0.3361154794692993,-1.3361154794692993,-4.21111536026001,0.7201322317123413,0.2649218738079071,0.014945867471396923,Z,-4.188261538743973,0.014945867471396923,0
BT21::30,CDU_CSU,agree,Zustimmung,0,0.0,-0.23016288876533508,-1.6051628589630127,-7.855163097381592,0.7978760004043579,0.20173464715480804,0.0003894394903909415,Z,1.373071402311325,0.7978760004043579,1
BT21::30,CDU_CSU,agree,Zustimmung,0,0.5,-0.20569756627082825,-1.7056975364685059,-7.955697536468506,0.8172867298126221,0.18236131966114044,0.00035204016603529453,Z,1.498071402311325,0.8172867298126221,1
BT21::30,CDU_CSU,agree,Zustimmung,0,1.0,-0.20542579889297485,-1.70542573928833,-7.83042573928833,0.8172483444213867,0.18235275149345398,0.00039889506297186017,Z,1.4978148341178894,0.8172483444213867,1
BT21::30,CDU_CSU,agree,Zustimmung,0,2.0,-0.2057206630706787,-1.7057206630706787,-7.955720901489258,0.8172867298126221,0.18236131966114044,0.00035204016603529453,Z,1.4980714321136475,0.8172867298126221,1
BT21::30,CDU_CSU,agree,Zustimmung,0,4.0,-0.20584933459758759,-1.705849289894104,-7.8308491706848145,0.8172483444213867,0.18235275149345398,0.00039889506297186017,Z,1.4978148490190506,0.8172483444213867,1
BT21::30,CDU_CSU,agree,Zustimmung,0,8.0,-0.20586174726486206,-1.7058618068695068,-7.830861568450928,0.8172483444213867,0.18235275149345398,0.00039889506297186017,Z,1.497814953327179,0.8172483444213867,1
BT21::34,CDU_CSU,agree,Zustimmung,0,0.0,-0.09205613285303116,-2.4670560359954834,-7.0920562744140625,0.9141383767127991,0.08502811193466187,0.0008335862657986581,Z,2.3652440533041954,0.9141383767127991,1
BT21::34,CDU_CSU,agree,Zustimmung,0,0.5,-0.09185519069433212,-2.46685528755188,-7.216855049133301,0.9142278432846069,0.08503643423318863,0.0007357093272730708,Z,2.36638555675745,0.9142278432846069,1
BT21::34,CDU_CSU,agree,Zustimmung,0,1.0,-0.10332709550857544,-2.3533270359039307,-7.10332727432251,0.903904914855957,0.09527087211608887,0.0008242545882239938,Z,2.2413854002952576,0.903904914855957,1
BT21::34,CDU_CSU,agree,Zustimmung,0,2.0,-0.10330366343259811,-2.3533036708831787,-7.1033034324646,0.903904914855957,0.09527087211608887,0.0008242545882239938,Z,2.241385467350483,0.903904914855957,1
BT21::34,CDU_CSU,agree,Zustimmung,0,4.0,-0.10349974036216736,-2.3534996509552,-7.103499889373779,0.903904914855957,0.09527087211608887,0.0008242545882239938,Z,2.241385370492935,0.903904914855957,1
BT21::34,CDU_CSU,agree,Zustimmung,0,8.0,-0.10357584059238434,-2.3535759449005127,-6.978575706481934,0.903805673122406,0.09526041150093079,0.0009339002426713705,Z,2.2402442544698715,0.903805673122406,1
BT21::35,CDU_CSU,agree,Zustimmung,0,0.0,-0.33192744851112366,-1.3319274187088013,-4.706927299499512,0.7243921756744385,0.26648902893066406,0.009118752554059029,Z,0.9663543403148651,0.7243921756744385,1
BT21::35,CDU_CSU,agree,Zustimmung,0,0.5,-0.36642158031463623,-1.2414215803146362,-4.741421699523926,0.6995697021484375,0.2916240394115448,0.00880628265440464,Z,0.8452495336532593,0.6995697021484375,1
BT21::35,CDU_CSU,agree,Zustimmung,0,1.0,-0.36547353863716125,-1.2404735088348389,-4.865473747253418,0.7002943158149719,0.2919261157512665,0.007779567968100309,Z,0.8486997783184052,0.7002943158149719,1
BT21::35,CDU_CSU,agree,Zustimmung,0,2.0,-0.3307861387729645,-1.330786108970642,-4.830786228179932,0.7251691818237305,0.26677486300468445,0.008055903017520905,Z,0.9702495038509369,0.7251691818237305,1
BT21::35,CDU_CSU,agree,Zustimmung,0,4.0,-0.32978329062461853,-1.329783320426941,-4.8297834396362305,0.7251691818237305,0.26677486300468445,0.008055903017520905,Z,0.9702495634555817,0.7251691818237305,1
BT21::35,CDU_CSU,agree,Zustimmung,0,8.0,-0.3665008544921875,-1.2415008544921875,-4.7415008544921875,0.6995697021484375,0.2916240394115448,0.00880628265440464,Z,0.8452495336532593,0.6995697021484375,1
BT21::36,CDU_CSU,neutral,Neutral,0,0.0,-0.7730972766876221,-0.6480972766876221,-6.773097038269043,0.4682465195655823,0.5305928587913513,0.0011606671614572406,Neutral,0.12252432107925415,0.5305928587913513,1
BT21::36,CDU_CSU,neutral,Neutral,0,0.5,-0.7731032967567444,-0.6481032967567444,-6.7731032371521,0.4682465195655823,0.5305928587913513,0.0011606671614572406,Neutral,0.12252432107925415,0.5305928587913513,1
BT21::36,CDU_CSU,neutral,Neutral,0,1.0,-0.8403246998786926,-0.5903246998786926,-6.965324878692627,0.4374045729637146,0.561638593673706,0.0009568186942487955,Neutral,0.24781489372253418,0.561638593673706,1
BT21::36,CDU_CSU,neutral,Neutral,0,2.0,-0.840533971786499,-0.590533971786499,-6.840534210205078,0.437348872423172,0.5615670680999756,0.0010840795002877712,Neutral,0.24752432107925415,0.5615670680999756,1
BT21::36,CDU_CSU,neutral,Neutral,0,4.0,-0.8403416872024536,-0.5903416872024536,-6.965341567993164,0.4374045729637146,0.561638593673706,0.0009568186942487955,Neutral,0.24781489372253418,0.561638593673706,1
BT21::36,CDU_CSU,neutral,Neutral,0,8.0,-0.7713350057601929,-0.6463350057601929,-6.896335124969482,0.4683103859424591,0.5306652188301086,0.001024424796923995,Neutral,0.12281489372253418,0.5306652188301086,1
BT25::1,CDU_CSU,agree,Zustimmung,0,0.0,-0.05783375725150108,-2.932833671569824,-6.807833671569824,0.9455486536026001,0.053344208747148514,0.0011071235639974475,Z,2.8544580079615116,0.9455486536026001,1
BT25::1,CDU_CSU,agree,Zustimmung,0,0.5,-0.05782509595155716,-2.9328250885009766,-6.807825088500977,0.9455486536026001,0.053344208747148514,0.0011071235639974475,Z,2.854458086192608,0.9455486536026001,1
BT25::1,CDU_CSU,agree,Zustimmung,0,1.0,-0.05128970742225647,-3.0512897968292236,-6.9262895584106445,0.9516374468803406,0.04737923666834831,0.0009833247167989612,Z,2.9794581830501556,0.9516374468803406,1
BT25::1,CDU_CSU,agree,Zustimmung,0,2.0,-0.05774160847067833,-2.932741641998291,-6.807741641998291,0.9455486536026001,0.053344208747148514,0.0011071235639974475,Z,2.854458127170801,0.9455486536026001,1
BT25::1,CDU_CSU,agree,Zustimmung,0,4.0,-0.05782756954431534,-2.9328274726867676,-6.807827472686768,0.9455486536026001,0.053344208747148514,0.0011071235639974475,Z,2.8544579967856407,0.9455486536026001,1
BT25::1,CDU_CSU,agree,Zustimmung,0,8.0,-0.05780765414237976,-2.932807683944702,-6.807807445526123,0.9455486536026001,0.053344208747148514,0.0011071235639974475,Z,2.854458123445511,0.9455486536026001,1
BT25::2,CDU_CSU,agree,Zustimmung,0,0.0,-0.010160745121538639,-4.63516092300415,-12.635160446166992,0.990288257598877,0.009708444587886333,3.2568202641414246e-06,Z,4.624664961360395,0.990288257598877,1
BT25::2,CDU_CSU,agree,Zustimmung,0,0.5,-0.008960985578596592,-4.758961200714111,-12.758960723876953,0.9914196729660034,0.008577460423111916,2.8774177280865842e-06,Z,4.749664998613298,0.9914196729660034,1
BT25::2,CDU_CSU,agree,Zustimmung,0,1.0,-0.008961339481174946,-4.758961200714111,-12.75896167755127,0.9914196729660034,0.008577460423111916,2.8774177280865842e-06,Z,4.74966464471072,0.9914196729660034,1
BT25::2,CDU_CSU,agree,Zustimmung,0,2.0,-0.008947988972067833,-4.758947849273682,-12.75894832611084,0.9914196729660034,0.008577460423111916,2.8774177280865842e-06,Z,4.749664643779397,0.9914196729660034,1
