thesis_key,party_key,true_stance,congruent_word,layer,alpha,lp_Zustimmung,lp_Neutral,lp_Ablehnung,p3_Zustimmung,p3_Neutral,p3_Ablehnung,top1_token,margin_cong,p3_cong,argmax3_is_cong
BT21::17,SPD,disagree,Ablehnung,0,0.5,-8.756034851074219,-0.006035317666828632,-18.25603485107422,0.00015843621804378927,0.999841570854187,1.1859241588751956e-08,Neutral,-18.25015794998035,1.1859241588751956e-08,0
BT21::17,SPD,disagree,Ablehnung,0,1.0,-8.881016731262207,-0.006016832776367664,-18.256017684936523,0.0001398220774717629,0.9998601675033569,1.1859461857000042e-08,Neutral,-18.250140674877912,1.1859461857000042e-08,0
BT21::17,SPD,disagree,Ablehnung,0,2.0,-8.881014823913574,-0.006014581304043531,-18.381013870239258,0.0001398220774717629,0.9998601675033569,1.0465938338199976e-08,Neutral,-18.37513911165297,1.0465938338199976e-08,0
BT21::17,SPD,disagree,Ablehnung,0,4.0,-8.880328178405762,-0.005328026134520769,-18.255327224731445,0.0001398220774717629,0.9998601675033569,1.1859461857000042e-08,Neutral,-18.25013902131468,1.1859461857000042e-08,0
BT21::17,SPD,disagree,Ablehnung,0,8.0,-8.881014823913574,-0.006014581304043531,-18.256013870239258,0.0001398220774717629,0.9998601675033569,1.1859461857000042e-08,Neutral,-18.25013911165297,1.1859461857000042e-08,0
BT21::21,SPD,agree,Zustimmung,0,0.0,-1.7165990357170813e-05,-12.500017166137695,-18.625017166137695,0.9999963045120239,3.7266393064783188e-06,8.151990193994152e-09,Z,12.497815132288451,0.9999963045120239,1
BT21::21,SPD,agree,Zustimmung,0,0.5,-1.8954096958623268e-05,-12.500019073486328,-18.562519073486328,0.9999963045120239,3.7266393064783188e-06,8.67774918589248e-09,Z,12.497674107731655,0.9999963045120239,1
BT21::21,SPD,agree,Zustimmung,0,1.0,-1.7165990357170813e-05,-12.500017166137695,-18.625017166137695,0.9999963045120239,3.7266393064783188e-06,8.151990193994152e-09,Z,12.497815132288451,0.9999963045120239,1
BT21::21,SPD,agree,Zustimmung,0,2.0,-1.7165990357170813e-05,-12.500017166137695,-18.625017166137695,0.9999963045120239,3.7266393064783188e-06,8.151990193994152e-09,Z,12.497815132288451,0.9999963045120239,1
BT21::21,SPD,agree,Zustimmung,0,4.0,-1.7165990357170813e-05,-12.500017166137695,-18.625017166137695,0.9999963045120239,3.7266393064783188e-06,8.151990193994152e-09,Z,12.497815132288451,0.9999963045120239,1
BT21::21,SPD,agree,Zustimmung,0,8.0,-1.7165990357170813e-05,-12.500017166137695,-18.625017166137695,0.9999963045120239,3.7266393064783188e-06,8.151990193994152e-09,Z,12.497815132288451,0.9999963045120239,1
BT21::23,SPD,agree,Zustimmung,0,0.0,-7.128921031951904,-0.003921201918274164,-16.378921508789062,0.0008040859247557819,0.9991958737373352,7.728202433554543e-08,Neutral,-7.12499994924292,0.0008040859247557819,0
BT21::23,SPD,agree,Zustimmung,0,0.5,-7.128847599029541,-0.003847816027700901,-16.253847122192383,0.0008040859247557819,0.9991958737373352,8.75720047588402e-08,Neutral,-7.12499990221113,0.0008040859247557819,0
BT21::23,SPD,agree,Zustimmung,0,1.0,-7.1289215087890625,-0.003921439405530691,-16.253921508789062,0.0008040859247557819,0.9991958737373352,8.75720047588402e-08,Neutral,-7.125000188592821,0.0008040859247557819,0
BT21::23,SPD,agree,Zustimmung,0,2.0,-7.128631114959717,-0.0036309524439275265,-16.378631591796875,0.0008040859247557819,0.9991958737373352,7.728202433554543e-08,Neutral,-7.125000281725079,0.0008040859247557819,0
BT21::23,SPD,agree,Zustimmung,0,4.0,-7.128631114959717,-0.0036309524439275265,-16.378631591796875,0.0008040859247557819,0.9991958737373352,7.728202433554543e-08,Neutral,-7.125000281725079,0.0008040859247557819,0
BT21::23,SPD,agree,Zustimmung,0,8.0,-7.128921031951904,-0.003921201918274164,-16.378921508789062,0.0008040859247557819,0.9991958737373352,7.728202433554543e-08,Neutral,-7.12499994924292,0.0008040859247557819,0
BT21::25,SPD,disagree,Ablehnung,0,0.0,-18.377910614013672,-0.0029101900290697813,-11.752910614013672,1.046731945564261e-08,0.9999921321868896,7.889262633398175e-06,Neutral,-11.750000423984602,7.889262633398175e-06,0
BT21::25,SPD,disagree,Ablehnung,0,0.5,-18.3775691986084,-0.0025698277167975903,-11.752570152282715,1.046731945564261e-08,0.9999921321868896,7.889262633398175e-06,Neutral,-11.750000324565917,7.889262633398175e-06,0
BT21::25,SPD,disagree,Ablehnung,0,1.0,-18.315326690673828,-0.002826150506734848,-11.752825736999512,1.1142402556174602e-08,0.9999921321868896,7.889262633398175e-06,Neutral,-11.749999586492777,7.889262633398175e-06,0
BT21::25,SPD,disagree,Ablehnung,0,2.0,-18.3775691986084,-0.0025698277167975903,-11.752570152282715,1.046731945564261e-08,0.9999921321868896,7.889262633398175e-06,Neutral,-11.750000324565917,7.889262633398175e-06,0
BT21::25,SPD,disagree,Ablehnung,0,4.0,-18.377826690673828,-0.002826150506734848,-11.752825736999512,1.046731945564261e-08,0.9999921321868896,7.889262633398175e-06,Neutral,-11.749999586492777,7.889262633398175e-06,0
BT21::25,SPD,disagree,Ablehnung,0,8.0,-18.377826690673828,-0.0028269824106246233,-11.752826690673828,1.046731945564261e-08,0.9999921321868896,7.889262633398175e-06,Neutral,-11.749999708263204,7.889262633398175e-06,0
BT21::27,SPD,disagree,Ablehnung,0,0.0,-4.638469696044922,-0.013469883240759373,-20.013469696044922,0.009708477184176445,0.9902915358543396,2.041142810327301e-09,Neutral,-20.00975572131574,2.041142810327301e-09,0
BT21::27,SPD,disagree,Ablehnung,0,0.5,-4.514829635620117,-0.014829520136117935,-19.952329635620117,0.01098694372922182,0.9890130758285522,2.1699804175767667e-09,Neutral,-19.94854785874486,2.1699804175767667e-09,0
BT21::27,SPD,disagree,Ablehnung,0,1.0,-4.638960361480713,-0.01396056730300188,-19.951459884643555,0.009708477184176445,0.9902915358543396,2.1727855070707847e-09,Neutral,-19.947255225852132,2.1727855070707847e-09,0
BT21::27,SPD,disagree,Ablehnung,0,2.0,-4.638887882232666,-0.013887913897633553,-19.951387405395508,0.009708477184176445,0.9902915358543396,2.1727855070707847e-09,Neutral,-19.947255400009453,2.1727855070707847e-09,0
BT21::27,SPD,disagree,Ablehnung,0,4.0,-4.515174388885498,-0.015174425207078457,-19.890174865722656,0.01098694372922182,0.9890130758285522,2.309932023436545e-09,Neutral,-19.88604818377644,2.309932023436545e-09,0
BT21::27,SPD,disagree,Ablehnung,0,8.0,-4.638469696044922,-0.013469883240759373,-20.013469696044922,0.009708477184176445,0.9902915358543396,2.041142810327301e-09,Neutral,-20.00975572131574,2.041142810327301e-09,0
BT21::29,SPD,disagree,Ablehnung,0,0.0,-11.752456665039062,-0.0024569821543991566,-10.877456665039062,7.889112566772383e-06,0.9999731779098511,1.8924998585134745e-05,Neutral,-10.875007550697774,1.8924998585134745e-05,0
BT21::29,SPD,disagree,Ablehnung,0,0.5,-11.502787590026855,-0.002787634963169694,-10.627787590026855,1.0129743714060169e-05,0.9999655485153198,2.429999403830152e-05,Neutral,-10.625010087853298,2.429999403830152e-05,0
BT21::29,SPD,disagree,Ablehnung,0,1.0,-11.627460479736328,-0.002460549585521221,-10.752460479736328,8.93950436875457e-06,0.9999696016311646,2.144475729437545e-05,Neutral,-10.750008870847523,2.144475729437545e-05,0
BT21::29,SPD,disagree,Ablehnung,0,2.0,-11.752456665039062,-0.0024569821543991566,-10.877456665039062,7.889112566772383e-06,0.9999731779098511,1.8924998585134745e-05,Neutral,-10.875007550697774,1.8924998585134745e-05,0
BT21::29,SPD,disagree,Ablehnung,0,4.0,-11.50304126739502,-0.0030415249057114124,-10.75304126739502,1.0129772817890625e-05,0.999968409538269,2.14447318285238e-05,Neutral,-10.75000987527892,2.14447318285238e-05,0
BT21::29,SPD,disagree,Ablehnung,0,8.0,-11.627457618713379,-0.0024580522440373898,-10.877457618713379,8.939527106122114e-06,0.9999721050262451,1.8924978576251306e-05,Neutral,-10.875008507166058,1.8924978576251306e-05,0
BT21::31,SPD,agree,Zustimmung,0,0.0,-4.145145893096924,-0.020145919173955917,-20.395145416259766,0.01590639166533947,0.9840936064720154,1.3940756327102122e-09,Neutral,-4.124999973922968,0.01590639166533947,0
BT21::31,SPD,agree,Zustimmung,0,0.5,-4.145145893096924,-0.020145919173955917,-20.457645416259766,0.01590639166533947,0.9840936064720154,1.3096128625988968e-09,Neutral,-4.124999973922968,0.01590639166533947,0
BT21::31,SPD,agree,Zustimmung,0,1.0,-4.144730567932129,-0.019730495288968086,-20.457229614257812,0.01590639166533947,0.9840936064720154,1.3096128625988968e-09,Neutral,-4.125000072643161,0.01590639166533947,0
BT21::31,SPD,agree,Zustimmung,0,2.0,-4.145145893096924,-0.020145919173955917,-20.395145416259766,0.01590639166533947,0.9840936064720154,1.3940756327102122e-09,Neutral,-4.124999973922968,0.01590639166533947,0
BT21::31,SPD,agree,Zustimmung,0,4.0,-4.267866611480713,-0.017866622656583786,-20.455366134643555,0.014063626527786255,0.9859364032745361,1.3120651232156888e-09,Neutral,-4.249999988824129,0.014063626527786255,0
BT21::31,SPD,agree,Zustimmung,0,8.0,-4.145145893096924,-0.020145919173955917,-20.395145416259766,0.01590639166533947,0.9840936064720154,1.3940756327102122e-09,Neutral,-4.124999973922968,0.01590639166533947,0
BT21::32,SPD,agree,Zustimmung,0,0.0,-3.778480052947998,-0.028480101376771927,-18.403480529785156,0.022977370768785477,0.977022647857666,1.0226888669251366e-08,Neutral,-3.749999951571226,0.022977370768785477,0
BT21::32,SPD,agree,Zustimmung,0,0.5,-3.778480052947998,-0.028480101376771927,-18.403480529785156,0.022977370768785477,0.977022647857666,1.0226888669251366e-08,Neutral,-3.749999951571226,0.022977370768785477,0
BT21::32,SPD,agree,Zustimmung,0,1.0,-3.7790791988372803,-0.02907915972173214,-18.40407943725586,0.022977370768785477,0.977022647857666,1.0226888669251366e-08,Neutral,-3.750000039115548,0.022977370768785477,0
BT21::32,SPD,agree,Zustimmung,0,2.0,-3.9007906913757324,-0.025790689513087273,-18.40079116821289,0.020332353189587593,0.9796676635742188,1.0254574966950258e-08,Neutral,-3.875000001862645,0.020332353189587593,0
BT21::32,SPD,agree,Zustimmung,0,4.0,-3.9007906913757324,-0.025790689513087273,-18.40079116821289,0.020332353189587593,0.9796676635742188,1.0254574966950258e-08,Neutral,-3.875000001862645,0.020332353189587593,0
BT21::32,SPD,agree,Zustimmung,0,8.0,-3.778480052947998,-0.028480101376771927,-18.278480529785156,0.022977370768785477,0.977022647857666,1.1588582538024639e-08,Neutral,-3.749999951571226,0.022977370768785477,0
BT21::33,SPD,disagree,Ablehnung,0,0.0,-4.761971473693848,-0.01197164785116911,-20.324472427368164,0.008577484637498856,0.9914224743843079,1.4950375382127845e-09,Neutral,-20.32111530099064,1.4950375382127845e-09,0
BT21::33,SPD,disagree,Ablehnung,0,0.5,-4.76196813583374,-0.011968350037932396,-20.3244686126709,0.008577484637498856,0.9914224743843079,1.4950375382127845e-09,Neutral,-20.321114784106612,1.4950375382127845e-09,0
BT21::33,SPD,disagree,Ablehnung,0,1.0,-4.761971473693848,-0.011971530504524708,-20.386972427368164,0.008577484637498856,0.9914224743843079,1.4044577723026919e-09,Neutral,-20.383615418337286,1.4044577723026919e-09,0
BT21::33,SPD,disagree,Ablehnung,0,2.0,-4.76196813583374,-0.011968350037932396,-20.4494686126709,0.008577484637498856,0.9914224743843079,1.3193659498256238e-09,Neutral,-20.446114784106612,1.3193659498256238e-09,0
BT21::33,SPD,disagree,Ablehnung,0,4.0,-4.8859663009643555,-0.010966506786644459,-20.385967254638672,0.007577240467071533,0.9924227595329285,1.405874749949021e-09,Neutral,-20.382606864441186,1.405874749949021e-09,0
BT21::33,SPD,disagree,Ablehnung,0,8.0,-4.76196813583374,-0.011968350037932396,-20.3869686126709,0.008577484637498856,0.9914224743843079,1.4044577723026919e-09,Neutral,-20.383614784106612,1.4044577723026919e-09,0
BT21::37,SPD,agree,Zustimmung,0,0.0,-9.129443168640137,-0.004442702513188124,-17.87944221496582,0.00010889690747717395,0.9998910427093506,1.725594955814813e-08,Neutral,-9.125000466126949,0.00010889690747717395,0
BT21::37,SPD,agree,Zustimmung,0,0.5,-9.129443168640137,-0.004442702513188124,-17.87944221496582,0.00010889690747717395,0.9998910427093506,1.725594955814813e-08,Neutral,-9.125000466126949,0.00010889690747717395,0
BT21::37,SPD,agree,Zustimmung,0,1.0,-9.129443168640137,-0.004442702513188124,-17.87944221496582,0.00010889690747717395,0.9998910427093506,1.725594955814813e-08,Neutral,-9.125000466126949,0.00010889690747717395,0
BT21::37,SPD,agree,Zustimmung,0,2.0,-9.129443168640137,-0.004442702513188124,-17.87944221496582,0.00010889690747717395,0.9998910427093506,1.725594955814813e-08,Neutral,-9.125000466126949,0.00010889690747717395,0
BT21::37,SPD,agree,Zustimmung,0,4.0,-9.129443168640137,-0.004442702513188124,-17.87944221496582,0.00010889690747717395,0.9998910427093506,1.725594955814813e-08,Neutral,-9.125000466126949,0.00010889690747717395,0
BT21::37,SPD,agree,Zustimmung,0,8.0,-9.004457473754883,-0.0044571817852556705,-17.754457473754883,0.00012339458044152707,0.9998766183853149,1.955326922598033e-08,Neutral,-9.000000291969627,0.00012339458044152707,0
BT21::38,SPD,disagree,Ablehnung,0,0.0,-0.0022204285487532616,-6.127220630645752,-19.127220153808594,0.9978172779083252,0.002182716503739357,4.933657926642354e-09,Z,-19.127184826647863,4.933657926642354e-09,0
BT21::38,SPD,disagree,Ablehnung,0,0.5,-0.0025121578946709633,-6.002511978149414,-19.002511978149414,0.9975274205207825,0.0024726232513785362,5.588943086110021e-09,Z,-19.002475472167134,5.588943086110021e-09,0
BT21::38,SPD,disagree,Ablehnung,0,1.0,-0.002510968828573823,-6.002511024475098,-19.00251007080078,0.9975274205207825,0.0024726232513785362,5.588943086110021e-09,Z,-19.0024747538846,5.588943086110021e-09,0
BT21::38,SPD,disagree,Ablehnung,0,2.0,-0.002510968828573823,-6.002511024475098,-19.00251007080078,0.9975274205207825,0.0024726232513785362,5.588943086110021e-09,Z,-19.0024747538846,5.588943086110021e-09,0
BT21::38,SPD,disagree,Ablehnung,0,4.0,-0.002510968828573823,-6.002511024475098,-19.12751007080078,0.9975274205207825,0.0024726232513785362,4.932224406672958e-09,Z,-19.1274747538846,4.932224406672958e-09,0
BT21::38,SPD,disagree,Ablehnung,0,8.0,-0.0025121578946709633,-6.002511978149414,-19.002511978149414,0.9975274205207825,0.0024726232513785362,5.588943086110021e-09,Z,-19.002475472167134,5.588943086110021e-09,0
BT25::4,SPD,agree,Zustimmung,0,0.0,-7.1310648918151855,-0.006064940243959427,-15.131065368652344,0.0008040856919251382,0.9991956353187561,2.697406955576298e-07,Neutral,-7.125000189989805,0.0008040856919251382,0
BT25::4,SPD,agree,Zustimmung,0,0.5,-7.1310648918151855,-0.006064940243959427,-15.131065368652344,0.0008040856919251382,0.9991956353187561,2.697406955576298e-07,Neutral,-7.125000189989805,0.0008040856919251382,0
BT25::4,SPD,agree,Zustimmung,0,1.0,-7.006869792938232,-0.006869982462376356,-14.88187026977539,0.0009110509417951107,0.9990886449813843,3.4631685252861644e-07,Neutral,-7.000000168103725,0.0009110509417951107,0
BT25::4,SPD,agree,Zustimmung,0,2.0,-7.256053924560547,-0.006054039113223553,-15.256053924560547,0.000709670246578753,0.9992901086807251,2.3806785520719131e-07,Neutral,-7.250000123865902,0.000709670246578753,0
BT25::4,SPD,agree,Zustimmung,0,4.0,-7.007657527923584,-0.0076574599370360374,-15.007657051086426,0.0009110509417951107,0.9990886449813843,3.056235300391563e-07,Neutral,-7.000000425614417,0.0009110509417951107,0
BT25::4,SPD,agree,Zustimmung,0,8.0,-7.006869792938232,-0.0068697454407811165,-14.881869316101074,0.0009110509417951107,0.9990886449813843,3.4631685252861644e-07,Neutral,-7.00000040512532,0.0009110509417951107,0
BT25::6,SPD,agree,Zustimmung,0,0.0,-5.260473728179932,-0.010473525151610374,-18.385473251342773,0.005220125894993544,0.9947799444198608,1.041276131985569e-08,Neutral,-5.250000203028321,0.005220125894993544,0
BT25::6,SPD,agree,Zustimmung,0,0.5,-5.384863376617432,-0.009863211773335934,-18.509862899780273,0.004609572701156139,0.9953904151916504,9.194868866302386e-09,Neutral,-5.375000164844096,0.004609572701156139,0
BT25::6,SPD,agree,Zustimmung,0,1.0,-5.384862899780273,-0.009863094426691532,-18.384862899780273,0.004609572701156139,0.9953904151916504,1.0419151763585432e-08,Neutral,-5.374999805353582,0.004609572701156139,0
BT25::6,SPD,agree,Zustimmung,0,2.0,-5.384945869445801,-0.009945718571543694,-18.509944915771484,0.004609572701156139,0.9953904151916504,9.194868866302386e-09,Neutral,-5.375000150874257,0.004609572701156139,0
