thesis_key,party_key,true_stance,congruent_word,layer,alpha,lp_Zustimmung,lp_Neutral,lp_Ablehnung,p3_Zustimmung,p3_Neutral,p3_Ablehnung,top1_token,margin_cong,p3_cong,argmax3_is_cong
BT21::2,DIE_LINKE,disagree,Ablehnung,0,4.0,-3.1074752807617188,-6.982475280761719,-4.232475280761719,0.7432696223258972,0.01542606856673956,0.24130432307720184,Ja,-1.1455419063568115,0.24130432307720184,0
BT21::2,DIE_LINKE,disagree,Ablehnung,0,8.0,-3.102717399597168,-7.102717399597168,-4.227717399597168,0.7446193099021912,0.013638178817927837,0.24174249172210693,Ja,-1.1431498527526855,0.24174249172210693,0
BT21::5,DIE_LINKE,agree,Zustimmung,0,0.0,-1.0840296745300293,-5.334029674530029,-1.2090296745300293,0.527214527130127,0.0075203110463917255,0.4652651846408844,Z,0.10896575450897217,0.527214527130127,1
BT21::5,DIE_LINKE,agree,Zustimmung,0,0.5,-1.0823622941970825,-5.332362174987793,-1.2073622941970825,0.527214527130127,0.0075203110463917255,0.4652651846408844,Z,0.10896575450897217,0.527214527130127,1
BT21::5,DIE_LINKE,agree,Zustimmung,0,1.0,-1.0129107236862183,-5.387910842895508,-1.2629107236862183,0.5582261085510254,0.007027029525488615,0.4347469210624695,Z,0.23396575450897217,0.5582261085510254,1
BT21::5,DIE_LINKE,agree,Zustimmung,0,2.0,-1.0881168842315674,-5.463116645812988,-1.2131168842315674,0.5276808142662048,0.006642521359026432,0.4656766951084137,Z,0.11083650588989258,0.5276808142662048,1
BT21::5,DIE_LINKE,agree,Zustimmung,0,4.0,-1.0506861209869385,-5.425685882568359,-1.1756861209869385,0.5276808142662048,0.006642521359026432,0.4656766951084137,Z,0.11083650588989258,0.5276808142662048,1
BT21::5,DIE_LINKE,agree,Zustimmung,0,8.0,-1.0015287399291992,-5.501528739929199,-1.2515287399291992,0.5586873888969421,0.006206456571817398,0.43510618805885315,Z,0.23583650588989258,0.5586873888969421,1
BT21::7,DIE_LINKE,agree,Zustimmung,0,0.0,-1.9246653318405151,-4.799665451049805,-2.7996654510498047,0.678758442401886,0.038292933255434036,0.2829485833644867,Ja,0.7480720281600952,0.678758442401886,1
BT21::7,DIE_LINKE,agree,Zustimmung,0,0.5,-1.8592753410339355,-4.7342753410339355,-2.7342753410339355,0.678758442401886,0.038292933255434036,0.2829486131668091,Ja,0.7480719089508057,0.678758442401886,1
BT21::7,DIE_LINKE,agree,Zustimmung,0,1.0,-1.9253486394882202,-4.67534875869751,-2.8003487586975098,0.675315260887146,0.04317145794630051,0.2815132439136505,Ja,0.7323249578475952,0.675315260887146,1
BT21::7,DIE_LINKE,agree,Zustimmung,0,2.0,-2.0683674812316895,-4.6933674812316895,-2.8183674812316895,0.6473303437232971,0.046892452985048294,0.3057771921157837,Ja,0.6073248386383057,0.6473303437232971,1
BT21::7,DIE_LINKE,agree,Zustimmung,0,4.0,-1.8050498962402344,-4.805049896240234,-2.6800498962402344,0.6818263530731201,0.03394613415002823,0.28422752022743225,Ja,0.7621777057647705,0.6818263530731201,1
BT21::7,DIE_LINKE,agree,Zustimmung,0,8.0,-1.7514691352844238,-4.626469135284424,-2.751469135284424,0.7021014094352722,0.03960985317826271,0.258288711309433,Ja,0.8573248386383057,0.7021014094352722,1
BT21::9,DIE_LINKE,disagree,Ablehnung,0,0.0,-1.0984044075012207,-5.348404407501221,-2.4734044075012207,0.7892013192176819,0.01125735230743885,0.1995413452386856,Z,-1.3891634941101074,0.1995413452386856,0
BT21::9,DIE_LINKE,disagree,Ablehnung,0,0.5,-1.0314579010009766,-5.406457901000977,-2.4064579010009766,0.7902466654777527,0.00994773767888546,0.19980564713478088,Z,-1.3875095844268799,0.19980564713478088,0
BT21::9,DIE_LINKE,disagree,Ablehnung,0,1.0,-1.1972084045410156,-5.447208404541016,-2.4472084045410156,0.768775999546051,0.010966001078486443,0.22025802731513977,Z,-1.2641634941101074,0.22025802731513977,0
BT21::9,DIE_LINKE,disagree,Ablehnung,0,2.0,-1.1153513193130493,-5.49035120010376,-2.3653512001037598,0.7697678208351135,0.00968994665890932,0.22054220736026764,Z,-1.2625094652175903,0.22054220736026764,0
BT21::9,DIE_LINKE,disagree,Ablehnung,0,4.0,-1.04123854637146,-5.416238784790039,-2.41623854637146,0.7902466654777527,0.00994773767888546,0.19980564713478088,Z,-1.3875095844268799,0.19980564713478088,0
BT21::9,DIE_LINKE,disagree,Ablehnung,0,8.0,-1.1119880676269531,-5.486988067626953,-2.361988067626953,0.7697678804397583,0.009689947590231895,0.22054220736026764,Z,-1.2625095844268799,0.22054220736026764,0
BT21::12,DIE_LINKE,disagree,Ablehnung,0,0.0,-3.05578875541687,-8.55578899383545,-4.930788516998291,0.863974392414093,0.003530865767970681,0.13249480724334717,Ja,-1.8790781497955322,0.13249480724334717,0
BT21::12,DIE_LINKE,disagree,Ablehnung,0,0.5,-3.1689107418060303,-8.54391098022461,-4.918910503387451,0.8486047387123108,0.0039298199117183685,0.14746542274951935,Ja,-1.75462007522583,0.14746542274951935,0
BT21::12,DIE_LINKE,disagree,Ablehnung,0,1.0,-3.055149793624878,-8.430150032043457,-4.930149555206299,0.8635683655738831,0.003999114967882633,0.13243253529071808,Ja,-1.87962007522583,0.13243253529071808,0
BT21::12,DIE_LINKE,disagree,Ablehnung,0,2.0,-3.05843448638916,-8.55843448638916,-4.93343448638916,0.863974392414093,0.003530865767970681,0.1324947625398636,Ja,-1.8790783882141113,0.1324947625398636,0
BT21::12,DIE_LINKE,disagree,Ablehnung,0,4.0,-3.079355239868164,-8.454355239868164,-4.829355239868164,0.8486047983169556,0.003929820377379656,0.14746539294719696,Ja,-1.7546203136444092,0.14746539294719696,0
BT21::12,DIE_LINKE,disagree,Ablehnung,0,8.0,-3.0105035305023193,-8.385503768920898,-4.885503768920898,0.8635684251785278,0.0039991154335439205,0.1324324756860733,Ja,-1.8796205520629883,0.1324324756860733,0
BT21::14,DIE_LINKE,agree,Zustimmung,0,0.0,-0.3669014275074005,-5.741901397705078,-4.366901397705078,0.9775681495666504,0.004527038894593716,0.01790478639304638,Z,3.7745871245861053,0.9775681495666504,1
BT21::14,DIE_LINKE,agree,Zustimmung,0,0.5,-0.3633508086204529,-5.738350868225098,-4.363350868225098,0.9775681495666504,0.004527038894593716,0.01790478639304638,Z,3.7745872139930725,0.9775681495666504,1
BT21::14,DIE_LINKE,agree,Zustimmung,0,1.0,-0.39496883749961853,-5.7699689865112305,-4.3949689865112305,0.9775681495666504,0.004527038894593716,0.01790478639304638,Z,3.7745873034000397,0.9775681495666504,1
BT21::14,DIE_LINKE,agree,Zustimmung,0,2.0,-0.3960655927658081,-5.771065711975098,-4.396065711975098,0.9775681495666504,0.004527038894593716,0.01790478639304638,Z,3.7745872735977173,0.9775681495666504,1
BT21::14,DIE_LINKE,agree,Zustimmung,0,4.0,-0.39705780148506165,-5.647058010101318,-4.272058010101318,0.9746571779251099,0.005114531144499779,0.02022835798561573,Z,3.6495873630046844,0.9746571779251099,1
BT21::14,DIE_LINKE,agree,Zustimmung,0,8.0,-0.4021424651145935,-5.652142524719238,-4.402142524719238,0.9769793152809143,0.005126717034727335,0.017893999814987183,Z,3.748070776462555,0.9769793152809143,1
BT21::15,DIE_LINKE,agree,Zustimmung,0,0.0,-2.980806589126587,-6.730806350708008,-6.355806350708008,0.9454156756401062,0.022234050557017326,0.03235035017132759,Ja,2.8518764972686768,0.9454156756401062,1
BT21::15,DIE_LINKE,agree,Zustimmung,0,0.5,-2.8656182289123535,-6.7406182289123535,-6.2406182289123535,0.9478920698165894,0.019672872498631477,0.03243508189916611,Ja,2.900923252105713,0.9478920698165894,1
BT21::15,DIE_LINKE,agree,Zustimmung,0,1.0,-2.865981101989746,-6.740981101989746,-6.240981101989746,0.9478920698165894,0.019672872498631477,0.03243508189916611,Ja,2.9009227752685547,0.9478920698165894,1
BT21::15,DIE_LINKE,agree,Zustimmung,0,2.0,-3.0914690494537354,-6.966468811035156,-6.466468811035156,0.9478920698165894,0.019672878086566925,0.032435089349746704,Ja,2.9009225368499756,0.9478920698165894,1
BT21::15,DIE_LINKE,agree,Zustimmung,0,4.0,-2.86289644241333,-6.61289644241333,-6.23789644241333,0.9454156756401062,0.022234046831727028,0.032350342720746994,Ja,2.851876735687256,0.9454156756401062,1
BT21::15,DIE_LINKE,agree,Zustimmung,0,8.0,-3.0881686210632324,-6.713168621063232,-6.463168621063232,0.9426250457763672,0.02512010745704174,0.03225485607981682,Ja,2.799060344696045,0.9426250457763672,1
BT21::17,DIE_LINKE,disagree,Ablehnung,0,0.0,-0.3003554344177246,-7.425355434417725,-4.050355434417725,0.9762549996376038,0.0007856246666051447,0.02295931801199913,Z,-3.750804454088211,0.02295931801199913,0
BT21::17,DIE_LINKE,disagree,Ablehnung,0,0.5,-0.3207038640975952,-7.320703983306885,-3.9457039833068848,0.9731782674789429,0.0008874237537384033,0.02593432180583477,Z,-3.62591153383255,0.02593432180583477,0
BT21::17,DIE_LINKE,disagree,Ablehnung,0,1.0,-0.301545113325119,-7.426545143127441,-4.051545143127441,0.9762549996376038,0.0007856246666051447,0.02295931801199913,Z,-3.7508044838905334,0.02295931801199913,0
BT21::17,DIE_LINKE,disagree,Ablehnung,0,2.0,-0.2825831174850464,-7.532583236694336,-4.032583236694336,0.9763452410697937,0.0006933753611519933,0.022961439564824104,Z,-3.7507100105285645,0.022961439564824104,0
BT21::17,DIE_LINKE,disagree,Ablehnung,0,4.0,-0.30081290006637573,-7.425812721252441,-4.050812721252441,0.9762549996376038,0.0007856246666051447,0.022959323599934578,Z,-3.7508042752742767,0.022959323599934578,0
BT21::17,DIE_LINKE,disagree,Ablehnung,0,8.0,-0.33277690410614014,-7.58277702331543,-3.9577770233154297,0.9733693599700928,0.0006912619573995471,0.025939414277672768,Z,-3.6257100105285645,0.025939414277672768,0
BT21::21,DIE_LINKE,agree,Zustimmung,0,0.0,-0.3888694941997528,-6.388869285583496,-3.888869524002075,0.9683578610420227,0.0024003193248063326,0.02924187295138836,Z,3.4211101830005646,0.9683578610420227,1
BT21::21,DIE_LINKE,agree,Zustimmung,0,0.5,-0.41758236289024353,-6.4175825119018555,-3.7925822734832764,0.9646021723747253,0.0023910098243504763,0.03300687298178673,Z,3.305063635110855,0.9646021723747253,1
BT21::21,DIE_LINKE,agree,Zustimmung,0,1.0,-0.4301367998123169,-6.305136680603027,-3.8051366806030273,0.9642951488494873,0.0027085067704319954,0.03299636393785477,Z,3.2961100339889526,0.9642951488494873,1
BT21::21,DIE_LINKE,agree,Zustimmung,0,2.0,-0.4060869514942169,-6.4060869216918945,-3.7810869216918945,0.9646021723747253,0.0023910098243504763,0.03300687298178673,Z,3.3050636947155,0.9646021723747253,1
BT21::21,DIE_LINKE,agree,Zustimmung,0,4.0,-0.3766903877258301,-6.25169038772583,-3.87669038772583,0.9680483937263489,0.0027190488763153553,0.029232529923319817,Z,3.4110605716705322,0.9680483937263489,1
BT21::21,DIE_LINKE,agree,Zustimmung,0,8.0,-0.4036940634250641,-6.403694152832031,-3.7786941528320312,0.9646021723747253,0.0023910098243504763,0.03300687298178673,Z,3.3050638139247894,0.9646021723747253,1
BT21::23,DIE_LINKE,disagree,Ablehnung,0,0.0,-2.1515140533447266,-9.151514053344727,-4.651514053344727,0.9233637452125549,0.000841998727992177,0.07579430937767029,Als,-2.5009114742279053,0.07579430937767029,0
BT21::23,DIE_LINKE,disagree,Ablehnung,0,0.5,-2.2205567359924316,-9.09555721282959,-4.595556735992432,0.9140368700027466,0.0009444716852158308,0.08501867204904556,Als,-2.376032829284668,0.08501867204904556,0
BT21::23,DIE_LINKE,disagree,Ablehnung,0,1.0,-2.2013437747955322,-9.201343536376953,-4.576343536376953,0.9141383767127991,0.0008335862657986581,0.08502812683582306,Als,-2.375911235809326,0.08502812683582306,0
BT21::23,DIE_LINKE,disagree,Ablehnung,0,2.0,-2.1630215644836426,-9.163021087646484,-4.663021564483643,0.9233637452125549,0.0008419991354458034,0.07579430937767029,Als,-2.5009114742279053,0.07579430937767029,0
BT21::23,DIE_LINKE,disagree,Ablehnung,0,4.0,-2.1804704666137695,-9.18047046661377,-4.5554704666137695,0.9141383767127991,0.0008335862657986581,0.08502811193466187,Als,-2.3759114742279053,0.08502811193466187,0
BT21::23,DIE_LINKE,disagree,Ablehnung,0,8.0,-2.1634092330932617,-9.163409233093262,-4.663409233093262,0.9233637452125549,0.000841998727992177,0.07579430937767029,Als,-2.5009114742279053,0.07579430937767029,0
BT21::25,DIE_LINKE,disagree,Ablehnung,0,0.0,-2.092759132385254,-7.592759132385254,-3.842759132385254,0.8489968776702881,0.0034696562215685844,0.14753352105617523,Z,-1.7540783882141113,0.14753352105617523,0
BT21::25,DIE_LINKE,disagree,Ablehnung,0,0.5,-2.1224119663238525,-7.747411727905273,-3.9974119663238525,0.8643329739570618,0.003117271466180682,0.13254976272583008,Z,-1.8786001205444336,0.13254976272583008,0
BT21::25,DIE_LINKE,disagree,Ablehnung,0,1.0,-2.1973609924316406,-7.822360992431641,-4.072360992431641,0.8643329739570618,0.003117271466180682,0.13254976272583008,Ent,-1.8786001205444336,0.13254976272583008,0
BT21::25,DIE_LINKE,disagree,Ablehnung,0,2.0,-2.110173225402832,-7.860173225402832,-3.985173225402832,0.8646496534347534,0.0027519904542714357,0.13259832561016083,Z,-1.8781776428222656,0.13259832561016083,0
BT21::25,DIE_LINKE,disagree,Ablehnung,0,4.0,-2.1100685596466064,-7.735068321228027,-3.9850685596466064,0.8643329739570618,0.003117271466180682,0.13254976272583008,Z,-1.8786001205444336,0.13254976272583008,0
BT21::25,DIE_LINKE,disagree,Ablehnung,0,8.0,-2.138458728790283,-7.763458728790283,-4.013458728790283,0.8643329739570618,0.003117271466180682,0.13254976272583008,Z,-1.8786001205444336,0.13254976272583008,0
BT21::27,DIE_LINKE,disagree,Ablehnung,0,0.0,-2.5299901962280273,-6.529990196228027,-4.904990196228027,0.8998225927352905,0.01648082584142685,0.08369653671979904,Ja,-2.3931498527526855,0.08369653671979904,0
BT21::27,DIE_LINKE,disagree,Ablehnung,0,0.5,-2.359572410583496,-6.359572410583496,-4.859572410583496,0.9087598919868469,0.016644518822431564,0.07459555566310883,Ja,-2.5181498527526855,0.07459555566310883,0
BT21::27,DIE_LINKE,disagree,Ablehnung,0,1.0,-2.5990142822265625,-6.5990142822265625,-4.9740142822265625,0.8998225927352905,0.01648082584142685,0.08369653671979904,Ja,-2.3931498527526855,0.08369653671979904,0
BT21::27,DIE_LINKE,disagree,Ablehnung,0,2.0,-2.610158920288086,-6.485158920288086,-4.860158920288086,0.8879783749580383,0.018429402261972427,0.09359222650527954,Ja,-2.2705419063568115,0.09359222650527954,0
BT21::27,DIE_LINKE,disagree,Ablehnung,0,4.0,-2.4778456687927246,-6.352845668792725,-4.852845668792725,0.8978524208068848,0.018634332343935966,0.0835132822394371,Ja,-2.3955419063568115,0.0835132822394371,0
BT21::27,DIE_LINKE,disagree,Ablehnung,0,8.0,-2.5290403366088867,-6.404040336608887,-5.029040336608887,0.9067503809928894,0.01881900243461132,0.07443060725927353,Ja,-2.5205419063568115,0.07443060725927353,0
BT21::29,DIE_LINKE,disagree,Ablehnung,0,0.0,-1.3657206296920776,-3.490720748901367,-0.7407206296920776,0.33470800518989563,0.03997516632080078,0.625316858291626,A,0.5121777057647705,0.625316858291626,1
BT21::29,DIE_LINKE,disagree,Ablehnung,0,0.5,-1.3004870414733887,-3.5504870414733887,-0.8004869818687439,0.3630922734737396,0.03826964646577835,0.5986379981040955,A,0.39979344606399536,0.5986379981040955,1
BT21::29,DIE_LINKE,disagree,Ablehnung,0,1.0,-1.3608009815216064,-3.4858009815216064,-0.7358009219169617,0.33470797538757324,0.03997516632080078,0.625316858291626,A,0.5121777653694153,0.625316858291626,1
BT21::29,DIE_LINKE,disagree,Ablehnung,0,2.0,-1.3584401607513428,-3.4834401607513428,-0.7334401607513428,0.33470800518989563,0.03997516632080078,0.625316858291626,A,0.5121777057647705,0.625316858291626,1
BT21::29,DIE_LINKE,disagree,Ablehnung,0,4.0,-1.4054735898971558,-3.5304737091064453,-0.7804735898971558,0.33470800518989563,0.03997516632080078,0.625316858291626,A,0.5121777057647705,0.625316858291626,1
BT21::29,DIE_LINKE,disagree,Ablehnung,0,8.0,-1.382906198501587,-3.632906198501587,-0.7579061985015869,0.33628761768341064,0.03544445335865021,0.6282679438591003,A,0.5247933864593506,0.6282679438591003,1
BT21::31,DIE_LINKE,agree,Zustimmung,0,0.0,-1.7214388847351074,-7.346438884735107,-4.346438884735107,0.9293280243873596,0.0033516802359372377,0.06732029467821121,Z,2.5764126777648926,0.9293280243873596,1
BT21::31,DIE_LINKE,agree,Zustimmung,0,0.5,-1.7224721908569336,-7.347472190856934,-4.472472190856934,0.9367378950119019,0.003378404537215829,0.05988365039229393,Z,2.695117950439453,0.9367378950119019,1
BT21::31,DIE_LINKE,agree,Zustimmung,0,1.0,-1.728482961654663,-7.353483200073242,-4.353483200073242,0.9293280243873596,0.0033516802359372377,0.06732027977705002,Z,2.5764129161834717,0.9293280243873596,1
BT21::31,DIE_LINKE,agree,Zustimmung,0,2.0,-1.8106586933135986,-7.3106584548950195,-4.3106584548950195,0.9206647276878357,0.0037625462282449007,0.07557278126478195,Z,2.4514124393463135,0.9206647276878357,1
BT21::31,DIE_LINKE,agree,Zustimmung,0,4.0,-1.6223055124282837,-7.247305393218994,-4.372305393218994,0.9367378950119019,0.003378404537215829,0.05988365039229393,Z,2.6951178312301636,0.9367378950119019,1
BT21::31,DIE_LINKE,agree,Zustimmung,0,8.0,-1.7170867919921875,-7.3420867919921875,-4.4670867919921875,0.9367378950119019,0.003378404537215829,0.05988365039229393,Z,2.695117950439453,0.9367378950119019,1
BT21::32,DIE_LINKE,agree,Zustimmung,0,0.0,-0.7257599830627441,-3.600759983062744,-2.225759983062744,0.7815269827842712,0.04409073665738106,0.17438223958015442,Z,1.2745873928070068,0.7815269827842712,1
BT21::32,DIE_LINKE,agree,Zustimmung,0,0.5,-0.6946471333503723,-3.6946470737457275,-2.3196470737457275,0.8021184206008911,0.039935123175382614,0.15794646739959717,Z,1.399587333202362,0.8021184206008911,1
BT21::32,DIE_LINKE,agree,Zustimmung,0,1.0,-0.6550740599632263,-3.655074119567871,-2.280074119567871,0.8021184206008911,0.039935123175382614,0.15794646739959717,Z,1.3995874524116516,0.8021184206008911,1
BT21::32,DIE_LINKE,agree,Zustimmung,0,2.0,-0.6648419499397278,-3.664841890335083,-2.289841890335083,0.8021184206008911,0.039935123175382614,0.15794646739959717,Z,1.399587333202362,0.8021184206008911,1
BT21::32,DIE_LINKE,agree,Zustimmung,0,4.0,-0.690511167049408,-3.6905112266540527,-2.3155112266540527,0.8021184206008911,0.039935123175382614,0.15794646739959717,Z,1.3995874524116516,0.8021184206008911,1
BT21::32,DIE_LINKE,agree,Zustimmung,0,8.0,-0.7205781936645508,-3.720578193664551,-2.220578193664551,0.785597026348114,0.03911257162690163,0.17529039084911346,Z,1.2985866069793701,0.785597026348114,1
BT21::33,DIE_LINKE,neutral,Neutral,0,0.0,-0.1856612265110016,-4.935661315917969,-3.6856613159179688,0.9626036882400513,0.008328153751790524,0.0290681142359972,Z,-4.779750511050224,0.008328153751790524,0
BT21::33,DIE_LINKE,neutral,Neutral,0,0.5,-0.2034481316804886,-4.828448295593262,-3.5784480571746826,0.9578344821929932,0.009390279650688171,0.03277529403567314,Z,-4.658645823597908,0.009390279650688171,0
BT21::33,DIE_LINKE,neutral,Neutral,0,1.0,-0.18595682084560394,-5.060956954956055,-3.6859567165374756,0.963546633720398,0.007356768939644098,0.029096586629748344,Z,-4.904750555753708,0.007356768939644098,0
BT21::33,DIE_LINKE,neutral,Neutral,0,2.0,-0.2234499156475067,-4.72344970703125,-3.473449945449829,0.9524868726730347,0.010581173934042454,0.036931924521923065,Z,-4.538041204214096,0.010581173934042454,0
BT21::33,DIE_LINKE,neutral,Neutral,0,4.0,-0.1840311884880066,-4.934031009674072,-3.5590312480926514,0.9588924646377563,0.00829604547470808,0.032811496406793594,Z,-4.783645480871201,0.00829604547470808,0
BT21::33,DIE_LINKE,neutral,Neutral,0,8.0,-0.2095242142677307,-4.834524154663086,-3.459524154663086,0.9536725878715515,0.009349477477371693,0.036977898329496384,Z,-4.663041353225708,0.009349477477371693,0
BT21::37,DIE_LINKE,agree,Zustimmung,0,0.0,-1.8413933515548706,-8.59139347076416,-3.09139347076416,0.7765930891036987,0.0009092970285564661,0.2224976271390915,Z,1.2459217309951782,0.7765930891036987,1
BT21::37,DIE_LINKE,agree,Zustimmung,0,0.5,-1.8408809900283813,-8.34088134765625,-3.090880870819092,0.7763925194740295,0.001167258364148438,0.2224401980638504,Z,1.244766116142273,0.7763925194740295,1
BT21::37,DIE_LINKE,agree,Zustimmung,0,1.0,-1.8347160816192627,-8.709715843200684,-3.0847160816192627,0.7766760587692261,0.0008025375427678227,0.22252142429351807,Z,1.2463998794555664,0.7766760587692261,1
BT21::37,DIE_LINKE,agree,Zustimmung,0,2.0,-1.7542790174484253,-8.504279136657715,-3.004279136657715,0.7765930891036987,0.0009092970285564661,0.2224976271390915,Z,1.2459217309951782,0.7765930891036987,1
BT21::37,DIE_LINKE,agree,Zustimmung,0,4.0,-1.7587591409683228,-8.508759498596191,-3.133759021759033,0.7974415421485901,0.0009337076335214078,0.2016248106956482,Z,1.3703795671463013,0.7974415421485901,1
BT21::37,DIE_LINKE,agree,Zustimmung,0,8.0,-1.8237569332122803,-8.44875717163086,-2.9487569332122803,0.7541596293449402,0.001000604243017733,0.24483977258205414,Z,1.1209216117858887,0.7541596293449402,1
BT21::38,DIE_LINKE,disagree,Ablehnung,0,0.0,-2.6498093605041504,-8.524808883666992,-4.77480936050415,0.8910736441612244,0.002502843737602234,0.10642357170581818,Ja,-2.127804756164551,0.10642357170581818,0
BT21::38,DIE_LINKE,disagree,Ablehnung,0,0.5,-2.7248268127441406,-8.47482681274414,-4.849826812744141,0.8907768130302429,0.002835147315636277,0.10638811439275742,Ja,-2.1281776428222656,0.10638811439275742,0
BT21::38,DIE_LINKE,disagree,Ablehnung,0,1.0,-2.5903239250183105,-8.465324401855469,-4.8403239250183105,0.9023576378822327,0.002534535713493824,0.0951077938079834,Ja,-2.252804756164551,0.0951077938079834,0
BT21::38,DIE_LINKE,disagree,Ablehnung,0,2.0,-2.747955083847046,-8.497955322265625,-4.747955322265625,0.8783348202705383,0.002795547479763627,0.11886966973543167,Ja,-2.0031778812408447,0.11886966973543167,0
BT21::38,DIE_LINKE,disagree,Ablehnung,0,4.0,-2.7431013584136963,-8.493101119995117,-4.743101119995117,0.8783347606658936,0.0027955470141023397,0.11886970698833466,Ja,-2.0031774044036865,0.11886970698833466,0
BT21::38,DIE_LINKE,disagree,Ablehnung,0,8.0,-2.626229763031006,-8.501230239868164,-4.751229763031006,0.8910736441612244,0.0025028414092957973,0.10642357170581818,Ja,-2.127804756164551,0.10642357170581818,0
BT25::4,DIE_LINKE,agree,Zustimmung,0,0.0,-2.8433022499084473,-9.593301773071289,-4.093302249908447,0.7765930891036987,0.0009092974360100925,0.22249765694141388,Ja,1.2459216117858887,0.7765930891036987,1
BT25::4,DIE_LINKE,agree,Zustimmung,0,0.5,-2.8319506645202637,-9.706951141357422,-4.081950664520264,0.7766760587692261,0.0008025371935218573,0.22252142429351807,Ja,1.2463998794555664,0.7766760587692261,1
BT25::4,DIE_LINKE,agree,Zustimmung,0,1.0,-2.732146739959717,-9.482147216796875,-4.107146739959717,0.7974415421485901,0.0009337076335214078,0.201624795794487,Ja,1.37037992477417,0.7974415421485901,1
BT25::4,DIE_LINKE,agree,Zustimmung,0,2.0,-2.7411468029022217,-9.4911470413208,-4.116147041320801,0.7974415421485901,0.0009337079827673733,0.20162475109100342,Ja,1.370380163192749,0.7974415421485901,1
BT25::4,DIE_LINKE,agree,Zustimmung,0,4.0,-2.7087879180908203,-9.45878791809082,-4.08378791809082,0.7974415421485901,0.0009337079827673733,0.201624795794487,Ja,1.37037992477417,0.7974415421485901,1
BT25::4,DIE_LINKE,agree,Zustimmung,0,8.0,-2.7669625282287598,-9.391962051391602,-4.01696252822876,0.7764990925788879,0.0010302442824468017,0.2224707156419754,Ja,1.24537992477417,0.7764990925788879,1
BT25::6,DIE_LINKE,agree,Zustimmung,0,0.0,-0.10734611004590988,-5.482346057891846,-4.107346057891846,0.9775681495666504,0.004527038894593716,0.01790478639304638,Z,3.7745873406529427,0.9775681495666504,1
BT25::6,DIE_LINKE,agree,Zustimmung,0,0.5,-0.11262010037899017,-5.487619876861572,-3.9876201152801514,0.9752432107925415,0.004516272339969873,0.020240526646375656,Z,3.6735866218805313,0.9752432107925415,1
BT25::6,DIE_LINKE,agree,Zustimmung,0,1.0,-0.08879351615905762,-5.713793754577637,-4.213793754577637,0.9806132316589355,0.0035366436932235956,0.015850136056542397,Z,3.9235870838165283,0.9806132316589355,1
BT25::6,DIE_LINKE,agree,Zustimmung,0,2.0,-0.08689775317907333,-5.711897850036621,-4.336897850036621,0.9824429750442505,0.0035432425793260336,0.014013796113431454,Z,4.0245872512459755,0.9824429750442505,1
