thesis_key,party_key,true_stance,congruent_word,layer,alpha,lp_Zustimmung,lp_Neutral,lp_Ablehnung,p3_Zustimmung,p3_Neutral,p3_Ablehnung,top1_token,margin_cong,p3_cong,argmax3_is_cong
BT21::9,AfD,agree,Zustimmung,0,0.0,-1.0984044075012207,-5.348404407501221,-2.4734044075012207,0.7892013192176819,0.01125735230743885,0.1995413452386856,Z,1.320117712020874,0.7892013192176819,1
BT21::9,AfD,agree,Zustimmung,0,0.5,-1.1411542892456055,-5.3911542892456055,-2.3911542892456055,0.768775999546051,0.010966001078486443,0.22025802731513977,Z,1.2014126777648926,0.768775999546051,1
BT21::9,AfD,agree,Zustimmung,0,1.0,-1.1747441291809082,-5.299744129180908,-2.299744129180908,0.7458145618438721,0.012054969556629658,0.24213053286075592,Z,1.0764126777648926,0.7458145618438721,1
BT21::9,AfD,agree,Zustimmung,0,2.0,-1.1586140394210815,-5.283614158630371,-2.533614158630371,0.7880201935768127,0.012737159617245197,0.19924268126487732,Z,1.3130325078964233,0.7880201935768127,1
BT21::9,AfD,agree,Zustimmung,0,4.0,-1.1078673601150513,-5.357867240905762,-2.4828672409057617,0.7892013192176819,0.01125735230743885,0.199541375041008,Z,1.3201175928115845,0.7892013192176819,1
BT21::9,AfD,agree,Zustimmung,0,8.0,-1.0790245532989502,-5.329024314880371,-2.45402455329895,0.7892013192176819,0.01125735230743885,0.1995413452386856,Z,1.320117712020874,0.7892013192176819,1
BT21::12,AfD,agree,Zustimmung,0,0.0,-3.05578875541687,-8.55578899383545,-4.930788516998291,0.863974392414093,0.003530865767970681,0.13249480724334717,Ja,1.8486993312835693,0.863974392414093,1
BT21::12,AfD,agree,Zustimmung,0,0.5,-3.1362252235412598,-8.636224746704102,-5.01122522354126,0.863974392414093,0.0035308673977851868,0.1324947625398636,Ja,1.8486995697021484,0.863974392414093,1
BT21::12,AfD,agree,Zustimmung,0,1.0,-3.1389622688293457,-8.638962745666504,-5.013962268829346,0.863974392414093,0.003530863905325532,0.1324947625398636,Ja,1.8486995697021484,0.863974392414093,1
BT21::12,AfD,agree,Zustimmung,0,2.0,-3.168384075164795,-8.543383598327637,-4.918384075164795,0.8486047983169556,0.003929821774363518,0.14746539294719696,Ja,1.7236995697021484,0.8486047983169556,1
BT21::12,AfD,agree,Zustimmung,0,4.0,-3.176668882369995,-8.676669120788574,-4.926668643951416,0.8489968180656433,0.003469655988737941,0.14753355085849762,Ja,1.7267544269561768,0.8489968180656433,1
BT21::12,AfD,agree,Zustimmung,0,8.0,-3.175977945327759,-8.55097770690918,-4.925978183746338,0.8486047983169556,0.003929820377379656,0.14746536314487457,Ja,1.7236998081207275,0.8486047983169556,1
BT21::14,AfD,disagree,Ablehnung,0,0.0,-0.3669014275074005,-5.741901397705078,-4.366901397705078,0.9775681495666504,0.004527038894593716,0.01790478639304638,Z,-4.00462019443512,0.01790478639304638,0
BT21::14,AfD,disagree,Ablehnung,0,0.5,-0.43850651383399963,-5.688506603240967,-4.313506603240967,0.9746571779251099,0.005114531144499779,0.020228363573551178,Z,-3.8802338540554047,0.020228363573551178,0
BT21::14,AfD,disagree,Ablehnung,0,1.0,-0.39628666639328003,-5.646286487579346,-4.396286487579346,0.9769793152809143,0.005126717034727335,0.01789400354027748,Z,-4.005233585834503,0.01789400354027748,0
BT21::14,AfD,disagree,Ablehnung,0,2.0,-0.39677125215530396,-5.646771430969238,-4.396771430969238,0.9769793152809143,0.005126717034727335,0.017893999814987183,Z,-4.005233943462372,0.017893999814987183,0
BT21::14,AfD,disagree,Ablehnung,0,4.0,-0.4383049011230469,-5.813304901123047,-4.438304901123047,0.9775681495666504,0.004527038894593716,0.01790478639304638,Z,-4.004620224237442,0.01790478639304638,0
BT21::14,AfD,disagree,Ablehnung,0,8.0,-0.4762497544288635,-5.601249694824219,-4.351249694824219,0.9739938974380493,0.005791578907519579,0.020214596763253212,Z,-3.880928486585617,0.020214596763253212,0
BT21::15,AfD,disagree,Ablehnung,0,0.0,-2.980806589126587,-6.730806350708008,-6.355806350708008,0.9454156756401062,0.022234050557017326,0.03235035017132759,Ja,-3.398245096206665,0.03235035017132759,0
BT21::15,AfD,disagree,Ablehnung,0,0.5,-2.8649792671203613,-6.739979267120361,-6.239979267120361,0.9478920698165894,0.019672872498631477,0.03243508189916611,Ja,-3.3955419063568115,0.03243508189916611,0
BT21::15,AfD,disagree,Ablehnung,0,1.0,-2.8651928901672363,-6.740192890167236,-6.240192890167236,0.9478920698165894,0.019672872498631477,0.03243508189916611,Ja,-3.3955419063568115,0.03243508189916611,0
BT21::15,AfD,disagree,Ablehnung,0,2.0,-2.9831225872039795,-6.733122825622559,-6.233122825622559,0.9413607716560364,0.022138679400086403,0.036500509828329086,Ja,-3.2732455730438232,0.036500509828329086,0
BT21::15,AfD,disagree,Ablehnung,0,4.0,-2.7465298175811768,-6.746529579162598,-6.371529579162598,0.9569700360298157,0.017527522519230843,0.025502393022179604,Ja,-3.6431496143341064,0.025502393022179604,0
BT21::15,AfD,disagree,Ablehnung,0,8.0,-2.9836597442626953,-6.733659744262695,-6.233659744262695,0.9413607716560364,0.0221386831253767,0.03650051727890968,Ja,-3.273245334625244,0.03650051727890968,0
BT21::17,AfD,agree,Zustimmung,0,0.0,-0.3003554344177246,-7.425355434417725,-4.050355434417725,0.9762549996376038,0.0007856246666051447,0.02295931801199913,Z,3.7163543701171875,0.9762549996376038,1
BT21::17,AfD,agree,Zustimmung,0,0.5,-0.29289016127586365,-7.4178900718688965,-4.0428900718688965,0.9762549996376038,0.0007856246666051447,0.02295931801199913,Z,3.7163542807102203,0.9762549996376038,1
BT21::17,AfD,agree,Zustimmung,0,1.0,-0.29500722885131836,-7.420007228851318,-4.045007228851318,0.9762549996376038,0.0007856246666051447,0.02295931801199913,Z,3.7163543701171875,0.9762549996376038,1
BT21::17,AfD,agree,Zustimmung,0,2.0,-0.32754141092300415,-7.452541351318359,-4.077541351318359,0.9762549996376038,0.0007856246666051447,0.02295931801199913,Z,3.7163543105125427,0.9762549996376038,1
BT21::17,AfD,agree,Zustimmung,0,4.0,-0.29771438241004944,-7.4227142333984375,-4.1727142333984375,0.9788958430290222,0.0007877498283050954,0.020316340029239655,Z,3.836958259344101,0.9788958430290222,1
BT21::17,AfD,agree,Zustimmung,0,8.0,-0.3448677062988281,-7.469867706298828,-4.094867706298828,0.9762549996376038,0.0007856246666051447,0.02295931801199913,Z,3.7163543701171875,0.9762549996376038,1
BT21::21,AfD,agree,Zustimmung,0,0.0,-0.3888694941997528,-6.388869285583496,-3.888869524002075,0.9683578610420227,0.0024003193248063326,0.02924187295138836,Z,3.4211101830005646,0.9683578610420227,1
BT21::21,AfD,agree,Zustimmung,0,0.5,-0.42093220353126526,-6.295932292938232,-3.7959322929382324,0.9642951488494873,0.0027085067704319954,0.03299636393785477,Z,3.2961102426052094,0.9642951488494873,1
BT21::21,AfD,agree,Zustimmung,0,1.0,-0.4137059450149536,-6.413705825805664,-3.788705825805664,0.9646021723747253,0.0023910098243504763,0.03300687298178673,Z,3.3050636053085327,0.9646021723747253,1
BT21::21,AfD,agree,Zustimmung,0,2.0,-0.3911934196949005,-6.391193389892578,-3.766193389892578,0.9646021723747253,0.0023910098243504763,0.03300687298178673,Z,3.3050636947155,0.9646021723747253,1
BT21::21,AfD,agree,Zustimmung,0,4.0,-0.430558443069458,-6.305558204650879,-3.680558443069458,0.9600770473480225,0.0026966589502990246,0.037226226180791855,Z,3.1800637245178223,0.9600770473480225,1
BT21::21,AfD,agree,Zustimmung,0,8.0,-0.46373650431632996,-6.213736534118652,-3.7137365341186523,0.9597324728965759,0.003054618136957288,0.03721286728978157,Z,3.1711101830005646,0.9597324728965759,1
BT21::23,AfD,neutral,Neutral,0,0.0,-2.1515140533447266,-9.151514053344727,-4.651514053344727,0.9233637452125549,0.000841998727992177,0.07579430937767029,Als,-7.078889846801758,0.000841998727992177,0
BT21::23,AfD,neutral,Neutral,0,0.5,-2.2196755409240723,-9.219675064086914,-4.594675540924072,0.9141383767127991,0.0008335867314599454,0.08502811193466187,Als,-7.08893895149231,0.0008335867314599454,0
BT21::23,AfD,neutral,Neutral,0,1.0,-2.221613645553589,-9.221613883972168,-4.596613883972168,0.9141383767127991,0.0008335862657986581,0.08502808958292007,Als,-7.088939666748047,0.0008335862657986581,0
BT21::23,AfD,neutral,Neutral,0,2.0,-2.1637563705444336,-9.163756370544434,-4.663756370544434,0.9233637452125549,0.000841998727992177,0.07579430937767029,Als,-7.078889846801758,0.000841998727992177,0
BT21::23,AfD,neutral,Neutral,0,4.0,-2.222604274749756,-9.097603797912598,-4.597604274749756,0.9140368700027466,0.0009444726165384054,0.08501867204904556,Als,-6.96393895149231,0.0009444726165384054,0
BT21::23,AfD,neutral,Neutral,0,8.0,-2.192154884338379,-9.067154884338379,-4.567154884338379,0.9140368700027466,0.0009444720926694572,0.08501867204904556,Als,-6.963939428329468,0.0009444720926694572,0
BT21::25,AfD,agree,Zustimmung,0,0.0,-2.092759132385254,-7.592759132385254,-3.842759132385254,0.8489968776702881,0.0034696562215685844,0.14753352105617523,Z,1.7267546653747559,0.8489968776702881,1
BT21::25,AfD,agree,Zustimmung,0,0.5,-2.098745822906494,-7.723745822906494,-3.973745822906494,0.8643329739570618,0.003117271466180682,0.13254976272583008,Z,1.8517546653747559,0.8643329739570618,1
BT21::25,AfD,agree,Zustimmung,0,1.0,-2.108295440673828,-7.733295440673828,-3.983295440673828,0.8643329739570618,0.003117271466180682,0.13254976272583008,Z,1.8517546653747559,0.8643329739570618,1
BT21::25,AfD,agree,Zustimmung,0,2.0,-2.2037131786346436,-7.703713417053223,-3.9537131786346436,0.8489968776702881,0.0034696562215685844,0.14753352105617523,Ent,1.7267546653747559,0.8489968776702881,1
BT21::25,AfD,agree,Zustimmung,0,4.0,-2.1953210830688477,-7.820321083068848,-3.9453210830688477,0.8493431210517883,0.0030632098205387592,0.147593691945076,Ent,1.7294580936431885,0.8493431210517883,1
BT21::25,AfD,agree,Zustimmung,0,8.0,-2.204911470413208,-7.829911231994629,-4.079911231994629,0.8643329739570618,0.003117271466180682,0.13254979252815247,Ent,1.8517544269561768,0.8643329739570618,1
BT21::27,AfD,disagree,Ablehnung,0,0.0,-2.5299901962280273,-6.529990196228027,-4.904990196228027,0.8998225927352905,0.01648082584142685,0.08369653671979904,Ja,-2.3931498527526855,0.08369653671979904,0
BT21::27,AfD,disagree,Ablehnung,0,0.5,-2.5234713554382324,-6.648471355438232,-4.898471355438232,0.901568591594696,0.014572499319911003,0.08385893702507019,Ja,-2.3910341262817383,0.08385893702507019,0
BT21::27,AfD,disagree,Ablehnung,0,1.0,-2.5566749572753906,-6.431674957275391,-4.806674957275391,0.8879783749580383,0.018429402261972427,0.09359222650527954,Ja,-2.2705419063568115,0.09359222650527954,0
BT21::27,AfD,disagree,Ablehnung,0,2.0,-2.4654905796051025,-6.465490341186523,-4.840490341186523,0.8998225927352905,0.016480829566717148,0.08369655907154083,Ja,-2.3931496143341064,0.08369655907154083,0
BT21::27,AfD,disagree,Ablehnung,0,4.0,-2.4015440940856934,-6.401544094085693,-4.776544094085693,0.8998225927352905,0.01648082584142685,0.08369653671979904,Ja,-2.3931498527526855,0.08369653671979904,0
BT21::27,AfD,disagree,Ablehnung,0,8.0,-2.4747676849365234,-6.349767684936523,-4.849767684936523,0.8978524208068848,0.018634332343935966,0.0835132822394371,Ja,-2.3955419063568115,0.0835132822394371,0
BT21::29,AfD,neutral,Neutral,0,0.0,-1.3657206296920776,-3.490720748901367,-0.7407206296920776,0.33470800518989563,0.03997516632080078,0.625316858291626,A,-3.178700774908066,0.03997516632080078,0
BT21::29,AfD,neutral,Neutral,0,0.5,-1.3068065643310547,-3.4318065643310547,-0.8068066239356995,0.361251562833786,0.04314534366130829,0.5956031084060669,A,-3.0990769267082214,0.04314534366130829,0
BT21::29,AfD,neutral,Neutral,0,1.0,-1.28401780128479,-3.53401780128479,-0.7840177416801453,0.3630922734737396,0.03826964646577835,0.5986379981040955,A,-3.224077045917511,0.03826964646577835,0
BT21::29,AfD,neutral,Neutral,0,2.0,-1.3748977184295654,-3.4998977184295654,-0.7498976588249207,0.33470797538757324,0.03997516632080078,0.625316858291626,A,-3.178700715303421,0.03997516632080078,0
BT21::29,AfD,neutral,Neutral,0,4.0,-1.3064320087432861,-3.431432008743286,-0.8064320087432861,0.3612515330314636,0.04314534366130829,0.5956031084060669,A,-3.099076986312866,0.04314534366130829,0
BT21::29,AfD,neutral,Neutral,0,8.0,-1.284704566001892,-3.5347046852111816,-0.7847045660018921,0.363092303276062,0.03826964646577835,0.5986379981040955,A,-3.2240771055221558,0.03826964646577835,0
BT21::31,AfD,disagree,Ablehnung,0,0.0,-1.7214388847351074,-7.346438884735107,-4.346438884735107,0.9293280243873596,0.0033516802359372377,0.06732029467821121,Z,-2.6286001205444336,0.06732029467821121,0
BT21::31,AfD,disagree,Ablehnung,0,0.5,-1.737583875656128,-7.362584114074707,-4.362584114074707,0.9293280243873596,0.0033516802359372377,0.06732027977705002,Z,-2.6286003589630127,0.06732027977705002,0
BT21::31,AfD,disagree,Ablehnung,0,1.0,-1.7489334344863892,-7.3739333152771,-4.3739333152771,0.9293280243873596,0.0033516802359372377,0.06732029467821121,Z,-2.628600001335144,0.06732029467821121,0
BT21::31,AfD,disagree,Ablehnung,0,2.0,-1.7771906852722168,-7.277190685272217,-4.402190685272217,0.9289134740829468,0.0037962570786476135,0.06729026883840561,Z,-2.6290783882141113,0.06729026883840561,0
BT21::31,AfD,disagree,Ablehnung,0,4.0,-1.7359384298324585,-7.360938549041748,-4.360938549041748,0.9293280243873596,0.0033516802359372377,0.06732029467821121,Z,-2.628600239753723,0.06732029467821121,0
BT21::31,AfD,disagree,Ablehnung,0,8.0,-1.7930622100830078,-7.418062210083008,-4.418062210083008,0.9293280243873596,0.0033516802359372377,0.06732029467821121,Z,-2.6286001205444336,0.06732029467821121,0
BT21::32,AfD,disagree,Ablehnung,0,0.0,-0.7257599830627441,-3.600759983062744,-2.225759983062744,0.7815269827842712,0.04409073665738106,0.17438223958015442,Z,-1.5548821687698364,0.17438223958015442,0
BT21::32,AfD,disagree,Ablehnung,0,0.5,-0.6841790080070496,-3.6841790676116943,-2.3091790676116943,0.8021184206008911,0.039935123175382614,0.15794646739959717,Z,-1.6735873818397522,0.15794646739959717,0
BT21::32,AfD,disagree,Ablehnung,0,1.0,-0.7245460748672485,-3.724545955657959,-2.349545955657959,0.8021184206008911,0.039935123175382614,0.15794649720191956,Z,-1.6735872030258179,0.15794649720191956,0
BT21::32,AfD,disagree,Ablehnung,0,2.0,-0.6790117025375366,-3.679011821746826,-2.304011821746826,0.8021184206008911,0.039935123175382614,0.15794645249843597,Z,-1.673587441444397,0.15794645249843597,0
BT21::32,AfD,disagree,Ablehnung,0,4.0,-0.6847184300422668,-3.684718370437622,-2.309718370437622,0.8021184206008911,0.039935123175382614,0.15794646739959717,Z,-1.6735872626304626,0.15794646739959717,0
BT21::32,AfD,disagree,Ablehnung,0,8.0,-0.7210706472396851,-3.7210707664489746,-2.4710707664489746,0.8172866106033325,0.04069030284881592,0.14202311635017395,Z,-1.798587441444397,0.14202311635017395,0
BT21::33,AfD,disagree,Ablehnung,0,0.0,-0.1856612265110016,-4.935661315917969,-3.6856613159179688,0.9626036882400513,0.008328153751790524,0.0290681142359972,Z,-3.5086146146059036,0.0290681142359972,0
BT21::33,AfD,disagree,Ablehnung,0,0.5,-0.18314559757709503,-5.058145523071289,-3.683145523071289,0.963546633720398,0.007356768939644098,0.029096586629748344,Z,-3.5076060444116592,0.029096586629748344,0
BT21::33,AfD,disagree,Ablehnung,0,1.0,-0.20906007289886475,-4.834060192108154,-3.4590601921081543,0.9536725878715515,0.009349477477371693,0.036977898329496384,Z,-3.259756028652191,0.036977898329496384,0
BT21::33,AfD,disagree,Ablehnung,0,2.0,-0.19213861227035522,-4.942138671875,-3.567138671875,0.9588924646377563,0.00829604547470808,0.032811496406793594,Z,-3.3836145848035812,0.032811496406793594,0
BT21::33,AfD,disagree,Ablehnung,0,4.0,-0.18361428380012512,-5.058614253997803,-3.6836142539978027,0.963546633720398,0.007356768939644098,0.029096586629748344,Z,-3.507606089115143,0.029096586629748344,0
BT21::33,AfD,disagree,Ablehnung,0,8.0,-0.182499498128891,-5.057499408721924,-3.682499408721924,0.963546633720398,0.007356768939644098,0.029096586629748344,Z,-3.507606029510498,0.029096586629748344,0
BT21::37,AfD,disagree,Ablehnung,0,0.0,-1.8413933515548706,-8.59139347076416,-3.09139347076416,0.7765930891036987,0.0009092970285564661,0.2224976271390915,Z,-1.25117027759552,0.2224976271390915,0
BT21::37,AfD,disagree,Ablehnung,0,0.5,-1.776760458946228,-8.52676010131836,-3.0267605781555176,0.7765930891036987,0.0009092974360100925,0.2224976271390915,Z,-1.25117027759552,0.2224976271390915,0
BT21::37,AfD,disagree,Ablehnung,0,1.0,-1.7646738290786743,-8.514674186706543,-3.0146737098693848,0.776593029499054,0.0009092965628951788,0.22249765694141388,Z,-1.251170039176941,0.22249765694141388,0
BT21::37,AfD,disagree,Ablehnung,0,2.0,-1.7658947706222534,-8.390894889831543,-3.015894889831543,0.7764990925788879,0.0010302438167855144,0.22247068583965302,Z,-1.251326084136963,0.22247068583965302,0
BT21::37,AfD,disagree,Ablehnung,0,4.0,-1.7758512496948242,-8.525851249694824,-3.025851249694824,0.7765930891036987,0.0009092970285564661,0.22249765694141388,Z,-1.2511701583862305,0.22249765694141388,0
BT21::37,AfD,disagree,Ablehnung,0,8.0,-1.774149775505066,-8.399149894714355,-3.0241498947143555,0.7764990925788879,0.0010302438167855144,0.22247068583965302,Z,-1.251326084136963,0.22247068583965302,0
BT21::38,AfD,agree,Zustimmung,0,0.0,-2.6498093605041504,-8.524808883666992,-4.77480936050415,0.8910736441612244,0.002502843737602234,0.10642357170581818,Ja,2.101754665374756,0.8910736441612244,1
BT21::38,AfD,agree,Zustimmung,0,0.5,-2.631909132003784,-8.506909370422363,-4.756909370422363,0.8910736441612244,0.0025028425734490156,0.10642354190349579,Ja,2.101754903793335,0.8910736441612244,1
BT21::38,AfD,agree,Zustimmung,0,1.0,-2.637103796005249,-8.512104034423828,-4.762104034423828,0.8910736441612244,0.0025028425734490156,0.10642354190349579,Ja,2.101754903793335,0.8910736441612244,1
BT21::38,AfD,agree,Zustimmung,0,2.0,-2.706730365753174,-8.581729888916016,-4.831730365753174,0.8910736441612244,0.002502843737602234,0.10642357170581818,Ja,2.101754665374756,0.8910736441612244,1
BT21::38,AfD,agree,Zustimmung,0,4.0,-2.746847152709961,-8.621847152709961,-4.871847152709961,0.8910736441612244,0.0025028425734490156,0.10642357170581818,Ja,2.101754665374756,0.8910736441612244,1
BT21::38,AfD,agree,Zustimmung,0,8.0,-2.7486443519592285,-8.62364387512207,-4.8736443519592285,0.8910736441612244,0.002502843737602234,0.10642357170581818,Ja,2.101754665374756,0.8910736441612244,1
BT25::4,AfD,disagree,Ablehnung,0,0.0,-2.8433022499084473,-9.593301773071289,-4.093302249908447,0.7765930891036987,0.0009092974360100925,0.22249765694141388,Ja,-1.2511701583862305,0.22249765694141388,0
BT25::4,AfD,disagree,Ablehnung,0,0.5,-2.8252108097076416,-9.575210571289062,-4.0752105712890625,0.776593029499054,0.0009092969121411443,0.22249768674373627,Ja,-1.2511699199676514,0.22249768674373627,0
BT25::4,AfD,disagree,Ablehnung,0,1.0,-2.823646306991577,-9.698646545410156,-4.073646545410156,0.7766760587692261,0.0008025375427678227,0.22252137959003448,Ja,-1.251033067703247,0.22252137959003448,0
BT25::4,AfD,disagree,Ablehnung,0,2.0,-2.7952327728271484,-9.545232772827148,-4.045232772827148,0.7765930891036987,0.0009092970285564661,0.22249765694141388,Ja,-1.2511701583862305,0.22249765694141388,0
BT25::4,AfD,disagree,Ablehnung,0,4.0,-2.830904960632324,-9.580904960632324,-4.080904960632324,0.7765930891036987,0.0009092970285564661,0.22249765694141388,Ja,-1.2511701583862305,0.22249765694141388,0
BT25::4,AfD,disagree,Ablehnung,0,8.0,-2.8150696754455566,-9.690069198608398,-4.065069675445557,0.7766760587692261,0.00080253800842911,0.22252142429351807,Ja,-1.251032829284668,0.22252142429351807,0
BT25::6,AfD,disagree,Ablehnung,0,0.0,-0.10734611004590988,-5.482346057891846,-4.107346057891846,0.9775681495666504,0.004527038894593716,0.01790478639304638,Z,-4.004620179533958,0.01790478639304638,0
BT25::6,AfD,disagree,Ablehnung,0,0.5,-0.11311803013086319,-5.3631181716918945,-3.9881179332733154,0.9746571779251099,0.005114531144499779,0.020228363573551178,Z,-3.880233660340309,0.020228363573551178,0
BT25::6,AfD,disagree,Ablehnung,0,1.0,-0.10752822458744049,-5.482528209686279,-4.107528209686279,0.9775681495666504,0.004527038894593716,0.01790478639304638,Z,-4.004620216786861,0.01790478639304638,0
BT25::6,AfD,disagree,Ablehnung,0,2.0,-0.08955755084753036,-5.589557647705078,-4.214557647705078,0.9801517128944397,0.004005656111985445,0.015842676162719727,Z,-4.12907849997282,0.015842676162719727,0
BT25::6,AfD,disagree,Ablehnung,0,4.0,-0.10144396126270294,-5.476443767547607,-4.101443767547607,0.9775681495666504,0.004527038894593716,0.01790478825569153,Z,-4.004620037972927,0.01790478825569153,0
BT25::6,AfD,disagree,Ablehnung,0,8.0,-0.10746720433235168,-5.482467174530029,-4.107467174530029,0.9775681495666504,0.004527038894593716,0.01790478639304638,Z,-4.0046202018857,0.01790478639304638,0
BT25::7,AfD,agree,Zustimmung,0,0.0,-2.933084011077881,-4.933084011077881,-3.183084011077881,0.5224289298057556,0.07070305943489075,0.406868040561676,Ja,0.08977580070495605,0.5224289298057556,1
BT25::7,AfD,agree,Zustimmung,0,0.5,-2.9374470710754395,-5.0624470710754395,-3.0624470710754395,0.4995180368423462,0.059658922255039215,0.44082310795783997,Ja,-0.001928091049194336,0.4995180368423462,1
BT25::7,AfD,agree,Zustimmung,0,1.0,-3.050048589706421,-5.050048351287842,-3.175048589706421,0.49558138847351074,0.06706966459751129,0.43734902143478394,Ja,-0.017675161361694336,0.49558138847351074,1
BT25::7,AfD,agree,Zustimmung,0,2.0,-2.9383134841918945,-4.9383134841918945,-3.0633134841918945,0.49558138847351074,0.0670696496963501,0.43734902143478394,Ja,-0.017675161361694336,0.49558138847351074,1
