thesis_key,party_key,true_stance,congruent_word,layer,alpha,lp_Zustimmung,lp_Neutral,lp_Ablehnung,p3_Zustimmung,p3_Neutral,p3_Ablehnung,top1_token,margin_cong,p3_cong,argmax3_is_cong
BT21::11,CDU_CSU,disagree,Ablehnung,0,0.5,-3.8432202339172363,-0.2182203233242035,-5.468220233917236,0.02582535706460476,0.9690893292427063,0.005085314158350229,Neutral,-5.276300132274628,0.005085314158350229,0
BT21::11,CDU_CSU,disagree,Ablehnung,0,1.0,-3.841933488845825,-0.2169334441423416,-5.591933250427246,0.025840796530246735,0.9696687459945679,0.004490457475185394,Neutral,-5.401300013065338,0.004490457475185394,0
BT21::11,CDU_CSU,disagree,Ablehnung,0,2.0,-3.8418922424316406,-0.216892272233963,-5.591892242431641,0.025840796530246735,0.9696687459945679,0.004490457475185394,Neutral,-5.4013001918792725,0.004490457475185394,0
BT21::11,CDU_CSU,disagree,Ablehnung,0,4.0,-3.8419721126556396,-0.21697211265563965,-5.591972351074219,0.025840796530246735,0.9696687459945679,0.004490457475185394,Neutral,-5.401300460100174,0.004490457475185394,0
BT21::11,CDU_CSU,disagree,Ablehnung,0,8.0,-3.84196400642395,-0.21696394681930542,-5.591963768005371,0.025840796530246735,0.9696687459945679,0.004490457475185394,Neutral,-5.4013000428676605,0.004490457475185394,0
BT21::13,CDU_CSU,disagree,Ablehnung,0,0.0,-1.1285665035247803,-0.628566563129425,-3.2535665035247803,0.361251562833786,0.5956031084060669,0.04314534366130829,Neutral,-3.0990769267082214,0.04314534366130829,0
BT21::13,CDU_CSU,disagree,Ablehnung,0,0.5,-1.0455960035324097,-0.6705960035324097,-3.295596122741699,0.390565425157547,0.5682693123817444,0.041165292263031006,Neutral,-3.1481233835220337,0.041165292263031006,0
BT21::13,CDU_CSU,disagree,Ablehnung,0,1.0,-1.0449014902114868,-0.6699014902114868,-3.2949013710021973,0.390565425157547,0.5682693123817444,0.041165292263031006,Neutral,-3.1481231451034546,0.041165292263031006,0
BT21::13,CDU_CSU,disagree,Ablehnung,0,2.0,-1.1283128261566162,-0.6283128261566162,-3.253312826156616,0.3612515330314636,0.5956031084060669,0.04314534366130829,Neutral,-3.099076986312866,0.04314534366130829,0
BT21::13,CDU_CSU,disagree,Ablehnung,0,4.0,-1.1238210201263428,-0.6238210797309875,-3.3738210201263428,0.3630923628807068,0.5986379981040955,0.03826964646577835,Neutral,-3.2240769267082214,0.03826964646577835,0
BT21::13,CDU_CSU,disagree,Ablehnung,0,8.0,-1.0401134490966797,-0.6651133894920349,-3.4151134490966797,0.392463743686676,0.571031391620636,0.03650481626391411,Neutral,-3.273123323917389,0.03650481626391411,0
BT21::16,CDU_CSU,agree,Zustimmung,0,0.0,-1.6250640153884888,-0.37506401538848877,-7.000063896179199,0.2224707156419754,0.7764990925788879,0.0010302438167855144,Neutral,-1.2513259053230286,0.2224707156419754,0
BT21::16,CDU_CSU,agree,Zustimmung,0,0.5,-1.71360445022583,-0.33860448002815247,-6.96360445022583,0.20159973204135895,0.7973423600196838,0.0010578982764855027,Neutral,-1.3763258755207062,0.20159973204135895,0
BT21::16,CDU_CSU,agree,Zustimmung,0,1.0,-1.7264704704284668,-0.351470410823822,-6.976470470428467,0.20159973204135895,0.7973423600196838,0.0010578982764855027,Neutral,-1.3763259649276733,0.20159973204135895,0
BT21::16,CDU_CSU,agree,Zustimmung,0,2.0,-1.6249442100524902,-0.37494415044784546,-6.99994421005249,0.2224707156419754,0.7764990925788879,0.0010302438167855144,Neutral,-1.2513259649276733,0.2224707156419754,0
BT21::16,CDU_CSU,agree,Zustimmung,0,4.0,-1.6251568794250488,-0.3751569092273712,-6.875156879425049,0.2224401980638504,0.7763925790786743,0.0011672589462250471,Neutral,-1.2515023052692413,0.2224401980638504,0
BT21::16,CDU_CSU,agree,Zustimmung,0,8.0,-1.6247038841247559,-0.37470388412475586,-6.999703884124756,0.2224707156419754,0.7764990925788879,0.0010302438167855144,Neutral,-1.2513259053230286,0.2224707156419754,0
BT21::18,CDU_CSU,disagree,Ablehnung,0,0.0,-2.85666823387146,-0.23166824877262115,-4.481668472290039,0.06666006147861481,0.9202137589454651,0.01312614418566227,Neutral,-4.319936454296112,0.01312614418566227,0
BT21::18,CDU_CSU,disagree,Ablehnung,0,0.5,-2.856735944747925,-0.23173604905605316,-4.481736183166504,0.06666006147861481,0.9202137589454651,0.01312614418566227,Neutral,-4.319936364889145,0.01312614418566227,0
BT21::18,CDU_CSU,disagree,Ablehnung,0,1.0,-2.85665225982666,-0.23165227472782135,-4.48165225982666,0.06666006147861481,0.9202137589454651,0.01312614418566227,Neutral,-4.319936215877533,0.01312614418566227,0
BT21::18,CDU_CSU,disagree,Ablehnung,0,2.0,-2.8566792011260986,-0.23167921602725983,-4.481679439544678,0.06666006147861481,0.9202137589454651,0.01312614418566227,Neutral,-4.319936454296112,0.01312614418566227,0
BT21::18,CDU_CSU,disagree,Ablehnung,0,4.0,-2.976398468017578,-0.22639857232570648,-4.476398468017578,0.05929171293973923,0.9274784922599792,0.01322976965457201,Neutral,-4.311967507004738,0.01322976965457201,0
BT21::18,CDU_CSU,disagree,Ablehnung,0,8.0,-2.758775472640991,-0.2587754726409912,-4.38377571105957,0.07474173605442047,0.910540759563446,0.014717520214617252,Neutral,-4.20388999581337,0.014717520214617252,0
BT21::19,CDU_CSU,agree,Zustimmung,0,0.0,-1.6950794458389282,-0.3200794756412506,-5.195079326629639,0.20059077441692352,0.7933518886566162,0.006057316437363625,Neutral,-1.3826060891151428,0.20059077441692352,0
BT21::19,CDU_CSU,agree,Zustimmung,0,0.5,-1.694991111755371,-0.3199910819530487,-5.194991111755371,0.20059077441692352,0.7933518886566162,0.006057316437363625,Neutral,-1.3826061487197876,0.20059077441692352,0
BT21::19,CDU_CSU,agree,Zustimmung,0,1.0,-1.694445013999939,-0.3194449841976166,-5.3194451332092285,0.20073364675045013,0.7939170002937317,0.005349370650947094,Neutral,-1.3817153871059418,0.20073364675045013,0
BT21::19,CDU_CSU,agree,Zustimmung,0,2.0,-1.6951353549957275,-0.3201353847980499,-5.195135593414307,0.20059077441692352,0.7933518886566162,0.006057316437363625,Neutral,-1.3826060891151428,0.20059077441692352,0
BT21::19,CDU_CSU,agree,Zustimmung,0,4.0,-1.6940687894821167,-0.3190688192844391,-5.319068908691406,0.20073364675045013,0.7939170002937317,0.005349370650947094,Neutral,-1.381715327501297,0.20073364675045013,0
BT21::19,CDU_CSU,agree,Zustimmung,0,8.0,-1.6942379474639893,-0.31923794746398926,-5.31923770904541,0.20073364675045013,0.7939170002937317,0.005349370650947094,Neutral,-1.3817153573036194,0.20073364675045013,0
BT21::20,CDU_CSU,disagree,Ablehnung,0,0.0,-3.2574968338012695,-0.25749674439430237,-3.3824968338012695,0.045520685613155365,0.9143074154853821,0.04017186537384987,Neutral,-3.1735874116420746,0.04017186537384987,0
BT21::20,CDU_CSU,disagree,Ablehnung,0,0.5,-3.1421244144439697,-0.2671244740486145,-3.2671244144439697,0.050999801605939865,0.9039930701255798,0.04500716179609299,Neutral,-3.054882138967514,0.04500716179609299,0
BT21::20,CDU_CSU,disagree,Ablehnung,0,1.0,-3.257359743118286,-0.2573598027229309,-3.382359743118286,0.045520685613155365,0.9143074154853821,0.04017186537384987,Neutral,-3.1735872626304626,0.04017186537384987,0
BT21::20,CDU_CSU,disagree,Ablehnung,0,2.0,-3.257309913635254,-0.25730985403060913,-3.382309913635254,0.045520685613155365,0.9143074154853821,0.04017186537384987,Neutral,-3.173587381839752,0.04017186537384987,0
BT21::20,CDU_CSU,disagree,Ablehnung,0,4.0,-3.2571189403533936,-0.25711894035339355,-3.3821189403533936,0.045520685613155365,0.9143074154853821,0.04017186537384987,Neutral,-3.1735873222351074,0.04017186537384987,0
BT21::20,CDU_CSU,disagree,Ablehnung,0,8.0,-3.257101535797119,-0.257101446390152,-3.382101535797119,0.045520685613155365,0.9143074154853821,0.04017186537384987,Neutral,-3.1735874116420746,0.04017186537384987,0
BT21::22,CDU_CSU,neutral,Neutral,0,0.0,-4.703296661376953,-0.7032967209815979,-0.9532967209815979,0.01019168272614479,0.5564469695091248,0.43336135149002075,Neutral,0.2267545461654663,0.5564469695091248,1
BT21::22,CDU_CSU,neutral,Neutral,0,0.5,-4.507247447967529,-0.7572473287582397,-0.8822473287582397,0.012338701635599136,0.5246549248695374,0.4630063474178314,Neutral,0.09869980812072754,0.5246549248695374,1
BT21::22,CDU_CSU,neutral,Neutral,0,1.0,-4.7035393714904785,-0.7035391926765442,-0.9535391926765442,0.01019168272614479,0.5564469695091248,0.43336135149002075,Neutral,0.2267545461654663,0.5564469695091248,1
BT21::22,CDU_CSU,neutral,Neutral,0,2.0,-4.643235683441162,-0.7682356834411621,-0.8932356834411621,0.010904676280915737,0.5254167318344116,0.46367862820625305,Neutral,0.10175454616546631,0.5254167318344116,1
BT21::22,CDU_CSU,neutral,Neutral,0,4.0,-4.5793962478637695,-0.7043964862823486,-0.9543964862823486,0.01153304148465395,0.5556929111480713,0.43277406692504883,Neutral,0.22369980812072754,0.5556929111480713,1
BT21::22,CDU_CSU,neutral,Neutral,0,8.0,-4.578790187835693,-0.7037900686264038,-0.9537900686264038,0.011533037759363651,0.5556929111480713,0.43277406692504883,Neutral,0.22369980812072754,0.5556929111480713,1
BT21::24,CDU_CSU,disagree,Ablehnung,0,0.0,-3.0076377391815186,-0.25763779878616333,-5.132637977600098,0.05965851619839668,0.9332162141799927,0.00712519371882081,Neutral,-4.9369677901268005,0.00712519371882081,0
BT21::24,CDU_CSU,disagree,Ablehnung,0,0.5,-2.99813175201416,-0.24813170731067657,-5.37313175201416,0.0597526952624321,0.934689462184906,0.0055578663013875484,Neutral,-5.18696765601635,0.0055578663013875484,0
BT21::24,CDU_CSU,disagree,Ablehnung,0,1.0,-3.007613182067871,-0.2576132118701935,-5.132613182067871,0.05965851619839668,0.9332162141799927,0.00712519371882081,Neutral,-4.936967581510544,0.00712519371882081,0
BT21::24,CDU_CSU,disagree,Ablehnung,0,2.0,-2.8879613876342773,-0.26296138763427734,-5.262961387634277,0.06712495535612106,0.9266313910484314,0.006243593525141478,Neutral,-5.069936230778694,0.006243593525141478,0
BT21::24,CDU_CSU,disagree,Ablehnung,0,4.0,-2.902878999710083,-0.27787891030311584,-5.152878761291504,0.06706920266151428,0.9258617162704468,0.007069041021168232,Neutral,-4.944936081767082,0.007069041021168232,0
BT21::24,CDU_CSU,disagree,Ablehnung,0,8.0,-3.0064218044281006,-0.25642189383506775,-5.25642204284668,0.05970850586891174,0.9339982271194458,0.006293230690062046,Neutral,-5.061967760324478,0.006293230690062046,0
BT21::26,CDU_CSU,neutral,Neutral,0,0.0,-2.6477792263031006,-0.2727792263031006,-3.6477792263031006,0.08251579105854034,0.8871284127235413,0.03035586327314377,Neutral,2.0617382526397705,0.8871284127235413,1
BT21::26,CDU_CSU,neutral,Neutral,0,0.5,-2.6447205543518066,-0.2697204649448395,-3.7697205543518066,0.08281116932630539,0.8903039693832397,0.02688485197722912,Neutral,2.0938499867916107,0.8903039693832397,1
BT21::26,CDU_CSU,neutral,Neutral,0,1.0,-2.644784450531006,-0.26978445053100586,-3.769784450531006,0.08281116932630539,0.8903039693832397,0.02688485197722912,Neutral,2.0938498973846436,0.8903039693832397,1
BT21::26,CDU_CSU,neutral,Neutral,0,2.0,-2.6446502208709717,-0.2696501910686493,-3.7696502208709717,0.08281116932630539,0.8903039693832397,0.02688485197722912,Neutral,2.093849927186966,0.8903039693832397,1
BT21::26,CDU_CSU,neutral,Neutral,0,4.0,-2.6447458267211914,-0.2697458565235138,-3.7697458267211914,0.08281116932630539,0.8903039693832397,0.02688485197722912,Neutral,2.093849867582321,0.8903039693832397,1
BT21::26,CDU_CSU,neutral,Neutral,0,8.0,-2.7612364292144775,-0.26123642921447754,-3.7612364292144775,0.07379870116710663,0.8990522623062134,0.027149025350809097,Neutral,2.1867382526397705,0.8990522623062134,1
BT21::28,CDU_CSU,disagree,Ablehnung,0,0.0,-4.15059232711792,-0.40059253573417664,-1.775592565536499,0.018425678834319115,0.783479630947113,0.1980946660041809,Neutral,-1.398245483636856,0.1980946660041809,0
BT21::28,CDU_CSU,disagree,Ablehnung,0,0.5,-4.027971267700195,-0.40297141671180725,-1.7779713869094849,0.02082793228328228,0.7815622091293335,0.19760987162590027,Neutral,-1.4013001918792725,0.19760987162590027,0
BT21::28,CDU_CSU,disagree,Ablehnung,0,1.0,-4.028029441833496,-0.4030294716358185,-1.778029441833496,0.020827926695346832,0.7815622091293335,0.19760987162590027,Neutral,-1.4013001918792725,0.19760987162590027,0
BT21::28,CDU_CSU,disagree,Ablehnung,0,2.0,-4.053476810455322,-0.428477019071579,-1.6784770488739014,0.020293965935707092,0.7615253329277039,0.21818065643310547,Neutral,-1.2763002514839172,0.21818065643310547,0
BT21::28,CDU_CSU,disagree,Ablehnung,0,4.0,-4.027740478515625,-0.4027402400970459,-1.777740240097046,0.020827921107411385,0.7815622091293335,0.19760987162590027,Neutral,-1.4013002216815948,0.19760987162590027,0
BT21::28,CDU_CSU,disagree,Ablehnung,0,8.0,-4.027706146240234,-0.4027062952518463,-1.777706265449524,0.02082793228328228,0.7815622091293335,0.19760987162590027,Neutral,-1.4013001918792725,0.19760987162590027,0
BT21::30,CDU_CSU,agree,Zustimmung,0,0.0,-2.2344894409179688,-0.2344895601272583,-6.109489440917969,0.11890876293182373,0.878623366355896,0.002467872342094779,Neutral,-2.002804756164551,0.11890876293182373,0
BT21::30,CDU_CSU,agree,Zustimmung,0,0.5,-2.2343883514404297,-0.23438847064971924,-6.10938835144043,0.11890876293182373,0.878623366355896,0.002467872342094779,Neutral,-2.002804756164551,0.11890876293182373,0
BT21::30,CDU_CSU,agree,Zustimmung,0,1.0,-2.3346376419067383,-0.2096376121044159,-6.209637641906738,0.10645487159490585,0.891335666179657,0.0022094002924859524,Neutral,-2.127475678920746,0.10645487159490585,0
BT21::30,CDU_CSU,agree,Zustimmung,0,2.0,-2.234478235244751,-0.23447833955287933,-6.10947847366333,0.11890876293182373,0.878623366355896,0.002467872342094779,Neutral,-2.002804771065712,0.11890876293182373,0
BT21::30,CDU_CSU,agree,Zustimmung,0,4.0,-2.3345489501953125,-0.20954905450344086,-6.2095489501953125,0.10645487159490585,0.891335666179657,0.0022094002924859524,Neutral,-2.127475544810295,0.10645487159490585,0
BT21::30,CDU_CSU,agree,Zustimmung,0,8.0,-2.334491729736328,-0.20949164032936096,-6.209491729736328,0.10645487159490585,0.891335666179657,0.0022094002924859524,Neutral,-2.1274757385253906,0.10645487159490585,0
BT21::34,CDU_CSU,agree,Zustimmung,0,0.0,-3.667423963546753,-0.16742396354675293,-6.167424201965332,0.02924187295138836,0.9683578610420227,0.0024003193248063326,Neutral,-3.5024756491184235,0.02924187295138836,0
BT21::34,CDU_CSU,agree,Zustimmung,0,0.5,-3.77321195602417,-0.14821195602416992,-6.39821195602417,0.025908637791872025,0.9722145199775696,0.001876815571449697,Neutral,-3.626928612589836,0.025908637791872025,0
BT21::34,CDU_CSU,agree,Zustimmung,0,1.0,-3.774075508117676,-0.14907541871070862,-6.274075508117676,0.025902166962623596,0.9719716310501099,0.002126179402694106,Neutral,-3.627185195684433,0.025902166962623596,0
BT21::34,CDU_CSU,agree,Zustimmung,0,2.0,-3.7734835147857666,-0.14848358929157257,-6.273483753204346,0.025902166962623596,0.9719716310501099,0.002126179402694106,Neutral,-3.62718503177166,0.025902166962623596,0
BT21::34,CDU_CSU,agree,Zustimmung,0,4.0,-3.7893049716949463,-0.16430489718914032,-6.164304733276367,0.025894835591316223,0.9716965556144714,0.0024085950572043657,Neutral,-3.6274757236242294,0.025894835591316223,0
BT21::34,CDU_CSU,agree,Zustimmung,0,8.0,-3.8964197635650635,-0.1464196741580963,-6.271419525146484,0.02292836830019951,0.9749389886856079,0.0021326704882085323,Neutral,-3.752185195684433,0.02292836830019951,0
BT21::35,CDU_CSU,agree,Zustimmung,0,0.0,-3.771899938583374,-0.27189984917640686,-4.146899700164795,0.02873336896300316,0.9515184760093689,0.0197481419891119,Neutral,-3.5205419957637787,0.02873336896300316,0
BT21::35,CDU_CSU,agree,Zustimmung,0,0.5,-3.6780643463134766,-0.3030644655227661,-4.053064346313477,0.032350342720746994,0.9454155564308167,0.02223404310643673,Neutral,-3.398245334625244,0.032350342720746994,0
BT21::35,CDU_CSU,agree,Zustimmung,0,1.0,-3.5564212799072266,-0.30642133951187134,-4.056421279907227,0.03650051727890968,0.9413607716560364,0.0221386831253767,Neutral,-3.273245394229889,0.03650051727890968,0
BT21::35,CDU_CSU,agree,Zustimmung,0,2.0,-3.5543034076690674,-0.30430343747138977,-4.1793036460876465,0.03659571707248688,0.9438159465789795,0.019588269293308258,Neutral,-3.270541876554489,0.03659571707248688,0
BT21::35,CDU_CSU,agree,Zustimmung,0,4.0,-3.5562210083007812,-0.306221067905426,-4.056221008300781,0.03650051727890968,0.9413607716560364,0.0221386831253767,Neutral,-3.273245394229889,0.03650051727890968,0
BT21::35,CDU_CSU,agree,Zustimmung,0,8.0,-3.652811288833618,-0.277811199426651,-4.027811050415039,0.032350342720746994,0.9454155564308167,0.022234048694372177,Neutral,-3.398245543241501,0.032350342720746994,0
BT21::36,CDU_CSU,neutral,Neutral,0,0.0,-2.5743486881256104,-0.3243487477302551,-2.9493486881256104,0.08948525041341782,0.8490124344825745,0.061502259224653244,Neutral,1.726876676082611,0.8490124344825745,1
BT21::36,CDU_CSU,neutral,Neutral,0,0.5,-2.690263271331787,-0.3152632713317871,-2.940263271331787,0.07980964332818985,0.8580345511436462,0.062155816704034805,Neutral,1.799060583114624,0.8580345511436462,1
BT21::36,CDU_CSU,neutral,Neutral,0,1.0,-2.574580669403076,-0.32458075881004333,-2.949580669403076,0.08948525041341782,0.8490124344825745,0.061502259224653244,Neutral,1.7268766462802887,0.8490124344825745,1
BT21::36,CDU_CSU,neutral,Neutral,0,2.0,-2.6889376640319824,-0.3139376938343048,-2.9389376640319824,0.07980964332818985,0.8580345511436462,0.062155816704034805,Neutral,1.7990605533123016,0.8580345511436462,1
BT21::36,CDU_CSU,neutral,Neutral,0,4.0,-2.572906494140625,-0.3229065537452698,-2.947906494140625,0.08948525041341782,0.8490124344825745,0.061502259224653244,Neutral,1.726876676082611,0.8490124344825745,1
BT21::36,CDU_CSU,neutral,Neutral,0,8.0,-2.574270248413086,-0.3242703080177307,-2.949270248413086,0.08948525041341782,0.8490124344825745,0.061502259224653244,Neutral,1.726876676082611,0.8490124344825745,1
BT25::1,CDU_CSU,agree,Zustimmung,0,0.0,-1.613767385482788,-0.7387674450874329,-5.863767623901367,0.29298537969589233,0.7028353810310364,0.004179211799055338,Neutral,-0.8809285163879395,0.29298537969589233,0
BT25::1,CDU_CSU,agree,Zustimmung,0,0.5,-1.6804795265197754,-0.6804795265197754,-5.930479526519775,0.26791366934776306,0.7282647490501404,0.003821582766249776,Neutral,-1.0052337646484375,0.26791366934776306,0
BT25::1,CDU_CSU,agree,Zustimmung,0,1.0,-1.6777324676513672,-0.6777324080467224,-5.802732467651367,0.2677774131298065,0.7278943657875061,0.004328218288719654,Neutral,-1.005928635597229,0.2677774131298065,0
BT25::1,CDU_CSU,agree,Zustimmung,0,2.0,-1.6778717041015625,-0.6778717041015625,-5.9278717041015625,0.26791366934776306,0.7282647490501404,0.003821582766249776,Neutral,-1.0052337646484375,0.26791366934776306,0
BT25::1,CDU_CSU,agree,Zustimmung,0,4.0,-1.6124849319458008,-0.737484872341156,-5.862484931945801,0.29298537969589233,0.7028354406356812,0.004179212264716625,Neutral,-0.880928635597229,0.29298537969589233,0
BT25::1,CDU_CSU,agree,Zustimmung,0,8.0,-1.5777292251586914,-0.7027291655540466,-5.827729225158691,0.29298537969589233,0.7028354406356812,0.004179212264716625,Neutral,-0.880928635597229,0.29298537969589233,0
BT25::2,CDU_CSU,agree,Zustimmung,0,0.0,-1.0868988037109375,-0.5868988037109375,-8.149398803710938,0.3774186372756958,0.6222581267356873,0.000323309563100338,Neutral,-0.5005195140838623,0.3774186372756958,0
BT25::2,CDU_CSU,agree,Zustimmung,0,0.5,-1.0866535902023315,-0.5866535902023315,-8.086653709411621,0.37741073966026306,0.6222450733184814,0.00034415401751175523,Neutral,-0.5005529522895813,0.37741073966026306,0
BT25::2,CDU_CSU,agree,Zustimmung,0,1.0,-1.1581648588180542,-0.5331648588180542,-8.095664978027344,0.348527193069458,0.6511344909667969,0.0003383129951544106,Neutral,-0.6255195140838623,0.348527193069458,0
