thesis_key,party_key,true_stance,congruent_word,layer,alpha,lp_Zustimmung,lp_Neutral,lp_Ablehnung,p3_Zustimmung,p3_Neutral,p3_Ablehnung,top1_token,margin_cong,p3_cong,argmax3_is_cong
BT21::6,AfD,agree,Zustimmung,0,4.0,-2.505631923675537,-0.2556319534778595,-4.005631923675537,0.09336312860250473,0.8858047127723694,0.020832130685448647,Neutral,-2.2732454240322113,0.09336312860250473,0
BT21::6,AfD,agree,Zustimmung,0,8.0,-2.606750965118408,-0.23175108432769775,-3.981750965118408,0.08330658823251724,0.8956302404403687,0.02106320485472679,Neutral,-2.398245334625244,0.08330658823251724,0
BT21::8,AfD,agree,Zustimmung,0,0.0,-3.680373430252075,-0.30537334084510803,-3.055373430252075,0.0311599001288414,0.9106257557868958,0.05821435526013374,Neutral,-3.4369677007198334,0.0311599001288414,0
BT21::8,AfD,agree,Zustimmung,0,0.5,-3.7119784355163574,-0.3369784653186798,-2.9619784355163574,0.030920231714844704,0.9036216735839844,0.06545813381671906,Neutral,-3.444936215877533,0.030920231714844704,0
BT21::8,AfD,agree,Zustimmung,0,1.0,-3.8029701709747314,-0.3029702603816986,-3.0529701709747314,0.02759956754744053,0.9139721393585205,0.05842828005552292,Neutral,-3.561967521905899,0.02759956754744053,0
BT21::8,AfD,agree,Zustimmung,0,2.0,-3.5966849327087402,-0.34668484330177307,-2.8466849327087402,0.03459329158067703,0.8921727538108826,0.07323399931192398,Neutral,-3.328889846801758,0.03459329158067703,0
BT21::8,AfD,agree,Zustimmung,0,4.0,-3.681020975112915,-0.3060210347175598,-3.056020975112915,0.0311599001288414,0.9106257557868958,0.05821435526013374,Neutral,-3.4369675517082214,0.0311599001288414,0
BT21::8,AfD,agree,Zustimmung,0,8.0,-3.718824863433838,-0.34382495284080505,-2.843824863433838,0.03065307065844536,0.895814061164856,0.07353289425373077,Neutral,-3.4538896679878235,0.03065307065844536,0
BT21::10,AfD,agree,Zustimmung,0,0.0,-2.667598247528076,-0.2925983667373657,-2.792598247528076,0.07915456593036652,0.8509917855262756,0.06985365599393845,Neutral,-2.453889638185501,0.07915456593036652,0
BT21::10,AfD,agree,Zustimmung,0,0.5,-2.7765655517578125,-0.27656546235084534,-2.9015655517578125,0.07109851390123367,0.8661572337150574,0.06274422258138657,Neutral,-2.5699363201856613,0.07109851390123367,0
BT21::10,AfD,agree,Zustimmung,0,1.0,-2.660194158554077,-0.2851942181587219,-2.910194158554077,0.07980964332818985,0.8580345511436462,0.062155816704034805,Neutral,-2.4449361711740494,0.07980964332818985,0
BT21::10,AfD,agree,Zustimmung,0,2.0,-2.667402505874634,-0.292402446269989,-2.792402505874634,0.07915456593036652,0.8509917855262756,0.06985365599393845,Neutral,-2.4538898169994354,0.07915456593036652,0
BT21::10,AfD,agree,Zustimmung,0,4.0,-2.6677744388580322,-0.2927744388580322,-2.7927744388580322,0.07915456593036652,0.8509917855262756,0.06985365599393845,Neutral,-2.4538897573947906,0.07915456593036652,0
BT21::10,AfD,agree,Zustimmung,0,8.0,-2.666670083999634,-0.2916699945926666,-2.791670083999634,0.07915456593036652,0.8509917855262756,0.06985365599393845,Neutral,-2.453889846801758,0.07915456593036652,0
BT21::11,AfD,agree,Zustimmung,0,0.0,-3.842834711074829,-0.21783478558063507,-5.592834949493408,0.025840796530246735,0.9696687459945679,0.004490457475185394,Neutral,-3.6296201646327972,0.025840796530246735,0
BT21::11,AfD,agree,Zustimmung,0,0.5,-3.84247088432312,-0.2174709588289261,-5.467471122741699,0.02582535706460476,0.9690893292427063,0.005085314158350229,Neutral,-3.6302336752414703,0.02582535706460476,0
BT21::11,AfD,agree,Zustimmung,0,1.0,-3.7198376655578613,-0.21983762085437775,-5.594837665557861,0.02918105758726597,0.966343879699707,0.004475060384720564,Neutral,-3.504620283842087,0.02918105758726597,0
BT21::11,AfD,agree,Zustimmung,0,2.0,-3.8429250717163086,-0.21792519092559814,-5.592925071716309,0.025840796530246735,0.9696687459945679,0.004490457475185394,Neutral,-3.6296201199293137,0.025840796530246735,0
BT21::11,AfD,agree,Zustimmung,0,4.0,-3.7198750972747803,-0.21987512707710266,-5.594875335693359,0.02918105758726597,0.966343879699707,0.004475060384720564,Neutral,-3.504620209336281,0.02918105758726597,0
BT21::11,AfD,agree,Zustimmung,0,8.0,-3.8419909477233887,-0.21699100732803345,-5.591990947723389,0.025840796530246735,0.9696687459945679,0.004490457475185394,Neutral,-3.6296201795339584,0.025840796530246735,0
BT21::13,AfD,disagree,Ablehnung,0,0.0,-1.1285665035247803,-0.628566563129425,-3.2535665035247803,0.361251562833786,0.5956031084060669,0.04314534366130829,Neutral,-3.0990769267082214,0.04314534366130829,0
BT21::13,AfD,disagree,Ablehnung,0,0.5,-1.0412077903747559,-0.6662077903747559,-3.416207790374756,0.3924637734889984,0.571031391620636,0.03650481626391411,Neutral,-3.273123264312744,0.03650481626391411,0
BT21::13,AfD,disagree,Ablehnung,0,1.0,-1.0456955432891846,-0.6706954836845398,-3.2956955432891846,0.3905653953552246,0.5682693123817444,0.041165292263031006,Neutral,-3.148123323917389,0.041165292263031006,0
BT21::13,AfD,disagree,Ablehnung,0,2.0,-1.0412743091583252,-0.66627436876297,-3.416274309158325,0.3924637734889984,0.571031391620636,0.03650481626391411,Neutral,-3.2731232047080994,0.03650481626391411,0
BT21::13,AfD,disagree,Ablehnung,0,4.0,-1.1237831115722656,-0.6237831115722656,-3.3737831115722656,0.363092303276062,0.5986379981040955,0.03826964646577835,Neutral,-3.224076986312866,0.03826964646577835,0
BT21::13,AfD,disagree,Ablehnung,0,8.0,-1.0411735773086548,-0.6661735773086548,-3.4161734580993652,0.3924637734889984,0.571031391620636,0.03650481626391411,Neutral,-3.2731231451034546,0.03650481626391411,0
BT21::16,AfD,agree,Zustimmung,0,0.0,-1.6250640153884888,-0.37506401538848877,-7.000063896179199,0.2224707156419754,0.7764990925788879,0.0010302438167855144,Neutral,-1.2513259053230286,0.2224707156419754,0
BT21::16,AfD,agree,Zustimmung,0,0.5,-1.7265167236328125,-0.3515167236328125,-6.9765167236328125,0.20159973204135895,0.7973423600196838,0.0010578982764855027,Neutral,-1.3763259053230286,0.20159973204135895,0
BT21::16,AfD,agree,Zustimmung,0,1.0,-1.6244285106658936,-0.37442857027053833,-6.999428749084473,0.2224707156419754,0.7764990925788879,0.0010302438167855144,Neutral,-1.2513258457183838,0.2224707156419754,0
BT21::16,AfD,agree,Zustimmung,0,2.0,-1.6245115995407104,-0.37451159954071045,-6.99951171875,0.2224707156419754,0.7764990925788879,0.0010302438167855144,Neutral,-1.2513259053230286,0.2224707156419754,0
BT21::16,AfD,agree,Zustimmung,0,4.0,-1.6250638961791992,-0.37506386637687683,-7.000063896179199,0.2224707156419754,0.7764990925788879,0.0010302438167855144,Neutral,-1.251325935125351,0.2224707156419754,0
BT21::16,AfD,agree,Zustimmung,0,8.0,-1.6246095895767212,-0.3746095597743988,-6.999609470367432,0.2224707156419754,0.7764990925788879,0.0010302438167855144,Neutral,-1.251325935125351,0.2224707156419754,0
BT21::18,AfD,disagree,Ablehnung,0,0.0,-2.85666823387146,-0.23166824877262115,-4.481668472290039,0.06666006147861481,0.9202137589454651,0.01312614418566227,Neutral,-4.319936454296112,0.01312614418566227,0
BT21::18,AfD,disagree,Ablehnung,0,0.5,-2.855447769165039,-0.2304478883743286,-4.605447769165039,0.06676303595304489,0.9216352701187134,0.011601676233112812,Neutral,-4.444936111569405,0.011601676233112812,0
BT21::18,AfD,disagree,Ablehnung,0,1.0,-2.856698989868164,-0.2316988855600357,-4.481698989868164,0.06666006147861481,0.9202137589454651,0.01312614418566227,Neutral,-4.3199363350868225,0.01312614418566227,0
BT21::18,AfD,disagree,Ablehnung,0,2.0,-2.856646776199341,-0.23164679110050201,-4.48164701461792,0.06666006147861481,0.9202137589454651,0.01312614418566227,Neutral,-4.319936454296112,0.01312614418566227,0
BT21::18,AfD,disagree,Ablehnung,0,4.0,-2.8566534519195557,-0.23165349662303925,-4.481653690338135,0.06666006147861481,0.9202137589454651,0.01312614418566227,Neutral,-4.31993642449379,0.01312614418566227,0
BT21::18,AfD,disagree,Ablehnung,0,8.0,-2.75730037689209,-0.2573004364967346,-4.50730037689209,0.07487121224403381,0.912118136882782,0.013010665774345398,Neutral,-4.328889697790146,0.013010665774345398,0
BT21::19,AfD,agree,Zustimmung,0,0.0,-1.6950794458389282,-0.3200794756412506,-5.195079326629639,0.20059077441692352,0.7933518886566162,0.006057316437363625,Neutral,-1.3826060891151428,0.20059077441692352,0
BT21::19,AfD,agree,Zustimmung,0,0.5,-1.6944206953048706,-0.319420725107193,-5.31942081451416,0.20073364675045013,0.7939170002937317,0.005349370650947094,Neutral,-1.381715327501297,0.20073364675045013,0
BT21::19,AfD,agree,Zustimmung,0,1.0,-1.6944493055343628,-0.3194493055343628,-5.319449424743652,0.20073364675045013,0.7939170002937317,0.005349370650947094,Neutral,-1.3817153573036194,0.20073364675045013,0
BT21::19,AfD,agree,Zustimmung,0,2.0,-1.6944375038146973,-0.31943753361701965,-5.319437503814697,0.20073364675045013,0.7939170002937317,0.005349370650947094,Neutral,-1.381715327501297,0.20073364675045013,0
BT21::19,AfD,agree,Zustimmung,0,4.0,-1.6950676441192627,-0.3200676143169403,-5.195067405700684,0.20059077441692352,0.7933518886566162,0.006057316437363625,Neutral,-1.3826061487197876,0.20059077441692352,0
BT21::19,AfD,agree,Zustimmung,0,8.0,-1.7974170446395874,-0.297417014837265,-5.297417163848877,0.18142607808113098,0.8130952715873718,0.0054785930551588535,Neutral,-1.5067153871059418,0.18142607808113098,0
BT21::20,AfD,disagree,Ablehnung,0,0.0,-3.2574968338012695,-0.25749674439430237,-3.3824968338012695,0.045520685613155365,0.9143074154853821,0.04017186537384987,Neutral,-3.1735874116420746,0.04017186537384987,0
BT21::20,AfD,disagree,Ablehnung,0,0.5,-3.257575511932373,-0.25757551193237305,-3.382575511932373,0.045520685613155365,0.9143074154853821,0.04017186537384987,Neutral,-3.1735873222351074,0.04017186537384987,0
BT21::20,AfD,disagree,Ablehnung,0,1.0,-3.257343292236328,-0.2573433816432953,-3.382343292236328,0.045520685613155365,0.9143074154853821,0.04017186537384987,Neutral,-3.1735872328281403,0.04017186537384987,0
BT21::20,AfD,disagree,Ablehnung,0,2.0,-3.257754325866699,-0.2577543556690216,-3.382754325866699,0.045520685613155365,0.9143074154853821,0.04017186537384987,Neutral,-3.173587292432785,0.04017186537384987,0
BT21::20,AfD,disagree,Ablehnung,0,4.0,-3.2573671340942383,-0.25736725330352783,-3.3823671340942383,0.045520685613155365,0.9143074154853821,0.04017186537384987,Neutral,-3.173587203025818,0.04017186537384987,0
BT21::20,AfD,disagree,Ablehnung,0,8.0,-3.257239580154419,-0.25723952054977417,-3.382239580154419,0.045520685613155365,0.9143074154853821,0.04017186537384987,Neutral,-3.173587381839752,0.04017186537384987,0
BT21::22,AfD,agree,Zustimmung,0,0.0,-4.703296661376953,-0.7032967209815979,-0.9532967209815979,0.01019168272614479,0.5564469695091248,0.43336135149002075,Neutral,-4.575939357280731,0.01019168272614479,0
BT21::22,AfD,agree,Zustimmung,0,0.5,-4.519692897796631,-0.7696930170059204,-0.8946930170059204,0.012338701635599136,0.5246549248695374,0.4630063474178314,Neutral,-4.382598876953125,0.012338701635599136,0
BT21::22,AfD,agree,Zustimmung,0,1.0,-4.643151760101318,-0.7681518793106079,-0.8931518793106079,0.010904676280915737,0.5254167318344116,0.46367862820625305,Neutral,-4.507598876953125,0.010904676280915737,0
BT21::22,AfD,agree,Zustimmung,0,2.0,-4.578942775726318,-0.7039428353309631,-0.9539428353309631,0.011533037759363651,0.5556929111480713,0.43277406692504883,Neutral,-4.450939357280731,0.011533037759363651,0
BT21::22,AfD,agree,Zustimmung,0,4.0,-4.567942142486572,-0.6929422616958618,-0.9429422616958618,0.011533037759363651,0.5556929111480713,0.43277406692504883,Neutral,-4.450939297676086,0.011533037759363651,0
BT21::22,AfD,agree,Zustimmung,0,8.0,-4.5188398361206055,-0.7688397765159607,-0.8938397765159607,0.012338701635599136,0.5246549248695374,0.4630063474178314,Neutral,-4.382599055767059,0.012338701635599136,0
BT21::24,AfD,disagree,Ablehnung,0,0.0,-3.0076377391815186,-0.25763779878616333,-5.132637977600098,0.05965851619839668,0.9332162141799927,0.00712519371882081,Neutral,-4.9369677901268005,0.00712519371882081,0
BT21::24,AfD,disagree,Ablehnung,0,0.5,-3.0207648277282715,-0.27076491713523865,-5.2707648277282715,0.05970850586891174,0.9339982271194458,0.006293230690062046,Neutral,-5.061967521905899,0.006293230690062046,0
BT21::24,AfD,disagree,Ablehnung,0,1.0,-3.0067622661590576,-0.2567623257637024,-5.256762504577637,0.05970850586891174,0.9339982271194458,0.006293230690062046,Neutral,-5.0619677901268005,0.006293230690062046,0
BT21::24,AfD,disagree,Ablehnung,0,2.0,-3.0063955783843994,-0.25639551877975464,-5.25639533996582,0.05970850586891174,0.9339982271194458,0.006293230690062046,Neutral,-5.061967432498932,0.006293230690062046,0
BT21::24,AfD,disagree,Ablehnung,0,4.0,-2.902420997619629,-0.2774210572242737,-5.152420997619629,0.06706920266151428,0.9258617162704468,0.007069041021168232,Neutral,-4.944936171174049,0.007069041021168232,0
BT21::24,AfD,disagree,Ablehnung,0,8.0,-3.0067267417907715,-0.25672683119773865,-5.2567267417907715,0.05970850586891174,0.9339982271194458,0.006293230690062046,Neutral,-5.061967521905899,0.006293230690062046,0
BT21::26,AfD,disagree,Ablehnung,0,0.0,-2.6477792263031006,-0.2727792263031006,-3.6477792263031006,0.08251579105854034,0.8871284127235413,0.03035586327314377,Neutral,-3.46393945813179,0.03035586327314377,0
BT21::26,AfD,disagree,Ablehnung,0,0.5,-2.6446127891540527,-0.26961278915405273,-3.7696127891540527,0.08281116932630539,0.8903039693832397,0.02688485197722912,Neutral,-3.58893945813179,0.02688485197722912,0
BT21::26,AfD,disagree,Ablehnung,0,1.0,-2.6446590423583984,-0.2696589231491089,-3.7696590423583984,0.08281116932630539,0.8903039693832397,0.02688485197722912,Neutral,-3.5889395773410797,0.02688485197722912,0
BT21::26,AfD,disagree,Ablehnung,0,2.0,-2.644496440887451,-0.26949644088745117,-3.769496440887451,0.08281116932630539,0.8903039693832397,0.02688485197722912,Neutral,-3.58893945813179,0.02688485197722912,0
BT21::26,AfD,disagree,Ablehnung,0,4.0,-2.644719362258911,-0.26971936225891113,-3.769719362258911,0.08281116932630539,0.8903039693832397,0.02688485197722912,Neutral,-3.58893945813179,0.02688485197722912,0
BT21::26,AfD,disagree,Ablehnung,0,8.0,-2.665400266647339,-0.2904002070426941,-3.665400266647339,0.08251579105854034,0.8871284127235413,0.03035586327314377,Neutral,-3.463939517736435,0.03035586327314377,0
BT21::28,AfD,disagree,Ablehnung,0,0.0,-4.15059232711792,-0.40059253573417664,-1.775592565536499,0.018425678834319115,0.783479630947113,0.1980946660041809,Neutral,-1.398245483636856,0.1980946660041809,0
BT21::28,AfD,disagree,Ablehnung,0,0.5,-4.0686798095703125,-0.4436796307563782,-1.6936795711517334,0.020293958485126495,0.7615253925323486,0.21818068623542786,Neutral,-1.27630016207695,0.21818068623542786,0
BT21::28,AfD,disagree,Ablehnung,0,1.0,-3.945941925048828,-0.4459418058395386,-1.6959418058395386,0.02293410338461399,0.7594732046127319,0.2175927311182022,Neutral,-1.279750406742096,0.2175927311182022,0
BT21::28,AfD,disagree,Ablehnung,0,2.0,-3.946096897125244,-0.4460969567298889,-1.6960968971252441,0.02293410338461399,0.7594732046127319,0.2175927311182022,Neutral,-1.2797503471374512,0.2175927311182022,0
BT21::28,AfD,disagree,Ablehnung,0,4.0,-4.1508378982543945,-0.4008376896381378,-1.7758376598358154,0.018425671383738518,0.7834796905517578,0.1980946809053421,Neutral,-1.3982454240322113,0.1980946809053421,0
BT21::28,AfD,disagree,Ablehnung,0,8.0,-3.9459261894226074,-0.44592607021331787,-1.6959260702133179,0.02293410338461399,0.7594732046127319,0.2175927311182022,Neutral,-1.279750406742096,0.2175927311182022,0
BT21::30,AfD,agree,Zustimmung,0,0.0,-2.2344894409179688,-0.2344895601272583,-6.109489440917969,0.11890876293182373,0.878623366355896,0.002467872342094779,Neutral,-2.002804756164551,0.11890876293182373,0
BT21::30,AfD,agree,Zustimmung,0,0.5,-2.334667921066284,-0.20966796576976776,-6.209668159484863,0.10645487159490585,0.891335666179657,0.0022094002924859524,Neutral,-2.12747560441494,0.10645487159490585,0
BT21::30,AfD,agree,Zustimmung,0,1.0,-2.334277629852295,-0.20927757024765015,-6.334277629852295,0.10648252069950104,0.8915672302246094,0.0019502954091876745,Neutral,-2.1271851658821106,0.10648252069950104,0
BT21::30,AfD,agree,Zustimmung,0,2.0,-2.234513998031616,-0.23451389372348785,-6.109513759613037,0.11890874803066254,0.8786234259605408,0.0024678725749254227,Neutral,-2.0028049796819687,0.11890874803066254,0
BT21::30,AfD,agree,Zustimmung,0,4.0,-2.234830379486084,-0.23483045399188995,-5.984830379486084,0.11886970698833466,0.8783347606658936,0.0027955470141023397,Neutral,-2.0031776428222656,0.11886970698833466,0
BT21::30,AfD,agree,Zustimmung,0,8.0,-2.234459638595581,-0.23445966839790344,-6.10945987701416,0.11890874803066254,0.8786234259605408,0.0024678725749254227,Neutral,-2.002804845571518,0.11890874803066254,0
BT21::34,AfD,agree,Zustimmung,0,0.0,-3.667423963546753,-0.16742396354675293,-6.167424201965332,0.02924187295138836,0.9683578610420227,0.0024003193248063326,Neutral,-3.5024756491184235,0.02924187295138836,0
BT21::34,AfD,agree,Zustimmung,0,0.5,-3.7736144065856934,-0.14861449599266052,-6.273614406585693,0.025902166962623596,0.9719716310501099,0.002126179402694106,Neutral,-3.6271850168704987,0.025902166962623596,0
BT21::34,AfD,agree,Zustimmung,0,1.0,-3.7735538482666016,-0.14855387806892395,-6.273553848266602,0.025902166962623596,0.9719716310501099,0.002126179402694106,Neutral,-3.6271850764751434,0.025902166962623596,0
BT21::34,AfD,agree,Zustimmung,0,2.0,-3.7733912467956543,-0.14839120209217072,-6.273391246795654,0.025902166962623596,0.9719716310501099,0.002126179402694106,Neutral,-3.6271851509809494,0.025902166962623596,0
BT21::34,AfD,agree,Zustimmung,0,4.0,-3.666372776031494,-0.16637283563613892,-6.291372776031494,0.029250122606754303,0.9686310291290283,0.0021188717801123857,Neutral,-3.502185046672821,0.029250122606754303,0
BT21::34,AfD,agree,Zustimmung,0,8.0,-3.896376848220825,-0.14637674391269684,-6.271376609802246,0.02292836830019951,0.9749389886856079,0.0021326704882085323,Neutral,-3.752185210585594,0.02292836830019951,0
BT21::35,AfD,agree,Zustimmung,0,0.0,-3.771899938583374,-0.27189984917640686,-4.146899700164795,0.02873336896300316,0.9515184760093689,0.0197481419891119,Neutral,-3.5205419957637787,0.02873336896300316,0
BT21::35,AfD,agree,Zustimmung,0,0.5,-3.6481056213378906,-0.2731056809425354,-4.273105621337891,0.03251023218035698,0.9500883221626282,0.017401475459337234,Neutral,-3.3931499123573303,0.03251023218035698,0
BT21::35,AfD,agree,Zustimmung,0,1.0,-3.6480770111083984,-0.2730769217014313,-4.273077011108398,0.03251023218035698,0.9500883221626282,0.017401475459337234,Neutral,-3.3931500613689423,0.03251023218035698,0
BT21::35,AfD,agree,Zustimmung,0,2.0,-3.772081136703491,-0.2720811069011688,-4.147080898284912,0.02873336896300316,0.9515184760093689,0.0197481419891119,Neutral,-3.520541936159134,0.02873336896300316,0
BT21::35,AfD,agree,Zustimmung,0,4.0,-3.5543198585510254,-0.3043198585510254,-4.179319858551025,0.03659571707248688,0.9438159465789795,0.019588274881243706,Neutral,-3.2705419063568115,0.03659571707248688,0
BT21::35,AfD,agree,Zustimmung,0,8.0,-3.65010929107666,-0.27510932087898254,-4.15010929107666,0.03243508189916611,0.9478920698165894,0.019672872498631477,Neutral,-3.395541876554489,0.03243508189916611,0
BT21::36,AfD,disagree,Ablehnung,0,0.0,-2.5743486881256104,-0.3243487477302551,-2.9493486881256104,0.08948525041341782,0.8490124344825745,0.061502259224653244,Neutral,-2.7252065241336823,0.061502259224653244,0
BT21::36,AfD,disagree,Ablehnung,0,0.5,-2.572997808456421,-0.3229977786540985,-2.947997808456421,0.08948525041341782,0.8490124344825745,0.061502259224653244,Neutral,-2.7252066135406494,0.061502259224653244,0
BT21::36,AfD,disagree,Ablehnung,0,1.0,-2.69035267829895,-0.31535276770591736,-2.94035267829895,0.07980964332818985,0.8580345511436462,0.062155816704034805,Neutral,-2.713939368724823,0.062155816704034805,0
BT21::36,AfD,disagree,Ablehnung,0,2.0,-2.5742061138153076,-0.3242061734199524,-2.9492061138153076,0.08948525041341782,0.8490124344825745,0.061502259224653244,Neutral,-2.7252065241336823,0.061502259224653244,0
BT21::36,AfD,disagree,Ablehnung,0,4.0,-2.5593948364257812,-0.30939486622810364,-2.9343948364257812,0.08948525041341782,0.8490124344825745,0.061502259224653244,Neutral,-2.7252065539360046,0.061502259224653244,0
BT21::36,AfD,disagree,Ablehnung,0,8.0,-2.5742764472961426,-0.3242763578891754,-2.9492764472961426,0.08948525041341782,0.8490124344825745,0.061502259224653244,Neutral,-2.725206673145294,0.061502259224653244,0
BT25::1,AfD,disagree,Ablehnung,0,0.0,-1.613767385482788,-0.7387674450874329,-5.863767623901367,0.29298537969589233,0.7028353810310364,0.004179211799055338,Neutral,-5.473444759845734,0.004179211799055338,0
BT25::1,AfD,disagree,Ablehnung,0,0.5,-1.678410291671753,-0.6784103512763977,-5.803410530090332,0.2677774131298065,0.7278943657875061,0.004328218288719654,Neutral,-5.438261836767197,0.004328218288719654,0
BT25::1,AfD,disagree,Ablehnung,0,1.0,-1.6193046569824219,-0.7443047165870667,-5.744304656982422,0.2928224503993988,0.7024445533752441,0.004733033943921328,Neutral,-5.3484445214271545,0.004733033943921328,0
BT25::1,AfD,disagree,Ablehnung,0,2.0,-1.7137372493743896,-0.7137373089790344,-5.838737487792969,0.2677774131298065,0.7278943657875061,0.004328218288719654,Neutral,-5.438261836767197,0.004328218288719654,0
BT25::1,AfD,disagree,Ablehnung,0,4.0,-1.678148627281189,-0.678148627281189,-5.8031487464904785,0.2677774131298065,0.7278943657875061,0.004328218288719654,Neutral,-5.438261777162552,0.004328218288719654,0
BT25::1,AfD,disagree,Ablehnung,0,8.0,-1.6778020858764648,-0.6778020262718201,-5.927802085876465,0.26791366934776306,0.7282647490501404,0.003821582766249776,Neutral,-5.563261717557907,0.003821582766249776,0
BT25::2,AfD,disagree,Ablehnung,0,0.0,-1.0868988037109375,-0.5868988037109375,-8.149398803710938,0.3774186372756958,0.6222581267356873,0.000323309563100338,Neutral,-8.036576986312866,0.000323309563100338,0
BT25::2,AfD,disagree,Ablehnung,0,0.5,-1.0865461826324463,-0.5865461826324463,-8.149045944213867,0.3774186372756958,0.6222581267356873,0.000323309563100338,Neutral,-8.036576747894287,0.000323309563100338,0
BT25::2,AfD,disagree,Ablehnung,0,1.0,-1.0056202411651611,-0.6306203007698059,-8.193120002746582,0.40720802545547485,0.592484176158905,0.0003078399458900094,Neutral,-8.08562296628952,0.0003078399458900094,0
BT25::2,AfD,disagree,Ablehnung,0,2.0,-1.0867407321929932,-0.5867406725883484,-8.086740493774414,0.3774107098579407,0.6222451329231262,0.0003441540466155857,Neutral,-7.974076807498932,0.0003441540466155857,0
BT25::2,AfD,disagree,Ablehnung,0,4.0,-1.0867457389831543,-0.5867457985877991,-8.086746215820312,0.37741076946258545,0.6222450733184814,0.0003441538428887725,Neutral,-7.97407740354538,0.0003441538428887725,0
BT25::2,AfD,disagree,Ablehnung,0,8.0,-1.0742355585098267,-0.5742355585098267,-8.199235916137695,0.37742602825164795,0.6222702860832214,0.00030372702167369425,Neutral,-8.099077343940735,0.00030372702167369425,0
BT25::3,AfD,agree,Zustimmung,0,0.0,-8.971868515014648,-2.7843687534332275,-0.15936879813671112,0.00013878631580155343,0.06753731518983841,0.9323238134384155,A,-8.882435947656631,0.00013878631580155343,0
