thesis_key,party_key,true_stance,congruent_word,layer,alpha,lp_Zustimmung,lp_Neutral,lp_Ablehnung,p3_Zustimmung,p3_Neutral,p3_Ablehnung,top1_token,margin_cong,p3_cong,argmax3_is_cong
BT21::6,AfD,agree,Zustimmung,0,2.0,-2.100505828857422,-0.3505057990550995,-1.8505058288574219,0.1243993267416954,0.7158687710762024,0.1597319096326828,Neutral,-1.9514133632183075,0.1243993267416954,0
BT21::6,AfD,agree,Zustimmung,0,4.0,-2.100592851638794,-0.35059279203414917,-1.850592851638794,0.1243993267416954,0.7158687710762024,0.1597319096326828,Neutral,-1.9514133930206299,0.1243993267416954,0
BT21::6,AfD,agree,Zustimmung,0,8.0,-1.9289557933807373,-0.4289557635784149,-1.6789557933807373,0.14780405163764954,0.6624118089675903,0.18978415429592133,Neutral,-1.7519290745258331,0.14780405163764954,0
BT21::8,AfD,agree,Zustimmung,0,0.0,-0.030530842021107674,-3.5305309295654297,-10.28053092956543,0.9706544280052185,0.029311222955584526,3.43199135386385e-05,Z,3.4988299291580915,0.9706544280052185,1
BT21::8,AfD,agree,Zustimmung,0,0.5,-0.030533963814377785,-3.530534029006958,-10.280533790588379,0.9706544280052185,0.029311222955584526,3.43199135386385e-05,Z,3.4988299068063498,0.9706544280052185,1
BT21::8,AfD,agree,Zustimmung,0,1.0,-0.03052193857729435,-3.530521869659424,-10.280522346496582,0.9706544280052185,0.029311222955584526,3.43199135386385e-05,Z,3.498829772695899,0.9706544280052185,1
BT21::8,AfD,agree,Zustimmung,0,2.0,-0.030491990968585014,-3.530492067337036,-10.405491828918457,0.9706583619117737,0.029311342164874077,3.0287341360235587e-05,Z,3.498967247083783,0.9706583619117737,1
BT21::8,AfD,agree,Zustimmung,0,4.0,-0.030514884740114212,-3.53051495552063,-10.40551471710205,0.9706583619117737,0.029311342164874077,3.0287341360235587e-05,Z,3.4989672414958477,0.9706583619117737,1
BT21::8,AfD,agree,Zustimmung,0,8.0,-0.030524829402565956,-3.530524730682373,-10.280525207519531,0.9706544280052185,0.029311222955584526,3.43199135386385e-05,Z,3.4988297428935766,0.9706544280052185,1
BT21::10,AfD,agree,Zustimmung,0,0.0,-1.832181692123413,-0.2071816474199295,-4.457181453704834,0.16257891058921814,0.8256438970565796,0.011777177453041077,Neutral,-1.6391634941101074,0.16257891058921814,0
BT21::10,AfD,agree,Zustimmung,0,0.5,-1.8321837186813354,-0.20718368887901306,-4.457183837890625,0.16257891058921814,0.8256438970565796,0.011777177453041077,Neutral,-1.6391634792089462,0.16257891058921814,0
BT21::10,AfD,agree,Zustimmung,0,1.0,-1.8322503566741943,-0.20725034177303314,-4.457250118255615,0.16257891058921814,0.8256438970565796,0.011777177453041077,Neutral,-1.639163464307785,0.16257891058921814,0
BT21::10,AfD,agree,Zustimmung,0,2.0,-1.833757996559143,-0.20875796675682068,-4.3337578773498535,0.16232436895370483,0.8243512511253357,0.013324396684765816,Neutral,-1.641034260392189,0.16232436895370483,0
BT21::10,AfD,agree,Zustimmung,0,4.0,-1.7317988872528076,-0.23179891705513,-4.356799125671387,0.1800462305545807,0.8069112300872803,0.013042504899203777,Neutral,-1.5160342007875443,0.1800462305545807,0
BT21::10,AfD,agree,Zustimmung,0,8.0,-1.8321826457977295,-0.2071826159954071,-4.45718240737915,0.16257891058921814,0.8256438970565796,0.011777177453041077,Neutral,-1.6391634792089462,0.16257891058921814,0
BT21::11,AfD,agree,Zustimmung,0,0.0,-2.689483642578125,-0.4394836127758026,-1.314483642578125,0.0692385882139206,0.6569174528121948,0.2738439440727234,Neutral,-2.5984446108341217,0.0692385882139206,0
BT21::11,AfD,agree,Zustimmung,0,0.5,-2.610487699508667,-0.485487699508667,-1.235487699508667,0.07503016293048859,0.6282198429107666,0.2967500388622284,Neutral,-2.5118710100650787,0.07503016293048859,0
BT21::11,AfD,agree,Zustimmung,0,1.0,-2.6106607913970947,-0.48566076159477234,-1.2356607913970947,0.07503016293048859,0.6282198429107666,0.2967500388622284,Neutral,-2.511871039867401,0.07503016293048859,0
BT21::11,AfD,agree,Zustimmung,0,2.0,-2.689547061920166,-0.439547061920166,-1.314547061920166,0.0692385882139206,0.6569174528121948,0.2738439440727234,Neutral,-2.5984445810317993,0.0692385882139206,0
BT21::11,AfD,agree,Zustimmung,0,4.0,-2.689509868621826,-0.43950989842414856,-1.3145098686218262,0.0692385882139206,0.6569174528121948,0.2738439440727234,Neutral,-2.598444551229477,0.0692385882139206,0
BT21::11,AfD,agree,Zustimmung,0,8.0,-2.6106255054473877,-0.4856254756450653,-1.2356255054473877,0.07503016293048859,0.6282198429107666,0.2967500388622284,Neutral,-2.511871039867401,0.07503016293048859,0
BT21::13,AfD,disagree,Ablehnung,0,0.0,-0.03462066873908043,-3.409620761871338,-9.78462028503418,0.9668595790863037,0.03308411315083504,5.636275454889983e-05,Z,-9.783645272254944,5.636275454889983e-05,0
BT21::13,AfD,disagree,Ablehnung,0,0.5,-0.034605007618665695,-3.409605026245117,-9.784605026245117,0.9668595790863037,0.03308411315083504,5.636275454889983e-05,Z,-9.783645674586296,5.636275454889983e-05,0
BT21::13,AfD,disagree,Ablehnung,0,1.0,-0.03459683433175087,-3.4095969200134277,-9.78459644317627,0.9668595790863037,0.03308411315083504,5.636275454889983e-05,Z,-9.783645264804363,5.636275454889983e-05,0
BT21::13,AfD,disagree,Ablehnung,0,2.0,-0.03459775447845459,-3.409597873687744,-9.909597396850586,0.9668658971786499,0.033084332942962646,4.974028342985548e-05,Z,-9.908645298331976,4.974028342985548e-05,0
BT21::13,AfD,disagree,Ablehnung,0,4.0,-0.03462205082178116,-3.4096219539642334,-9.784622192382812,0.9668595790863037,0.03308411315083504,5.636275454889983e-05,Z,-9.783645797520876,5.636275454889983e-05,0
BT21::13,AfD,disagree,Ablehnung,0,8.0,-0.03460512310266495,-3.409605026245117,-9.784605026245117,0.9668595790863037,0.03308411315083504,5.636275454889983e-05,Z,-9.783645559102297,5.636275454889983e-05,0
BT21::16,AfD,agree,Zustimmung,0,0.0,-2.7313623428344727,-0.10636245459318161,-4.731362342834473,0.06693480908870697,0.9240065217018127,0.009058641269803047,Neutral,-2.6347557976841927,0.06693480908870697,0
BT21::16,AfD,agree,Zustimmung,0,0.5,-2.73140287399292,-0.10640297085046768,-4.73140287399292,0.06693480908870697,0.9240065217018127,0.009058641269803047,Neutral,-2.634755812585354,0.06693480908870697,0
BT21::16,AfD,agree,Zustimmung,0,1.0,-2.7303128242492676,-0.10531292855739594,-4.855312824249268,0.06700614094734192,0.9249911904335022,0.008002741262316704,Neutral,-2.633614420890808,0.06700614094734192,0
BT21::16,AfD,agree,Zustimmung,0,2.0,-2.7285757064819336,-0.10357562452554703,-4.728575706481934,0.06693480908870697,0.9240065217018127,0.009058641269803047,Neutral,-2.634755991399288,0.06693480908870697,0
BT21::16,AfD,agree,Zustimmung,0,4.0,-2.7285382747650146,-0.10353822261095047,-4.7285380363464355,0.06693480908870697,0.9240065217018127,0.009058641269803047,Neutral,-2.634755961596966,0.06693480908870697,0
BT21::16,AfD,agree,Zustimmung,0,8.0,-2.7284820079803467,-0.10348189622163773,-4.728481769561768,0.06693480908870697,0.9240065217018127,0.009058641269803047,Neutral,-2.6347560212016106,0.06693480908870697,0
BT21::18,AfD,disagree,Ablehnung,0,0.0,-1.4285619258880615,-0.30356186628341675,-8.30356216430664,0.2450229674577713,0.7547239065170288,0.00025318164261989295,Neutral,-8.28115040063858,0.00025318164261989295,0
BT21::18,AfD,disagree,Ablehnung,0,0.5,-1.4311795234680176,-0.30617958307266235,-8.306180000305176,0.2450229674577713,0.7547239065170288,0.00025318164261989295,Neutral,-8.28115051984787,0.00025318164261989295,0
BT21::18,AfD,disagree,Ablehnung,0,1.0,-1.428547978401184,-0.3035479784011841,-8.303547859191895,0.2450229674577713,0.7547239065170288,0.00025318164261989295,Neutral,-8.281149983406067,0.00025318164261989295,0
BT21::18,AfD,disagree,Ablehnung,0,2.0,-1.4314569234848022,-0.30645695328712463,-8.306456565856934,0.2450229674577713,0.7547239065170288,0.0002531817590352148,Neutral,-8.281149715185165,0.0002531817590352148,0
BT21::18,AfD,disagree,Ablehnung,0,4.0,-1.4314979314804077,-0.3064979314804077,-8.181497573852539,0.24501469731330872,0.7546983957290649,0.00028688283055089414,Neutral,-8.156149744987488,0.00028688283055089414,0
BT21::18,AfD,disagree,Ablehnung,0,8.0,-1.5249892473220825,-0.2749892473220825,-8.274989128112793,0.22264209389686584,0.7770972847938538,0.0002606870839372277,Neutral,-8.251928925514221,0.0002606870839372277,0
BT21::19,AfD,agree,Zustimmung,0,0.0,-1.088830828666687,-0.463830828666687,-4.088830947875977,0.3426966071128845,0.6402415037155151,0.017061857506632805,Neutral,-0.6513002216815948,0.3426966071128845,0
BT21::19,AfD,agree,Zustimmung,0,0.5,-1.1713619232177734,-0.42136186361312866,-4.046361923217773,0.31511783599853516,0.6671044826507568,0.017777731642127037,Neutral,-0.7763002812862396,0.31511783599853516,0
BT21::19,AfD,agree,Zustimmung,0,1.0,-1.1734898090362549,-0.42348983883857727,-4.048490047454834,0.31511783599853516,0.6671044230461121,0.01777772605419159,Neutral,-0.7763001918792725,0.31511783599853516,0
BT21::19,AfD,agree,Zustimmung,0,2.0,-1.091078281402588,-0.4660782217979431,-3.966078281402588,0.34191983938217163,0.6387903690338135,0.01928979903459549,Neutral,-0.6547504663467407,0.34191983938217163,0
BT21::19,AfD,agree,Zustimmung,0,4.0,-1.2571227550506592,-0.3821226954460144,-4.13212251663208,0.28941115736961365,0.694261372089386,0.016327466815710068,Neutral,-0.8982455134391785,0.28941115736961365,0
BT21::19,AfD,agree,Zustimmung,0,8.0,-1.2592412233352661,-0.3842412531375885,-4.009241104125977,0.28878337144851685,0.6927552819252014,0.018461307510733604,Neutral,-0.9013001918792725,0.28878337144851685,0
BT21::20,AfD,disagree,Ablehnung,0,0.0,-0.7760295271873474,-0.6510295271873474,-5.276029586791992,0.4663618803024292,0.5284572839736938,0.005180812906473875,Neutral,-5.257599055767059,0.005180812906473875,0
BT21::20,AfD,disagree,Ablehnung,0,0.5,-0.7767797112464905,-0.6517797112464905,-5.151779651641846,0.46604040265083313,0.5280929803848267,0.005866583436727524,Neutral,-5.13259893655777,0.005866583436727524,0
BT21::20,AfD,disagree,Ablehnung,0,1.0,-0.7760125398635864,-0.6510125398635864,-5.276012420654297,0.4663618803024292,0.5284572839736938,0.005180812906473875,Neutral,-5.257598876953125,0.005180812906473875,0
BT21::20,AfD,disagree,Ablehnung,0,2.0,-0.7760485410690308,-0.6510485410690308,-5.27604866027832,0.4663618803024292,0.5284572839736938,0.005180812906473875,Neutral,-5.257599115371704,0.005180812906473875,0
BT21::20,AfD,disagree,Ablehnung,0,4.0,-0.7760388851165771,-0.6510388851165771,-5.276039123535156,0.4663618803024292,0.5284572839736938,0.005180812906473875,Neutral,-5.257599234580994,0.005180812906473875,0
BT21::20,AfD,disagree,Ablehnung,0,8.0,-0.7791560292243958,-0.6541560292243958,-5.02915620803833,0.4656766653060913,0.5276808142662048,0.006642520893365145,Neutral,-5.007599174976349,0.006642520893365145,0
BT21::22,AfD,agree,Zustimmung,0,0.0,-5.558303356170654,-0.18330329656600952,-1.9333033561706543,0.003929820377379656,0.8486047983169556,0.14746539294719696,Neutral,-5.535224258899689,0.003929820377379656,0
BT21::22,AfD,agree,Zustimmung,0,0.5,-5.684965133666992,-0.18496504426002502,-1.9349650144577026,0.003469655988737941,0.8489968180656433,0.14753350615501404,Neutral,-5.660224288702011,0.003469655988737941,0
BT21::22,AfD,agree,Zustimmung,0,1.0,-5.560380935668945,-0.18538089096546173,-1.9353809356689453,0.003929820377379656,0.8486047983169556,0.14746539294719696,Neutral,-5.5352242439985275,0.003929820377379656,0
BT21::22,AfD,agree,Zustimmung,0,2.0,-5.684982776641846,-0.1849827766418457,-1.9349827766418457,0.003469655988737941,0.8489968180656433,0.14753350615501404,Neutral,-5.660224199295044,0.003469655988737941,0
BT21::22,AfD,agree,Zustimmung,0,4.0,-5.455404281616211,-0.20540423691272736,-1.830404281616211,0.004365077707916498,0.8318365812301636,0.16379833221435547,Neutral,-5.429744690656662,0.004365077707916498,0
BT21::22,AfD,agree,Zustimmung,0,8.0,-5.5583953857421875,-0.18339549005031586,-1.933395504951477,0.003929820377379656,0.8486047983169556,0.14746539294719696,Neutral,-5.535224094986916,0.003929820377379656,0
BT21::24,AfD,disagree,Ablehnung,0,0.0,-0.03916347771883011,-3.289163589477539,-11.851663589477539,0.9626662135124207,0.037326619029045105,7.134641691664001e-06,Z,-11.850541524589062,7.134641691664001e-06,0
BT21::24,AfD,disagree,Ablehnung,0,0.5,-0.034769318997859955,-3.409769296646118,-11.847269058227539,0.9669071435928345,0.033085741102695465,7.166072919062572e-06,Z,-11.846145395189524,7.166072919062572e-06,0
BT21::24,AfD,disagree,Ablehnung,0,1.0,-0.0391736775636673,-3.2891736030578613,-11.78917407989502,0.9626657962799072,0.03732660412788391,7.5947828008793294e-06,Z,-11.788041815161705,7.5947828008793294e-06,0
BT21::24,AfD,disagree,Ablehnung,0,2.0,-0.034653373062610626,-3.409653425216675,-11.972153663635254,0.9669079184532166,0.03308577090501785,6.324041805783054e-06,Z,-11.971145946532488,6.324041805783054e-06,0
BT21::24,AfD,disagree,Ablehnung,0,4.0,-0.03476079925894737,-3.4097607135772705,-11.847260475158691,0.9669071435928345,0.033085741102695465,7.166072919062572e-06,Z,-11.846145331859589,7.166072919062572e-06,0
BT21::24,AfD,disagree,Ablehnung,0,8.0,-0.03478129580616951,-3.4097812175750732,-11.847281455993652,0.9669071435928345,0.033085741102695465,7.166072919062572e-06,Z,-11.846145816147327,7.166072919062572e-06,0
BT21::26,AfD,disagree,Ablehnung,0,0.0,-0.5447811484336853,-0.9197811484336853,-4.54478120803833,0.5863022208213806,0.4029592275619507,0.010738499462604523,Z,-4.523123323917389,0.010738499462604523,0
BT21::26,AfD,disagree,Ablehnung,0,0.5,-0.5953369736671448,-0.8453369736671448,-4.7203369140625,0.5571141242980957,0.43388092517852783,0.009004911407828331,Z,-4.700939357280731,0.009004911407828331,0
BT21::26,AfD,disagree,Ablehnung,0,1.0,-0.5953354239463806,-0.8453354239463806,-4.720335483551025,0.5571141242980957,0.43388092517852783,0.009004911407828331,Z,-4.700939476490021,0.009004911407828331,0
BT21::26,AfD,disagree,Ablehnung,0,2.0,-0.595329761505127,-0.845329761505127,-4.720329761505127,0.5571141242980957,0.43388092517852783,0.009004911407828331,Z,-4.700939416885376,0.009004911407828331,0
BT21::26,AfD,disagree,Ablehnung,0,4.0,-0.5434786677360535,-0.9184786677360535,-4.668478488922119,0.5870429873466492,0.4034683406352997,0.009488665498793125,Z,-4.64812308549881,0.009488665498793125,0
BT21::26,AfD,disagree,Ablehnung,0,8.0,-0.5965182185173035,-0.8465182185173035,-4.596518039703369,0.5564469695091248,0.43336132168769836,0.010191683657467365,Z,-4.575939238071442,0.010191683657467365,0
BT21::28,AfD,disagree,Ablehnung,0,0.0,-0.3705116808414459,-1.2455116510391235,-4.245511531829834,0.6955958604812622,0.28996750712394714,0.014436635188758373,Z,-4.223444432020187,0.014436635188758373,0
BT21::28,AfD,disagree,Ablehnung,0,0.5,-0.3705998361110687,-1.2455998659133911,-4.245599746704102,0.6955958604812622,0.28996750712394714,0.014436631463468075,Z,-4.223444491624832,0.014436631463468075,0
BT21::28,AfD,disagree,Ablehnung,0,1.0,-0.37054166197776794,-1.2455416917800903,-4.245541572570801,0.6955958604812622,0.28996750712394714,0.014436631463468075,Z,-4.223444491624832,0.014436631463468075,0
BT21::28,AfD,disagree,Ablehnung,0,2.0,-0.3705519437789917,-1.2455519437789917,-4.245552062988281,0.6955958604812622,0.28996750712394714,0.014436631463468075,Z,-4.223444700241089,0.014436631463468075,0
BT21::28,AfD,disagree,Ablehnung,0,4.0,-0.4108828604221344,-1.160882830619812,-4.160882949829102,0.6685009002685547,0.3157774806022644,0.015721634030342102,Z,-4.136871099472046,0.015721634030342102,0
BT21::28,AfD,disagree,Ablehnung,0,8.0,-0.4108627736568451,-1.1608628034591675,-4.160862922668457,0.6685009002685547,0.3157774806022644,0.015721630305051804,Z,-4.136871159076691,0.015721630305051804,0
BT21::30,AfD,agree,Zustimmung,0,0.0,-0.23016288876533508,-1.6051628589630127,-7.855163097381592,0.7978760004043579,0.20173464715480804,0.0003894394903909415,Z,1.373071402311325,0.7978760004043579,1
BT21::30,AfD,agree,Zustimmung,0,0.5,-0.20594072341918945,-1.7059407234191895,-7.7059407234191895,0.8172048926353455,0.18234306573867798,0.0004519832436926663,Z,1.497524380683899,0.8172048926353455,1
BT21::30,AfD,agree,Zustimmung,0,1.0,-0.20570755004882812,-1.7057075500488281,-7.955707550048828,0.8172867298126221,0.18236131966114044,0.00035204016603529453,Z,1.4980714321136475,0.8172867298126221,1
BT21::30,AfD,agree,Zustimmung,0,2.0,-0.2057020217180252,-1.7057020664215088,-7.95570182800293,0.8172867298126221,0.18236131966114044,0.00035204016603529453,Z,1.498071476817131,0.8172867298126221,1
BT21::30,AfD,agree,Zustimmung,0,4.0,-0.1841370016336441,-1.809136986732483,-7.934136867523193,0.8351829648017883,0.1644572764635086,0.0003597488394007087,Z,1.622814878821373,0.8351829648017883,1
BT21::30,AfD,agree,Zustimmung,0,8.0,-0.2058795988559723,-1.70587956905365,-7.8308796882629395,0.8172483444213867,0.18235275149345398,0.00039889506297186017,Z,1.4978148639202118,0.8172483444213867,1
BT21::34,AfD,agree,Zustimmung,0,0.0,-0.09205613285303116,-2.4670560359954834,-7.0920562744140625,0.9141383767127991,0.08502811193466187,0.0008335862657986581,Z,2.3652440533041954,0.9141383767127991,1
BT21::34,AfD,agree,Zustimmung,0,0.5,-0.10331667214632034,-2.3533167839050293,-7.103316783905029,0.903904914855957,0.09527087211608887,0.0008242545882239938,Z,2.2413855716586113,0.903904914855957,1
BT21::34,AfD,agree,Zustimmung,0,1.0,-0.09219811856746674,-2.467198133468628,-6.967197895050049,0.9140368700027466,0.08501867204904556,0.0009444720926694572,Z,2.363952174782753,0.9140368700027466,1
BT21::34,AfD,agree,Zustimmung,0,2.0,-0.09218300879001617,-2.4671831130981445,-6.9671831130981445,0.9140368700027466,0.08501867204904556,0.0009444720926694572,Z,2.36395226418972,0.9140368700027466,1
BT21::34,AfD,agree,Zustimmung,0,4.0,-0.09196838736534119,-2.466968297958374,-7.091968536376953,0.9141383767127991,0.08502811193466187,0.0008335862657986581,Z,2.365244060754776,0.9141383767127991,1
BT21::34,AfD,agree,Zustimmung,0,8.0,-0.09194881469011307,-2.4669487476348877,-7.091948986053467,0.9141383767127991,0.08502811193466187,0.0008335862657986581,Z,2.365244083106518,0.9141383767127991,1
BT21::35,AfD,agree,Zustimmung,0,0.0,-0.33192744851112366,-1.3319274187088013,-4.706927299499512,0.7243921756744385,0.26648902893066406,0.009118752554059029,Z,0.9663543403148651,0.7243921756744385,1
BT21::35,AfD,agree,Zustimmung,0,0.5,-0.32979604601860046,-1.3297960758209229,-4.829795837402344,0.7251691818237305,0.26677486300468445,0.008055903017520905,Z,0.9702495634555817,0.7251691818237305,1
BT21::35,AfD,agree,Zustimmung,0,1.0,-0.3665056526660919,-1.2415056228637695,-4.7415056228637695,0.6995697021484375,0.2916240394115448,0.00880628265440464,Z,0.8452495038509369,0.6995697021484375,1
BT21::35,AfD,agree,Zustimmung,0,2.0,-0.33195650577545166,-1.3319565057754517,-4.706956386566162,0.7243921756744385,0.26648902893066406,0.009118752554059029,Z,0.9663543701171875,0.7243921756744385,1
BT21::35,AfD,agree,Zustimmung,0,4.0,-0.330818772315979,-1.330818772315979,-4.8308186531066895,0.7251691818237305,0.26677486300468445,0.008055903017520905,Z,0.9702495336532593,0.7251691818237305,1
BT21::35,AfD,agree,Zustimmung,0,8.0,-0.3665412366390228,-1.2415412664413452,-4.741541385650635,0.6995697021484375,0.2916240394115448,0.00880628265440464,Z,0.8452495634555817,0.6995697021484375,1
BT21::36,AfD,disagree,Ablehnung,0,0.0,-0.7730972766876221,-0.6480972766876221,-6.773097038269043,0.4682465195655823,0.5305928587913513,0.0011606671614572406,Neutral,-6.7575987577438354,0.0011606671614572406,0
BT21::36,AfD,disagree,Ablehnung,0,0.5,-0.7731385827064514,-0.6481385827064514,-6.773138523101807,0.4682465195655823,0.5305928587913513,0.0011606671614572406,Neutral,-6.75759893655777,0.0011606671614572406,0
BT21::36,AfD,disagree,Ablehnung,0,1.0,-0.7729641795158386,-0.6479641795158386,-6.897964000701904,0.4683103859424591,0.5306652188301086,0.001024424796923995,Neutral,-6.88259881734848,0.001024424796923995,0
BT21::36,AfD,disagree,Ablehnung,0,2.0,-0.8403205275535583,-0.5903205275535583,-6.965320587158203,0.4374045729637146,0.561638593673706,0.0009568186942487955,Neutral,-6.950939476490021,0.0009568186942487955,0
BT21::36,AfD,disagree,Ablehnung,0,4.0,-0.8404701948165894,-0.5904701948165894,-6.840470314025879,0.437348872423172,0.5615670680999756,0.0010840795002877712,Neutral,-6.8259395360946655,0.0010840795002877712,0
BT21::36,AfD,disagree,Ablehnung,0,8.0,-0.773128092288971,-0.648128092288971,-6.773128032684326,0.4682465195655823,0.5305928587913513,0.0011606671614572406,Neutral,-6.75759893655777,0.0011606671614572406,0
BT25::1,AfD,disagree,Ablehnung,0,0.0,-0.05783375725150108,-2.932833671569824,-6.807833671569824,0.9455486536026001,0.053344208747148514,0.0011071235639974475,Z,-6.804882105439901,0.0011071235639974475,0
BT25::1,AfD,disagree,Ablehnung,0,0.5,-0.05800352245569229,-2.9330034255981445,-6.6830034255981445,0.9454092979431152,0.05333634465932846,0.0012543505290523171,Z,-6.6798820942640305,0.0012543505290523171,0
BT25::1,AfD,disagree,Ablehnung,0,1.0,-0.05785873532295227,-2.93285870552063,-6.807858943939209,0.9455486536026001,0.053344208747148514,0.0011071235639974475,Z,-6.804882399737835,0.0011071235639974475,0
BT25::1,AfD,disagree,Ablehnung,0,2.0,-0.057822730392217636,-2.9328227043151855,-6.8078227043151855,0.9455486536026001,0.053344208747148514,0.0011071235639974475,Z,-6.804882165044546,0.0011071235639974475,0
BT25::1,AfD,disagree,Ablehnung,0,4.0,-0.0579863116145134,-2.932986259460449,-6.682986259460449,0.9454092979431152,0.05333634465932846,0.0012543505290523171,Z,-6.679882138967514,0.0012543505290523171,0
BT25::1,AfD,disagree,Ablehnung,0,8.0,-0.06545814871788025,-2.815458059310913,-6.565458297729492,0.9385870099067688,0.060001857578754425,0.001411108416505158,Z,-6.5619677640497684,0.001411108416505158,0
BT25::2,AfD,disagree,Ablehnung,0,0.0,-0.010160745121538639,-4.63516092300415,-12.635160446166992,0.990288257598877,0.009708444587886333,3.2568202641414246e-06,Z,-12.634755609557033,3.2568202641414246e-06,0
BT25::2,AfD,disagree,Ablehnung,0,0.5,-0.008956732228398323,-4.7589569091796875,-12.696456909179688,0.9914194345474243,0.008577458560466766,3.0629942102677887e-06,Z,-12.696114698424935,3.0629942102677887e-06,0
BT25::2,AfD,disagree,Ablehnung,0,1.0,-0.008959567174315453,-4.758959770202637,-12.883959770202637,0.9914200305938721,0.008577464148402214,2.5393128453288227e-06,Z,-12.883614724501967,2.5393128453288227e-06,0
BT25::2,AfD,disagree,Ablehnung,0,2.0,-0.008956613950431347,-4.758956432342529,-12.696456909179688,0.9914194345474243,0.008577458560466766,3.0629942102677887e-06,Z,-12.696114816702902,3.0629942102677887e-06,0
BT25::2,AfD,disagree,Ablehnung,0,4.0,-0.010148944333195686,-4.635149002075195,-12.635149002075195,0.990288257598877,0.009708444587886333,3.2568202641414246e-06,Z,-12.634755966253579,3.2568202641414246e-06,0
BT25::2,AfD,disagree,Ablehnung,0,8.0,-0.008971381932497025,-4.758971214294434,-12.821471214294434,0.991419792175293,0.00857746135443449,2.703083964661346e-06,Z,-12.821114353835583,2.703083964661346e-06,0
BT25::3,AfD,agree,Zustimmung,0,0.0,-3.806136131286621,-0.9311360716819763,-0.5561360716819763,0.022463951259851456,0.39818307757377625,0.5793529748916626,A,-3.773123323917389,0.022463951259851456,0
BT25::3,AfD,agree,Zustimmung,0,0.5,-3.7575502395629883,-1.0075503587722778,-0.5075503587722778,0.023566577583551407,0.36864331364631653,0.6077900528907776,A,-3.7240768671035767,0.023566577583551407,0
