thesis_key,party_key,true_stance,congruent_word,layer,alpha,lp_Zustimmung,lp_Neutral,lp_Ablehnung,p3_Zustimmung,p3_Neutral,p3_Ablehnung,top1_token,margin_cong,p3_cong,argmax3_is_cong
BT21::7,DIE_LINKE,agree,Zustimmung,0,1.0,-11.625572204589844,-0.0005718026659451425,-8.250572204589844,8.93736068974249e-06,0.9997298121452332,0.0002611879608593881,Neutral,-11.6252616745478,8.93736068974249e-06,0
BT21::7,DIE_LINKE,agree,Zustimmung,0,2.0,-11.625553131103516,-0.0005527398898266256,-8.375553131103516,8.937636266637128e-06,0.9997605681419373,0.00023050465097185224,Neutral,-11.625230915407883,8.937636266637128e-06,0
BT21::7,DIE_LINKE,agree,Zustimmung,0,4.0,-11.625560760498047,-0.0005611990345641971,-8.375560760498047,8.937636266637128e-06,0.9997605681419373,0.00023050465097185224,Neutral,-11.625230085657677,8.937636266637128e-06,0
BT21::7,DIE_LINKE,agree,Zustimmung,0,8.0,-11.375569343566895,-0.0005695389700122178,-8.375569343566895,1.1476122381282039e-05,0.9997580647468567,0.00023050408344715834,Neutral,-11.375230328791076,1.1476122381282039e-05,0
BT21::9,DIE_LINKE,disagree,Ablehnung,0,0.0,-16.37581443786621,-0.0008148210472427309,-7.250814914703369,7.728932160944169e-08,0.9992902278900146,0.0007096703629940748,Neutral,-7.250000212865416,0.0007096703629940748,0
BT21::9,DIE_LINKE,disagree,Ablehnung,0,0.5,-16.37582778930664,-0.0008279233006760478,-7.250827789306641,7.728932160944169e-08,0.9992902278900146,0.0007096703629940748,Neutral,-7.249999985215254,0.0007096703629940748,0
BT21::9,DIE_LINKE,disagree,Ablehnung,0,1.0,-16.375816345214844,-0.0008163695456460118,-7.250816345214844,7.728932160944169e-08,0.9992902278900146,0.0007096703629940748,Neutral,-7.250000094878487,0.0007096703629940748,0
BT21::9,DIE_LINKE,disagree,Ablehnung,0,2.0,-16.375816345214844,-0.0008167268824763596,-7.250816822052002,7.728932160944169e-08,0.9992902278900146,0.0007096703629940748,Neutral,-7.250000214378815,0.0007096703629940748,0
BT21::9,DIE_LINKE,disagree,Ablehnung,0,4.0,-16.438318252563477,-0.0008174415561370552,-7.25081729888916,7.260659629082511e-08,0.9992902278900146,0.0007096703629940748,Neutral,-7.249999976542313,0.0007096703629940748,0
BT21::9,DIE_LINKE,disagree,Ablehnung,0,8.0,-16.375816345214844,-0.000816131301689893,-7.250816345214844,7.728932160944169e-08,0.9992902278900146,0.0007096703629940748,Neutral,-7.250000333122443,0.0007096703629940748,0
BT21::12,DIE_LINKE,disagree,Ablehnung,0,0.0,-13.125085830688477,-8.546940807718784e-05,-13.000085830688477,1.994725153053878e-06,0.9999957084655762,2.260319661218091e-06,Neutral,-13.000002387838322,2.260319661218091e-06,0
BT21::12,DIE_LINKE,disagree,Ablehnung,0,0.5,-13.125094413757324,-9.42901024245657e-05,-12.937594413757324,1.9947249256802024e-06,0.9999955892562866,2.4060973373707384e-06,Neutral,-12.937502150212822,2.4060973373707384e-06,0
BT21::12,DIE_LINKE,disagree,Ablehnung,0,1.0,-13.000096321105957,-9.595887240720913e-05,-12.875096321105957,2.260318751723389e-06,0.999995231628418,2.5612764602556126e-06,Neutral,-12.875002627210051,2.5612764602556126e-06,0
BT21::12,DIE_LINKE,disagree,Ablehnung,0,2.0,-13.125094413757324,-9.452849917579442e-05,-13.000094413757324,1.994725153053878e-06,0.9999957084655762,2.260319661218091e-06,Neutral,-13.00000191181607,2.260319661218091e-06,0
BT21::12,DIE_LINKE,disagree,Ablehnung,0,4.0,-13.12509536743164,-9.512448741588742e-05,-13.00009536743164,1.994725153053878e-06,0.9999957084655762,2.260319661218091e-06,Neutral,-13.000002269502147,2.260319661218091e-06,0
BT21::12,DIE_LINKE,disagree,Ablehnung,0,8.0,-13.125086784362793,-8.642300235806033e-05,-12.937586784362793,1.9947249256802024e-06,0.9999955892562866,2.4060973373707384e-06,Neutral,-12.937502387918357,2.4060973373707384e-06,0
BT21::14,DIE_LINKE,agree,Zustimmung,0,0.0,-7.376067638397217,-0.0010675451485440135,-13.438567161560059,0.0006263331742957234,0.9993721842765808,1.4584621794710984e-06,Neutral,-7.375001523760147,0.0006263331742957234,0
BT21::14,DIE_LINKE,agree,Zustimmung,0,0.5,-7.376130104064941,-0.0011301804333925247,-13.438630104064941,0.0006263331742957234,0.9993721842765808,1.4584621794710984e-06,Neutral,-7.3750013541430235,0.0006263331742957234,0
BT21::14,DIE_LINKE,agree,Zustimmung,0,1.0,-7.251202583312988,-0.0012025751639157534,-13.313702583312988,0.0007096692570485175,0.9992886781692505,1.652516175454366e-06,Neutral,-7.250001677079126,0.0007096692570485175,0
BT21::14,DIE_LINKE,agree,Zustimmung,0,2.0,-7.251221656799316,-0.0012215065071359277,-13.438721656799316,0.0007096693152561784,0.99928879737854,1.4583405345547362e-06,Neutral,-7.250001580803655,0.0007096693152561784,0
BT21::14,DIE_LINKE,agree,Zustimmung,0,4.0,-7.3761305809021,-0.0011306566884741187,-13.438631057739258,0.0006263331742957234,0.9993721842765808,1.4584621794710984e-06,Neutral,-7.3750013547251,0.0006263331742957234,0
BT21::14,DIE_LINKE,agree,Zustimmung,0,8.0,-7.376131057739258,-0.0011308948742225766,-13.438631057739258,0.0006263331742957234,0.9993721842765808,1.4584621794710984e-06,Neutral,-7.37500159337651,0.0006263331742957234,0
BT21::15,DIE_LINKE,agree,Zustimmung,0,0.0,-1.9126843214035034,-0.16268432140350342,-11.662684440612793,0.14804591238498688,0.8519455194473267,8.630287084088195e-06,Neutral,-1.7500101327896118,0.14804591238498688,0
BT21::15,DIE_LINKE,agree,Zustimmung,0,0.5,-1.9126802682876587,-0.1626802682876587,-11.662680625915527,0.14804591238498688,0.8519455194473267,8.630287084088195e-06,Neutral,-1.7500101327896118,0.14804591238498688,0
BT21::15,DIE_LINKE,agree,Zustimmung,0,1.0,-1.9126901626586914,-0.162690207362175,-11.662690162658691,0.14804591238498688,0.8519455194473267,8.630287084088195e-06,Neutral,-1.7500100880861282,0.14804591238498688,0
BT21::15,DIE_LINKE,agree,Zustimmung,0,2.0,-1.9126869440078735,-0.16268695890903473,-11.412687301635742,0.14804555475711823,0.8519434332847595,1.1081481716246344e-05,Neutral,-1.7500129789113998,0.14804555475711823,0
BT21::15,DIE_LINKE,agree,Zustimmung,0,4.0,-1.9126843214035034,-0.16268432140350342,-11.662684440612793,0.14804591238498688,0.8519455194473267,8.630287084088195e-06,Neutral,-1.7500101327896118,0.14804591238498688,0
BT21::15,DIE_LINKE,agree,Zustimmung,0,8.0,-1.912684440612793,-0.16268442571163177,-11.662684440612793,0.14804591238498688,0.8519455194473267,8.630287084088195e-06,Neutral,-1.750010147690773,0.14804591238498688,0
BT21::17,DIE_LINKE,disagree,Ablehnung,0,0.0,-13.875101089477539,-0.00010108436981681734,-10.875101089477539,9.422267339687096e-07,0.999980092048645,1.89251295523718e-05,Neutral,-10.875000958782039,1.89251295523718e-05,0
BT21::17,DIE_LINKE,disagree,Ablehnung,0,0.5,-13.812601089477539,-0.00010108436981681734,-10.875101089477539,1.0029950772150187e-06,0.999980092048645,1.89251295523718e-05,Neutral,-10.875000958782039,1.89251295523718e-05,0
BT21::17,DIE_LINKE,disagree,Ablehnung,0,1.0,-13.812602996826172,-0.00010346830822527409,-10.750102996826172,1.0029925761045888e-06,0.9999775886535645,2.1444928279379383e-05,Neutral,-10.750000482192263,2.1444928279379383e-05,0
BT21::17,DIE_LINKE,disagree,Ablehnung,0,2.0,-13.687615394592285,-0.00011538793478393927,-10.625115394592285,1.1365361842763377e-06,0.9999746084213257,2.430021413601935e-05,Neutral,-10.625001198750397,2.430021413601935e-05,0
BT21::17,DIE_LINKE,disagree,Ablehnung,0,4.0,-13.875102996826172,-0.00010322991875000298,-10.875102996826172,9.422267339687096e-07,0.999980092048645,1.89251295523718e-05,Neutral,-10.875000720581738,1.89251295523718e-05,0
BT21::17,DIE_LINKE,disagree,Ablehnung,0,8.0,-13.875092506408691,-9.285972191719338e-05,-11.000092506408691,9.422288940186263e-07,0.9999823570251465,1.6701405911589973e-05,Neutral,-11.00000060036109,1.6701405911589973e-05,0
BT21::21,DIE_LINKE,agree,Zustimmung,0,0.0,-2.0192153453826904,-0.144215390086174,-15.70671558380127,0.13296422362327576,0.8670356273651123,1.5112247808701795e-07,Neutral,-1.875000074505806,0.13296422362327576,0
BT21::21,DIE_LINKE,agree,Zustimmung,0,0.5,-1.9117403030395508,-0.1617402732372284,-15.66174030303955,0.14804716408252716,0.8519526720046997,1.5807057707206695e-07,Neutral,-1.7500002682209015,0.14804716408252716,0
BT21::21,DIE_LINKE,agree,Zustimmung,0,1.0,-2.0192134380340576,-0.14421333372592926,-15.706713676452637,0.13296420872211456,0.8670356273651123,1.5112247808701795e-07,Neutral,-1.875000223517418,0.13296420872211456,0
BT21::21,DIE_LINKE,agree,Zustimmung,0,2.0,-1.8062355518341064,-0.18123550713062286,-15.431235313415527,0.164516419172287,0.8354833722114563,1.9904301495898835e-07,Neutral,-1.6250002831220627,0.164516419172287,0
BT21::21,DIE_LINKE,agree,Zustimmung,0,4.0,-1.9117391109466553,-0.16173915565013885,-15.599239349365234,0.14804716408252716,0.8519526720046997,1.6826524529278686e-07,Neutral,-1.7500001937150955,0.14804716408252716,0
BT21::21,DIE_LINKE,agree,Zustimmung,0,8.0,-1.8062355518341064,-0.18123550713062286,-15.618735313415527,0.16451643407344818,0.8354834318161011,1.6501248012446013e-07,Neutral,-1.6250002831220627,0.16451643407344818,0
BT21::23,DIE_LINKE,disagree,Ablehnung,0,0.0,-13.000102043151855,-0.00010191874753218144,-11.875102043151855,2.2603087472816696e-06,0.9999908208847046,6.96224060448003e-06,Neutral,-11.875002389380825,6.96224060448003e-06,0
BT21::23,DIE_LINKE,disagree,Ablehnung,0,0.5,-13.000110626220703,-0.00011097769311163574,-11.875110626220703,2.2603087472816696e-06,0.9999908208847046,6.96224060448003e-06,Neutral,-11.875001913504093,6.96224060448003e-06,0
BT21::23,DIE_LINKE,disagree,Ablehnung,0,1.0,-12.875113487243652,-0.00011359999916749075,-11.625113487243652,2.5612594072299544e-06,0.9999885559082031,8.939674444263801e-06,Neutral,-11.625002390639565,8.939674444263801e-06,0
BT21::23,DIE_LINKE,disagree,Ablehnung,0,2.0,-12.875102996826172,-0.00010322991875000298,-11.625102996826172,2.5612594072299544e-06,0.9999885559082031,8.939674444263801e-06,Neutral,-11.625002270302502,8.939674444263801e-06,0
BT21::23,DIE_LINKE,disagree,Ablehnung,0,4.0,-13.000101089477539,-0.00010156115604331717,-11.750101089477539,2.260306473544915e-06,0.9999898672103882,7.88924444350414e-06,Neutral,-11.750001793297997,7.88924444350414e-06,0
BT21::23,DIE_LINKE,disagree,Ablehnung,0,8.0,-13.000110626220703,-0.00011050090688513592,-11.875110626220703,2.2603087472816696e-06,0.9999908208847046,6.96224060448003e-06,Neutral,-11.87500239029032,6.96224060448003e-06,0
BT21::25,DIE_LINKE,disagree,Ablehnung,0,0.0,-16.750078201293945,-7.903263758635148e-05,-10.125079154968262,5.315571982578149e-08,0.9999598264694214,4.0063685446511954e-05,Neutral,-10.125000122330675,4.0063685446511954e-05,0
BT21::25,DIE_LINKE,disagree,Ablehnung,0,0.5,-16.93756103515625,-6.19869097135961e-05,-10.500061988830566,4.406819442692722e-08,0.9999724626541138,2.7535692424862646e-05,Neutral,-10.500000001920853,2.7535692424862646e-05,0
BT21::25,DIE_LINKE,disagree,Ablehnung,0,1.0,-16.875070571899414,-7.033100700937212e-05,-10.250070571899414,4.690998522960399e-08,0.9999645948410034,3.535625000949949e-05,Neutral,-10.250000240892405,3.535625000949949e-05,0
BT21::25,DIE_LINKE,disagree,Ablehnung,0,2.0,-16.87506675720215,-6.592056161025539e-05,-10.375065803527832,4.6910180628856324e-08,0.9999687671661377,3.120191104244441e-05,Neutral,-10.374999882966222,3.120191104244441e-05,0
BT21::25,DIE_LINKE,disagree,Ablehnung,0,4.0,-16.750076293945312,-7.557583012385294e-05,-10.125075340270996,5.315571982578149e-08,0.9999598264694214,4.0063685446511954e-05,Neutral,-10.124999764440872,4.0063685446511954e-05,0
BT21::25,DIE_LINKE,disagree,Ablehnung,0,8.0,-16.875070571899414,-7.021180499577895e-05,-10.250070571899414,4.690998522960399e-08,0.9999645948410034,3.535625000949949e-05,Neutral,-10.250000360094418,3.535625000949949e-05,0
BT21::27,DIE_LINKE,disagree,Ablehnung,0,0.0,-12.875139236450195,-0.0001389883691444993,-10.750139236450195,2.561227347541717e-06,0.9999760389328003,2.144489553757012e-05,Neutral,-10.750002751476131,2.144489553757012e-05,0
BT21::27,DIE_LINKE,disagree,Ablehnung,0,0.5,-12.875137329101562,-0.00013720047718379647,-10.750137329101562,2.561227347541717e-06,0.9999760389328003,2.144489553757012e-05,Neutral,-10.75000263201946,2.144489553757012e-05,0
BT21::27,DIE_LINKE,disagree,Ablehnung,0,1.0,-12.875137329101562,-0.00013731967192143202,-10.750137329101562,2.561227347541717e-06,0.9999760389328003,2.144489553757012e-05,Neutral,-10.750002512824722,2.144489553757012e-05,0
BT21::27,DIE_LINKE,disagree,Ablehnung,0,2.0,-12.875162124633789,-0.00016211149340961128,-10.750162124633789,2.561227347541717e-06,0.9999760389328003,2.144489553757012e-05,Neutral,-10.75000251653546,2.144489553757012e-05,0
BT21::27,DIE_LINKE,disagree,Ablehnung,0,4.0,-12.750136375427246,-0.00013612773909699172,-10.875136375427246,2.9022573926340556e-06,0.9999781847000122,1.892509317258373e-05,Neutral,-10.875003108711098,1.892509317258373e-05,0
BT21::27,DIE_LINKE,disagree,Ablehnung,0,8.0,-12.750138282775879,-0.0001380348257953301,-10.750138282775879,2.9022501166764414e-06,0.9999756813049316,2.14448864426231e-05,Neutral,-10.750003108973033,2.14448864426231e-05,0
BT21::29,DIE_LINKE,disagree,Ablehnung,0,0.0,-16.687679290771484,-0.00017891713650897145,-9.000179290771484,5.6579253282507125e-08,0.9998764991760254,0.00012339456588961184,Neutral,-9.000000373634975,0.00012339456588961184,0
BT21::29,DIE_LINKE,disagree,Ablehnung,0,0.5,-16.50018310546875,-0.00018356545479036868,-9.00018310546875,6.824760845347555e-08,0.9998764991760254,0.00012339456588961184,Neutral,-8.99999965922325,0.00012339456588961184,0
BT21::29,DIE_LINKE,disagree,Ablehnung,0,1.0,-16.62516975402832,-0.00016890530241653323,-9.125168800354004,6.022917631298697e-08,0.9998910427093506,0.00010889690747717395,Neutral,-9.125000014260877,0.00010889690747717395,0
BT21::29,DIE_LINKE,disagree,Ablehnung,0,2.0,-16.750164031982422,-0.00016330339713022113,-9.125163078308105,5.3152064083406e-08,0.9998910427093506,0.00010889690747717395,Neutral,-9.124999774910975,0.00010889690747717395,0
BT21::29,DIE_LINKE,disagree,Ablehnung,0,4.0,-16.56267738342285,-0.00017820201173890382,-9.000178337097168,6.41126973732753e-08,0.9998764991760254,0.00012339456588961184,Neutral,-9.000000254294719,0.00012339456588961184,0
BT21::29,DIE_LINKE,disagree,Ablehnung,0,8.0,-16.62517738342285,-0.00017820201173890382,-9.000178337097168,6.022830234542198e-08,0.9998764991760254,0.00012339456588961184,Neutral,-9.000000254294719,0.00012339456588961184,0
BT21::31,DIE_LINKE,agree,Zustimmung,0,0.0,-13.687516212463379,-1.6093124941107817e-05,-14.812516212463379,1.1365633554305532e-06,0.9999984502792358,3.6898805433338566e-07,Neutral,-13.687500476966306,1.1365633554305532e-06,0
BT21::31,DIE_LINKE,agree,Zustimmung,0,0.5,-13.562516212463379,-1.6093124941107817e-05,-14.687516212463379,1.2878947472927393e-06,0.9999983310699463,4.181181907370046e-07,Neutral,-13.562500596175596,1.2878947472927393e-06,0
BT21::31,DIE_LINKE,agree,Zustimmung,0,1.0,-13.500017166137695,-1.7523612768854946e-05,-14.687517166137695,1.3709566246689064e-06,0.9999982118606567,4.181181623152952e-07,Neutral,-13.500000119362085,1.3709566246689064e-06,0
BT21::31,DIE_LINKE,agree,Zustimmung,0,2.0,-13.562516212463379,-1.6212332411669195e-05,-14.687516212463379,1.2878947472927393e-06,0.9999983310699463,4.181181907370046e-07,Neutral,-13.562500476968125,1.2878947472927393e-06,0
BT21::31,DIE_LINKE,agree,Zustimmung,0,4.0,-13.687515258789062,-1.5735502529423684e-05,-14.812515258789062,1.1365633554305532e-06,0.9999984502792358,3.6898805433338566e-07,Neutral,-13.687499880914402,1.1365633554305532e-06,0
BT21::31,DIE_LINKE,agree,Zustimmung,0,8.0,-13.687516212463379,-1.585470999998506e-05,-14.625016212463379,1.1365633554305532e-06,0.9999984502792358,4.4508453811431536e-07,Neutral,-13.687500834590537,1.1365633554305532e-06,0
BT21::32,DIE_LINKE,agree,Zustimmung,0,0.0,-13.937530517578125,-3.015949550899677e-05,-15.562530517578125,8.851567372403224e-07,0.999998927116394,1.7429769627597125e-07,Neutral,-13.937500477291906,8.851567372403224e-07,0
BT21::32,DIE_LINKE,agree,Zustimmung,0,0.5,-14.000033378601074,-3.302042750874534e-05,-15.562533378601074,8.315279274029308e-07,0.9999990463256836,1.7429771048682596e-07,Neutral,-14.000000477382855,8.315279274029308e-07,0
BT21::32,DIE_LINKE,agree,Zustimmung,0,1.0,-13.937530517578125,-3.0397906812140718e-05,-15.500030517578125,8.851567372403224e-07,0.999998927116394,1.8553895131390163e-07,Neutral,-13.937500358089892,8.851567372403224e-07,0
BT21::32,DIE_LINKE,agree,Zustimmung,0,2.0,-14.062527656555176,-2.753696753643453e-05,-15.562527656555176,7.811482305442041e-07,0.9999990463256836,1.7429771048682596e-07,Neutral,-14.062500238796929,7.811482305442041e-07,0
BT21::32,DIE_LINKE,agree,Zustimmung,0,4.0,-13.937533378601074,-3.325883881188929e-05,-15.500033378601074,8.851567372403224e-07,0.999998927116394,1.8553895131390163e-07,Neutral,-13.937500358180841,8.851567372403224e-07,0
BT21::32,DIE_LINKE,agree,Zustimmung,0,8.0,-13.937533378601074,-3.3854863431770355e-05,-15.625033378601074,8.851567372403224e-07,0.999998927116394,1.6373753908283106e-07,Neutral,-13.937499642946932,8.851567372403224e-07,0
BT21::33,DIE_LINKE,neutral,Neutral,0,0.0,-10.750335693359375,-0.0003361137059982866,-9.250335693359375,2.1442887373268604e-05,0.9998824596405029,9.610036067897454e-05,Neutral,9.048586425051326,0.9998824596405029,1
BT21::33,DIE_LINKE,neutral,Neutral,0,0.5,-10.7503662109375,-0.0003657863999251276,-9.0003662109375,2.1442303477670066e-05,0.9998551607131958,0.0001233919319929555,Neutral,8.83977646366111,0.9998551607131958,1
BT21::33,DIE_LINKE,neutral,Neutral,0,1.0,-10.750357627868652,-0.0003578022588044405,-9.125357627868652,2.1442614524858072e-05,0.999869704246521,0.00010889458644669503,Neutral,8.945255105150864,0.999869704246521,1
BT21::33,DIE_LINKE,neutral,Neutral,0,2.0,-10.62533950805664,-0.00033968876232393086,-9.25033950805664,2.429790583846625e-05,0.9998795986175537,9.61000841925852e-05,Neutral,9.024587450519903,0.9998795986175537,1
BT21::33,DIE_LINKE,neutral,Neutral,0,4.0,-10.6253662109375,-0.00036590558011084795,-9.1253662109375,2.4297594791278243e-05,0.9998668432235718,0.00010889427358051762,Neutral,8.923587150755338,0.9998668432235718,1
BT21::33,DIE_LINKE,neutral,Neutral,0,8.0,-10.750350952148438,-0.0003505330823827535,-9.125350952148438,2.1442614524858072e-05,0.999869704246521,0.00010889458644669503,Neutral,8.94525569860707,0.999869704246521,1
BT21::37,DIE_LINKE,agree,Zustimmung,0,0.0,-12.1250638961792,-6.41325386823155e-05,-12.8750638961792,5.422205049399054e-06,0.9999920129776001,2.5612682748032967e-06,Neutral,-12.125002267035597,5.422205049399054e-06,0
BT21::37,DIE_LINKE,agree,Zustimmung,0,0.5,-12.062566757202148,-6.711257447022945e-05,-12.937566757202148,5.771905762230745e-06,0.999991774559021,2.4060882424237207e-06,Neutral,-12.06250202881347,5.771905762230745e-06,0
BT21::37,DIE_LINKE,agree,Zustimmung,0,1.0,-12.062564849853516,-6.5205356804654e-05,-12.937564849853516,5.771905762230745e-06,0.999991774559021,2.4060882424237207e-06,Neutral,-12.062502028682502,5.771905762230745e-06,0
BT21::37,DIE_LINKE,agree,Zustimmung,0,2.0,-12.125062942504883,-6.258291978156194e-05,-13.125062942504883,5.42220823263051e-06,0.9999926090240479,1.994719013964641e-06,Neutral,-12.125002386139386,5.42220823263051e-06,0
BT21::37,DIE_LINKE,agree,Zustimmung,0,4.0,-12.125060081481934,-5.98412734689191e-05,-12.937560081481934,5.4222055041464046e-06,0.9999921321868896,2.4060891519184224e-06,Neutral,-12.125002624390618,5.4222055041464046e-06,0
BT21::37,DIE_LINKE,agree,Zustimmung,0,8.0,-12.125062942504883,-6.329813186312094e-05,-13.125062942504883,5.42220823263051e-06,0.9999926090240479,1.994719013964641e-06,Neutral,-12.125001670930942,5.42220823263051e-06,0
BT21::38,DIE_LINKE,disagree,Ablehnung,0,0.0,-1.7030282020568848,-0.20302824676036835,-13.703028678894043,0.18242532014846802,0.8175735473632812,1.120859906222904e-06,Neutral,-13.70141376554966,1.120859906222904e-06,0
BT21::38,DIE_LINKE,disagree,Ablehnung,0,0.5,-1.7028400897979736,-0.20284013450145721,-13.702839851379395,0.18242532014846802,0.8175735473632812,1.120859906222904e-06,Neutral,-13.701413050293922,1.120859906222904e-06,0
BT21::38,DIE_LINKE,disagree,Ablehnung,0,1.0,-1.911901831626892,-0.1619018018245697,-13.661901473999023,0.14804701507091522,0.8519517779350281,1.1679910585371545e-06,Neutral,-13.660223871469498,1.1679910585371545e-06,0
BT21::38,DIE_LINKE,disagree,Ablehnung,0,2.0,-1.703026533126831,-0.20302650332450867,-13.70302677154541,0.18242532014846802,0.8175735473632812,1.120859906222904e-06,Neutral,-13.701413601636887,1.120859906222904e-06,0
BT21::38,DIE_LINKE,disagree,Ablehnung,0,4.0,-1.703028917312622,-0.20302893221378326,-13.703028678894043,0.18242532014846802,0.8175735473632812,1.120859906222904e-06,Neutral,-13.701413080096245,1.120859906222904e-06,0
BT21::38,DIE_LINKE,disagree,Ablehnung,0,8.0,-1.7032397985458374,-0.20323976874351501,-13.578239440917969,0.18242530524730682,0.8175734877586365,1.2701005971393897e-06,Neutral,-13.576413005590439,1.2701005971393897e-06,0
BT25::4,DIE_LINKE,agree,Zustimmung,0,0.0,-16.000024795532227,-2.4199192921514623e-05,-12.75002384185791,1.1253484188955554e-07,0.9999970197677612,2.902311962316162e-06,Neutral,-16.000003457358616,1.1253484188955554e-07,0
BT25::4,DIE_LINKE,agree,Zustimmung,0,0.5,-16.062522888183594,-2.3603161025675945e-05,-12.93752384185791,1.0571675090886856e-07,0.9999974966049194,2.4061021122179227e-06,Neutral,-16.06250166920654,1.0571675090886856e-07,0
