thesis_key,party_key,true_stance,congruent_word,layer,alpha,lp_Zustimmung,lp_Neutral,lp_Ablehnung,p3_Zustimmung,p3_Neutral,p3_Ablehnung,top1_token,margin_cong,p3_cong,argmax3_is_cong
BT21::5,DIE_LINKE,agree,Zustimmung,0,8.0,-1.1386665105819702,-2.5136666297912598,-2.5136666297912598,0.6641521453857422,0.1679239422082901,0.1679239422082901,Z,0.6818529367446899,0.6641521453857422,1
BT21::7,DIE_LINKE,agree,Zustimmung,0,0.0,-1.2573379278182983,-2.257338047027588,-1.6323379278182983,0.4865780770778656,0.1790020614862442,0.3344199061393738,Z,-0.05370068550109863,0.4865780770778656,1
BT21::7,DIE_LINKE,agree,Zustimmung,0,0.5,-1.1637012958526611,-2.288701295852661,-1.6637012958526611,0.5178173184394836,0.168110653758049,0.3140720725059509,Z,0.07129931449890137,0.5178173184394836,1
BT21::7,DIE_LINKE,agree,Zustimmung,0,1.0,-1.187480092048645,-2.3124799728393555,-1.562480092048645,0.4970323145389557,0.16136278212070465,0.34160497784614563,Z,-0.011870980262756348,0.4970323145389557,1
BT21::7,DIE_LINKE,agree,Zustimmung,0,2.0,-1.212904691696167,-2.337904691696167,-1.587904691696167,0.4970323145389557,0.16136276721954346,0.34160497784614563,Z,-0.011870980262756348,0.4970323145389557,1
BT21::7,DIE_LINKE,agree,Zustimmung,0,4.0,-1.2582600116729736,-2.2582600116729736,-1.6332600116729736,0.4865780770778656,0.1790020912885666,0.3344199061393738,Z,-0.05370068550109863,0.4865780770778656,1
BT21::7,DIE_LINKE,agree,Zustimmung,0,8.0,-1.2475625276565552,-2.3725624084472656,-1.6225625276565552,0.4970323145389557,0.16136278212070465,0.34160497784614563,Z,-0.011870980262756348,0.4970323145389557,1
BT21::9,DIE_LINKE,disagree,Ablehnung,0,0.0,-7.296413421630859,-3.4214136600494385,-4.046413421630859,0.01333813089877367,0.6426669955253601,0.3439948856830597,Ich,-0.6455416679382324,0.3439948856830597,0
BT21::9,DIE_LINKE,disagree,Ablehnung,0,0.5,-7.836042404174805,-3.6485421657562256,-4.523542404174805,0.010603148490190506,0.6983014941215515,0.2910953164100647,Ich,-0.8900701999664307,0.2910953164100647,0
BT21::9,DIE_LINKE,disagree,Ablehnung,0,1.0,-7.707469463348389,-3.6449694633483887,-4.394969463348389,0.011550931259989738,0.6713335514068604,0.31711551547050476,Ich,-0.7670595645904541,0.31711551547050476,0
BT21::9,DIE_LINKE,disagree,Ablehnung,0,2.0,-7.830843925476074,-3.6433441638946533,-4.518343925476074,0.010603147558867931,0.6983014345169067,0.29109543561935425,Ich,-0.8900697231292725,0.29109543561935425,0
BT21::9,DIE_LINKE,disagree,Ablehnung,0,4.0,-7.5290398597717285,-3.6540398597717285,-4.2790398597717285,0.013338128104805946,0.6426669955253601,0.3439948856830597,Ich,-0.6455419063568115,0.3439948856830597,0
BT21::9,DIE_LINKE,disagree,Ablehnung,0,8.0,-8.423919677734375,-4.111419677734375,-4.986419677734375,0.009368917904794216,0.6991725564002991,0.29145848751068115,Ich,-0.8883109092712402,0.29145848751068115,0
BT21::12,DIE_LINKE,disagree,Ablehnung,0,0.0,-5.279954433441162,-3.967454433441162,-5.842454433441162,0.18920639157295227,0.702987015247345,0.10780655592679977,Ich,-2.113344430923462,0.10780655592679977,0
BT21::12,DIE_LINKE,disagree,Ablehnung,0,0.5,-5.20845365524292,-3.895953893661499,-5.89595365524292,0.19163398444652557,0.7120064496994019,0.09635961800813675,Ich,-2.238344430923462,0.09635961800813675,0
BT21::12,DIE_LINKE,disagree,Ablehnung,0,1.0,-5.323768615722656,-4.011268615722656,-6.136268615722656,0.19382856786251068,0.7201604843139648,0.08601091057062149,Ich,-2.363344430923462,0.08601091057062149,0
BT21::12,DIE_LINKE,disagree,Ablehnung,0,2.0,-5.5881781578063965,-4.2756781578063965,-6.2756781578063965,0.191633939743042,0.7120064496994019,0.09635959565639496,Ich,-2.238344669342041,0.09635959565639496,0
BT21::12,DIE_LINKE,disagree,Ablehnung,0,4.0,-5.8274054527282715,-4.3899054527282715,-6.5149054527282715,0.17503972351551056,0.7369447350502014,0.08801549673080444,Ich,-2.3381099700927734,0.08801549673080444,0
BT21::12,DIE_LINKE,disagree,Ablehnung,0,8.0,-6.210423469543457,-4.647923469543457,-6.772923469543457,0.15771587193012238,0.7524203658103943,0.08986379951238632,Ich,-2.3152990341186523,0.08986379951238632,0
BT21::14,DIE_LINKE,agree,Zustimmung,0,0.0,-1.5629842281341553,-2.1879842281341553,-1.1879842281341553,0.3344199061393738,0.1790020912885666,0.4865780770778656,A,-0.6882616281509399,0.3344199061393738,0
BT21::14,DIE_LINKE,agree,Zustimmung,0,0.5,-1.5713311433792114,-2.196331024169922,-1.1963311433792114,0.3344199061393738,0.17900210618972778,0.4865780770778656,A,-0.6882617473602295,0.3344199061393738,0
BT21::14,DIE_LINKE,agree,Zustimmung,0,1.0,-1.5608536005020142,-2.3108534812927246,-1.1858536005020142,0.34160497784614563,0.16136278212070465,0.4970323145389557,A,-0.6561501026153564,0.34160497784614563,0
BT21::14,DIE_LINKE,agree,Zustimmung,0,2.0,-1.4950361251831055,-2.3700361251831055,-1.1200361251831055,0.3482072055339813,0.14515435695648193,0.5066384673118591,A,-0.6269290447235107,0.3482072055339813,0
BT21::14,DIE_LINKE,agree,Zustimmung,0,4.0,-1.5780445337295532,-2.2030444145202637,-1.3280445337295532,0.35469964146614075,0.18985706567764282,0.4554433524608612,A,-0.5984445810317993,0.35469964146614075,0
BT21::14,DIE_LINKE,agree,Zustimmung,0,8.0,-1.5187665224075317,-2.393766403198242,-1.3937665224075317,0.392155259847641,0.1634746640920639,0.4443701505661011,A,-0.4382617473602295,0.392155259847641,0
BT21::15,DIE_LINKE,agree,Zustimmung,0,0.0,-4.4886369705200195,-1.7386367321014404,-3.4886367321014404,0.05165044218301773,0.8079490661621094,0.1404004842042923,Ich,-2.910224437713623,0.05165044218301773,0
BT21::15,DIE_LINKE,agree,Zustimmung,0,0.5,-4.703518867492676,-1.8285189867019653,-3.766018867492676,0.046994663774967194,0.8330003023147583,0.12000507861375809,Ich,-3.009586453437805,0.046994663774967194,0
BT21::15,DIE_LINKE,agree,Zustimmung,0,1.0,-4.560920715332031,-1.7484208345413208,-3.6859207153320312,0.04987438768148422,0.8304831385612488,0.11964244395494461,Ich,-2.947086453437805,0.04987438768148422,0
BT21::15,DIE_LINKE,agree,Zustimmung,0,2.0,-4.539577960968018,-1.7270780801773071,-3.7895779609680176,0.050585538148880005,0.8423248529434204,0.1070895791053772,Ich,-2.932179570198059,0.050585538148880005,0
BT21::15,DIE_LINKE,agree,Zustimmung,0,4.0,-4.617609024047852,-1.7426090240478516,-3.8676090240478516,0.047979068011045456,0.85044926404953,0.10157168656587601,Ich,-2.9878222942352295,0.047979068011045456,0
BT21::15,DIE_LINKE,agree,Zustimmung,0,8.0,-5.0469255447387695,-1.9844255447387695,-4.4219255447387695,0.04123849421739578,0.8817178606987,0.07704364508390427,Ich,-3.1462701559066772,0.04123849421739578,0
BT21::17,DIE_LINKE,disagree,Ablehnung,0,0.0,-7.219171047210693,-4.719171047210693,-6.281671047210693,0.06354821473360062,0.774175763130188,0.16227605938911438,Ich,-1.6413898468017578,0.16227605938911438,0
BT21::17,DIE_LINKE,disagree,Ablehnung,0,0.5,-7.165319442749023,-4.727819442749023,-6.040319442749023,0.06441384553909302,0.7371774911880493,0.19840863347053528,Ich,-1.3962702751159668,0.19840863347053528,0
BT21::17,DIE_LINKE,disagree,Ablehnung,0,1.0,-7.284653663635254,-4.847153663635254,-6.284653663635254,0.06595141440629959,0.7547739744186401,0.1792745441198349,Ich,-1.5212702751159668,0.1792745441198349,0
BT21::17,DIE_LINKE,disagree,Ablehnung,0,2.0,-6.977690696716309,-4.602690696716309,-6.040190696716309,0.06990756839513779,0.7515771985054016,0.1785152405500412,Ich,-1.5264396667480469,0.1785152405500412,0
BT21::17,DIE_LINKE,disagree,Ablehnung,0,4.0,-7.590219974517822,-4.965219974517822,-6.777719974517822,0.05862314999103546,0.8092675805091858,0.13210929930210114,Ich,-1.8824362754821777,0.13210929930210114,0
BT21::17,DIE_LINKE,disagree,Ablehnung,0,8.0,-8.072722434997559,-5.447722434997559,-7.447722434997559,0.05997785925865173,0.8279687762260437,0.11205338686704636,Ich,-2.0699362754821777,0.11205338686704636,0
BT21::21,DIE_LINKE,agree,Zustimmung,0,0.0,-6.807872295379639,-3.3078722953796387,-6.807872295379639,0.028477491810917854,0.9430450201034546,0.028477491810917854,Ich,-3.529750347137451,0.028477491810917854,0
BT21::21,DIE_LINKE,agree,Zustimmung,0,0.5,-7.098626613616943,-3.5361266136169434,-6.973626613616943,0.026749152690172195,0.9429400563240051,0.03031076118350029,Ich,-3.5941390991210938,0.026749152690172195,0
BT21::21,DIE_LINKE,agree,Zustimmung,0,1.0,-6.704507350921631,-3.204507350921631,-6.892007350921631,0.02861682139337063,0.9476589560508728,0.023724179714918137,Ich,-3.524726390838623,0.02861682139337063,0
BT21::21,DIE_LINKE,agree,Zustimmung,0,2.0,-6.979088306427002,-3.541588306427002,-6.979088306427002,0.030203187838196754,0.9395936131477356,0.030203187838196754,Ich,-3.4691390991210938,0.030203187838196754,0
BT21::21,DIE_LINKE,agree,Zustimmung,0,4.0,-7.343385219573975,-3.6558849811553955,-7.468385219573975,0.023907793685793877,0.9549936652183533,0.021098552271723747,Ich,-3.709352493286133,0.023907793685793877,0
BT21::21,DIE_LINKE,agree,Zustimmung,0,8.0,-7.320115566253662,-3.757615327835083,-7.632615566253662,0.02703956887125969,0.9531779289245605,0.019782571122050285,Ich,-3.5830421447753906,0.02703956887125969,0
BT21::23,DIE_LINKE,disagree,Ablehnung,0,0.0,-4.528595924377441,-1.9660956859588623,-2.7160956859588623,0.049766235053539276,0.6453785300254822,0.30485522747039795,Ich,-0.8242831230163574,0.30485522747039795,0
BT21::23,DIE_LINKE,disagree,Ablehnung,0,0.5,-4.632808685302734,-1.945308804512024,-2.6953086853027344,0.044176891446113586,0.649174690246582,0.30664846301078796,Ich,-0.8158352375030518,0.30664846301078796,0
BT21::23,DIE_LINKE,disagree,Ablehnung,0,1.0,-4.656698226928711,-1.969198226928711,-2.719198226928711,0.044176891446113586,0.649174690246582,0.3066484332084656,Ich,-0.8158353567123413,0.3066484332084656,0
BT21::23,DIE_LINKE,disagree,Ablehnung,0,2.0,-4.6993279457092285,-2.1368279457092285,-2.6368279457092285,0.04580053314566612,0.5939503312110901,0.3602491021156311,Ich,-0.5742831230163574,0.3602491021156311,0
BT21::23,DIE_LINKE,disagree,Ablehnung,0,4.0,-4.829516887664795,-2.017016887664795,-2.767016887664795,0.03918939828872681,0.6525620818138123,0.30824851989746094,Ich,-0.8083205223083496,0.30824851989746094,0
BT21::23,DIE_LINKE,disagree,Ablehnung,0,8.0,-5.111052513122559,-2.2985522747039795,-3.0485522747039795,0.03918939083814621,0.6525620818138123,0.30824851989746094,Ich,-0.8083205223083496,0.30824851989746094,0
BT21::25,DIE_LINKE,disagree,Ablehnung,0,0.0,-4.425705909729004,-4.550705909729004,-5.300705909729004,0.4349038302898407,0.38380128145217896,0.18129488825798035,Ich,-1.507598876953125,0.18129488825798035,0
BT21::25,DIE_LINKE,disagree,Ablehnung,0,0.5,-4.406363487243652,-4.843863487243652,-5.218863487243652,0.47860726714134216,0.3090120851993561,0.21238069236278534,Ich,-1.3106346130371094,0.21238069236278534,0
BT21::25,DIE_LINKE,disagree,Ablehnung,0,1.0,-4.519448280334473,-4.769448280334473,-5.456948280334473,0.4607432186603546,0.3588271737098694,0.1804296374320984,Ich,-1.513439416885376,0.1804296374320984,0
BT21::25,DIE_LINKE,disagree,Ablehnung,0,2.0,-4.531203746795654,-4.781203746795654,-5.468703746795654,0.4607432186603546,0.3588271737098694,0.1804296374320984,Ich,-1.513439416885376,0.1804296374320984,0
BT21::25,DIE_LINKE,disagree,Ablehnung,0,4.0,-4.760766983032227,-4.885766983032227,-5.635766983032227,0.4349038302898407,0.38380128145217896,0.18129488825798035,Ich,-1.507598876953125,0.18129488825798035,0
BT21::25,DIE_LINKE,disagree,Ablehnung,0,8.0,-4.886413097381592,-4.761413097381592,-5.511413097381592,0.37475502490997314,0.4246530830860138,0.20059192180633545,Ich,-1.382598876953125,0.20059192180633545,0
BT21::27,DIE_LINKE,disagree,Ablehnung,0,0.0,-1.2848845720291138,-1.4098845720291138,-1.4098845720291138,0.36166447401046753,0.3191677927970886,0.3191677927970886,Z,-0.7575989961624146,0.3191677927970886,0
BT21::27,DIE_LINKE,disagree,Ablehnung,0,0.5,-1.363035798072815,-1.238035798072815,-1.488035798072815,0.3316039741039276,0.37575653195381165,0.29263946413993835,Neutral,-0.8825989961624146,0.29263946413993835,0
BT21::27,DIE_LINKE,disagree,Ablehnung,0,1.0,-1.2388957738876343,-1.3638957738876343,-1.4888957738876343,0.37575656175613403,0.33160400390625,0.29263949394226074,Z,-0.8825989961624146,0.29263949394226074,0
BT21::27,DIE_LINKE,disagree,Ablehnung,0,2.0,-1.3849437236785889,-1.2599437236785889,-1.5099437236785889,0.3316039741039276,0.37575653195381165,0.29263946413993835,Neutral,-0.8825989961624146,0.29263946413993835,0
BT21::27,DIE_LINKE,disagree,Ablehnung,0,4.0,-1.3692818880081177,-1.2442818880081177,-1.4942818880081177,0.3316039741039276,0.37575653195381165,0.29263946413993835,Neutral,-0.8825989961624146,0.29263946413993835,0
BT21::27,DIE_LINKE,disagree,Ablehnung,0,8.0,-1.353317141532898,-1.228317141532898,-1.478317141532898,0.3316039741039276,0.37575653195381165,0.29263946413993835,Neutral,-0.8825989961624146,0.29263946413993835,0
BT21::29,DIE_LINKE,disagree,Ablehnung,0,0.0,-2.4907658100128174,-0.8657658100128174,-0.9907658100128174,0.09469599276781082,0.4809059500694275,0.4243980050086975,Neutral,-0.3047446608543396,0.4243980050086975,0
BT21::29,DIE_LINKE,disagree,Ablehnung,0,0.5,-2.539806365966797,-0.7898063659667969,-1.0398063659667969,0.08899732679128647,0.5121442675590515,0.39885836839675903,Neutral,-0.41022419929504395,0.39885836839675903,0
BT21::29,DIE_LINKE,disagree,Ablehnung,0,1.0,-2.509352207183838,-0.7593521475791931,-1.134352207183838,0.09337347000837326,0.537327229976654,0.3692992329597473,Neutral,-0.5352242588996887,0.3692992329597473,0
BT21::29,DIE_LINKE,disagree,Ablehnung,0,2.0,-2.6113975048065186,-0.7363975048065186,-1.1113975048065186,0.08331592381000519,0.5432880520820618,0.3733960688114166,Neutral,-0.5176751017570496,0.3733960688114166,0
BT21::29,DIE_LINKE,disagree,Ablehnung,0,4.0,-2.5697641372680664,-0.6947640180587769,-1.1947640180587769,0.08713915944099426,0.5682187676429749,0.34464210271835327,Neutral,-0.64267498254776,0.34464210271835327,0
BT21::29,DIE_LINKE,disagree,Ablehnung,0,8.0,-2.5535426139831543,-0.8035425543785095,-1.0535426139831543,0.08899732679128647,0.5121442675590515,0.39885833859443665,Neutral,-0.4102242588996887,0.39885833859443665,0
BT21::31,DIE_LINKE,agree,Zustimmung,0,0.0,-0.8909461498260498,-1.8909461498260498,-2.01594614982605,0.5908308029174805,0.21735452115535736,0.19181467592716217,Z,0.36740100383758545,0.5908308029174805,1
BT21::31,DIE_LINKE,agree,Zustimmung,0,0.5,-0.8873864412307739,-2.0123863220214844,-2.0123863220214844,0.6063160300254822,0.1968420147895813,0.1968420147895813,Z,0.43185269832611084,0.6063160300254822,1
BT21::31,DIE_LINKE,agree,Zustimmung,0,1.0,-0.8678390979766846,-1.9928390979766846,-1.9928390979766846,0.6063160300254822,0.1968419998884201,0.1968419998884201,Z,0.4318528175354004,0.6063160300254822,1
BT21::31,DIE_LINKE,agree,Zustimmung,0,2.0,-0.8169893622398376,-2.0669894218444824,-2.0669894218444824,0.6357240676879883,0.18213799595832825,0.18213799595832825,Z,0.5568528771400452,0.6357240676879883,1
BT21::31,DIE_LINKE,agree,Zustimmung,0,4.0,-0.871483325958252,-1.996483325958252,-1.996483325958252,0.6063160300254822,0.1968419998884201,0.1968419998884201,Z,0.4318528175354004,0.6063160300254822,1
BT21::31,DIE_LINKE,agree,Zustimmung,0,8.0,-0.8311982750892639,-2.081198215484619,-2.081198215484619,0.6357240676879883,0.18213799595832825,0.18213799595832825,Z,0.5568527579307556,0.6357240676879883,1
BT21::32,DIE_LINKE,agree,Zustimmung,0,0.0,-7.664023399353027,-3.4765233993530273,-3.9765233993530273,0.009363050572574139,0.6166312098503113,0.3740057349205017,Ich,-4.661576986312866,0.009363050572574139,0
BT21::32,DIE_LINKE,agree,Zustimmung,0,0.5,-7.591461181640625,-3.466461420059204,-3.841461420059204,0.009488665498793125,0.5870429873466492,0.4034683406352997,Ich,-4.648123025894165,0.009488665498793125,0
BT21::32,DIE_LINKE,agree,Zustimmung,0,1.0,-7.8842620849609375,-3.5717620849609375,-4.0717620849609375,0.008271963335573673,0.6173103451728821,0.37441766262054443,Ich,-4.786576986312866,0.008271963335573673,0
BT21::32,DIE_LINKE,agree,Zustimmung,0,2.0,-8.053167343139648,-3.6781671047210693,-4.55316686630249,0.008806281723082066,0.6995696425437927,0.2916240990161896,Ich,-4.723444938659668,0.008806281723082066,0
BT21::32,DIE_LINKE,agree,Zustimmung,0,4.0,-7.984559535980225,-3.6720595359802246,-4.297059535980225,0.008652638643980026,0.6457189321517944,0.34562844038009644,Ich,-4.741200685501099,0.008652638643980026,0
BT21::32,DIE_LINKE,agree,Zustimmung,0,8.0,-8.090010643005371,-3.9025111198425293,-4.652511119842529,0.010207520797848701,0.672245979309082,0.3175465166568756,Ich,-4.574370622634888,0.010207520797848701,0
BT21::33,DIE_LINKE,neutral,Neutral,0,0.0,-0.7533482909202576,-2.5033483505249023,-2.2533483505249023,0.7158687710762024,0.1243993267416954,0.1597319096326828,Z,-1.9514133930206299,0.1243993267416954,0
BT21::33,DIE_LINKE,neutral,Neutral,0,0.5,-0.764693021774292,-2.389693021774292,-2.264693021774292,0.7042045593261719,0.1386660933494568,0.15712928771972656,Z,-1.826413333415985,0.1386660933494568,0
BT21::33,DIE_LINKE,neutral,Neutral,0,1.0,-0.7475124001502991,-2.6225123405456543,-2.2475123405456543,0.7264879941940308,0.11141055077314377,0.1621013879776001,Z,-2.0764132738113403,0.11141055077314377,0
BT21::33,DIE_LINKE,neutral,Neutral,0,2.0,-0.8207297921180725,-2.4457297325134277,-2.1957297325134277,0.6897734999656677,0.13582444190979004,0.17440205812454224,Z,-1.8504125475883484,0.13582444190979004,0
BT21::33,DIE_LINKE,neutral,Neutral,0,4.0,-0.7529844045639038,-2.5029845237731934,-2.2529845237731934,0.7158688306808472,0.124399334192276,0.1597319096326828,Z,-1.951413333415985,0.124399334192276,0
BT21::33,DIE_LINKE,neutral,Neutral,0,8.0,-0.8099464774131775,-2.4349465370178223,-2.3099465370178223,0.7042045593261719,0.1386660933494568,0.15712928771972656,Z,-1.8264133930206299,0.1386660933494568,0
BT21::37,DIE_LINKE,agree,Zustimmung,0,0.0,-1.4291913509368896,-1.8041913509368896,-1.5541913509368896,0.3891374468803406,0.2674500048160553,0.3434125781059265,Z,-0.450939416885376,0.3891374468803406,1
BT21::37,DIE_LINKE,agree,Zustimmung,0,0.5,-1.4212745428085327,-1.7962745428085327,-1.5462745428085327,0.3891374468803406,0.2674500048160553,0.3434125781059265,Z,-0.450939416885376,0.3891374468803406,1
BT21::37,DIE_LINKE,agree,Zustimmung,0,1.0,-1.4753170013427734,-1.7253170013427734,-1.6003170013427734,0.37575656175613403,0.29263949394226074,0.33160400390625,Z,-0.5075989961624146,0.37575656175613403,1
BT21::37,DIE_LINKE,agree,Zustimmung,0,2.0,-1.475696325302124,-1.725696325302124,-1.600696325302124,0.37575656175613403,0.29263949394226074,0.33160400390625,Z,-0.5075989961624146,0.37575656175613403,1
BT21::37,DIE_LINKE,agree,Zustimmung,0,4.0,-1.552672266960144,-1.677672266960144,-1.552672266960144,0.346921443939209,0.30615711212158203,0.346921443939209,A,-0.6325989961624146,0.346921443939209,1
BT21::37,DIE_LINKE,agree,Zustimmung,0,8.0,-1.5156394243240356,-1.7656394243240356,-1.5156394243240356,0.35986748337745667,0.28026506304740906,0.35986748337745667,A,-0.575939416885376,0.35986748337745667,1
BT21::38,DIE_LINKE,disagree,Ablehnung,0,0.0,-0.6875991225242615,-2.1875991821289062,-2.6875991821289062,0.7361247539520264,0.1642516404390335,0.0996236503124237,Z,-2.20141339302063,0.0996236503124237,0
BT21::38,DIE_LINKE,disagree,Ablehnung,0,0.5,-0.690204381942749,-2.190204381942749,-2.690204381942749,0.7361247539520264,0.1642516404390335,0.0996236503124237,Z,-2.201413333415985,0.0996236503124237,0
BT21::38,DIE_LINKE,disagree,Ablehnung,0,1.0,-0.6893009543418884,-2.189301013946533,-2.689301013946533,0.7361247539520264,0.1642516404390335,0.0996236503124237,Z,-2.20141339302063,0.0996236503124237,0
BT21::38,DIE_LINKE,disagree,Ablehnung,0,2.0,-0.7192246913909912,-2.219224691390991,-2.719224691390991,0.7361247539520264,0.1642516404390335,0.0996236503124237,Z,-2.201413333415985,0.0996236503124237,0
BT21::38,DIE_LINKE,disagree,Ablehnung,0,4.0,-0.6575267314910889,-2.282526731491089,-2.782526731491089,0.7596794962882996,0.14958974719047546,0.09073077887296677,Z,-2.3047446608543396,0.09073077887296677,0
BT21::38,DIE_LINKE,disagree,Ablehnung,0,8.0,-0.6802554130554199,-2.18025541305542,-2.68025541305542,0.7361247539520264,0.1642516404390335,0.0996236503124237,Z,-2.201413333415985,0.0996236503124237,0
BT25::4,DIE_LINKE,agree,Zustimmung,0,0.0,-0.9818354845046997,-2.73183536529541,-1.9818354845046997,0.6486541628837585,0.11271920800209045,0.23862656950950623,Z,0.6131290197372437,0.6486541628837585,1
BT25::4,DIE_LINKE,agree,Zustimmung,0,0.5,-0.9796338081359863,-2.7296338081359863,-1.9796338081359863,0.6486542224884033,0.11271919310092926,0.23862658441066742,Z,0.6131290197372437,0.6486542224884033,1
BT25::4,DIE_LINKE,agree,Zustimmung,0,1.0,-0.9305130243301392,-2.6805129051208496,-1.9305130243301392,0.6486541628837585,0.11271920800209045,0.23862656950950623,Z,0.6131290197372437,0.6486541628837585,1
BT25::4,DIE_LINKE,agree,Zustimmung,0,2.0,-0.9816025495529175,-2.731602668762207,-1.9816025495529175,0.6486542224884033,0.11271919310092926,0.23862658441066742,Z,0.6131290197372437,0.6486542224884033,1
BT25::4,DIE_LINKE,agree,Zustimmung,0,4.0,-0.9442528486251831,-2.6942529678344727,-1.944252848625183,0.6486542224884033,0.11271919310092926,0.23862658441066742,Z,0.6131290197372437,0.6486542224884033,1
BT25::4,DIE_LINKE,agree,Zustimmung,0,8.0,-0.9915958642959595,-2.74159574508667,-1.9915958642959595,0.6486541628837585,0.11271920800209045,0.23862656950950623,Z,0.6131290197372437,0.6486541628837585,1
BT25::6,DIE_LINKE,agree,Zustimmung,0,0.0,-1.5375577211380005,-2.037557601928711,-3.162557601928711,0.554495096206665,0.33631834387779236,0.1091865748167038,St,0.218849778175354,0.554495096206665,1
BT25::6,DIE_LINKE,agree,Zustimmung,0,0.5,-1.5304619073867798,-2.1554617881774902,-3.4054617881774902,0.592200756072998,0.3169822692871094,0.09081694483757019,St,0.3730708360671997,0.592200756072998,1
BT25::6,DIE_LINKE,agree,Zustimmung,0,1.0,-1.5541958808898926,-2.0541958808898926,-3.3041958808898926,0.5617016553878784,0.3406892716884613,0.09760910272598267,St,0.24807095527648926,0.5617016553878784,1
BT25::6,DIE_LINKE,agree,Zustimmung,0,2.0,-1.5339226722717285,-2.0339226722717285,-3.2839226722717285,0.5617016553878784,0.3406892716884613,0.09760910272598267,St,0.24807095527648926,0.5617016553878784,1
