thesis_key,party_key,true_stance,congruent_word,layer,alpha,lp_Zustimmung,lp_Neutral,lp_Ablehnung,p3_Zustimmung,p3_Neutral,p3_Ablehnung,top1_token,margin_cong,p3_cong,argmax3_is_cong
BT21::4,DIE_LINKE,disagree,Ablehnung,0,8.0,-2.659475803375244,-8.534475326538086,-3.159475803375244,0.6213729381561279,0.0017453096807003021,0.37688174843788147,I,-0.5028047561645508,0.37688174843788147,0
BT21::6,DIE_LINKE,disagree,Ablehnung,0,0.0,-0.7860383987426758,-2.786038398742676,-2.286038398742676,0.7361246943473816,0.09962363541126251,0.16425162553787231,Z,-1.6269280314445496,0.16425162553787231,0
BT21::6,DIE_LINKE,disagree,Ablehnung,0,0.5,-0.7232331037521362,-2.848233222961426,-2.223233222961426,0.7448439598083496,0.08895892649888992,0.16619715094566345,Z,-1.6128223538398743,0.16619715094566345,0
BT21::6,DIE_LINKE,disagree,Ablehnung,0,1.0,-0.7770903706550598,-2.777090311050415,-2.152090311050415,0.720370352268219,0.09749151766300201,0.18213814496994019,Z,-1.5019279718399048,0.18213814496994019,0
BT21::6,DIE_LINKE,disagree,Ablehnung,0,2.0,-0.770950973033905,-2.77095103263855,-2.14595103263855,0.720370352268219,0.09749151766300201,0.18213814496994019,Z,-1.5019280910491943,0.18213814496994019,0
BT21::6,DIE_LINKE,disagree,Ablehnung,0,4.0,-0.7103132009506226,-2.835313320159912,-2.210313320159912,0.7448439598083496,0.08895892649888992,0.16619715094566345,Z,-1.6128223538398743,0.16619715094566345,0
BT21::6,DIE_LINKE,disagree,Ablehnung,0,8.0,-0.7600909471511841,-2.7600908279418945,-2.1350908279418945,0.720370352268219,0.0974915400147438,0.18213815987110138,Z,-1.50192791223526,0.18213815987110138,0
BT21::8,DIE_LINKE,agree,Zustimmung,0,0.0,-1.3900659084320068,-5.640066146850586,-4.390066146850586,0.9398043155670166,0.013405588455498219,0.04679008945822716,Ja,2.7480709552764893,0.9398043155670166,1
BT21::8,DIE_LINKE,agree,Zustimmung,0,0.5,-1.3998645544052124,-5.649864673614502,-4.399864673614502,0.9398043155670166,0.013405588455498219,0.04679010063409805,Ja,2.748071312904358,0.9398043155670166,1
BT21::8,DIE_LINKE,agree,Zustimmung,0,1.0,-1.3903864622116089,-5.640386581420898,-4.390386581420898,0.9398043155670166,0.013405588455498219,0.04679010063409805,Ja,2.7480708360671997,0.9398043155670166,1
BT21::8,DIE_LINKE,agree,Zustimmung,0,2.0,-1.446307897567749,-5.571308135986328,-4.446308135986328,0.9381298422813416,0.01516345702111721,0.04670672491192818,Ja,2.7188503742218018,0.9381298422813416,1
BT21::8,DIE_LINKE,agree,Zustimmung,0,4.0,-1.3872618675231934,-5.512261867523193,-4.387261867523193,0.9381298422813416,0.01516345702111721,0.046706732362508774,Ja,2.7188496589660645,0.9381298422813416,1
BT21::8,DIE_LINKE,agree,Zustimmung,0,8.0,-1.365708827972412,-5.490708827972412,-4.365708827972412,0.9381298422813416,0.01516345702111721,0.046706732362508774,Ja,2.7188496589660645,0.9381298422813416,1
BT21::10,DIE_LINKE,agree,Zustimmung,0,0.0,-0.5837992429733276,-4.458799362182617,-2.333799362182617,0.8371505737304688,0.01737450622022152,0.14547494053840637,Z,1.63717782497406,0.8371505737304688,1
BT21::10,DIE_LINKE,agree,Zustimmung,0,0.5,-0.6294426918029785,-4.3794426918029785,-2.2544426918029785,0.8193837404251099,0.01927005872130394,0.1613462120294571,Z,1.5121777057647705,0.8193837404251099,1
BT21::10,DIE_LINKE,agree,Zustimmung,0,1.0,-0.6181105375289917,-4.493110656738281,-2.2431106567382812,0.8212432265281677,0.01704435981810093,0.16171236336231232,Z,1.5247935056686401,0.8212432265281677,1
BT21::10,DIE_LINKE,agree,Zustimmung,0,2.0,-0.5995796322822571,-4.599579811096191,-2.3495795726776123,0.8388631343841553,0.015364314429461956,0.1457725465297699,Z,1.6497933268547058,0.8388631343841553,1
BT21::10,DIE_LINKE,agree,Zustimmung,0,4.0,-0.6089261174201965,-4.483926296234131,-2.3589260578155518,0.8371505737304688,0.017374500632286072,0.14547494053840637,Z,1.6371776461601257,0.8371505737304688,1
BT21::10,DIE_LINKE,agree,Zustimmung,0,8.0,-0.5977003574371338,-4.472700119018555,-2.347700357437134,0.8371505737304688,0.017374509945511818,0.14547494053840637,Z,1.6371777057647705,0.8371505737304688,1
BT21::11,DIE_LINKE,disagree,Ablehnung,0,0.0,-0.2791703939437866,-5.279170513153076,-2.779170513153076,0.9184229373931885,0.006188285071402788,0.07538874447345734,Z,-2.506715476512909,0.07538874447345734,0
BT21::11,DIE_LINKE,disagree,Ablehnung,0,0.5,-0.2787031829357147,-5.278703212738037,-2.778703212738037,0.9184229373931885,0.006188285071402788,0.07538874447345734,Z,-2.5067153871059418,0.07538874447345734,0
BT21::11,DIE_LINKE,disagree,Ablehnung,0,1.0,-0.284155935049057,-5.28415584564209,-2.78415584564209,0.9184229373931885,0.006188285071402788,0.07538874447345734,Z,-2.506715267896652,0.07538874447345734,0
BT21::11,DIE_LINKE,disagree,Ablehnung,0,2.0,-0.2735402286052704,-5.398540019989014,-2.7735402584075928,0.9190912842750549,0.00546511635184288,0.07544361054897308,Z,-2.5059285759925842,0.07544361054897308,0
BT21::11,DIE_LINKE,disagree,Ablehnung,0,4.0,-0.28173327445983887,-5.406733512878418,-2.781733274459839,0.9190912842750549,0.00546511635184288,0.07544361054897308,Z,-2.505928546190262,0.07544361054897308,0
BT21::11,DIE_LINKE,disagree,Ablehnung,0,8.0,-0.28808408975601196,-5.288084030151367,-2.663084030151367,0.9092955589294434,0.006126785185188055,0.08457765728235245,Z,-2.3817152976989746,0.08457765728235245,0
BT21::13,DIE_LINKE,agree,Zustimmung,0,0.0,-0.6713891625404358,-4.296389102935791,-3.171389102935791,0.901929497718811,0.024035606533288956,0.07403487712144852,Z,2.218849837779999,0.901929497718811,1
BT21::13,DIE_LINKE,agree,Zustimmung,0,0.5,-0.6476207375526428,-4.397620677947998,-3.272620677947998,0.9124441146850586,0.02145862951874733,0.06609723716974258,Z,2.343849837779999,0.9124441146850586,1
BT21::13,DIE_LINKE,agree,Zustimmung,0,1.0,-0.6676433086395264,-4.2926435470581055,-3.2926433086395264,0.9098445177078247,0.02424652688205242,0.06590891629457474,Z,2.3117382526397705,0.9098445177078247,1
BT21::13,DIE_LINKE,agree,Zustimmung,0,2.0,-0.7132871150970459,-4.338287353515625,-3.338287115097046,0.9098445177078247,0.02424652688205242,0.06590891629457474,Z,2.3117382526397705,0.9098445177078247,1
BT21::13,DIE_LINKE,agree,Zustimmung,0,4.0,-0.6708779335021973,-4.295877933502197,-3.1708779335021973,0.901929497718811,0.024035606533288956,0.07403487712144852,Z,2.2188498973846436,0.901929497718811,1
BT21::13,DIE_LINKE,agree,Zustimmung,0,8.0,-0.6369456052780151,-4.261945724487305,-3.1369457244873047,0.901929497718811,0.024035606533288956,0.07403487712144852,Z,2.218850016593933,0.901929497718811,1
BT21::16,DIE_LINKE,neutral,Neutral,0,0.0,-0.15740038454532623,-6.907400608062744,-3.657400369644165,0.9695857763290405,0.001135268248617649,0.02927895449101925,Z,-6.779750645160675,0.001135268248617649,0
BT21::16,DIE_LINKE,neutral,Neutral,0,0.5,-0.15454590320587158,-6.904545783996582,-3.779545783996582,0.9729329943656921,0.0011391873704269528,0.02592778578400612,Z,-6.776300102472305,0.0011391873704269528,0
BT21::16,DIE_LINKE,neutral,Neutral,0,1.0,-0.15525877475738525,-6.905258655548096,-3.7802586555480957,0.9729329943656921,0.0011391873704269528,0.02592778578400612,Z,-6.776300102472305,0.0011391873704269528,0
BT21::16,DIE_LINKE,neutral,Neutral,0,2.0,-0.13243257999420166,-7.007432460784912,-3.882432460784912,0.9760372638702393,0.001008537015877664,0.022954197600483894,Z,-6.8982453271746635,0.001008537015877664,0
BT21::16,DIE_LINKE,neutral,Neutral,0,4.0,-0.1597595512866974,-6.909759521484375,-3.659759521484375,0.9695857763290405,0.001135268248617649,0.02927895449101925,Z,-6.779750391840935,0.001135268248617649,0
BT21::16,DIE_LINKE,neutral,Neutral,0,8.0,-0.16051147878170013,-6.910511493682861,-3.6605114936828613,0.9695857763290405,0.001135268248617649,0.02927895449101925,Z,-6.779750436544418,0.001135268248617649,0
BT21::18,DIE_LINKE,agree,Zustimmung,0,0.0,-0.430520623922348,-4.930520534515381,-2.055520534515381,0.8278003931045532,0.009196032769978046,0.1630035936832428,Z,1.5701176226139069,0.8278003931045532,1
BT21::18,DIE_LINKE,agree,Zustimmung,0,0.5,-0.414080411195755,-5.039080619812012,-2.1640803813934326,0.8448960781097412,0.008283070288598537,0.14682090282440186,Z,1.6951176822185516,0.8448960781097412,1
BT21::18,DIE_LINKE,agree,Zustimmung,0,1.0,-0.4596571922302246,-4.959657192230225,-2.0846571922302246,0.8278003931045532,0.009196032769978046,0.16300354897975922,Z,1.570117712020874,0.8278003931045532,1
BT21::18,DIE_LINKE,agree,Zustimmung,0,2.0,-0.437877893447876,-4.937877655029297,-2.187877893447876,0.8439652919769287,0.00937560759484768,0.14665916562080383,Z,1.6880323886871338,0.8439652919769287,1
BT21::18,DIE_LINKE,agree,Zustimmung,0,4.0,-0.4294150769710541,-4.929415225982666,-2.054414987564087,0.8278003931045532,0.009196032769978046,0.1630035936832428,Z,1.5701177418231964,0.8278003931045532,1
BT21::18,DIE_LINKE,agree,Zustimmung,0,8.0,-0.42244571447372437,-5.047445774078369,-2.047445774078369,0.8286958336830139,0.008124249055981636,0.16317987442016602,Z,1.5764127373695374,0.8286958336830139,1
BT21::19,DIE_LINKE,disagree,Ablehnung,0,0.0,-0.8018550872802734,-6.301855087280273,-4.551855087280273,0.9731370806694031,0.003976989071816206,0.022885991260409355,Z,-3.7540783882141113,0.022885991260409355,0
BT21::19,DIE_LINKE,disagree,Ablehnung,0,0.5,-0.8534244298934937,-6.353424549102783,-4.603424549102783,0.9731370806694031,0.003976989071816206,0.022885991260409355,Z,-3.754078507423401,0.022885991260409355,0
BT21::19,DIE_LINKE,disagree,Ablehnung,0,1.0,-0.7485590577125549,-6.24855899810791,-4.62355899810791,0.9757610559463501,0.003987712319940329,0.02025127410888672,Z,-3.8790783286094666,0.02025127410888672,0
BT21::19,DIE_LINKE,disagree,Ablehnung,0,2.0,-0.783973753452301,-6.283973693847656,-4.783973693847656,0.9780884385108948,0.0039972239173948765,0.017914315685629845,Z,-4.0040783286094666,0.017914315685629845,0
BT21::19,DIE_LINKE,disagree,Ablehnung,0,4.0,-0.7963660359382629,-6.296366214752197,-4.671366214752197,0.9757610559463501,0.003987712319940329,0.02025126852095127,Z,-3.8790785670280457,0.02025126852095127,0
BT21::19,DIE_LINKE,disagree,Ablehnung,0,8.0,-0.7503390908241272,-6.000339031219482,-4.500339031219482,0.9720391035079956,0.005100793205201626,0.022860169410705566,Z,-3.7552337050437927,0.022860169410705566,0
BT21::20,DIE_LINKE,agree,Zustimmung,0,0.0,-0.6639213562011719,-4.913921356201172,-3.538921356201172,0.9339855313301086,0.013322588056325912,0.05269186198711395,Z,2.649587392807007,0.9339855313301086,1
BT21::20,DIE_LINKE,agree,Zustimmung,0,0.5,-0.6656346321105957,-4.790634632110596,-3.5406346321105957,0.9323317408561707,0.01506973896175623,0.052598558366298676,Z,2.6230709552764893,0.9323317408561707,1
BT21::20,DIE_LINKE,agree,Zustimmung,0,1.0,-0.6629040241241455,-4.787903785705566,-3.5379040241241455,0.9323317408561707,0.01506973896175623,0.052598558366298676,Z,2.6230709552764893,0.9323317408561707,1
BT21::20,DIE_LINKE,agree,Zustimmung,0,2.0,-0.6703727841377258,-4.92037296295166,-3.545372724533081,0.9339855313301086,0.013322588056325912,0.05269186198711395,Z,2.649587333202362,0.9339855313301086,1
BT21::20,DIE_LINKE,agree,Zustimmung,0,4.0,-0.6799160242080688,-4.804915904998779,-3.4299159049987793,0.925847589969635,0.014964932575821877,0.05918745696544647,Z,2.5245872735977173,0.925847589969635,1
BT21::20,DIE_LINKE,agree,Zustimmung,0,8.0,-0.6687082052230835,-4.793708324432373,-3.418708324432373,0.925847589969635,0.014964932575821877,0.05918745696544647,Z,2.5245875120162964,0.925847589969635,1
BT21::22,DIE_LINKE,disagree,Ablehnung,0,0.0,-0.555086076259613,-3.055086135864258,-1.6800861358642578,0.7108647227287292,0.05835132673382759,0.23078398406505585,Z,-1.2038898169994354,0.23078398406505585,0
BT21::22,DIE_LINKE,disagree,Ablehnung,0,0.5,-0.5356653332710266,-3.035665273666382,-1.7856652736663818,0.7306791543960571,0.05997779592871666,0.2093430906534195,Z,-1.3288896977901459,0.2093430906534195,0
BT21::22,DIE_LINKE,disagree,Ablehnung,0,1.0,-0.575731098651886,-3.075731039047241,-1.5757310390472412,0.68967205286026,0.05661172792315483,0.25371620059013367,Z,-1.0788896977901459,0.25371620059013367,0
BT21::22,DIE_LINKE,disagree,Ablehnung,0,2.0,-0.5626316666603088,-3.062631607055664,-1.687631607055664,0.7108647227287292,0.05835132673382759,0.23078398406505585,Z,-1.2038896977901459,0.23078398406505585,0
BT21::22,DIE_LINKE,disagree,Ablehnung,0,4.0,-0.5456914305686951,-3.04569149017334,-1.6706914901733398,0.7108647227287292,0.05835132673382759,0.23078398406505585,Z,-1.2038898169994354,0.23078398406505585,0
BT21::22,DIE_LINKE,disagree,Ablehnung,0,8.0,-0.5396895408630371,-3.039689540863037,-1.664689540863037,0.7108647227287292,0.05835132673382759,0.23078398406505585,Z,-1.2038897573947906,0.23078398406505585,0
BT21::24,DIE_LINKE,agree,Zustimmung,0,0.0,-2.6702611446380615,-6.295260906219482,-4.420260906219482,0.8330395817756653,0.022199757397174835,0.1447606086730957,Ja,1.6073248386383057,0.8330395817756653,1
BT21::24,DIE_LINKE,agree,Zustimmung,0,0.5,-2.7777180671691895,-6.4027180671691895,-4.5277180671691895,0.8330397009849548,0.022199755534529686,0.14476057887077332,Ja,1.6073250770568848,0.8330397009849548,1
BT21::24,DIE_LINKE,agree,Zustimmung,0,1.0,-2.659614324569702,-6.159614562988281,-4.409614562988281,0.8305845856666565,0.02508147619664669,0.14433392882347107,Ja,1.5897762775421143,0.8305845856666565,1
BT21::24,DIE_LINKE,agree,Zustimmung,0,2.0,-2.549128293991089,-6.174128532409668,-4.424128532409668,0.8474547266960144,0.022583898156881332,0.12996135652065277,Ja,1.7147762775421143,0.8474547266960144,1
BT21::24,DIE_LINKE,agree,Zustimmung,0,4.0,-2.6570706367492676,-6.032070636749268,-4.407070636749268,0.8278200626373291,0.02832644432783127,0.1438535451889038,Ja,1.5702552795410156,0.8278200626373291,1
BT21::24,DIE_LINKE,agree,Zustimmung,0,8.0,-2.551149368286133,-6.051149368286133,-4.301149368286133,0.8305845856666565,0.025081481784582138,0.14433394372463226,Ja,1.5897760391235352,0.8305845856666565,1
BT21::26,DIE_LINKE,agree,Zustimmung,0,0.0,-0.3495081663131714,-5.474508285522461,-2.099508285522461,0.8476587533950806,0.005040362942963839,0.14730098843574524,Z,1.716354489326477,0.8476587533950806,1
BT21::26,DIE_LINKE,agree,Zustimmung,0,0.5,-0.350022554397583,-5.350022315979004,-2.100022554397583,0.8470901846885681,0.005707649048417807,0.14720219373703003,Z,1.711958646774292,0.8470901846885681,1
BT21::26,DIE_LINKE,agree,Zustimmung,0,1.0,-0.3498019576072693,-5.474802017211914,-2.099802017211914,0.8476587533950806,0.005040362942963839,0.14730098843574524,Z,1.7163544297218323,0.8476587533950806,1
BT21::26,DIE_LINKE,agree,Zustimmung,0,2.0,-0.34969329833984375,-5.474693298339844,-2.0996932983398438,0.8476587533950806,0.005040362942963839,0.14730098843574524,Z,1.7163543701171875,0.8476587533950806,1
BT21::26,DIE_LINKE,agree,Zustimmung,0,4.0,-0.3495602607727051,-5.474560260772705,-2.099560260772705,0.8476587533950806,0.005040362942963839,0.14730098843574524,Z,1.7163543701171875,0.8476587533950806,1
BT21::26,DIE_LINKE,agree,Zustimmung,0,8.0,-0.3933587372303009,-5.5183587074279785,-2.1433587074279785,0.8476587533950806,0.005040362942963839,0.14730098843574524,Z,1.7163543403148651,0.8476587533950806,1
BT21::28,DIE_LINKE,agree,Zustimmung,0,0.0,-0.3075808584690094,-4.182580947875977,-1.807580828666687,0.8039331436157227,0.01668509840965271,0.17938172817230225,Z,1.4110605418682098,0.8039331436157227,1
BT21::28,DIE_LINKE,agree,Zustimmung,0,0.5,-0.3188994228839874,-4.068899631500244,-1.818899393081665,0.802151083946228,0.01886478066444397,0.17898410558700562,Z,1.3997933566570282,0.802151083946228,1
BT21::28,DIE_LINKE,agree,Zustimmung,0,1.0,-0.32413825392723083,-4.074138164520264,-1.8241382837295532,0.802151083946228,0.018864786252379417,0.17898410558700562,Z,1.399793416261673,0.802151083946228,1
BT21::28,DIE_LINKE,agree,Zustimmung,0,2.0,-0.3153432011604309,-4.065343379974365,-1.8153431415557861,0.802151083946228,0.01886478066444397,0.17898410558700562,Z,1.3997933268547058,0.802151083946228,1
BT21::28,DIE_LINKE,agree,Zustimmung,0,4.0,-0.3112622797489166,-4.061262130737305,-1.8112622499465942,0.802151083946228,0.018864789977669716,0.17898410558700562,Z,1.3997933566570282,0.802151083946228,1
BT21::28,DIE_LINKE,agree,Zustimmung,0,8.0,-0.29288846254348755,-4.167888641357422,-1.9178884029388428,0.8212432265281677,0.01704435423016548,0.1617123782634735,Z,1.5247933268547058,0.8212432265281677,1
BT21::30,DIE_LINKE,disagree,Ablehnung,0,0.0,-0.6628835797309875,-4.537883758544922,-2.0378835201263428,0.785179615020752,0.01629587821662426,0.19852450489997864,Z,-1.3955418467521667,0.19852450489997864,0
BT21::30,DIE_LINKE,disagree,Ablehnung,0,0.5,-0.6433584094047546,-4.64335823059082,-2.1433584690093994,0.8055123686790466,0.014753476716578007,0.17973411083221436,Z,-1.5181500315666199,0.17973411083221436,0
BT21::30,DIE_LINKE,disagree,Ablehnung,0,1.0,-0.6467949151992798,-4.64679479598999,-2.1467947959899902,0.8055123686790466,0.014753473922610283,0.17973414063453674,Z,-1.5181498527526855,0.17973414063453674,0
BT21::30,DIE_LINKE,disagree,Ablehnung,0,2.0,-0.6448338627815247,-4.644834041595459,-2.14483380317688,0.8055123686790466,0.014753473922610283,0.17973411083221436,Z,-1.5181499123573303,0.17973411083221436,0
BT21::30,DIE_LINKE,disagree,Ablehnung,0,4.0,-0.6021521091461182,-4.602151870727539,-2.102152109146118,0.8055123686790466,0.014753476716578007,0.17973411083221436,Z,-1.518149971961975,0.17973411083221436,0
BT21::30,DIE_LINKE,disagree,Ablehnung,0,8.0,-0.6302040815353394,-4.630204200744629,-2.255204200744629,0.8228912949562073,0.015071779489517212,0.16203688085079193,Z,-1.6431500911712646,0.16203688085079193,0
BT21::34,DIE_LINKE,disagree,Ablehnung,0,0.0,-0.5536408424377441,-5.053640842437744,-1.5536408424377441,0.7251691818237305,0.008055903017520905,0.26677486300468445,Z,-1.0110477209091187,0.26677486300468445,0
BT21::34,DIE_LINKE,disagree,Ablehnung,0,0.5,-0.6252208948135376,-5.125220775604248,-1.5002208948135376,0.7002943158149719,0.007779567968100309,0.2919261157512665,Z,-0.8860477209091187,0.2919261157512665,0
BT21::34,DIE_LINKE,disagree,Ablehnung,0,1.0,-0.5751237273216248,-5.0751237869262695,-1.5751237869262695,0.7251691818237305,0.008055903017520905,0.26677486300468445,Z,-1.0110477805137634,0.26677486300468445,0
BT21::34,DIE_LINKE,disagree,Ablehnung,0,2.0,-0.674125075340271,-5.0491251945495605,-1.424125075340271,0.6734212040901184,0.008477122522890568,0.3181016743183136,Z,-0.7625095844268799,0.3181016743183136,0
BT21::34,DIE_LINKE,disagree,Ablehnung,0,4.0,-0.5615234971046448,-5.1865234375,-1.5615234375,0.7258563041687012,0.0071160453371703625,0.2670276463031769,Z,-1.0097558498382568,0.2670276463031769,0
BT21::34,DIE_LINKE,disagree,Ablehnung,0,8.0,-0.5277467966079712,-5.277746677398682,-1.6527467966079712,0.7500163912773132,0.006488913204520941,0.2434946745634079,Z,-1.1336145401000977,0.2434946745634079,0
BT21::35,DIE_LINKE,disagree,Ablehnung,0,0.0,-2.8438525199890137,-8.593852996826172,-4.468852519989014,0.8332677483558655,0.002652107272297144,0.16408014297485352,Ja,-1.6281776428222656,0.16408014297485352,0
BT21::35,DIE_LINKE,disagree,Ablehnung,0,0.5,-2.7915167808532715,-8.41651725769043,-4.5415167808532715,0.8493431210517883,0.0030632081907242537,0.147593691945076,Ja,-1.7536001205444336,0.147593691945076,0
BT21::35,DIE_LINKE,disagree,Ablehnung,0,1.0,-2.721442222595215,-8.471442222595215,-4.471442222595215,0.8496489524841309,0.002704246435314417,0.14764684438705444,Ja,-1.7531776428222656,0.14764684438705444,0
BT21::35,DIE_LINKE,disagree,Ablehnung,0,2.0,-2.794133424758911,-8.544133186340332,-4.544133186340332,0.8496488928794861,0.0027042462024837732,0.14764685928821564,Ja,-1.7531774044036865,0.14764685928821564,0
BT21::35,DIE_LINKE,disagree,Ablehnung,0,4.0,-2.732913017272949,-8.35791301727295,-4.482913017272949,0.8493431210517883,0.0030632098205387592,0.147593691945076,Ja,-1.7536001205444336,0.147593691945076,0
BT21::35,DIE_LINKE,disagree,Ablehnung,0,8.0,-2.7646920680999756,-8.514692306518555,-4.514692306518555,0.8496489524841309,0.002704246435314417,0.14764681458473206,Ja,-1.7531778812408447,0.14764681458473206,0
BT21::36,DIE_LINKE,agree,Zustimmung,0,0.0,-0.12803570926189423,-7.378035545349121,-3.3780357837677,0.9620153903961182,0.0006831986829638481,0.037301383912563324,Z,3.2318502217531204,0.9620153903961182,1
BT21::36,DIE_LINKE,agree,Zustimmung,0,0.5,-0.12560586631298065,-7.375606060028076,-3.375605821609497,0.9620153903961182,0.0006831986829638481,0.037301383912563324,Z,3.231850102543831,0.9620153903961182,1
BT21::36,DIE_LINKE,agree,Zustimmung,0,1.0,-0.13048884272575378,-7.130488872528076,-3.255488872528076,0.9570762515068054,0.0008727405802346766,0.04205099865794182,Z,3.104458123445511,0.9570762515068054,1
BT21::36,DIE_LINKE,agree,Zustimmung,0,2.0,-0.13083289563655853,-7.255832672119141,-3.2558329105377197,0.9571743607521057,0.0007702697766944766,0.04205530509352684,Z,3.1068501621484756,0.9571743607521057,1
BT21::36,DIE_LINKE,agree,Zustimmung,0,4.0,-0.12589526176452637,-7.2508955001831055,-3.3758952617645264,0.9619278311729431,0.0007740950677543879,0.037297990173101425,Z,3.2294580936431885,0.9619278311729431,1
BT21::36,DIE_LINKE,agree,Zustimmung,0,8.0,-0.13039875030517578,-7.130398750305176,-3.255398750305176,0.9570762515068054,0.0008727405802346766,0.04205099865794182,Z,3.1044580936431885,0.9570762515068054,1
BT25::1,DIE_LINKE,disagree,Ablehnung,0,0.0,-1.5313844680786133,-4.281384468078613,-1.6563844680786133,0.5137624740600586,0.032843735069036484,0.4533937871456146,I,-0.1869676113128662,0.4533937871456146,0
BT25::1,DIE_LINKE,disagree,Ablehnung,0,0.5,-1.559770941734314,-4.1847710609436035,-1.559770941734314,0.4825230836868286,0.03495385870337486,0.4825230836868286,I,-0.06993627548217773,0.4825230836868286,0
BT25::1,DIE_LINKE,disagree,Ablehnung,0,1.0,-1.5323295593261719,-4.157329559326172,-1.6573295593261719,0.5115255117416382,0.03705478832125664,0.4514196813106537,I,-0.19493627548217773,0.4514196813106537,0
BT25::1,DIE_LINKE,disagree,Ablehnung,0,2.0,-1.5381269454956055,-4.2881269454956055,-1.6631269454956055,0.5137624740600586,0.032843735069036484,0.4533937871456146,I,-0.1869676113128662,0.4533937871456146,0
BT25::1,DIE_LINKE,disagree,Ablehnung,0,4.0,-1.5824601650238037,-4.332460403442383,-1.7074601650238037,0.5137624740600586,0.03284372761845589,0.4533937871456146,I,-0.1869676113128662,0.4533937871456146,0
BT25::1,DIE_LINKE,disagree,Ablehnung,0,8.0,-1.6006525754928589,-4.225652694702148,-1.6006525754928589,0.4825230836868286,0.03495385870337486,0.4825230836868286,I,-0.06993627548217773,0.4825230836868286,0
BT25::2,DIE_LINKE,agree,Zustimmung,0,0.0,-2.458320140838623,-7.208320140838623,-4.708320140838623,0.8976249694824219,0.007765977643430233,0.09460897743701935,Ja,2.171110153198242,0.8976249694824219,1
BT25::2,DIE_LINKE,agree,Zustimmung,0,0.5,-2.3553476333618164,-7.230347633361816,-4.730347633361816,0.9085543751716614,0.006936897989362478,0.08450871706008911,Ja,2.296110153198242,0.9085543751716614,1
BT25::2,DIE_LINKE,agree,Zustimmung,0,1.0,-2.3490796089172363,-7.099079608917236,-4.724079608917236,0.9077159762382507,0.007853281684219837,0.08443073183298111,Ja,2.286060333251953,0.9077159762382507,1
BT25::2,DIE_LINKE,agree,Zustimmung,0,2.0,-2.3470711708068848,-7.222071170806885,-4.597071170806885,0.8984448313713074,0.006859710905700922,0.09469538927078247,Ja,2.1800637245178223,0.8984448313713074,1
BT25::2,DIE_LINKE,agree,Zustimmung,0,4.0,-2.3473196029663086,-7.097319602966309,-4.722319602966309,0.9077159762382507,0.007853281684219837,0.08443073183298111,Ja,2.286060333251953,0.9077159762382507,1
