thesis_key,party_key,true_stance,congruent_word,layer,alpha,lp_Zustimmung,lp_Neutral,lp_Ablehnung,p3_Zustimmung,p3_Neutral,p3_Ablehnung,top1_token,margin_cong,p3_cong,argmax3_is_cong
BT21::2,AfD,agree,Zustimmung,0,8.0,-3.448068141937256,-0.32306820154190063,-3.573068141937256,0.04058047756552696,0.9236074090003967,0.035812146961688995,Neutral,-3.163041353225708,0.04058047756552696,0
BT21::5,AfD,disagree,Ablehnung,0,0.0,-1.9531389474868774,-0.32813891768455505,-3.453138828277588,0.1586911380290985,0.8059001564979553,0.035408779978752136,Neutral,-3.3047445565462112,0.035408779978752136,0
BT21::5,AfD,disagree,Ablehnung,0,0.5,-1.9418485164642334,-0.3168485462665558,-3.4418485164642334,0.1586911380290985,0.8059001564979553,0.035408779978752136,Neutral,-3.304744616150856,0.035408779978752136,0
BT21::5,AfD,disagree,Ablehnung,0,1.0,-2.04962420463562,-0.2996242046356201,-3.42462420463562,0.14270541071891785,0.8212130069732666,0.03608158230781555,Neutral,-3.285224199295044,0.03608158230781555,0
BT21::5,AfD,disagree,Ablehnung,0,2.0,-2.0614185333251953,-0.31141865253448486,-3.4364185333251953,0.14270544052124023,0.8212130069732666,0.03608158230781555,Neutral,-3.2852240800857544,0.03608158230781555,0
BT21::5,AfD,disagree,Ablehnung,0,4.0,-1.9415487051010132,-0.31654873490333557,-3.4415488243103027,0.1586911380290985,0.8059001564979553,0.035408779978752136,Neutral,-3.3047447353601456,0.035408779978752136,0
BT21::5,AfD,disagree,Ablehnung,0,8.0,-1.9532217979431152,-0.32822176814079285,-3.4532217979431152,0.1586911380290985,0.8059001564979553,0.035408779978752136,Neutral,-3.304744675755501,0.035408779978752136,0
BT21::7,AfD,disagree,Ablehnung,0,0.0,-3.5882976055145264,-0.21329757571220398,-4.088297367095947,0.03243508189916611,0.9478920698165894,0.019672878086566925,Neutral,-3.908645451068878,0.019672878086566925,0
BT21::7,AfD,disagree,Ablehnung,0,0.5,-3.5733349323272705,-0.19833502173423767,-4.19833517074585,0.03251023218035698,0.9500883221626282,0.017401475459337234,Neutral,-4.033645808696747,0.017401475459337234,0
BT21::7,AfD,disagree,Ablehnung,0,1.0,-3.588373899459839,-0.2133738398551941,-4.08837366104126,0.03243508189916611,0.9478920698165894,0.019672878086566925,Neutral,-3.9086454808712006,0.019672878086566925,0
BT21::7,AfD,disagree,Ablehnung,0,2.0,-3.5755271911621094,-0.20052720606327057,-4.075527191162109,0.03243508189916611,0.9478920698165894,0.019672872498631477,Neutral,-3.9086456447839737,0.019672872498631477,0
BT21::7,AfD,disagree,Ablehnung,0,4.0,-3.58833909034729,-0.21333898603916168,-4.088338851928711,0.03243508189916611,0.9478920698165894,0.019672878086566925,Neutral,-3.908645525574684,0.019672878086566925,0
BT21::7,AfD,disagree,Ablehnung,0,8.0,-3.5754780769348145,-0.20047803223133087,-4.0754780769348145,0.03243508189916611,0.9478920698165894,0.019672872498631477,Neutral,-3.9086457043886185,0.019672872498631477,0
BT21::9,AfD,agree,Zustimmung,0,0.0,-9.223589897155762,-1.9735898971557617,-0.2235899567604065,0.00010512828157516196,0.14803163707256317,0.8518633246421814,A,-9.1602241396904,0.00010512828157516196,0
BT21::9,AfD,agree,Zustimmung,0,0.5,-9.344700813293457,-1.9697003364562988,-0.2197003960609436,9.277652861783281e-05,0.14803345501422882,0.8518737554550171,A,-9.285224616527557,9.277652861783281e-05,0
BT21::9,AfD,agree,Zustimmung,0,1.0,-9.286520957946777,-1.9740209579467773,-0.22402092814445496,9.875951218418777e-05,0.1480325609445572,0.8518686890602112,A,-9.222724229097366,9.875951218418777e-05,0
BT21::9,AfD,agree,Zustimmung,0,2.0,-9.263579368591309,-2.0760793685913086,-0.20107927918434143,0.00010050776472780854,0.13295084238052368,0.8669485449790955,A,-9.205175071954727,0.00010050776472780854,0
BT21::9,AfD,agree,Zustimmung,0,4.0,-9.26547908782959,-2.077979326248169,-0.20297931134700775,0.00010050776472780854,0.13295087218284607,0.8669485449790955,A,-9.20517486333847,0.00010050776472780854,0
BT21::9,AfD,agree,Zustimmung,0,8.0,-9.34239387512207,-1.9673939943313599,-0.21739403903484344,9.277652861783281e-05,0.14803345501422882,0.8518737554550171,A,-9.28522403538227,9.277652861783281e-05,0
BT21::12,AfD,agree,Zustimmung,0,0.0,-3.315183401107788,-0.1901833564043045,-5.440183162689209,0.041877225041389465,0.9531212449073792,0.005001521203666925,Neutral,-3.13023379445076,0.041877225041389465,0
BT21::12,AfD,agree,Zustimmung,0,0.5,-3.299473762512207,-0.17447373270988464,-5.549473762512207,0.0419018492102623,0.9536817073822021,0.0044164229184389114,Neutral,-3.1296202689409256,0.0419018492102623,0
BT21::12,AfD,agree,Zustimmung,0,1.0,-3.315167188644409,-0.19016709923744202,-5.44016695022583,0.041877225041389465,0.9531212449073792,0.005001521203666925,Neutral,-3.1302338391542435,0.041877225041389465,0
BT21::12,AfD,agree,Zustimmung,0,2.0,-3.3150293827056885,-0.19002948701381683,-5.440029621124268,0.041877225041389465,0.9531212449073792,0.005001521203666925,Neutral,-3.130233645439148,0.041877225041389465,0
BT21::12,AfD,agree,Zustimmung,0,4.0,-3.315032482147217,-0.1900324523448944,-5.440032482147217,0.041877225041389465,0.9531212449073792,0.005001521203666925,Neutral,-3.1302337795495987,0.041877225041389465,0
BT21::12,AfD,agree,Zustimmung,0,8.0,-3.196194648742676,-0.19619475305080414,-5.321194648742676,0.047158751636743546,0.9472088813781738,0.0056323097087442875,Neutral,-3.0059284418821335,0.047158751636743546,0
BT21::14,AfD,disagree,Ablehnung,0,0.0,-3.907501697540283,-0.15750162303447723,-4.032501697540283,0.022520707920193672,0.9576048851013184,0.0198744535446167,Neutral,-3.8982455134391785,0.0198744535446167,0
BT21::14,AfD,disagree,Ablehnung,0,0.5,-3.8977131843566895,-0.14771310985088348,-3.8977131843566895,0.022461270913481712,0.9550774693489075,0.022461270913481712,Neutral,-3.773245520889759,0.022461270913481712,0
BT21::14,AfD,disagree,Ablehnung,0,1.0,-4.018033027648926,-0.14303316175937653,-4.018033027648926,0.019927192479372025,0.9601456522941589,0.019927192479372025,Neutral,-3.89554176479578,0.019927192479372025,0
BT21::14,AfD,disagree,Ablehnung,0,2.0,-3.8977315425872803,-0.14773151278495789,-3.8977315425872803,0.022461270913481712,0.9550774693489075,0.022461270913481712,Neutral,-3.7732454761862755,0.022461270913481712,0
BT21::14,AfD,disagree,Ablehnung,0,4.0,-4.017814636230469,-0.14281460642814636,-4.017814636230469,0.019927186891436577,0.9601456522941589,0.019927186891436577,Neutral,-3.8955419287085533,0.019927186891436577,0
BT21::14,AfD,disagree,Ablehnung,0,8.0,-4.006466865539551,-0.13146692514419556,-4.006466865539551,0.019927186891436577,0.9601456522941589,0.019927186891436577,Neutral,-3.895541839301586,0.019927186891436577,0
BT21::15,AfD,disagree,Ablehnung,0,0.0,-4.782708644866943,-0.15770883858203888,-6.157708644866943,0.00968470424413681,0.9878666400909424,0.0024486766196787357,Neutral,-6.009755715727806,0.0024486766196787357,0
BT21::15,AfD,disagree,Ablehnung,0,0.5,-4.782403469085693,-0.15740324556827545,-6.282403469085693,0.009687491692602634,0.988150954246521,0.0021615715231746435,Neutral,-6.1347561329603195,0.0021615715231746435,0
BT21::15,AfD,disagree,Ablehnung,0,1.0,-4.7824931144714355,-0.15749326348304749,-6.2824931144714355,0.009687491692602634,0.988150954246521,0.0021615715231746435,Neutral,-6.13475576043129,0.0021615715231746435,0
BT21::15,AfD,disagree,Ablehnung,0,2.0,-4.782745361328125,-0.15774549543857574,-6.157745361328125,0.00968470424413681,0.9878666400909424,0.0024486766196787357,Neutral,-6.009755775332451,0.0024486766196787357,0
BT21::15,AfD,disagree,Ablehnung,0,4.0,-4.676891326904297,-0.17689110338687897,-6.051891326904297,0.010956507176160812,0.9862732291221619,0.0027702387887984514,Neutral,-5.886047959327698,0.0027702387887984514,0
BT21::15,AfD,disagree,Ablehnung,0,8.0,-4.782435417175293,-0.15743552148342133,-6.282435417175293,0.009687491692602634,0.988150954246521,0.0021615715231746435,Neutral,-6.134755805134773,0.0021615715231746435,0
BT21::17,AfD,agree,Zustimmung,0,0.0,-6.301069736480713,-0.17606984078884125,-3.301069736480713,0.0020910429302603006,0.9559091925621033,0.04199972003698349,Neutral,-6.1679989993572235,0.0020910429302603006,0
BT21::17,AfD,agree,Zustimmung,0,0.5,-6.316149711608887,-0.19114950299263,-3.3161494731903076,0.0020910429302603006,0.9559091925621033,0.04199972003698349,Neutral,-6.16799932718277,0.0020910429302603006,0
BT21::17,AfD,agree,Zustimmung,0,1.0,-6.4258012771606445,-0.1758010983467102,-3.3008010387420654,0.0018457924015820026,0.9561440944671631,0.04201004281640053,Neutral,-6.292999297380447,0.0018457924015820026,0
BT21::17,AfD,agree,Zustimmung,0,2.0,-6.440559387207031,-0.19055931270122528,-3.3155593872070312,0.0018457924015820026,0.9561440944671631,0.04201004281640053,Neutral,-6.292999178171158,0.0018457924015820026,0
BT21::17,AfD,agree,Zustimmung,0,4.0,-6.440639495849609,-0.1906394064426422,-3.3156394958496094,0.0018457924015820026,0.9561440944671631,0.04201004281640053,Neutral,-6.29299920797348,0.0018457924015820026,0
BT21::17,AfD,agree,Zustimmung,0,8.0,-6.32077693939209,-0.19577711820602417,-3.195777177810669,0.0020794146694242954,0.9505933523178101,0.047327253967523575,Neutral,-6.173587143421173,0.0020794146694242954,0
BT21::21,AfD,agree,Zustimmung,0,0.0,-1.4795291423797607,-0.47952908277511597,-6.104528903961182,0.2682342231273651,0.7291361093521118,0.0026296754367649555,Neutral,-1.0036001205444336,0.2682342231273651,0
BT21::21,AfD,agree,Zustimmung,0,0.5,-1.4786404371261597,-0.47864043712615967,-6.103640556335449,0.2682342231273651,0.7291361093521118,0.0026296754367649555,Neutral,-1.0036000609397888,0.2682342231273651,0
BT21::21,AfD,agree,Zustimmung,0,1.0,-1.4795000553131104,-0.4794999957084656,-6.104499816894531,0.2682342231273651,0.7291361093521118,0.0026296754367649555,Neutral,-1.0036001205444336,0.2682342231273651,0
BT21::21,AfD,agree,Zustimmung,0,2.0,-1.403031826019287,-0.5280318260192871,-6.028031826019287,0.29336878657341003,0.7037551403045654,0.002876086626201868,Neutral,-0.8790783882141113,0.29336878657341003,0
BT21::21,AfD,agree,Zustimmung,0,4.0,-1.479170560836792,-0.479170560836792,-6.229170799255371,0.2683171331882477,0.7293614745140076,0.0023213978856801987,Neutral,-1.0031777024269104,0.2683171331882477,0
BT21::21,AfD,agree,Zustimmung,0,8.0,-1.479508876800537,-0.4795089364051819,-6.104508876800537,0.2682342231273651,0.7291361093521118,0.0026296754367649555,Neutral,-1.003600001335144,0.2682342231273651,0
BT21::23,AfD,neutral,Neutral,0,0.0,-5.48301887512207,-0.35801905393600464,-2.8580191135406494,0.00546511635184288,0.9190912842750549,0.07544361054897308,Neutral,2.430063784122467,0.9190912842750549,1
BT21::23,AfD,neutral,Neutral,0,0.5,-5.368555068969727,-0.36855483055114746,-2.7435548305511475,0.006126785185188055,0.9092955589294434,0.08457765728235245,Neutral,2.3050637245178223,0.9092955589294434,1
BT21::23,AfD,neutral,Neutral,0,1.0,-5.455029010772705,-0.33002910017967224,-2.955029010772705,0.005513997282832861,0.9273117780685425,0.06717424094676971,Neutral,2.546110063791275,0.9273117780685425,1
BT21::23,AfD,neutral,Neutral,0,2.0,-5.374388694763184,-0.3743886351585388,-2.7493886947631836,0.006126785185188055,0.9092955589294434,0.08457765728235245,Neutral,2.305063784122467,0.9092955589294434,1
BT21::23,AfD,neutral,Neutral,0,4.0,-5.374575614929199,-0.3745753765106201,-2.74957537651062,0.006126785185188055,0.9092955589294434,0.08457765728235245,Neutral,2.3050637245178223,0.9092955589294434,1
BT21::23,AfD,neutral,Neutral,0,8.0,-5.456474304199219,-0.33147451281547546,-2.831474542617798,0.00546511635184288,0.9190912842750549,0.07544361054897308,Neutral,2.4300637543201447,0.9190912842750549,1
BT21::25,AfD,agree,Zustimmung,0,0.0,-6.994046211242676,-0.5565462112426758,-2.556546211242676,0.0014076457591727376,0.879557192325592,0.11903512477874756,Neutral,-6.56442803144455,0.0014076457591727376,0
BT21::25,AfD,agree,Zustimmung,0,0.5,-6.994182109832764,-0.5566822290420532,-2.5566821098327637,0.0014076457591727376,0.879557192325592,0.11903514713048935,Neutral,-6.56442791223526,0.0014076457591727376,0
BT21::25,AfD,agree,Zustimmung,0,1.0,-6.9867329597473145,-0.6117329001426697,-2.4867329597473145,0.0014749207766726613,0.8657569289207458,0.13276812434196472,Neutral,-6.517675161361694,0.0014749207766726613,0
BT21::25,AfD,agree,Zustimmung,0,2.0,-6.932572841644287,-0.5575729608535767,-2.557572841644287,0.0014982951106503606,0.879477322101593,0.11902434378862381,Neutral,-6.50192791223526,0.0014982951106503606,0
BT21::25,AfD,agree,Zustimmung,0,4.0,-6.931545257568359,-0.5565452575683594,-2.5565452575683594,0.0014982951106503606,0.879477322101593,0.11902431398630142,Neutral,-6.50192803144455,0.0014982951106503606,0
BT21::25,AfD,agree,Zustimmung,0,8.0,-6.993892192840576,-0.5563920736312866,-2.556392192840576,0.0014076457591727376,0.879557192325592,0.11903512477874756,Neutral,-6.564428150653839,0.0014076457591727376,0
BT21::27,AfD,disagree,Ablehnung,0,0.0,-3.6644692420959473,-0.16446925699710846,-4.414469242095947,0.028911912813782692,0.9574310779571533,0.013657020404934883,Neutral,-4.279750406742096,0.013657020404934883,0
BT21::27,AfD,disagree,Ablehnung,0,0.5,-3.787140130996704,-0.16214004158973694,-4.412139892578125,0.025601647794246674,0.9606947898864746,0.013703574426472187,Neutral,-4.276300072669983,0.013703574426472187,0
BT21::27,AfD,disagree,Ablehnung,0,1.0,-3.773709535598755,-0.14870963990688324,-4.398709774017334,0.025601647794246674,0.9606947898864746,0.013703574426472187,Neutral,-4.276300348341465,0.013703574426472187,0
BT21::27,AfD,disagree,Ablehnung,0,2.0,-3.664534568786621,-0.16453468799591064,-4.414534568786621,0.028911912813782692,0.9574310779571533,0.013657020404934883,Neutral,-4.279750302433968,0.013657020404934883,0
BT21::27,AfD,disagree,Ablehnung,0,4.0,-3.7871971130371094,-0.16219700872898102,-4.412197113037109,0.025601647794246674,0.9606947898864746,0.013703574426472187,Neutral,-4.276300311088562,0.013703574426472187,0
BT21::27,AfD,disagree,Ablehnung,0,8.0,-3.788787603378296,-0.1637876033782959,-4.288787841796875,0.025555020198225975,0.958945095539093,0.015499903820455074,Neutral,-4.151300460100174,0.015499903820455074,0
BT21::29,AfD,neutral,Neutral,0,0.0,-1.9868860244750977,-1.2368860244750977,-0.7368859648704529,0.15134677290916443,0.3204011023044586,0.528252124786377,A,-0.7519291043281555,0.3204011023044586,0
BT21::29,AfD,neutral,Neutral,0,0.5,-1.9867063760757446,-1.2367063760757446,-0.7367063760757446,0.15134677290916443,0.320401132106781,0.528252124786377,A,-0.7519290447235107,0.320401132106781,0
BT21::29,AfD,neutral,Neutral,0,1.0,-1.9870061874389648,-1.2370061874389648,-0.7370061278343201,0.15134677290916443,0.3204011023044586,0.528252124786377,A,-0.7519291043281555,0.3204011023044586,0
BT21::29,AfD,neutral,Neutral,0,2.0,-1.9866433143615723,-1.2366433143615723,-0.7366432547569275,0.15134677290916443,0.3204011023044586,0.528252124786377,A,-0.7519291043281555,0.3204011023044586,0
BT21::29,AfD,neutral,Neutral,0,4.0,-1.9782794713974,-1.2282794713974,-0.7282794713973999,0.15134677290916443,0.320401132106781,0.528252124786377,A,-0.7519290447235107,0.320401132106781,0
BT21::29,AfD,neutral,Neutral,0,8.0,-1.987151861190796,-1.237151861190796,-0.7371519207954407,0.15134677290916443,0.3204011619091034,0.528252124786377,A,-0.751928985118866,0.3204011619091034,0
BT21::31,AfD,disagree,Ablehnung,0,0.0,-2.1135785579681396,-0.23857861757278442,-6.363578796386719,0.13271252810955048,0.8653944134712219,0.0018930425867438316,Neutral,-6.267675265669823,0.0018930425867438316,0
BT21::31,AfD,disagree,Ablehnung,0,0.5,-2.1133594512939453,-0.23835933208465576,-6.363359451293945,0.13271252810955048,0.8653944730758667,0.0018930428195744753,Neutral,-6.26767510175705,0.0018930428195744753,0
BT21::31,AfD,disagree,Ablehnung,0,1.0,-2.113463878631592,-0.23846377432346344,-6.363463878631592,0.13271252810955048,0.8653944730758667,0.0018930428195744753,Neutral,-6.267675086855888,0.0018930428195744753,0
BT21::31,AfD,disagree,Ablehnung,0,2.0,-2.0160012245178223,-0.26600128412246704,-6.391001224517822,0.14777180552482605,0.850368082523346,0.0018601726042106748,Neutral,-6.285224139690399,0.0018601726042106748,0
BT21::31,AfD,disagree,Ablehnung,0,4.0,-2.0163280963897705,-0.26632803678512573,-6.266327857971191,0.14773519337177277,0.8501574397087097,0.0021073296666145325,Neutral,-6.16022402048111,0.0021073296666145325,0
BT21::31,AfD,disagree,Ablehnung,0,8.0,-2.0163846015930176,-0.2663846015930176,-6.141384601593018,0.14769376814365387,0.8499190211296082,0.002387247746810317,Neutral,-6.035224199295044,0.002387247746810317,0
BT21::32,AfD,disagree,Ablehnung,0,0.0,-4.7116851806640625,-0.3366851508617401,-3.3366851806640625,0.01184905506670475,0.9412870407104492,0.046863920986652374,Neutral,-3.0125096142292023,0.046863920986652374,0
BT21::32,AfD,disagree,Ablehnung,0,0.5,-4.789400100708008,-0.289400190114975,-3.539400100708008,0.010581173934042454,0.9524868726730347,0.036931924521923065,Neutral,-3.261047661304474,0.036931924521923065,0
BT21::32,AfD,disagree,Ablehnung,0,1.0,-4.810441493988037,-0.3104415535926819,-3.435441493988037,0.010529396124184132,0.9478260278701782,0.04164456948637962,Neutral,-3.1360476911067963,0.04164456948637962,0
BT21::32,AfD,disagree,Ablehnung,0,2.0,-4.577680587768555,-0.3276808261871338,-3.327680826187134,0.013405588455498219,0.9398043155670166,0.04679010063409805,Neutral,-3.0141634345054626,0.04679010063409805,0
BT21::32,AfD,disagree,Ablehnung,0,4.0,-4.701526641845703,-0.3265264332294464,-3.326526403427124,0.01184905506670475,0.9412870407104492,0.046863920986652374,Neutral,-3.0125095546245575,0.046863920986652374,0
BT21::32,AfD,disagree,Ablehnung,0,8.0,-4.793247699737549,-0.29324764013290405,-3.418247699737549,0.010529396124184132,0.9478260278701782,0.04164456948637962,Neutral,-3.136047810316086,0.04164456948637962,0
BT21::33,AfD,disagree,Ablehnung,0,0.0,-2.6169776916503906,-0.24197781085968018,-3.2419776916503906,0.08139164000749588,0.8750425577163696,0.04356580227613449,Neutral,-3.0889393389225006,0.04356580227613449,0
BT21::33,AfD,disagree,Ablehnung,0,0.5,-2.405982732772827,-0.28098270297050476,-3.155982732772827,0.10157168656587601,0.85044926404953,0.047979068011045456,Neutral,-2.987822264432907,0.047979068011045456,0
BT21::33,AfD,disagree,Ablehnung,0,1.0,-2.5202441215515137,-0.2702440023422241,-3.1452441215515137,0.09071942418813705,0.8607219457626343,0.048558611422777176,Neutral,-2.9752067029476166,0.048558611422777176,0
BT21::33,AfD,disagree,Ablehnung,0,2.0,-2.506865978240967,-0.25686588883399963,-3.131865978240967,0.09071942418813705,0.8607219457626343,0.048558611422777176,Neutral,-2.975206673145294,0.048558611422777176,0
BT21::33,AfD,disagree,Ablehnung,0,4.0,-2.629626512527466,-0.25462648272514343,-3.254626512527466,0.08139164000749588,0.8750425577163696,0.04356580227613449,Neutral,-3.0889394879341125,0.04356580227613449,0
BT21::33,AfD,disagree,Ablehnung,0,8.0,-2.62949538230896,-0.2544953525066376,-3.25449538230896,0.08139164000749588,0.8750425577163696,0.04356580227613449,Neutral,-3.0889394879341125,0.04356580227613449,0
BT21::37,AfD,disagree,Ablehnung,0,0.0,-4.58247184753418,-0.4574717879295349,-1.4574718475341797,0.011678462848067284,0.7225208878517151,0.2658006250858307,Neutral,-1.0160343050956726,0.2658006250858307,0
BT21::37,AfD,disagree,Ablehnung,0,0.5,-4.678142547607422,-0.4281425178050995,-1.5531425476074219,0.010653563775122166,0.7468724846839905,0.24247398972511292,Neutral,-1.1391634941101074,0.24247398972511292,0
BT21::37,AfD,disagree,Ablehnung,0,1.0,-4.678544044494629,-0.4285438060760498,-1.5535438060760498,0.010653563775122166,0.7468724846839905,0.24247398972511292,Neutral,-1.1391634345054626,0.24247398972511292,0
BT21::37,AfD,disagree,Ablehnung,0,2.0,-4.678661823272705,-0.42866191267967224,-1.5536619424819946,0.010653563775122166,0.7468724846839905,0.24247398972511292,Neutral,-1.1391634941101074,0.24247398972511292,0
BT21::37,AfD,disagree,Ablehnung,0,4.0,-4.707315444946289,-0.4573153853416443,-1.457315444946289,0.010320369154214859,0.7235137224197388,0.2661658525466919,Neutral,-1.0141634941101074,0.2661658525466919,0
BT21::37,AfD,disagree,Ablehnung,0,8.0,-4.5547871589660645,-0.4297870397567749,-1.554787039756775,0.012054967693984509,0.7458145022392273,0.24213050305843353,Neutral,-1.1410342454910278,0.24213050305843353,0
BT21::38,AfD,agree,Zustimmung,0,0.0,-2.533907890319824,-0.1589079201221466,-6.908907890319824,0.08500798046588898,0.9139219522476196,0.0010700925486162305,Neutral,-2.3761701583862305,0.08500798046588898,0
BT21::38,AfD,agree,Zustimmung,0,0.5,-2.533665418624878,-0.15866535902023315,-7.033665180206299,0.08501867204904556,0.9140368700027466,0.0009444720926694572,Neutral,-2.376032829284668,0.08501867204904556,0
BT21::38,AfD,agree,Zustimmung,0,1.0,-2.5265355110168457,-0.15153563022613525,-7.026535511016846,0.08501867204904556,0.9140368700027466,0.0009444720926694572,Neutral,-2.3760326504707336,0.08501867204904556,0
BT21::38,AfD,agree,Zustimmung,0,2.0,-2.526414155960083,-0.15141421556472778,-7.026414394378662,0.08501867204904556,0.9140368700027466,0.0009444720926694572,Neutral,-2.3760327100753784,0.08501867204904556,0
BT21::38,AfD,agree,Zustimmung,0,4.0,-2.533738374710083,-0.1587383896112442,-7.033738613128662,0.08501867204904556,0.9140368700027466,0.0009444720926694572,Neutral,-2.376032754778862,0.08501867204904556,0
BT21::38,AfD,agree,Zustimmung,0,8.0,-2.5338103771209717,-0.15881028771400452,-7.033810138702393,0.08501867204904556,0.9140368700027466,0.0009444720926694572,Neutral,-2.3760328590869904,0.08501867204904556,0
BT25::4,AfD,disagree,Ablehnung,0,0.0,-3.4804108142852783,-0.23041078448295593,-2.8554108142852783,0.03489355742931366,0.8999167084693909,0.06518974900245667,Neutral,-2.663041442632675,0.06518974900245667,0
BT25::4,AfD,disagree,Ablehnung,0,0.5,-3.3748133182525635,-0.2498132884502411,-2.8748133182525635,0.03935673087835312,0.8957550525665283,0.06488828361034393,Neutral,-2.6679991483688354,0.06488828361034393,0
BT25::4,AfD,disagree,Ablehnung,0,1.0,-3.4732697010040283,-0.22326971590518951,-2.9732697010040283,0.03516290709376335,0.9068633317947388,0.05797382816672325,Neutral,-2.7880413979291916,0.05797382816672325,0
BT25::4,AfD,disagree,Ablehnung,0,2.0,-3.480393648147583,-0.23039354383945465,-2.855393648147583,0.03489355742931366,0.8999167084693909,0.06518974900245667,Neutral,-2.663041517138481,0.06518974900245667,0
BT25::4,AfD,disagree,Ablehnung,0,4.0,-3.352691411972046,-0.2276913821697235,-2.977691411972046,0.039659108966588974,0.9026371836662292,0.057703662663698196,Neutral,-2.7929991483688354,0.057703662663698196,0
BT25::4,AfD,disagree,Ablehnung,0,8.0,-3.374791383743286,-0.24979127943515778,-2.874791383743286,0.03935673087835312,0.8957550525665283,0.06488828361034393,Neutral,-2.6679992079734802,0.06488828361034393,0
BT25::6,AfD,disagree,Ablehnung,0,0.0,-3.1359448432922363,-0.26094481348991394,-3.8859448432922363,0.052089329808950424,0.9233053922653198,0.02460525557398796,Neutral,-3.679882228374481,0.02460525557398796,0
BT25::6,AfD,disagree,Ablehnung,0,0.5,-3.1359004974365234,-0.2609003782272339,-3.8859004974365234,0.052089329808950424,0.9233053922653198,0.02460525557398796,Neutral,-3.6798823177814484,0.02460525557398796,0
BT25::6,AfD,disagree,Ablehnung,0,1.0,-3.113938570022583,-0.2389385998249054,-3.988938570022583,0.052240367978811264,0.9259825944900513,0.021777024492621422,Neutral,-3.8048821687698364,0.021777024492621422,0
BT25::6,AfD,disagree,Ablehnung,0,2.0,-3.1359994411468506,-0.26099953055381775,-3.8859994411468506,0.052089329808950424,0.9233053922653198,0.02460525557398796,Neutral,-3.6798821091651917,0.02460525557398796,0
BT25::6,AfD,disagree,Ablehnung,0,4.0,-3.016867160797119,-0.26686716079711914,-3.891867160797119,0.05861838161945343,0.9169458150863647,0.024435777217149734,Neutral,-3.686967611312866,0.024435777217149734,0
BT25::6,AfD,disagree,Ablehnung,0,8.0,-3.233640670776367,-0.2336406707763672,-3.983640670776367,0.04638670012354851,0.9317018389701843,0.02191152609884739,Neutral,-3.7985873222351074,0.02191152609884739,0
BT25::7,AfD,agree,Zustimmung,0,0.0,-3.185887575149536,-1.4358875751495361,-0.43588751554489136,0.044648364186286926,0.25693362951278687,0.6984179615974426,A,-3.063261717557907,0.044648364186286926,0
