thesis_key,party_key,true_stance,congruent_word,layer,alpha,lp_Zustimmung,lp_Neutral,lp_Ablehnung,p3_Zustimmung,p3_Neutral,p3_Ablehnung,top1_token,margin_cong,p3_cong,argmax3_is_cong
BT21::13,CDU_CSU,disagree,Ablehnung,0,0.0,-1.5062644481658936,-0.25626441836357117,-16.756263732910156,0.22270013391971588,0.7772998213768005,5.305540540234688e-08,Neutral,-16.751928359270096,5.305540540234688e-08,0
BT21::13,CDU_CSU,disagree,Ablehnung,0,0.5,-1.5063583850860596,-0.2563583552837372,-16.881359100341797,0.22270013391971588,0.7772998213768005,4.6821231336480196e-08,Neutral,-16.87692978978157,4.6821231336480196e-08,0
BT21::13,CDU_CSU,disagree,Ablehnung,0,1.0,-1.5062642097473145,-0.2562641501426697,-16.756263732910156,0.22270013391971588,0.7772998213768005,5.305540540234688e-08,Neutral,-16.751928627490997,5.305540540234688e-08,0
BT21::13,CDU_CSU,disagree,Ablehnung,0,2.0,-1.5062644481658936,-0.25626441836357117,-16.881263732910156,0.22270013391971588,0.7772998213768005,4.6821231336480196e-08,Neutral,-16.876928359270096,4.6821231336480196e-08,0
BT21::13,CDU_CSU,disagree,Ablehnung,0,4.0,-1.5067414045333862,-0.25674140453338623,-16.75674057006836,0.22270013391971588,0.7772998213768005,5.305540540234688e-08,Neutral,-16.751928210258484,5.305540540234688e-08,0
BT21::13,CDU_CSU,disagree,Ablehnung,0,8.0,-1.7050464153289795,-0.20504646003246307,-16.955045700073242,0.18242551386356354,0.8175744414329529,4.3460502752168395e-08,Neutral,-16.951412573456764,4.3460502752168395e-08,0
BT21::16,CDU_CSU,agree,Zustimmung,0,0.0,-5.880726337432861,-0.005726242903620005,-15.380725860595703,0.0028009263332933187,0.9971988201141357,2.096544591267957e-07,Neutral,-5.87500033294782,0.0028009263332933187,0
BT21::16,CDU_CSU,agree,Zustimmung,0,0.5,-5.880726337432861,-0.005726242903620005,-15.380725860595703,0.0028009263332933187,0.9971988201141357,2.096544591267957e-07,Neutral,-5.87500033294782,0.0028009263332933187,0
BT21::16,CDU_CSU,agree,Zustimmung,0,1.0,-5.8807830810546875,-0.005783253349363804,-15.380783081054688,0.0028009263332933187,0.9971988201141357,2.096544591267957e-07,Neutral,-5.875000066123903,0.0028009263332933187,0
BT21::16,CDU_CSU,agree,Zustimmung,0,2.0,-5.880726337432861,-0.005726242903620005,-15.380725860595703,0.0028009263332933187,0.9971988201141357,2.096544591267957e-07,Neutral,-5.87500033294782,0.0028009263332933187,0
BT21::16,CDU_CSU,agree,Zustimmung,0,4.0,-5.880726337432861,-0.005726242903620005,-15.380725860595703,0.0028009263332933187,0.9971988201141357,2.096544591267957e-07,Neutral,-5.87500033294782,0.0028009263332933187,0
BT21::16,CDU_CSU,agree,Zustimmung,0,8.0,-5.8807830810546875,-0.005783253349363804,-15.255783081054688,0.0028009263332933187,0.9971988201141357,2.3756962264087633e-07,Neutral,-5.875000066123903,0.0028009263332933187,0
BT21::18,CDU_CSU,disagree,Ablehnung,0,0.0,-3.2944579124450684,-0.04445787891745567,-19.856958389282227,0.037326883524656296,0.9626730680465698,2.393422571245196e-09,Neutral,-19.850541923195124,2.393422571245196e-09,0
BT21::18,CDU_CSU,disagree,Ablehnung,0,0.5,-3.2944579124450684,-0.04445787891745567,-19.794458389282227,0.037326883524656296,0.9626730680465698,2.547785316053819e-09,Neutral,-19.788041923195124,2.547785316053819e-09,0
BT21::18,CDU_CSU,disagree,Ablehnung,0,1.0,-3.2944579124450684,-0.04445787891745567,-19.794458389282227,0.037326883524656296,0.9626730680465698,2.547785316053819e-09,Neutral,-19.788041923195124,2.547785316053819e-09,0
BT21::18,CDU_CSU,disagree,Ablehnung,0,2.0,-3.2944579124450684,-0.04445787891745567,-19.794458389282227,0.037326883524656296,0.9626730680465698,2.547785316053819e-09,Neutral,-19.788041923195124,2.547785316053819e-09,0
BT21::18,CDU_CSU,disagree,Ablehnung,0,4.0,-3.174474000930786,-0.04947391897439957,-19.799474716186523,0.042087726294994354,0.957912266254425,2.535185394947348e-09,Neutral,-19.792999908328056,2.535185394947348e-09,0
BT21::18,CDU_CSU,disagree,Ablehnung,0,8.0,-3.1743807792663574,-0.04938087984919548,-19.799381256103516,0.042087726294994354,0.957912266254425,2.535185394947348e-09,Neutral,-19.792999487370253,2.535185394947348e-09,0
BT21::19,CDU_CSU,agree,Zustimmung,0,0.0,-8.51525592803955,-0.015256259590387344,-4.640256404876709,0.0002014524070546031,0.9900919795036316,0.009706521406769753,Neutral,-8.509755576960742,0.0002014524070546031,0
BT21::19,CDU_CSU,agree,Zustimmung,0,0.5,-8.764169692993164,-0.014169678092002869,-4.764169692993164,0.00015707744751125574,0.9912667870521545,0.008576137945055962,Neutral,-8.758614536374807,0.00015707744751125574,0
BT21::19,CDU_CSU,agree,Zustimmung,0,1.0,-8.638653755187988,-0.013654167763888836,-4.7636542320251465,0.00017798833141569048,0.9912460446357727,0.008575959131121635,Neutral,-8.633614108897746,0.00017798833141569048,0
BT21::19,CDU_CSU,agree,Zustimmung,0,2.0,-8.76353931427002,-0.013539625331759453,-4.763539791107178,0.00015707744751125574,0.9912667870521545,0.008576137945055962,Neutral,-8.758614210411906,0.00015707744751125574,0
BT21::19,CDU_CSU,agree,Zustimmung,0,4.0,-8.764169692993164,-0.01416979543864727,-4.764169692993164,0.00015707744751125574,0.9912667870521545,0.008576137945055962,Neutral,-8.758614419028163,0.00015707744751125574,0
BT21::19,CDU_CSU,agree,Zustimmung,0,8.0,-8.639789581298828,-0.014789937995374203,-4.639790058135986,0.00017778533219825476,0.9901155233383179,0.009706751443445683,Neutral,-8.634755551815033,0.00017778533219825476,0
BT21::20,CDU_CSU,disagree,Ablehnung,0,0.0,-8.879382133483887,-0.004382411018013954,-18.754383087158203,0.0001398220774717629,0.9998601675033569,7.193127427029822e-09,Neutral,-18.750140498857945,7.193127427029822e-09,0
BT21::20,CDU_CSU,disagree,Ablehnung,0,0.5,-9.003870010375977,-0.003870378714054823,-18.753870010375977,0.00012339458044152707,0.9998766183853149,7.193245554759642e-09,Neutral,-18.750123005593196,7.193245554759642e-09,0
BT21::20,CDU_CSU,disagree,Ablehnung,0,1.0,-8.878962516784668,-0.003962523303925991,-18.753963470458984,0.0001398220774717629,0.9998601675033569,7.193127427029822e-09,Neutral,-18.750140769872814,7.193127427029822e-09,0
BT21::20,CDU_CSU,disagree,Ablehnung,0,2.0,-9.003946304321289,-0.00394625635817647,-18.87894630432129,0.00012339458044152707,0.9998766183853149,6.348016778900956e-09,Neutral,-18.875123421894386,6.348016778900956e-09,0
BT21::20,CDU_CSU,disagree,Ablehnung,0,4.0,-9.128482818603516,-0.003482945030555129,-19.065982818603516,0.00010889690747717395,0.9998910427093506,5.262767110991717e-09,Neutral,-19.062608825042844,5.262767110991717e-09,0
BT21::20,CDU_CSU,disagree,Ablehnung,0,8.0,-8.878889083862305,-0.003889140672981739,-18.878889083862305,0.0001398220774717629,0.9998601675033569,6.347912417936641e-09,Neutral,-18.87513976590708,6.347912417936641e-09,0
BT21::22,CDU_CSU,neutral,Neutral,0,0.0,-8.504973411560059,-0.00497377710416913,-9.004973411560059,0.00020340188348200172,0.9996732473373413,0.00012336947838775814,Neutral,8.025922409724444,0.9996732473373413,1
BT21::22,CDU_CSU,neutral,Neutral,0,0.5,-8.504973411560059,-0.004973540082573891,-9.004973411560059,0.00020340188348200172,0.9996732473373413,0.00012336947838775814,Neutral,8.02592264674604,0.9996732473373413,1
BT21::22,CDU_CSU,neutral,Neutral,0,1.0,-8.505451202392578,-0.00545145571231842,-9.005451202392578,0.00020340188348200172,0.9996732473373413,0.00012336947838775814,Neutral,8.025922521948814,0.9996732473373413,1
BT21::22,CDU_CSU,neutral,Neutral,0,2.0,-8.504973411560059,-0.00497377710416913,-9.004973411560059,0.00020340188348200172,0.9996732473373413,0.00012336947838775814,Neutral,8.025922409724444,0.9996732473373413,1
BT21::22,CDU_CSU,neutral,Neutral,0,4.0,-8.629935264587402,-0.004935581702739,-9.129935264587402,0.00017950840992853045,0.9997115731239319,0.00010887736425502226,Neutral,8.150922458153218,0.9997115731239319,1
BT21::22,CDU_CSU,neutral,Neutral,0,8.0,-8.753875732421875,-0.0038758409209549427,-9.253875732421875,0.00015842098218854517,0.9997454285621643,9.608718391973525e-05,Neutral,8.275922666769475,0.9997454285621643,1
BT21::24,CDU_CSU,disagree,Ablehnung,0,0.0,-6.505251884460449,-0.005251778755337,-20.692750930786133,0.0015011822106316686,0.998498797416687,1.0348573109553172e-09,Neutral,-20.68900149036199,1.0348573109553172e-09,0
BT21::24,CDU_CSU,disagree,Ablehnung,0,0.5,-6.629703998565674,-0.004703885409981012,-20.692203521728516,0.001325022429227829,0.9986749291419983,1.035039942642868e-09,Neutral,-20.688825556309894,1.035039942642868e-09,0
BT21::24,CDU_CSU,disagree,Ablehnung,0,1.0,-6.504879474639893,-0.0048795901238918304,-20.629878997802734,0.0015011822106316686,0.998498797416687,1.1015998113705905e-09,Neutral,-20.626501746010035,1.1015998113705905e-09,0
BT21::24,CDU_CSU,disagree,Ablehnung,0,2.0,-6.629703998565674,-0.004703766666352749,-20.692203521728516,0.001325022429227829,0.9986749291419983,1.035039942642868e-09,Neutral,-20.688825675053522,1.035039942642868e-09,0
BT21::24,CDU_CSU,disagree,Ablehnung,0,4.0,-6.504879474639893,-0.0048795901238918304,-20.629878997802734,0.0015011822106316686,0.998498797416687,1.1015998113705905e-09,Neutral,-20.626501746010035,1.1015998113705905e-09,0
BT21::24,CDU_CSU,disagree,Ablehnung,0,8.0,-6.629703998565674,-0.004703766666352749,-20.692203521728516,0.001325022429227829,0.9986749291419983,1.035039942642868e-09,Neutral,-20.688825675053522,1.035039942642868e-09,0
BT21::26,CDU_CSU,neutral,Neutral,0,0.0,-0.47887498140335083,-0.9788749814033508,-12.353875160217285,0.6224566698074341,0.3775390386581421,4.3337327042536344e-06,Z,-0.500006914138794,0.3775390386581421,0
BT21::26,CDU_CSU,neutral,Neutral,0,0.5,-0.4788711667060852,-0.9788711667060852,-12.35387134552002,0.6224566698074341,0.3775390386581421,4.3337327042536344e-06,Z,-0.500006914138794,0.3775390386581421,0
BT21::26,CDU_CSU,neutral,Neutral,0,1.0,-0.47887498140335083,-0.9788749814033508,-12.353875160217285,0.6224566698074341,0.3775390386581421,4.3337327042536344e-06,Z,-0.500006914138794,0.3775390386581421,0
BT21::26,CDU_CSU,neutral,Neutral,0,2.0,-0.47887498140335083,-0.9788749814033508,-12.353875160217285,0.6224566698074341,0.3775390386581421,4.3337327042536344e-06,Z,-0.500006914138794,0.3775390386581421,0
BT21::26,CDU_CSU,neutral,Neutral,0,4.0,-0.4788711667060852,-0.9788711667060852,-12.35387134552002,0.6224566698074341,0.3775390386581421,4.3337327042536344e-06,Z,-0.500006914138794,0.3775390386581421,0
BT21::26,CDU_CSU,neutral,Neutral,0,8.0,-0.47887498140335083,-0.9788749814033508,-12.353875160217285,0.6224566698074341,0.3775390386581421,4.3337327042536344e-06,Z,-0.500006914138794,0.3775390386581421,0
BT21::28,CDU_CSU,disagree,Ablehnung,0,0.0,-9.378211975097656,-0.003212293842807412,-21.503211975097656,8.481103577651083e-05,0.9999151229858398,4.598665337418595e-10,Neutral,-21.50008455477655,4.598665337418595e-10,0
BT21::28,CDU_CSU,disagree,Ablehnung,0,0.5,-9.6275053024292,-0.0025052609853446484,-21.752504348754883,6.605214002775028e-05,0.9999339580535889,3.5815114762804967e-10,Neutral,-21.750065127620474,3.5815114762804967e-10,0
BT21::28,CDU_CSU,disagree,Ablehnung,0,1.0,-9.62750244140625,-0.0025027638766914606,-21.81500244140625,6.605214002775028e-05,0.9999339580535889,3.36451838611751e-10,Neutral,-21.812565717380494,3.36451838611751e-10,0
BT21::28,CDU_CSU,disagree,Ablehnung,0,2.0,-9.62750244140625,-0.0025027638766914606,-21.75250244140625,6.605214002775028e-05,0.9999339580535889,3.5815114762804967e-10,Neutral,-21.750065717380494,3.5815114762804967e-10,0
BT21::28,CDU_CSU,disagree,Ablehnung,0,4.0,-9.62750244140625,-0.0025027638766914606,-21.81500244140625,6.605214002775028e-05,0.9999339580535889,3.36451838611751e-10,Neutral,-21.812565717380494,3.36451838611751e-10,0
BT21::28,CDU_CSU,disagree,Ablehnung,0,8.0,-9.62750244140625,-0.0025027638766914606,-21.81500244140625,6.605214002775028e-05,0.9999339580535889,3.36451838611751e-10,Neutral,-21.812565717380494,3.36451838611751e-10,0
BT21::30,CDU_CSU,agree,Zustimmung,0,0.0,-2.1312551498413086,-0.13125503063201904,-17.131254196166992,0.11920291930437088,0.8807970285415649,3.6464449237882945e-08,Neutral,-2.0000001192092896,0.11920291930437088,0
BT21::30,CDU_CSU,agree,Zustimmung,0,0.5,-1.9148712158203125,-0.16487126052379608,-17.164871215820312,0.14804717898368835,0.8519527316093445,3.52703146688782e-08,Neutral,-1.7499999552965164,0.14804717898368835,0
BT21::30,CDU_CSU,agree,Zustimmung,0,1.0,-1.9144097566604614,-0.1644097864627838,-17.164409637451172,0.14804717898368835,0.8519527316093445,3.52703146688782e-08,Neutral,-1.7499999701976776,0.14804717898368835,0
BT21::30,CDU_CSU,agree,Zustimmung,0,2.0,-1.9155950546264648,-0.16559511423110962,-16.91559600830078,0.14804717898368835,0.8519527316093445,4.5287979588692906e-08,Neutral,-1.7499999403953552,0.14804717898368835,0
BT21::30,CDU_CSU,agree,Zustimmung,0,4.0,-1.9148712158203125,-0.16487126052379608,-17.039871215820312,0.14804717898368835,0.8519527316093445,3.996650477233743e-08,Neutral,-1.7499999552965164,0.14804717898368835,0
BT21::30,CDU_CSU,agree,Zustimmung,0,8.0,-1.9148712158203125,-0.16487126052379608,-17.039871215820312,0.14804717898368835,0.8519527316093445,3.996650477233743e-08,Neutral,-1.7499999552965164,0.14804717898368835,0
BT21::34,CDU_CSU,agree,Zustimmung,0,0.0,-7.752264022827148,-0.0022640805691480637,-21.68976402282715,0.0004305570910219103,0.9995694756507874,3.8111094835535653e-10,Neutral,-7.749999942258,0.0004305570910219103,0
BT21::34,CDU_CSU,agree,Zustimmung,0,0.5,-7.627495288848877,-0.0024952725507318974,-21.62749481201172,0.00048785717808641493,0.9995121955871582,4.0566722203649874e-10,Neutral,-7.625000016298145,0.00048785717808641493,0
BT21::34,CDU_CSU,agree,Zustimmung,0,1.0,-7.627497673034668,-0.0024975319392979145,-21.75249671936035,0.00048785717808641493,0.9995121955871582,3.580000740299738e-10,Neutral,-7.62500014109537,0.00048785717808641493,0
BT21::34,CDU_CSU,agree,Zustimmung,0,2.0,-7.627497673034668,-0.0024975319392979145,-21.75249671936035,0.00048785717808641493,0.9995121955871582,3.580000740299738e-10,Neutral,-7.62500014109537,0.00048785717808641493,0
BT21::34,CDU_CSU,agree,Zustimmung,0,4.0,-7.627440452575684,-0.0024403335992246866,-21.689939498901367,0.00048785717808641493,0.9995121955871582,3.8108910471734703e-10,Neutral,-7.625000118976459,0.00048785717808641493,0
BT21::34,CDU_CSU,agree,Zustimmung,0,8.0,-7.503056049346924,-0.0030560242012143135,-21.503055572509766,0.000552778597921133,0.9994471669197083,4.596513170085359e-10,Neutral,-7.5000000251457095,0.000552778597921133,0
BT21::35,CDU_CSU,agree,Zustimmung,0,0.0,-9.262458801269531,-0.01245847623795271,-4.887458324432373,9.537429286865517e-05,0.9923281073570251,0.007576518226414919,Neutral,-9.257606441620737,9.537429286865517e-05,0
BT21::35,CDU_CSU,agree,Zustimmung,0,0.5,-9.263326644897461,-0.01332638319581747,-4.763326168060303,9.527817746857181e-05,0.9913280606269836,0.008576667867600918,Neutral,-9.25861478317529,9.527817746857181e-05,0
BT21::35,CDU_CSU,agree,Zustimmung,0,1.0,-9.263938903808594,-0.01393846608698368,-4.7639384269714355,9.527817746857181e-05,0.9913280606269836,0.008576667867600918,Neutral,-9.258614959195256,9.527817746857181e-05,0
BT21::35,CDU_CSU,agree,Zustimmung,0,2.0,-9.510869979858398,-0.01086981687694788,-5.010869979858398,7.434533472405747e-05,0.9932332634925842,0.006692353170365095,Neutral,-9.506715511903167,7.434533472405747e-05,0
BT21::35,CDU_CSU,agree,Zustimmung,0,4.0,-9.262460708618164,-0.012461184523999691,-4.887461185455322,9.537429286865517e-05,0.9923281073570251,0.007576518226414919,Neutral,-9.257605640683323,9.537429286865517e-05,0
BT21::35,CDU_CSU,agree,Zustimmung,0,8.0,-9.263938903808594,-0.013938583433628082,-4.7639384269714355,9.527817746857181e-05,0.9913280606269836,0.008576667867600918,Neutral,-9.258614841848612,9.527817746857181e-05,0
BT21::36,CDU_CSU,neutral,Neutral,0,0.0,-8.129947662353516,-0.004947680979967117,-20.754947662353516,0.0002959571429528296,0.9997040629386902,9.733319705773624e-10,Neutral,8.1249971203506,0.9997040629386902,1
BT21::36,CDU_CSU,neutral,Neutral,0,0.5,-8.129947662353516,-0.004947680979967117,-20.817447662353516,0.0002959571429528296,0.9997040629386902,9.143606427564066e-10,Neutral,8.1249971203506,0.9997040629386902,1
BT21::36,CDU_CSU,neutral,Neutral,0,1.0,-8.1298828125,-0.00488303042948246,-20.8173828125,0.0002959571429528296,0.9997040629386902,9.143606427564066e-10,Neutral,8.124996921047568,0.9997040629386902,1
BT21::36,CDU_CSU,neutral,Neutral,0,2.0,-8.129947662353516,-0.004947680979967117,-20.754947662353516,0.0002959571429528296,0.9997040629386902,9.733319705773624e-10,Neutral,8.1249971203506,0.9997040629386902,1
BT21::36,CDU_CSU,neutral,Neutral,0,4.0,-8.130492210388184,-0.005491765681654215,-20.817991256713867,0.0002959571429528296,0.9997040629386902,9.143606427564066e-10,Neutral,8.12499758368358,0.9997040629386902,1
BT21::36,CDU_CSU,neutral,Neutral,0,8.0,-8.255454063415527,-0.005454419646412134,-20.880455017089844,0.00026119028916582465,0.9997387528419495,8.589922106949643e-10,Neutral,8.249996782746166,0.9997387528419495,1
BT25::1,CDU_CSU,agree,Zustimmung,0,0.0,-4.022092819213867,-0.022092659026384354,-16.772092819213867,0.01798621006309986,0.9820137619972229,5.220174514874998e-08,Neutral,-4.000000160187483,0.01798621006309986,0
BT25::1,CDU_CSU,agree,Zustimmung,0,0.5,-4.144985198974609,-0.01998526230454445,-16.76998519897461,0.01590638980269432,0.9840935468673706,5.231230204572057e-08,Neutral,-4.124999936670065,0.01590638980269432,0
BT25::1,CDU_CSU,agree,Zustimmung,0,1.0,-4.144985198974609,-0.01998526230454445,-16.76998519897461,0.01590638980269432,0.9840935468673706,5.231230204572057e-08,Neutral,-4.124999936670065,0.01590638980269432,0
BT25::1,CDU_CSU,agree,Zustimmung,0,2.0,-4.022092819213867,-0.022092659026384354,-16.772092819213867,0.01798621006309986,0.9820137619972229,5.220174514874998e-08,Neutral,-4.000000160187483,0.01798621006309986,0
BT25::1,CDU_CSU,agree,Zustimmung,0,4.0,-4.022092819213867,-0.022092659026384354,-16.772092819213867,0.01798621006309986,0.9820137619972229,5.220174514874998e-08,Neutral,-4.000000160187483,0.01798621006309986,0
BT25::1,CDU_CSU,agree,Zustimmung,0,8.0,-4.144985198974609,-0.01998526230454445,-16.76998519897461,0.01590638980269432,0.9840935468673706,5.231230204572057e-08,Neutral,-4.124999936670065,0.01590638980269432,0
