thesis_key,party_key,true_stance,congruent_word,layer,alpha,lp_Zustimmung,lp_Neutral,lp_Ablehnung,p3_Zustimmung,p3_Neutral,p3_Ablehnung,top1_token,margin_cong,p3_cong,argmax3_is_cong
BT21::29,AfD,neutral,Neutral,0,1.0,-16.375158309936523,-0.00015925093612167984,-18.375158309936523,7.734421103577915e-08,0.9999998807907104,1.0467401168057222e-08,Neutral,16.24807072953263,0.9999998807907104,1
BT21::29,AfD,neutral,Neutral,0,2.0,-16.250160217285156,-0.00015948931104503572,-18.500160217285156,8.764247638737288e-08,0.9999998807907104,9.23744902792123e-09,Neutral,16.14979435285204,0.9999998807907104,1
BT21::29,AfD,neutral,Neutral,0,4.0,-16.375158309936523,-0.00015925093612167984,-18.500158309936523,7.734421103577915e-08,0.9999998807907104,9.23744902792123e-09,Neutral,16.26217748002091,0.9999998807907104,1
BT21::29,AfD,neutral,Neutral,0,8.0,-16.250158309936523,-0.00015925093612167984,-18.375158309936523,8.764247638737288e-08,0.9999998807907104,1.0467401168057222e-08,Neutral,16.13717748002091,0.9999998807907104,1
BT21::31,AfD,disagree,Ablehnung,0,0.0,-10.000958442687988,-0.0009586982196196914,-16.125959396362305,4.5397864596452564e-05,0.9999544620513916,9.930742805863702e-08,Neutral,-16.125046115834266,9.930742805863702e-08,0
BT21::31,AfD,disagree,Ablehnung,0,0.5,-10.250746726989746,-0.0007471630233339965,-16.250747680664062,3.535625000949949e-05,0.9999645948410034,8.763937842104497e-08,Neutral,-16.25003592215944,8.763937842104497e-08,0
BT21::31,AfD,disagree,Ablehnung,0,1.0,-10.000958442687988,-0.0009586982196196914,-16.375959396362305,4.539786823443137e-05,0.9999545812606812,7.734070806009186e-08,Neutral,-16.375046115834266,7.734070806009186e-08,0
BT21::31,AfD,disagree,Ablehnung,0,2.0,-10.250746726989746,-0.0007470439304597676,-16.250747680664062,3.535625000949949e-05,0.9999645948410034,8.763937842104497e-08,Neutral,-16.250036041252315,8.763937842104497e-08,0
BT21::31,AfD,disagree,Ablehnung,0,4.0,-10.000958442687988,-0.0009588173124939203,-16.250959396362305,4.5397864596452564e-05,0.9999544620513916,8.763849024262527e-08,Neutral,-16.25004599674139,8.763849024262527e-08,0
BT21::31,AfD,disagree,Ablehnung,0,8.0,-10.250746726989746,-0.0007471630233339965,-16.375747680664062,3.535625000949949e-05,0.9999645948410034,7.734148255167383e-08,Neutral,-16.37503592215944,7.734148255167383e-08,0
BT21::32,AfD,disagree,Ablehnung,0,0.0,-11.251185417175293,-0.0011854295153170824,-16.50118637084961,1.300712665397441e-05,0.9999868869781494,6.825514020647461e-08,Neutral,-16.500013935030438,6.825514020647461e-08,0
BT21::32,AfD,disagree,Ablehnung,0,0.5,-11.001188278198242,-0.0011886443244293332,-16.376188278198242,1.67014204635052e-05,0.9999831914901733,7.734291784800007e-08,Neutral,-16.375016323057935,7.734291784800007e-08,0
BT21::32,AfD,disagree,Ablehnung,0,1.0,-11.001189231872559,-0.0011888825101777911,-16.376188278198242,1.67014204635052e-05,0.9999831914901733,7.734291784800007e-08,Neutral,-16.375016084872186,7.734291784800007e-08,0
BT21::32,AfD,disagree,Ablehnung,0,2.0,-11.001188278198242,-0.0011886443244293332,-16.501188278198242,1.67014204635052e-05,0.9999831914901733,6.825489151651709e-08,Neutral,-16.500016323057935,6.825489151651709e-08,0
BT21::32,AfD,disagree,Ablehnung,0,4.0,-11.001189231872559,-0.0011891205795109272,-16.376188278198242,1.67014204635052e-05,0.9999831914901733,7.734291784800007e-08,Neutral,-16.375015846802853,7.734291784800007e-08,0
BT21::32,AfD,disagree,Ablehnung,0,8.0,-11.251184463500977,-0.0011847150744870305,-16.876184463500977,1.300712665397441e-05,0.9999868869781494,4.691102972742556e-08,Neutral,-16.875012742122635,4.691102972742556e-08,0
BT21::33,AfD,disagree,Ablehnung,0,0.0,-12.250436782836914,-0.0004368066438473761,-16.500436782836914,4.785094461112749e-06,0.9999951124191284,6.825570153523586e-08,Neutral,-16.50000474456465,6.825570153523586e-08,0
BT21::33,AfD,disagree,Ablehnung,0,0.5,-12.250436782836914,-0.00043644916149787605,-16.500436782836914,4.785094461112749e-06,0.9999951124191284,6.825570153523586e-08,Neutral,-16.500005102046998,6.825570153523586e-08,0
BT21::33,AfD,disagree,Ablehnung,0,1.0,-12.250436782836914,-0.0004368066438473761,-16.500436782836914,4.785094461112749e-06,0.9999951124191284,6.825570153523586e-08,Neutral,-16.50000474456465,6.825570153523586e-08,0
BT21::33,AfD,disagree,Ablehnung,0,2.0,-12.500435829162598,-0.0004353767435532063,-16.62543487548828,3.726638851730968e-06,0.9999961853027344,6.023551435418995e-08,Neutral,-16.625003194232704,6.023551435418995e-08,0
BT21::33,AfD,disagree,Ablehnung,0,4.0,-12.75033950805664,-0.0003393312799744308,-16.75033950805664,2.902311962316162e-06,0.9999970197677612,5.31576951345869e-08,Neutral,-16.750003037799615,5.31576951345869e-08,0
BT21::33,AfD,disagree,Ablehnung,0,8.0,-12.500435829162598,-0.0004357342259027064,-16.50043487548828,3.726638851730968e-06,0.9999961853027344,6.825577258950943e-08,Neutral,-16.500002836750355,6.825577258950943e-08,0
BT21::37,AfD,disagree,Ablehnung,0,0.0,-16.000158309936523,-0.00015925093612167984,-17.625158309936523,1.1253527532062435e-07,0.9999998807907104,2.2159488466400035e-08,Neutral,-17.62499917820969,2.2159488466400035e-08,0
BT21::37,AfD,disagree,Ablehnung,0,0.5,-16.125123977661133,-0.00012420836719684303,-17.625123977661133,9.931193289958173e-08,0.9999998807907104,2.2159488466400035e-08,Neutral,-17.624999888503226,2.2159488466400035e-08,0
BT21::37,AfD,disagree,Ablehnung,0,1.0,-16.250123977661133,-0.00012408917245920748,-17.750123977661133,8.764247638737288e-08,0.9999998807907104,1.9555679742211396e-08,Neutral,-17.750000007697963,1.9555679742211396e-08,0
BT21::37,AfD,disagree,Ablehnung,0,2.0,-16.125158309936523,-0.00015925093612167984,-17.750158309936523,9.931193289958173e-08,0.9999998807907104,1.9555679742211396e-08,Neutral,-17.74999917820969,1.9555679742211396e-08,0
BT21::37,AfD,disagree,Ablehnung,0,4.0,-16.125123977661133,-0.00012408917245920748,-17.750123977661133,9.931193289958173e-08,0.9999998807907104,1.9555679742211396e-08,Neutral,-17.750000007697963,1.9555679742211396e-08,0
BT21::37,AfD,disagree,Ablehnung,0,8.0,-16.250123977661133,-0.00012420836719684303,-17.750123977661133,8.764247638737288e-08,0.9999998807907104,1.9555679742211396e-08,Neutral,-17.749999888503226,1.9555679742211396e-08,0
BT21::38,AfD,agree,Zustimmung,0,0.0,-16.875158309936523,-0.00015901254664640874,-19.875158309936523,4.691164434689199e-08,1.0,2.335593052293916e-09,Neutral,-16.874999297389877,4.691164434689199e-08,0
BT21::38,AfD,agree,Zustimmung,0,0.5,-16.87520408630371,-0.00020394629973452538,-19.87520408630371,4.691164434689199e-08,1.0,2.335593052293916e-09,Neutral,-16.875000140003976,4.691164434689199e-08,0
BT21::38,AfD,agree,Zustimmung,0,1.0,-17.250123977661133,-0.00012396997772157192,-20.125123977661133,3.224186784223093e-08,1.0,1.8189616479702408e-09,Neutral,-17.25000000768341,3.224186784223093e-08,0
BT21::38,AfD,agree,Zustimmung,0,2.0,-17.000158309936523,-0.00015901254664640874,-19.875158309936523,4.139937814784389e-08,1.0,2.335593052293916e-09,Neutral,-16.999999297389877,4.139937814784389e-08,0
BT21::38,AfD,agree,Zustimmung,0,4.0,-17.250123977661133,-0.00012396997772157192,-20.125123977661133,3.224186784223093e-08,1.0,1.8189616479702408e-09,Neutral,-17.25000000768341,3.224186784223093e-08,0
BT21::38,AfD,agree,Zustimmung,0,8.0,-17.250123977661133,-0.00012396997772157192,-20.250123977661133,3.224186784223093e-08,1.0,1.6052279505629485e-09,Neutral,-17.25000000768341,3.224186784223093e-08,0
BT25::4,AfD,disagree,Ablehnung,0,0.0,-16.375076293945312,-7.545663538621739e-05,-18.375076293945312,7.734421103577915e-08,0.9999998807907104,1.0467401168057222e-08,Neutral,-18.375000956519216,1.0467401168057222e-08,0
BT25::4,AfD,disagree,Ablehnung,0,0.5,-16.750059127807617,-5.8887653722194955e-05,-18.500059127807617,5.315784790127509e-08,0.9999998807907104,9.23744902792123e-09,Neutral,-18.500000240153895,9.23744902792123e-09,0
BT25::4,AfD,disagree,Ablehnung,0,1.0,-16.875045776367188,-4.589452510117553e-05,-18.750045776367188,4.691164434689199e-08,1.0,7.194133289090132e-09,Neutral,-18.749999881842086,7.194133289090132e-09,0
BT25::4,AfD,disagree,Ablehnung,0,2.0,-16.750059127807617,-5.8887653722194955e-05,-18.625059127807617,5.315784790127509e-08,0.9999998807907104,8.152019503882002e-09,Neutral,-18.625000240153895,8.152019503882002e-09,0
BT25::4,AfD,disagree,Ablehnung,0,4.0,-16.625059127807617,-5.8887653722194955e-05,-18.500059127807617,6.023573462243803e-08,0.9999998807907104,9.23744902792123e-09,Neutral,-18.500000359363185,9.23744902792123e-09,0
BT25::4,AfD,disagree,Ablehnung,0,8.0,-16.750059127807617,-5.8887653722194955e-05,-18.625059127807617,5.315784790127509e-08,0.9999998807907104,8.152019503882002e-09,Neutral,-18.625000240153895,8.152019503882002e-09,0
BT25::6,AfD,disagree,Ablehnung,0,0.0,-15.000432014465332,-0.0004316828562878072,-17.125431060791016,3.0590220490012143e-07,0.9999996423721313,3.653480717957791e-08,Neutral,-17.124999735562596,3.653480717957791e-08,0
