thesis_key,party_key,true_stance,congruent_word,layer,alpha,lp_Zustimmung,lp_Neutral,lp_Ablehnung,p3_Zustimmung,p3_Neutral,p3_Ablehnung,top1_token,margin_cong,p3_cong,argmax3_is_cong
BT21::2,CDU_CSU,agree,Zustimmung,0,4.0,-3.540278196334839,-0.29027822613716125,-3.665278196334839,0.03613651916384697,0.9319730997085571,0.03189036622643471,Neutral,-3.2836456298828125,0.03613651916384697,0
BT21::2,CDU_CSU,agree,Zustimmung,0,8.0,-3.5402283668518066,-0.29022830724716187,-3.6652283668518066,0.03613651916384697,0.9319730997085571,0.03189036622643471,Neutral,-3.2836457192897797,0.03613651916384697,0
BT21::5,CDU_CSU,neutral,Neutral,0,0.0,-1.9531389474868774,-0.32813891768455505,-3.453138828277588,0.1586911380290985,0.8059001564979553,0.035408779978752136,Neutral,1.423586755990982,0.8059001564979553,1
BT21::5,CDU_CSU,neutral,Neutral,0,0.5,-1.9532783031463623,-0.3282782733440399,-3.4532783031463623,0.1586911380290985,0.8059001564979553,0.035408779978752136,Neutral,1.4235866367816925,0.8059001564979553,1
BT21::5,CDU_CSU,neutral,Neutral,0,1.0,-1.9415757656097412,-0.316575825214386,-3.441575765609741,0.1586911380290985,0.8059001564979553,0.035408779978752136,Neutral,1.4235865473747253,0.8059001564979553,1
BT21::5,CDU_CSU,neutral,Neutral,0,2.0,-1.9531023502349854,-0.32810235023498535,-3.4531023502349854,0.1586911380290985,0.8059001564979553,0.035408779978752136,Neutral,1.4235866069793701,0.8059001564979553,1
BT21::5,CDU_CSU,neutral,Neutral,0,4.0,-1.9415550231933594,-0.31655508279800415,-3.4415550231933594,0.1586911380290985,0.8059001564979553,0.035408779978752136,Neutral,1.4235865473747253,0.8059001564979553,1
BT21::5,CDU_CSU,neutral,Neutral,0,8.0,-1.9532783031463623,-0.3282783627510071,-3.4532783031463623,0.1586911380290985,0.8059001564979553,0.035408779978752136,Neutral,1.4235865473747253,0.8059001564979553,1
BT21::7,CDU_CSU,disagree,Ablehnung,0,0.0,-3.5882976055145264,-0.21329757571220398,-4.088297367095947,0.03243508189916611,0.9478920698165894,0.019672878086566925,Neutral,-3.908645451068878,0.019672878086566925,0
BT21::7,CDU_CSU,disagree,Ablehnung,0,0.5,-3.57538104057312,-0.2003810703754425,-4.075381278991699,0.03243508189916611,0.9478920698165894,0.01967286691069603,Neutral,-3.9086458683013916,0.01967286691069603,0
BT21::7,CDU_CSU,disagree,Ablehnung,0,1.0,-3.5755369663238525,-0.2005370557308197,-4.075537204742432,0.03243508189916611,0.9478920698165894,0.01967286691069603,Neutral,-3.908645808696747,0.01967286691069603,0
BT21::7,CDU_CSU,disagree,Ablehnung,0,2.0,-3.5884246826171875,-0.2134246975183487,-4.0884246826171875,0.03243508189916611,0.9478920698165894,0.019672872498631477,Neutral,-3.9086456447839737,0.019672872498631477,0
BT21::7,CDU_CSU,disagree,Ablehnung,0,4.0,-3.573216438293457,-0.19821633398532867,-4.198216438293457,0.03251023218035698,0.9500883221626282,0.017401475459337234,Neutral,-4.033645763993263,0.017401475459337234,0
BT21::7,CDU_CSU,disagree,Ablehnung,0,8.0,-3.5755434036254883,-0.20054329931735992,-4.075543403625488,0.03243508189916611,0.9478920698165894,0.019672872498631477,Neutral,-3.9086457639932632,0.019672872498631477,0
BT21::9,CDU_CSU,disagree,Ablehnung,0,0.0,-9.223589897155762,-1.9735898971557617,-0.2235899567604065,0.00010512828157516196,0.14803163707256317,0.8518633246421814,A,1.7492900490760803,0.8518633246421814,1
BT21::9,CDU_CSU,disagree,Ablehnung,0,0.5,-9.241962432861328,-1.8669624328613281,-0.2419624626636505,0.00010309623030479997,0.16449949145317078,0.8353974223136902,A,1.6243735253810883,0.8353974223136902,1
BT21::9,CDU_CSU,disagree,Ablehnung,0,1.0,-9.265704154968262,-2.0782041549682617,-0.20320425927639008,0.00010050776472780854,0.13295088708400726,0.8669485449790955,A,1.8742441087961197,0.8669485449790955,1
BT21::9,CDU_CSU,disagree,Ablehnung,0,2.0,-9.28217601776123,-1.9696760177612305,-0.21967600286006927,9.875951218418777e-05,0.1480325609445572,0.8518686890602112,A,1.7493331581354141,0.8518686890602112,1
BT21::9,CDU_CSU,disagree,Ablehnung,0,4.0,-9.245146751403809,-1.8701467514038086,-0.2451467216014862,0.00010309623030479997,0.16449949145317078,0.8353974223136902,A,1.624373584985733,0.8353974223136902,1
BT21::9,CDU_CSU,disagree,Ablehnung,0,8.0,-9.22705364227295,-1.9770536422729492,-0.22705359756946564,0.00010512828157516196,0.14803163707256317,0.8518633246421814,A,1.7492901533842087,0.8518633246421814,1
BT21::12,CDU_CSU,agree,Zustimmung,0,0.0,-3.315183401107788,-0.1901833564043045,-5.440183162689209,0.041877225041389465,0.9531212449073792,0.005001521203666925,Neutral,-3.13023379445076,0.041877225041389465,0
BT21::12,CDU_CSU,agree,Zustimmung,0,0.5,-3.1943564414978027,-0.19435647130012512,-5.569356441497803,0.047217581421136856,0.948390543460846,0.004391919821500778,Neutral,-3.004620209336281,0.047217581421136856,0
BT21::12,CDU_CSU,agree,Zustimmung,0,1.0,-3.194424629211426,-0.19442468881607056,-5.569424629211426,0.047217581421136856,0.948390543460846,0.004391919821500778,Neutral,-3.0046201795339584,0.047217581421136856,0
BT21::12,CDU_CSU,agree,Zustimmung,0,2.0,-3.3144943714141846,-0.18949437141418457,-5.5644941329956055,0.0419018492102623,0.9536817073822021,0.0044164229184389114,Neutral,-3.129620239138603,0.0419018492102623,0
BT21::12,CDU_CSU,agree,Zustimmung,0,4.0,-3.1944069862365723,-0.19440703094005585,-5.569406986236572,0.047217581421136856,0.948390543460846,0.004391919821500778,Neutral,-3.0046201944351196,0.047217581421136856,0
BT21::12,CDU_CSU,agree,Zustimmung,0,8.0,-3.3000457286834717,-0.1750456839799881,-5.425045490264893,0.041877225041389465,0.9531212449073792,0.005001521203666925,Neutral,-3.13023379445076,0.041877225041389465,0
BT21::14,CDU_CSU,disagree,Ablehnung,0,0.0,-3.907501697540283,-0.15750162303447723,-4.032501697540283,0.022520707920193672,0.9576048851013184,0.0198744535446167,Neutral,-3.8982455134391785,0.0198744535446167,0
BT21::14,CDU_CSU,disagree,Ablehnung,0,0.5,-3.89788556098938,-0.14788565039634705,-3.89788556098938,0.022461270913481712,0.9550774693489075,0.022461270913481712,Neutral,-3.773245356976986,0.022461270913481712,0
BT21::14,CDU_CSU,disagree,Ablehnung,0,1.0,-3.8976263999938965,-0.14762631058692932,-3.8976263999938965,0.022461270913481712,0.9550774693489075,0.022461270913481712,Neutral,-3.7732455357909203,0.022461270913481712,0
BT21::14,CDU_CSU,disagree,Ablehnung,0,2.0,-4.015279293060303,-0.140279158949852,-4.140279293060303,0.01997394859790802,0.9623990654945374,0.01762695424258709,Neutral,-4.020542033016682,0.01762695424258709,0
BT21::14,CDU_CSU,disagree,Ablehnung,0,4.0,-4.017879009246826,-0.1428792029619217,-4.017879009246826,0.019927192479372025,0.9601456522941589,0.019927192479372025,Neutral,-3.8955417051911354,0.019927192479372025,0
BT21::14,CDU_CSU,disagree,Ablehnung,0,8.0,-4.017831802368164,-0.1428319811820984,-4.017831802368164,0.019927192479372025,0.9601456522941589,0.019927192479372025,Neutral,-3.8955417200922966,0.019927192479372025,0
BT21::15,CDU_CSU,neutral,Neutral,0,0.0,-4.782708644866943,-0.15770883858203888,-6.157708644866943,0.00968470424413681,0.9878666400909424,0.0024486766196787357,Neutral,4.399586960673332,0.9878666400909424,1
BT21::15,CDU_CSU,neutral,Neutral,0,0.5,-4.676935195922852,-0.17693495750427246,-6.051935195922852,0.010956507176160812,0.9862732291221619,0.0027702387887984514,Neutral,4.274587392807007,0.9862732291221619,1
BT21::15,CDU_CSU,neutral,Neutral,0,1.0,-4.658592224121094,-0.15859220921993256,-6.283592224121094,0.010963224805891514,0.986877977848053,0.0021587868686765432,Neutral,4.320255294442177,0.986877977848053,1
BT21::15,CDU_CSU,neutral,Neutral,0,2.0,-4.780877113342285,-0.1558772176504135,-6.155877113342285,0.00968470424413681,0.9878666400909424,0.0024486766196787357,Neutral,4.399587050080299,0.9878666400909424,1
BT21::15,CDU_CSU,neutral,Neutral,0,4.0,-4.782714366912842,-0.15771423280239105,-6.157714366912842,0.00968470424413681,0.9878666400909424,0.0024486766196787357,Neutral,4.3995872884988785,0.9878666400909424,1
BT21::15,CDU_CSU,neutral,Neutral,0,8.0,-4.780838966369629,-0.15583886206150055,-6.155838966369629,0.00968470424413681,0.9878666400909424,0.0024486766196787357,Neutral,4.399587258696556,0.9878666400909424,1
BT21::17,CDU_CSU,agree,Zustimmung,0,0.0,-6.301069736480713,-0.17606984078884125,-3.301069736480713,0.0020910429302603006,0.9559091925621033,0.04199972003698349,Neutral,-6.1679989993572235,0.0020910429302603006,0
BT21::17,CDU_CSU,agree,Zustimmung,0,0.5,-6.440868377685547,-0.1908683329820633,-3.315868377685547,0.0018457924015820026,0.9561440944671631,0.04201004281640053,Neutral,-6.2929991483688354,0.0018457924015820026,0
BT21::17,CDU_CSU,agree,Zustimmung,0,1.0,-6.440890789031982,-0.19089069962501526,-3.3158907890319824,0.0018457924015820026,0.9561440944671631,0.04201004281640053,Neutral,-6.29299920797348,0.0018457924015820026,0
BT21::17,CDU_CSU,agree,Zustimmung,0,2.0,-6.44543981552124,-0.1954398900270462,-3.1954398155212402,0.0018355253851041198,0.9508256316184998,0.0473388209939003,Neutral,-6.298587262630463,0.0018355253851041198,0
BT21::17,CDU_CSU,agree,Zustimmung,0,4.0,-6.301062107086182,-0.17606213688850403,-3.3010621070861816,0.0020910429302603006,0.9559091925621033,0.04199972003698349,Neutral,-6.167999088764191,0.0020910429302603006,0
BT21::17,CDU_CSU,agree,Zustimmung,0,8.0,-6.440846920013428,-0.1908467710018158,-3.3158466815948486,0.0018457924015820026,0.9561440944671631,0.04201004281640053,Neutral,-6.292999267578125,0.0018457924015820026,0
BT21::21,CDU_CSU,agree,Zustimmung,0,0.0,-1.4795291423797607,-0.47952908277511597,-6.104528903961182,0.2682342231273651,0.7291361093521118,0.0026296754367649555,Neutral,-1.0036001205444336,0.2682342231273651,0
BT21::21,CDU_CSU,agree,Zustimmung,0,0.5,-1.479305624961853,-0.4793056547641754,-6.229305744171143,0.2683171331882477,0.7293614745140076,0.0023213978856801987,Neutral,-1.003177672624588,0.2683171331882477,0
BT21::21,CDU_CSU,agree,Zustimmung,0,1.0,-1.4787013530731201,-0.47870129346847534,-6.103701114654541,0.2682342231273651,0.7291361093521118,0.0026296754367649555,Neutral,-1.0036001205444336,0.2682342231273651,0
BT21::21,CDU_CSU,agree,Zustimmung,0,2.0,-1.479663610458374,-0.47966355085372925,-6.104663372039795,0.2682342231273651,0.7291361093521118,0.0026296754367649555,Neutral,-1.0036001205444336,0.2682342231273651,0
BT21::21,CDU_CSU,agree,Zustimmung,0,4.0,-1.5773643255233765,-0.45236432552337646,-6.077364444732666,0.24441954493522644,0.752865195274353,0.0027152560651302338,Neutral,-1.1286000609397888,0.24441954493522644,0
BT21::21,CDU_CSU,agree,Zustimmung,0,8.0,-1.403893232345581,-0.528893232345581,-6.02889347076416,0.29336878657341003,0.7037551403045654,0.002876086626201868,Neutral,-0.8790783882141113,0.29336878657341003,0
BT21::23,CDU_CSU,agree,Zustimmung,0,0.0,-5.48301887512207,-0.35801905393600464,-2.8580191135406494,0.00546511635184288,0.9190912842750549,0.07544361054897308,Neutral,-5.203889578580856,0.00546511635184288,0
BT21::23,CDU_CSU,agree,Zustimmung,0,0.5,-5.353401184082031,-0.3534013628959656,-2.8534014225006104,0.006188285071402788,0.9184229373931885,0.07538874447345734,Neutral,-5.078889578580856,0.006188285071402788,0
BT21::23,CDU_CSU,agree,Zustimmung,0,1.0,-5.456228733062744,-0.33122894167900085,-2.8312289714813232,0.00546511635184288,0.9190912842750549,0.07544361054897308,Neutral,-5.203889548778534,0.00546511635184288,0
BT21::23,CDU_CSU,agree,Zustimmung,0,2.0,-5.456491947174072,-0.33149197697639465,-2.8314919471740723,0.00546511635184288,0.9190912842750549,0.07544361054897308,Neutral,-5.203889727592468,0.00546511635184288,0
BT21::23,CDU_CSU,agree,Zustimmung,0,4.0,-5.57377815246582,-0.323778361082077,-2.9487783908843994,0.004869240336120129,0.9279129505157471,0.06721779704093933,Neutral,-5.319936037063599,0.004869240336120129,0
BT21::23,CDU_CSU,agree,Zustimmung,0,8.0,-5.492903232574463,-0.3679032623767853,-2.742903232574463,0.005410763900727034,0.9099506139755249,0.08463858813047409,Neutral,-5.213939428329468,0.005410763900727034,0
BT21::25,CDU_CSU,disagree,Ablehnung,0,0.0,-6.994046211242676,-0.5565462112426758,-2.556546211242676,0.0014076457591727376,0.879557192325592,0.11903512477874756,Neutral,-2.001599133014679,0.11903512477874756,0
BT21::25,CDU_CSU,disagree,Ablehnung,0,0.5,-6.9941229820251465,-0.556623101234436,-2.5566229820251465,0.0014076457591727376,0.879557192325592,0.11903514713048935,Neutral,-2.0015990138053894,0.11903514713048935,0
BT21::25,CDU_CSU,disagree,Ablehnung,0,1.0,-6.880043029785156,-0.5675428509712219,-2.442542791366577,0.0015698954230174422,0.8656745553016663,0.13275550305843353,Neutral,-1.8768118023872375,0.13275550305843353,0
BT21::25,CDU_CSU,disagree,Ablehnung,0,2.0,-6.994195461273193,-0.5566955804824829,-2.5566954612731934,0.0014076457591727376,0.879557192325592,0.11903514713048935,Neutral,-2.0015990138053894,0.11903514713048935,0
BT21::25,CDU_CSU,disagree,Ablehnung,0,4.0,-6.931735515594482,-0.5567353963851929,-2.5567355155944824,0.0014982951106503606,0.879477322101593,0.11902431398630142,Neutral,-2.001702308654785,0.11902431398630142,0
BT21::25,CDU_CSU,disagree,Ablehnung,0,8.0,-6.9941511154174805,-0.5566509366035461,-2.5566508769989014,0.0014076457591727376,0.879557192325592,0.11903512477874756,Neutral,-2.001599073410034,0.11903512477874756,0
BT21::27,CDU_CSU,agree,Zustimmung,0,0.0,-3.6644692420959473,-0.16446925699710846,-4.414469242095947,0.028911912813782692,0.9574310779571533,0.013657020404934883,Neutral,-3.5141634345054626,0.028911912813782692,0
BT21::27,CDU_CSU,agree,Zustimmung,0,0.5,-3.6652796268463135,-0.1652795821428299,-4.415279388427734,0.028911912813782692,0.9574310779571533,0.013657020404934883,Neutral,-3.5141634941101074,0.028911912813782692,0
BT21::27,CDU_CSU,agree,Zustimmung,0,1.0,-3.6645710468292236,-0.16457109153270721,-4.414571285247803,0.028911912813782692,0.9574310779571533,0.013657020404934883,Neutral,-3.5141634047031403,0.028911912813782692,0
BT21::27,CDU_CSU,agree,Zustimmung,0,2.0,-3.7863972187042236,-0.16139724850654602,-4.411397457122803,0.025601647794246674,0.9606947898864746,0.013703574426472187,Neutral,-3.6391634196043015,0.025601647794246674,0
BT21::27,CDU_CSU,agree,Zustimmung,0,4.0,-3.65256667137146,-0.15256673097610474,-4.402566909790039,0.028911912813782692,0.9574310779571533,0.013657020404934883,Neutral,-3.514163389801979,0.028911912813782692,0
BT21::27,CDU_CSU,agree,Zustimmung,0,8.0,-3.7870590686798096,-0.16205914318561554,-4.412059307098389,0.025601647794246674,0.9606947898864746,0.013703574426472187,Neutral,-3.639163374900818,0.025601647794246674,0
BT21::29,CDU_CSU,agree,Zustimmung,0,0.0,-1.9868860244750977,-1.2368860244750977,-0.7368859648704529,0.15134677290916443,0.3204011023044586,0.528252124786377,A,-1.724077045917511,0.15134677290916443,0
BT21::29,CDU_CSU,agree,Zustimmung,0,0.5,-1.9868718385696411,-1.2368718385696411,-0.7368718385696411,0.15134677290916443,0.320401132106781,0.528252124786377,A,-1.7240769863128662,0.15134677290916443,0
BT21::29,CDU_CSU,agree,Zustimmung,0,1.0,-1.9865669012069702,-1.2365669012069702,-0.7365669012069702,0.15134677290916443,0.320401132106781,0.528252124786377,A,-1.7240769863128662,0.15134677290916443,0
BT21::29,CDU_CSU,agree,Zustimmung,0,2.0,-1.9868934154510498,-1.2368934154510498,-0.7368934154510498,0.15134677290916443,0.320401132106781,0.528252124786377,A,-1.7240769863128662,0.15134677290916443,0
BT21::29,CDU_CSU,agree,Zustimmung,0,4.0,-1.9776687622070312,-1.2276687622070312,-0.7276687026023865,0.15134677290916443,0.3204011023044586,0.528252124786377,A,-1.724077045917511,0.15134677290916443,0
BT21::29,CDU_CSU,agree,Zustimmung,0,8.0,-1.9868323802947998,-1.2368323802947998,-0.7368323802947998,0.15134677290916443,0.320401132106781,0.528252124786377,A,-1.7240769863128662,0.15134677290916443,0
BT21::31,CDU_CSU,neutral,Neutral,0,0.0,-2.1135785579681396,-0.23857861757278442,-6.363578796386719,0.13271252810955048,0.8653944134712219,0.0018930425867438316,Neutral,1.8608364462852478,0.8653944134712219,1
BT21::31,CDU_CSU,neutral,Neutral,0,0.5,-2.125288486480713,-0.25028860569000244,-6.250288486480713,0.13267910480499268,0.8651763796806335,0.0021445578895509243,Neutral,1.8589657545089722,0.8651763796806335,1
BT21::31,CDU_CSU,neutral,Neutral,0,1.0,-2.1134657859802246,-0.23846574127674103,-6.363465785980225,0.13271252810955048,0.8653944134712219,0.0018930425867438316,Neutral,1.8608365505933762,0.8653944134712219,1
BT21::31,CDU_CSU,neutral,Neutral,0,2.0,-2.113267183303833,-0.23826727271080017,-6.363267421722412,0.13271254301071167,0.8653944134712219,0.0018930425867438316,Neutral,1.8608364164829254,0.8653944134712219,1
BT21::31,CDU_CSU,neutral,Neutral,0,4.0,-2.016085624694824,-0.26608553528785706,-6.266085624694824,0.14773519337177277,0.8501574397087097,0.0021073296666145325,Neutral,1.7358365952968597,0.8501574397087097,1
BT21::31,CDU_CSU,neutral,Neutral,0,8.0,-2.1134557723999023,-0.2384558767080307,-6.363455772399902,0.13271254301071167,0.8653944134712219,0.0018930425867438316,Neutral,1.8608364015817642,0.8653944134712219,1
BT21::32,CDU_CSU,neutral,Neutral,0,0.0,-4.7116851806640625,-0.3366851508617401,-3.3366851806640625,0.01184905506670475,0.9412870407104492,0.046863920986652374,Neutral,2.7745874226093292,0.9412870407104492,1
BT21::32,CDU_CSU,neutral,Neutral,0,0.5,-4.701549053192139,-0.3265489637851715,-3.3265490531921387,0.01184905506670475,0.9412870407104492,0.046863920986652374,Neutral,2.774587482213974,0.9412870407104492,1
BT21::32,CDU_CSU,neutral,Neutral,0,1.0,-4.810503959655762,-0.31050392985343933,-3.4355039596557617,0.010529396124184132,0.9478260278701782,0.04164456948637962,Neutral,2.8995874226093292,0.9478260278701782,1
BT21::32,CDU_CSU,neutral,Neutral,0,2.0,-4.793454170227051,-0.29345405101776123,-3.418454170227051,0.010529396124184132,0.9478260278701782,0.04164456948637962,Neutral,2.8995875120162964,0.9478260278701782,1
BT21::32,CDU_CSU,neutral,Neutral,0,4.0,-4.697151184082031,-0.3221511244773865,-3.4471511840820312,0.011914664879441261,0.9464990496635437,0.041586264967918396,Neutral,2.873071014881134,0.9464990496635437,1
BT21::32,CDU_CSU,neutral,Neutral,0,8.0,-4.669374465942383,-0.2943744659423828,-3.419374465942383,0.011914664879441261,0.9464990496635437,0.041586264967918396,Neutral,2.8730709552764893,0.9464990496635437,1
BT21::33,CDU_CSU,neutral,Neutral,0,0.0,-2.6169776916503906,-0.24197781085968018,-3.2419776916503906,0.08139164000749588,0.8750425577163696,0.04356580227613449,Neutral,1.9462991952896118,0.8750425577163696,1
BT21::33,CDU_CSU,neutral,Neutral,0,0.5,-2.6171419620513916,-0.24214203655719757,-3.2421419620513916,0.08139164000749588,0.8750425577163696,0.04356580227613449,Neutral,1.9462992399930954,0.8750425577163696,1
BT21::33,CDU_CSU,neutral,Neutral,0,1.0,-2.629544973373413,-0.2545449733734131,-3.254544973373413,0.08139164000749588,0.8750425577163696,0.04356580227613449,Neutral,1.9462993144989014,0.8750425577163696,1
BT21::33,CDU_CSU,neutral,Neutral,0,2.0,-2.6169681549072266,-0.24196816980838776,-3.2419681549072266,0.08139164000749588,0.8750425577163696,0.04356580227613449,Neutral,1.9462992995977402,0.8750425577163696,1
BT21::33,CDU_CSU,neutral,Neutral,0,4.0,-2.617241144180298,-0.24224112927913666,-3.242241144180298,0.08139164000749588,0.8750425577163696,0.04356580227613449,Neutral,1.9462993294000626,0.8750425577163696,1
BT21::33,CDU_CSU,neutral,Neutral,0,8.0,-2.6294498443603516,-0.25444987416267395,-3.2544498443603516,0.08139164000749588,0.8750425577163696,0.04356580227613449,Neutral,1.946299284696579,0.8750425577163696,1
BT21::37,CDU_CSU,disagree,Ablehnung,0,0.0,-4.58247184753418,-0.4574717879295349,-1.4574718475341797,0.011678462848067284,0.7225208878517151,0.2658006250858307,Neutral,-1.0160343050956726,0.2658006250858307,0
BT21::37,CDU_CSU,disagree,Ablehnung,0,0.5,-4.582449913024902,-0.45744970440864563,-1.4574496746063232,0.011678462848067284,0.7225208878517151,0.2658006250858307,Neutral,-1.016034185886383,0.2658006250858307,0
BT21::37,CDU_CSU,disagree,Ablehnung,0,1.0,-4.706334114074707,-0.4563341736793518,-1.456334114074707,0.010320369154214859,0.7235137224197388,0.2661658525466919,Neutral,-1.0141633749008179,0.2661658525466919,0
BT21::37,CDU_CSU,disagree,Ablehnung,0,2.0,-4.70619010925293,-0.4561901390552521,-1.4561901092529297,0.010320369154214859,0.7235137224197388,0.2661658525466919,Neutral,-1.0141634345054626,0.2661658525466919,0
BT21::37,CDU_CSU,disagree,Ablehnung,0,4.0,-4.6783976554870605,-0.428397536277771,-1.553397536277771,0.010653563775122166,0.7468724846839905,0.24247398972511292,Neutral,-1.1391634345054626,0.24247398972511292,0
BT21::37,CDU_CSU,disagree,Ablehnung,0,8.0,-4.677759170532227,-0.42775896191596985,-1.5527589321136475,0.010653563775122166,0.7468724846839905,0.24247398972511292,Neutral,-1.1391634345054626,0.24247398972511292,0
BT21::38,CDU_CSU,agree,Zustimmung,0,0.0,-2.533907890319824,-0.1589079201221466,-6.908907890319824,0.08500798046588898,0.9139219522476196,0.0010700925486162305,Neutral,-2.3761701583862305,0.08500798046588898,0
BT21::38,CDU_CSU,agree,Zustimmung,0,0.5,-2.5339581966400146,-0.15895825624465942,-6.908958435058594,0.08500798046588898,0.9139219522476196,0.0010700925486162305,Neutral,-2.376170128583908,0.08500798046588898,0
BT21::38,CDU_CSU,agree,Zustimmung,0,1.0,-2.526414632797241,-0.15141452848911285,-7.026414394378662,0.08501867204904556,0.9140368700027466,0.0009444720926694572,Neutral,-2.3760328739881516,0.08501867204904556,0
BT21::38,CDU_CSU,agree,Zustimmung,0,2.0,-2.5338196754455566,-0.15881964564323425,-7.033819675445557,0.08501867204904556,0.9140368700027466,0.0009444720926694572,Neutral,-2.3760327994823456,0.08501867204904556,0
BT21::38,CDU_CSU,agree,Zustimmung,0,4.0,-2.5264124870300293,-0.15141257643699646,-7.026412487030029,0.08501867204904556,0.9140368700027466,0.0009444720926694572,Neutral,-2.376032680273056,0.08501867204904556,0
BT21::38,CDU_CSU,agree,Zustimmung,0,8.0,-2.5337696075439453,-0.1587696075439453,-7.033769607543945,0.08501867204904556,0.9140368700027466,0.0009444720926694572,Neutral,-2.376032769680023,0.08501867204904556,0
BT25::4,CDU_CSU,disagree,Ablehnung,0,0.0,-3.4804108142852783,-0.23041078448295593,-2.8554108142852783,0.03489355742931366,0.8999167084693909,0.06518974900245667,Neutral,-2.663041442632675,0.06518974900245667,0
BT25::4,CDU_CSU,disagree,Ablehnung,0,0.5,-3.374866008758545,-0.24986593425273895,-2.874866008758545,0.03935673087835312,0.8957550525665283,0.06488828361034393,Neutral,-2.667999178171158,0.06488828361034393,0
BT25::4,CDU_CSU,disagree,Ablehnung,0,1.0,-3.360560417175293,-0.23556050658226013,-2.860560417175293,0.03935673087835312,0.8957550525665283,0.06488828361034393,Neutral,-2.667999029159546,0.06488828361034393,0
BT25::4,CDU_CSU,disagree,Ablehnung,0,2.0,-3.374828338623047,-0.24982842803001404,-2.874828338623047,0.03935673087835312,0.8957550525665283,0.06488828361034393,Neutral,-2.667999029159546,0.06488828361034393,0
BT25::4,CDU_CSU,disagree,Ablehnung,0,4.0,-3.382053852081299,-0.2570539712905884,-2.757053852081299,0.03901960700750351,0.8880821466445923,0.07289822399616241,Neutral,-2.5429989993572235,0.07289822399616241,0
BT25::4,CDU_CSU,disagree,Ablehnung,0,8.0,-3.254106283187866,-0.2541062533855438,-2.879106283187866,0.044364530593156815,0.8910854458808899,0.0645500123500824,Neutral,-2.67358735203743,0.0645500123500824,0
BT25::6,CDU_CSU,agree,Zustimmung,0,0.0,-3.1359448432922363,-0.26094481348991394,-3.8859448432922363,0.052089329808950424,0.9233053922653198,0.02460525557398796,Neutral,-2.9013002514839172,0.052089329808950424,0
BT25::6,CDU_CSU,agree,Zustimmung,0,0.5,-3.0167880058288574,-0.2667880952358246,-3.8917880058288574,0.05861838161945343,0.9169458150863647,0.024435777217149734,Neutral,-2.7763001322746277,0.05861838161945343,0
BT25::6,CDU_CSU,agree,Zustimmung,0,1.0,-3.1163265705108643,-0.2413264960050583,-3.8663265705108643,0.052089329808950424,0.9233053922653198,0.02460525557398796,Neutral,-2.9013002812862396,0.052089329808950424,0
BT25::6,CDU_CSU,agree,Zustimmung,0,2.0,-3.1134111881256104,-0.238411083817482,-3.9884111881256104,0.052240367978811264,0.9259825944900513,0.021777024492621422,Neutral,-2.898245543241501,0.052240367978811264,0
