thesis_key,party_key,true_stance,congruent_word,layer,alpha,lp_Zustimmung,lp_Neutral,lp_Ablehnung,p3_Zustimmung,p3_Neutral,p3_Ablehnung,top1_token,margin_cong,p3_cong,argmax3_is_cong
BT21::5,AfD,disagree,Ablehnung,0,0.5,-7.251011848449707,-0.0010119322687387466,-15.938511848449707,0.0007096703629940748,0.9992902278900146,1.197080479187207e-07,Neutral,-15.93820979387965,1.197080479187207e-07,0
BT21::5,AfD,disagree,Ablehnung,0,1.0,-7.251010894775391,-0.0010108605492860079,-16.00101089477539,0.0007096703629940748,0.9992902278900146,1.1245530373571455e-07,Neutral,-16.000709911924787,1.1245530373571455e-07,0
BT21::5,AfD,disagree,Ablehnung,0,2.0,-7.126110076904297,-0.001110175740905106,-15.938610076904297,0.0008040858083404601,0.9991957545280457,1.1969672186751268e-07,Neutral,-15.938304359442554,1.1969672186751268e-07,0
BT21::5,AfD,disagree,Ablehnung,0,4.0,-7.251009464263916,-0.0010095505276694894,-15.876009941101074,0.0007096703629940748,0.9992902278900146,1.2742854949010507e-07,Neutral,-15.875710268272087,1.2742854949010507e-07,0
BT21::5,AfD,disagree,Ablehnung,0,8.0,-7.1261067390441895,-0.0011067223967984319,-15.876106262207031,0.0008040858083404601,0.9991957545280457,1.2741649868530658e-07,Neutral,-15.875803998089395,1.2741649868530658e-07,0
BT21::7,AfD,disagree,Ablehnung,0,0.0,-11.375541687011719,-0.0005420169327408075,-8.375541687011719,1.1476122381282039e-05,0.9997580647468567,0.00023050408344715834,Neutral,-8.375011114112567,0.00023050408344715834,0
BT21::7,AfD,disagree,Ablehnung,0,0.5,-11.500541687011719,-0.0005417786305770278,-8.375541687011719,1.0127655514224898e-05,0.9997593760490417,0.00023050438903737813,Neutral,-8.375010041112546,0.00023050438903737813,0
BT21::7,AfD,disagree,Ablehnung,0,1.0,-11.37558364868164,-0.0005840741214342415,-8.25058364868164,1.1475769497337751e-05,0.9997273087501526,0.0002611872914712876,Neutral,-8.250011018593796,0.0002611872914712876,0
BT21::7,AfD,disagree,Ablehnung,0,2.0,-11.375609397888184,-0.0006094505661167204,-8.250609397888184,1.1475769497337751e-05,0.9997273087501526,0.0002611872914712876,Neutral,-8.250011391355656,0.0002611872914712876,0
BT21::7,AfD,disagree,Ablehnung,0,4.0,-11.375543594360352,-0.0005432083853520453,-8.375543594360352,1.1476122381282039e-05,0.9997580647468567,0.00023050408344715834,Neutral,-8.375011830008589,0.00023050408344715834,0
BT21::7,AfD,disagree,Ablehnung,0,8.0,-11.500566482543945,-0.0005660838796757162,-8.375566482543945,1.0127655514224898e-05,0.9997593760490417,0.00023050438903737813,Neutral,-8.375010531395674,0.00023050438903737813,0
BT21::9,AfD,agree,Zustimmung,0,0.0,-16.37581443786621,-0.0008148210472427309,-7.250814914703369,7.728932160944169e-08,0.9992902278900146,0.0007096703629940748,Neutral,-16.37570949451765,7.728932160944169e-08,0
BT21::9,AfD,agree,Zustimmung,0,0.5,-16.313308715820312,-0.0008086272282525897,-7.2508087158203125,8.227405601246573e-08,0.9992902278900146,0.0007096703629940748,Neutral,-16.313209966290742,8.227405601246573e-08,0
BT21::9,AfD,agree,Zustimmung,0,1.0,-16.250818252563477,-0.0008179179858416319,-7.250817775726318,8.75802825817118e-08,0.9992902278900146,0.0007096703629940748,Neutral,-16.250710212276317,8.75802825817118e-08,0
BT21::9,AfD,agree,Zustimmung,0,2.0,-16.313411712646484,-0.0009126074146479368,-7.125912666320801,8.226628267493652e-08,0.9991958737373352,0.0008040859247557819,Neutral,-16.313303563511,8.226628267493652e-08,0
BT21::9,AfD,agree,Zustimmung,0,4.0,-16.375816345214844,-0.000816012208815664,-7.2508158683776855,7.728932160944169e-08,0.9992902278900146,0.0007096703629940748,Neutral,-16.37571021070471,7.728932160944169e-08,0
BT21::9,AfD,agree,Zustimmung,0,8.0,-16.313308715820312,-0.0008083889842964709,-7.250808238983154,8.227405601246573e-08,0.9992902278900146,0.0007096703629940748,Neutral,-16.3132102045347,8.227405601246573e-08,0
BT21::12,AfD,agree,Zustimmung,0,0.0,-13.125085830688477,-8.546940807718784e-05,-13.000085830688477,1.994725153053878e-06,0.9999957084655762,2.260319661218091e-06,Neutral,-13.1250026262569,1.994725153053878e-06,0
BT21::12,AfD,agree,Zustimmung,0,0.5,-13.125085830688477,-8.546940807718784e-05,-13.000085830688477,1.994725153053878e-06,0.9999957084655762,2.260319661218091e-06,Neutral,-13.1250026262569,1.994725153053878e-06,0
BT21::12,AfD,agree,Zustimmung,0,1.0,-13.000094413757324,-9.476689592702314e-05,-12.875094413757324,2.260318751723389e-06,0.999995231628418,2.5612764602556126e-06,Neutral,-13.000002150256478,2.260318751723389e-06,0
BT21::12,AfD,agree,Zustimmung,0,2.0,-13.125082969665527,-8.332382276421413e-05,-13.000082969665527,1.994725153053878e-06,0.9999957084655762,2.260319661218091e-06,Neutral,-13.125001910819265,1.994725153053878e-06,0
BT21::12,AfD,agree,Zustimmung,0,4.0,-13.00009536743164,-9.536288416711614e-05,-12.81259536743164,2.260318069602363e-06,0.9999949932098389,2.726464117586147e-06,Neutral,-13.000002746353857,2.260318069602363e-06,0
BT21::12,AfD,agree,Zustimmung,0,8.0,-13.125094413757324,-9.417090768693015e-05,-13.000094413757324,1.994725153053878e-06,0.9999957084655762,2.260319661218091e-06,Neutral,-13.125002507826139,1.994725153053878e-06,0
BT21::14,AfD,disagree,Ablehnung,0,0.0,-7.376067638397217,-0.0010675451485440135,-13.438567161560059,0.0006263331742957234,0.9993721842765808,1.4584621794710984e-06,Neutral,-13.43812610337045,1.4584621794710984e-06,0
BT21::14,AfD,disagree,Ablehnung,0,0.5,-7.50105619430542,-0.0010561132803559303,-13.438555717468262,0.0005527778412215412,0.9994457364082336,1.4585694998459076e-06,Neutral,-13.438052582379896,1.4585694998459076e-06,0
BT21::14,AfD,disagree,Ablehnung,0,1.0,-7.25120210647583,-0.0012023370945826173,-13.438702583312988,0.0007096693152561784,0.99928879737854,1.4583405345547362e-06,Neutral,-13.438210123917088,1.4583405345547362e-06,0
BT21::14,AfD,disagree,Ablehnung,0,2.0,-7.376129627227783,-0.0011298231547698379,-13.438630104064941,0.0006263331742957234,0.9993721842765808,1.4584621794710984e-06,Neutral,-13.438126767869107,1.4584621794710984e-06,0
BT21::14,AfD,disagree,Ablehnung,0,4.0,-7.376068115234375,-0.0010679024271667004,-13.438568115234375,0.0006263331742957234,0.9993721842765808,1.4584621794710984e-06,Neutral,-13.438126699766144,1.4584621794710984e-06,0
BT21::14,AfD,disagree,Ablehnung,0,8.0,-7.251208305358887,-0.001208290341310203,-13.438708305358887,0.0007096693152561784,0.99928879737854,1.4583405345547362e-06,Neutral,-13.438209892716259,1.4583405345547362e-06,0
BT21::15,AfD,disagree,Ablehnung,0,0.0,-1.9126843214035034,-0.16268432140350342,-11.662684440612793,0.14804591238498688,0.8519455194473267,8.630287084088195e-06,Neutral,-11.660224318504333,8.630287084088195e-06,0
BT21::15,AfD,disagree,Ablehnung,0,0.5,-1.912685751914978,-0.16268575191497803,-11.66268539428711,0.14804591238498688,0.8519455194473267,8.630287084088195e-06,Neutral,-11.660223841667175,8.630287084088195e-06,0
BT21::15,AfD,disagree,Ablehnung,0,1.0,-1.8071624040603638,-0.18216243386268616,-11.557162284851074,0.16451488435268402,0.8354755640029907,9.590339686837979e-06,Neutral,-11.554744496941566,9.590339686837979e-06,0
BT21::15,AfD,disagree,Ablehnung,0,2.0,-1.9126880168914795,-0.16268807649612427,-11.537688255310059,0.14804573357105255,0.8519444465637207,9.779385436559096e-06,Neutral,-11.535224378108978,9.779385436559096e-06,0
BT21::15,AfD,disagree,Ablehnung,0,4.0,-1.8074806928634644,-0.18248073756694794,-11.557480812072754,0.16451488435268402,0.8354755640029907,9.590339686837979e-06,Neutral,-11.554744720458984,9.590339686837979e-06,0
BT21::15,AfD,disagree,Ablehnung,0,8.0,-1.912684679031372,-0.1626846343278885,-11.662684440612793,0.14804591238498688,0.8519455194473267,8.630287084088195e-06,Neutral,-11.660224005579948,8.630287084088195e-06,0
BT21::17,AfD,agree,Zustimmung,0,0.0,-13.875101089477539,-0.00010108436981681734,-10.875101089477539,9.422267339687096e-07,0.999980092048645,1.89251295523718e-05,Neutral,-13.875018959202862,9.422267339687096e-07,0
BT21::17,AfD,agree,Zustimmung,0,0.5,-13.687602996826172,-0.00010263393050990999,-10.750102996826172,1.1365394811946317e-06,0.9999774694442749,2.1444924641400576e-05,Neutral,-13.68752182033495,1.1365394811946317e-06,0
BT21::17,AfD,agree,Zustimmung,0,1.0,-13.687613487243652,-0.00011395759065635502,-10.750113487243652,1.1365394811946317e-06,0.9999774694442749,2.1444924641400576e-05,Neutral,-13.687520987092284,1.1365394811946317e-06,0
BT21::17,AfD,agree,Zustimmung,0,2.0,-13.687605857849121,-0.00010597144137136638,-10.625105857849121,1.1365361842763377e-06,0.9999746084213257,2.430021413601935e-05,Neutral,-13.687524204804504,1.1365361842763377e-06,0
BT21::17,AfD,agree,Zustimmung,0,4.0,-13.875106811523438,-0.00010644822759786621,-10.625106811523438,9.42221674904431e-07,0.9999747276306152,2.4300215955008753e-05,Neutral,-13.875024681692594,9.42221674904431e-07,0
BT21::17,AfD,agree,Zustimmung,0,8.0,-13.937592506408691,-9.262132516596466e-05,-11.000092506408691,8.851420716382563e-07,0.9999823570251465,1.6701405911589973e-05,Neutral,-13.93751657424582,8.851420716382563e-07,0
BT21::21,AfD,agree,Zustimmung,0,0.0,-2.0192153453826904,-0.144215390086174,-15.70671558380127,0.13296422362327576,0.8670356273651123,1.5112247808701795e-07,Neutral,-1.875000074505806,0.13296422362327576,0
BT21::21,AfD,agree,Zustimmung,0,0.5,-1.911737322807312,-0.161737322807312,-15.599237442016602,0.14804716408252716,0.8519526720046997,1.6826524529278686e-07,Neutral,-1.750000238418579,0.14804716408252716,0
BT21::21,AfD,agree,Zustimmung,0,1.0,-1.8064234256744385,-0.18142345547676086,-15.68142318725586,0.16451643407344818,0.8354834318161011,1.5501488803693064e-07,Neutral,-1.6250002086162567,0.16451643407344818,0
BT21::21,AfD,agree,Zustimmung,0,2.0,-2.0190322399139404,-0.14403219521045685,-15.76903247833252,0.13296422362327576,0.8670356273651123,1.419664243940133e-07,Neutral,-1.8750001639127731,0.13296422362327576,0
BT21::21,AfD,agree,Zustimmung,0,4.0,-1.911933422088623,-0.16193343698978424,-15.661933898925781,0.14804716408252716,0.8519526720046997,1.5807057707206695e-07,Neutral,-1.750000223517418,0.14804716408252716,0
BT21::21,AfD,agree,Zustimmung,0,8.0,-1.8062331676483154,-0.18123312294483185,-15.681233406066895,0.16451643407344818,0.8354834318161011,1.5501488803693064e-07,Neutral,-1.6250002831220627,0.16451643407344818,0
BT21::23,AfD,neutral,Neutral,0,0.0,-13.000102043151855,-0.00010191874753218144,-11.875102043151855,2.2603087472816696e-06,0.9999908208847046,6.96224060448003e-06,Neutral,11.593850260207546,0.9999908208847046,1
BT21::23,AfD,neutral,Neutral,0,0.5,-13.000099182128906,-9.917721035890281e-05,-11.875099182128906,2.2603087472816696e-06,0.9999908208847046,6.96224060448003e-06,Neutral,11.59385014072177,0.9999908208847046,1
BT21::23,AfD,neutral,Neutral,0,1.0,-13.000113487243652,-0.00011312322021694854,-11.625113487243652,2.2603041998081608e-06,0.9999887943267822,8.939676263253205e-06,Neutral,11.399587995249021,0.9999887943267822,1
BT21::23,AfD,neutral,Neutral,0,2.0,-12.93761157989502,-0.00011157367407577112,-11.75011157989502,2.4060834675765363e-06,0.9999897480010986,7.889243534009438e-06,Neutral,11.483810431025631,0.9999897480010986,1
BT21::23,AfD,neutral,Neutral,0,4.0,-13.000099182128906,-9.917721035890281e-05,-12.000099182128906,2.2603103388973977e-06,0.9999915361404419,6.1441605794243515e-06,Neutral,11.686738019139739,0.9999915361404419,1
BT21::23,AfD,neutral,Neutral,0,8.0,-13.125091552734375,-9.154854342341423e-05,-11.750091552734375,1.994714011743781e-06,0.9999901056289673,7.889246262493543e-06,Neutral,11.524587635416538,0.9999901056289673,1
BT21::25,AfD,agree,Zustimmung,0,0.0,-16.750078201293945,-7.903263758635148e-05,-10.125079154968262,5.315571982578149e-08,0.9999598264694214,4.0063685446511954e-05,Neutral,-16.750039222177293,5.315571982578149e-08,0
BT21::25,AfD,agree,Zustimmung,0,0.5,-16.875064849853516,-6.48477507638745e-05,-10.375064849853516,4.6910180628856324e-08,0.9999687671661377,3.120191104244441e-05,Neutral,-16.875031234449125,4.6910180628856324e-08,0
BT21::25,AfD,agree,Zustimmung,0,1.0,-16.812576293945312,-7.545663538621739e-05,-10.125075340270996,4.99351742178078e-08,0.9999598264694214,4.0063685446511954e-05,Neutral,-16.81254089083086,4.99351742178078e-08,0
BT21::25,AfD,agree,Zustimmung,0,2.0,-16.93756103515625,-6.0437283536884934e-05,-10.500060081481934,4.406819442692722e-08,0.9999724626541138,2.7535692424862646e-05,Neutral,-16.93752813484025,4.406819442692722e-08,0
BT21::25,AfD,agree,Zustimmung,0,4.0,-16.875062942504883,-6.222531374078244e-05,-10.500061988830566,4.6910351159112906e-08,0.9999724626541138,2.7535692424862646e-05,Neutral,-16.87502825415868,4.6910351159112906e-08,0
BT21::25,AfD,agree,Zustimmung,0,8.0,-16.75008201599121,-8.129743218887597e-05,-10.000081062316895,5.3155439161400864e-08,0.9999545812606812,4.539786823443137e-05,Neutral,-16.750046136265155,5.3155439161400864e-08,0
BT21::27,AfD,disagree,Ablehnung,0,0.0,-12.875139236450195,-0.0001389883691444993,-10.750139236450195,2.561227347541717e-06,0.9999760389328003,2.144489553757012e-05,Neutral,-10.750002751476131,2.144489553757012e-05,0
BT21::27,AfD,disagree,Ablehnung,0,0.5,-12.875134468078613,-0.00013457823661156,-10.750134468078613,2.561227347541717e-06,0.9999760389328003,2.144489553757012e-05,Neutral,-10.750002393237082,2.144489553757012e-05,0
BT21::27,AfD,disagree,Ablehnung,0,1.0,-12.875137329101562,-0.00013755806139670312,-10.750137329101562,2.561227347541717e-06,0.9999760389328003,2.144489553757012e-05,Neutral,-10.750002274435246,2.144489553757012e-05,0
BT21::27,AfD,disagree,Ablehnung,0,2.0,-12.750140190124512,-0.00013982271775603294,-10.750140190124512,2.9022501166764414e-06,0.9999756813049316,2.14448864426231e-05,Neutral,-10.750003228429705,2.14448864426231e-05,0
BT21::27,AfD,disagree,Ablehnung,0,4.0,-12.750137329101562,-0.00013779645087197423,-10.750137329101562,2.9022501166764414e-06,0.9999756813049316,2.14448864426231e-05,Neutral,-10.75000239367364,2.14448864426231e-05,0
BT21::27,AfD,disagree,Ablehnung,0,8.0,-12.750151634216309,-0.0001515035255579278,-10.750151634216309,2.9022501166764414e-06,0.9999756813049316,2.14448864426231e-05,Neutral,-10.7500029917137,2.14448864426231e-05,0
BT21::29,AfD,neutral,Neutral,0,0.0,-16.687679290771484,-0.00017891713650897145,-9.000179290771484,5.6579253282507125e-08,0.9998764991760254,0.00012339456588961184,Neutral,8.999541656288784,0.9998764991760254,1
BT21::29,AfD,neutral,Neutral,0,0.5,-16.68764877319336,-0.00014888131408952177,-9.25014877319336,5.65807987129574e-08,0.9999037981033325,9.610240522306412e-05,Neutral,9.249411474826047,0.9999037981033325,1
BT21::29,AfD,neutral,Neutral,0,1.0,-16.625181198120117,-0.00018046658078674227,-9.0001802444458,6.022830234542198e-08,0.9998764991760254,0.00012339456588961184,Neutral,8.999511496615014,0.9998764991760254,1
BT21::29,AfD,neutral,Neutral,0,2.0,-16.50018310546875,-0.00018344627460464835,-9.00018310546875,6.824760845347555e-08,0.9998764991760254,0.00012339456588961184,Neutral,8.99944652809063,0.9998764991760254,1
BT21::29,AfD,neutral,Neutral,0,4.0,-16.56268310546875,-0.00018344627460464835,-9.00018310546875,6.41126973732753e-08,0.9998764991760254,0.00012339456588961184,Neutral,8.999479906691704,0.9998764991760254,1
BT21::29,AfD,neutral,Neutral,0,8.0,-16.562679290771484,-0.0001784403866622597,-9.000178337097168,6.41126973732753e-08,0.9998764991760254,0.00012339456588961184,Neutral,8.999480144208064,0.9998764991760254,1
BT21::31,AfD,disagree,Ablehnung,0,0.0,-13.687516212463379,-1.6093124941107817e-05,-14.812516212463379,1.1365633554305532e-06,0.9999984502792358,3.6898805433338566e-07,Neutral,-14.812501311430424,3.6898805433338566e-07,0
BT21::31,AfD,disagree,Ablehnung,0,0.5,-13.687516212463379,-1.597391747054644e-05,-14.812516212463379,1.1365633554305532e-06,0.9999984502792358,3.6898805433338566e-07,Neutral,-14.812501430637894,3.6898805433338566e-07,0
BT21::31,AfD,disagree,Ablehnung,0,1.0,-13.750014305114746,-1.4662635294371285e-05,-14.750014305114746,1.067702555701544e-06,0.9999985694885254,3.927857790131384e-07,Neutral,-14.750000715362148,3.927857790131384e-07,0
BT21::31,AfD,disagree,Ablehnung,0,2.0,-13.500018119812012,-1.7881233361549675e-05,-14.625018119812012,1.3709566246689064e-06,0.9999982118606567,4.4508442442747764e-07,Neutral,-14.625001669088306,4.4508442442747764e-07,0
BT21::31,AfD,disagree,Ablehnung,0,4.0,-13.687516212463379,-1.6331539882230572e-05,-14.625016212463379,1.1365633554305532e-06,0.9999984502792358,4.4508453811431536e-07,Neutral,-14.625001073015483,4.4508453811431536e-07,0
BT21::31,AfD,disagree,Ablehnung,0,8.0,-13.562517166137695,-1.7404405298293568e-05,-14.687517166137695,1.2878947472927393e-06,0.9999983310699463,4.181181907370046e-07,Neutral,-14.687501073032763,4.181181907370046e-07,0
BT21::32,AfD,disagree,Ablehnung,0,0.0,-13.937530517578125,-3.015949550899677e-05,-15.562530517578125,8.851567372403224e-07,0.999998927116394,1.7429769627597125e-07,Neutral,-15.562501192547643,1.7429769627597125e-07,0
BT21::32,AfD,disagree,Ablehnung,0,0.5,-13.87503719329834,-3.707340147229843e-05,-15.56253719329834,9.422444691153942e-07,0.999998927116394,1.7429769627597125e-07,Neutral,-15.562501073571184,1.7429769627597125e-07,0
BT21::32,AfD,disagree,Ablehnung,0,1.0,-13.937536239624023,-3.6238969187252223e-05,-15.500036239624023,8.851567372403224e-07,0.999998927116394,1.8553895131390163e-07,Neutral,-15.500000835119863,1.8553895131390163e-07,0
BT21::32,AfD,disagree,Ablehnung,0,2.0,-13.875030517578125,-3.075552376685664e-05,-15.437530517578125,9.422443554285564e-07,0.9999988079071045,1.9750514468341862e-07,Neutral,-15.437500715728675,1.9750514468341862e-07,0
BT21::32,AfD,disagree,Ablehnung,0,4.0,-14.062530517578125,-3.015949550899677e-05,-15.625030517578125,7.811482305442041e-07,0.9999990463256836,1.6373755329368578e-07,Neutral,-15.625001192547643,1.6373755329368578e-07,0
BT21::32,AfD,disagree,Ablehnung,0,8.0,-13.812533378601074,-3.3854863431770355e-05,-15.500033378601074,1.0030138355432427e-06,0.9999988079071045,1.855389228921922e-07,Neutral,-15.500000477411959,1.855389228921922e-07,0
BT21::33,AfD,disagree,Ablehnung,0,0.0,-10.750335693359375,-0.0003361137059982866,-9.250335693359375,2.1442887373268604e-05,0.9998824596405029,9.610036067897454e-05,Neutral,-9.250021037092665,9.610036067897454e-05,0
BT21::33,AfD,disagree,Ablehnung,0,0.5,-10.625387191772461,-0.00038723601028323174,-9.000387191772461,2.4297241907333955e-05,0.9998522996902466,0.00012339158274699003,Neutral,-9.000024274166208,0.00012339158274699003,0
BT21::33,AfD,disagree,Ablehnung,0,1.0,-10.625349044799805,-0.0003492222458589822,-9.250349044799805,2.429790583846625e-05,0.9998795986175537,9.61000841925852e-05,Neutral,-9.250024140957976,9.61000841925852e-05,0
BT21::33,AfD,disagree,Ablehnung,0,2.0,-10.625358581542969,-0.0003588747640606016,-9.125358581542969,2.4297594791278243e-05,0.9998668432235718,0.00010889427358051762,Neutral,-9.125024025182938,0.00010889427358051762,0
BT21::33,AfD,disagree,Ablehnung,0,4.0,-10.750349998474121,-0.00034957972820848227,-9.125349998474121,2.1442614524858072e-05,0.999869704246521,0.00010889458644669503,Neutral,-9.125021876185201,0.00010889458644669503,0
BT21::33,AfD,disagree,Ablehnung,0,8.0,-10.625373840332031,-0.0003736513026524335,-9.000373840332031,2.4297241907333955e-05,0.9998522996902466,0.00012339158274699003,Neutral,-9.000024507433409,0.00012339158274699003,0
BT21::37,AfD,disagree,Ablehnung,0,0.0,-12.1250638961792,-6.41325386823155e-05,-12.8750638961792,5.422205049399054e-06,0.9999920129776001,2.5612682748032967e-06,Neutral,-12.875005128043995,2.5612682748032967e-06,0
BT21::37,AfD,disagree,Ablehnung,0,0.5,-12.125061988830566,-6.210611172718927e-05,-13.125061988830566,5.42220823263051e-06,0.9999926090240479,1.994719013964641e-06,Neutral,-13.125005247122317,1.994719013964641e-06,0
BT21::37,AfD,disagree,Ablehnung,0,1.0,-12.1250638961792,-6.437094270950183e-05,-12.9375638961792,5.4222055041464046e-06,0.9999921321868896,2.4060891519184224e-06,Neutral,-12.937504889639968,2.4060891519184224e-06,0
BT21::37,AfD,disagree,Ablehnung,0,2.0,-12.1250581741333,-5.8053239627042785e-05,-13.0625581741333,5.422207323135808e-06,0.9999924898147583,2.1233670395304216e-06,Neutral,-13.062505485297152,2.1233670395304216e-06,0
BT21::37,AfD,disagree,Ablehnung,0,4.0,-12.125057220458984,-5.745722592109814e-05,-13.125057220458984,5.42220823263051e-06,0.9999926090240479,1.994719013964641e-06,Neutral,-13.125005127636541,1.994719013964641e-06,0
BT21::37,AfD,disagree,Ablehnung,0,8.0,-12.062564849853516,-6.4490144723095e-05,-13.125064849853516,5.77190849071485e-06,0.9999922513961792,1.9947183318436146e-06,Neutral,-13.125006081740139,1.9947183318436146e-06,0
BT21::38,AfD,agree,Zustimmung,0,0.0,-1.7030282020568848,-0.20302824676036835,-13.703028678894043,0.18242532014846802,0.8175735473632812,1.120859906222904e-06,Neutral,-1.500001385807991,0.18242532014846802,0
BT21::38,AfD,agree,Zustimmung,0,0.5,-1.7030271291732788,-0.20302708446979523,-13.57802677154541,0.18242530524730682,0.8175734877586365,1.2701005971393897e-06,Neutral,-1.5000015944242477,0.18242530524730682,0
BT21::38,AfD,agree,Zustimmung,0,1.0,-1.703029990196228,-0.20303000509738922,-13.57802963256836,0.18242530524730682,0.8175734877586365,1.2701005971393897e-06,Neutral,-1.500001534819603,0.18242530524730682,0
BT21::38,AfD,agree,Zustimmung,0,2.0,-1.7032397985458374,-0.20323976874351501,-13.578239440917969,0.18242530524730682,0.8175734877586365,1.2701005971393897e-06,Neutral,-1.5000015795230865,0.18242530524730682,0
BT21::38,AfD,agree,Zustimmung,0,4.0,-1.7030295133590698,-0.20302951335906982,-13.57802963256836,0.18242530524730682,0.8175734877586365,1.2701005971393897e-06,Neutral,-1.5000015497207642,0.18242530524730682,0
BT21::38,AfD,agree,Zustimmung,0,8.0,-1.7030266523361206,-0.2030266970396042,-13.70302677154541,0.18242532014846802,0.8175735473632812,1.120859906222904e-06,Neutral,-1.500001385807991,0.18242532014846802,0
BT25::4,AfD,disagree,Ablehnung,0,0.0,-16.000024795532227,-2.4199192921514623e-05,-12.75002384185791,1.1253484188955554e-07,0.9999970197677612,2.902311962316162e-06,Neutral,-12.749999761874278,2.902311962316162e-06,0
BT25::4,AfD,disagree,Ablehnung,0,0.5,-15.937524795532227,-2.4676019165781327e-05,-12.687524795532227,1.1979268776940444e-07,0.9999967813491821,3.089493930019671e-06,Neutral,-12.68750023872235,3.089493930019671e-06,0
BT25::4,AfD,disagree,Ablehnung,0,1.0,-15.93752670288086,-2.6702524337451905e-05,-12.81252670288086,1.1979273040196858e-07,0.9999971389770508,2.7264700293017086e-06,Neutral,-12.812500119565811,2.7264700293017086e-06,0
BT25::4,AfD,disagree,Ablehnung,0,2.0,-15.937524795532227,-2.4676019165781327e-05,-12.750024795532227,1.1979271619111387e-07,0.9999970197677612,2.902311962316162e-06,Neutral,-12.75000023872235,2.902311962316162e-06,0
BT25::4,AfD,disagree,Ablehnung,0,4.0,-16.062524795532227,-2.4199192921514623e-05,-12.75002384185791,1.0571670117087706e-07,0.9999970197677612,2.902311962316162e-06,Neutral,-12.749999761874278,2.902311962316162e-06,0
BT25::4,AfD,disagree,Ablehnung,0,8.0,-15.875024795532227,-2.4914430468925275e-05,-12.812524795532227,1.275186889415636e-07,0.9999971389770508,2.7264700293017086e-06,Neutral,-12.812500000311047,2.7264700293017086e-06,0
BT25::6,AfD,disagree,Ablehnung,0,0.0,-8.500481605529785,-0.0004818470624741167,-11.375481605529785,0.0002034246426774189,0.9997851252555847,1.1476433428470045e-05,Neutral,-11.37520322803175,1.1476433428470045e-05,0
