thesis_key,party_key,true_stance,congruent_word,layer,alpha,lp_Zustimmung,lp_Neutral,lp_Ablehnung,p3_Zustimmung,p3_Neutral,p3_Ablehnung,top1_token,margin_cong,p3_cong,argmax3_is_cong
BT21::15,DIE_LINKE,agree,Zustimmung,0,0.0,-3.532839298248291,-0.032839398831129074,-15.65783977508545,0.02931222692131996,0.9706876873970032,1.5893817817413947e-07,Neutral,-3.5000000186264515,0.02931222692131996,0
BT21::15,DIE_LINKE,agree,Zustimmung,0,0.5,-3.532839298248291,-0.032839398831129074,-15.53283977508545,0.029312225058674812,0.9706875681877136,1.8010054247952212e-07,Neutral,-3.500000137835741,0.029312225058674812,0
BT21::15,DIE_LINKE,agree,Zustimmung,0,1.0,-3.2919723987579346,-0.04197245463728905,-15.416972160339355,0.037326879799366,0.9626729488372803,2.023956255925441e-07,Neutral,-3.2500001825392246,0.037326879799366,0
BT21::15,DIE_LINKE,agree,Zustimmung,0,2.0,-3.5328400135040283,-0.03283997252583504,-15.65783977508545,0.02931222692131996,0.9706876873970032,1.5893817817413947e-07,Neutral,-3.500000160187483,0.02931222692131996,0
BT21::15,DIE_LINKE,agree,Zustimmung,0,4.0,-3.0524773597717285,-0.05247732624411583,-15.42747688293457,0.04742586240172386,0.9525739550590515,2.0027236757869105e-07,Neutral,-3.000000271946192,0.04742586240172386,0
BT21::15,DIE_LINKE,agree,Zustimmung,0,8.0,-3.052476406097412,-0.0524764209985733,-15.55247688293457,0.04742586240172386,0.9525739550590515,1.7673976060450514e-07,Neutral,-3.000000223517418,0.04742586240172386,0
BT21::17,DIE_LINKE,disagree,Ablehnung,0,0.0,-15.625336647033691,-0.00033623288618400693,-16.375335693359375,1.637376669805235e-07,0.9999997615814209,7.734419682492444e-08,Neutral,-16.37499957968248,7.734419682492444e-08,0
BT21::17,DIE_LINKE,disagree,Ablehnung,0,0.5,-16.000335693359375,-0.00033623288618400693,-16.500335693359375,1.1253526110976964e-07,0.9999997615814209,6.825602127946695e-08,Neutral,-16.49999957968248,6.825602127946695e-08,0
BT21::17,DIE_LINKE,disagree,Ablehnung,0,1.0,-15.750336647033691,-0.00033623288618400693,-16.375335693359375,1.4449800289639825e-07,0.9999997615814209,7.734419682492444e-08,Neutral,-16.37499957968248,7.734419682492444e-08,0
BT21::17,DIE_LINKE,disagree,Ablehnung,0,2.0,-15.875336647033691,-0.00033623288618400693,-16.500335693359375,1.2751903000207676e-07,0.9999997615814209,6.825602127946695e-08,Neutral,-16.49999957968248,6.825602127946695e-08,0
BT21::17,DIE_LINKE,disagree,Ablehnung,0,4.0,-15.875335693359375,-0.0003361137059982866,-16.625335693359375,1.2751903000207676e-07,0.9999997615814209,6.023572751701067e-08,Neutral,-16.624999698862666,6.023572751701067e-08,0
BT21::17,DIE_LINKE,disagree,Ablehnung,0,8.0,-16.125261306762695,-0.0002618685248307884,-16.625261306762695,9.931193289958173e-08,0.9999998807907104,6.023573462243803e-08,Neutral,-16.624999557447154,6.023573462243803e-08,0
BT21::21,DIE_LINKE,agree,Zustimmung,0,0.0,-0.001538642100058496,-6.5015387535095215,-14.001538276672363,0.9984979629516602,0.0015011809300631285,8.302797596115852e-07,Z,6.499446980305947,0.9984979629516602,1
BT21::21,DIE_LINKE,agree,Zustimmung,0,0.5,-0.001538523007184267,-6.5015387535095215,-14.001538276672363,0.9984979629516602,0.0015011809300631285,8.302797596115852e-07,Z,6.499447099398822,0.9984979629516602,1
BT21::21,DIE_LINKE,agree,Zustimmung,0,1.0,-0.0015305483248084784,-6.501530647277832,-14.251530647277832,0.9984982013702393,0.001501181279309094,6.466227091550536e-07,Z,6.499569514999166,0.9984982013702393,1
BT21::21,DIE_LINKE,agree,Zustimmung,0,2.0,-0.0015382850542664528,-6.501538276672363,-14.251538276672363,0.9984982013702393,0.001501181279309094,6.466227091550536e-07,Z,6.499569407664239,0.9984982013702393,1
BT21::21,DIE_LINKE,agree,Zustimmung,0,4.0,-0.001965140225365758,-6.251965045928955,-13.751965522766113,0.9980721473693848,0.0019267325988039374,1.0656457334334846e-06,Z,6.249446774600074,0.9980721473693848,1
BT21::21,DIE_LINKE,agree,Zustimmung,0,8.0,-0.0015305483248084784,-6.501530647277832,-14.251530647277832,0.9984982013702393,0.001501181279309094,6.466227091550536e-07,Z,6.499569514999166,0.9984982013702393,1
BT21::23,DIE_LINKE,disagree,Ablehnung,0,0.0,-17.12520408630371,-0.00020394629973452538,-17.50020408630371,3.653481783771895e-08,0.9999998807907104,2.510998697857758e-08,Neutral,-17.500000140003976,2.510998697857758e-08,0
BT21::23,DIE_LINKE,disagree,Ablehnung,0,0.5,-17.00020408630371,-0.00020394629973452538,-17.50020408630371,4.139937459513021e-08,0.9999998807907104,2.510998697857758e-08,Neutral,-17.500000140003976,2.510998697857758e-08,0
BT21::23,DIE_LINKE,disagree,Ablehnung,0,1.0,-17.12520408630371,-0.00020394629973452538,-17.37520408630371,3.653481783771895e-08,0.9999998807907104,2.8453344569356886e-08,Neutral,-17.375000140003976,2.8453344569356886e-08,0
BT21::23,DIE_LINKE,disagree,Ablehnung,0,2.0,-16.750261306762695,-0.00026174934464506805,-17.125261306762695,5.315784790127509e-08,0.9999998807907104,3.653481783771895e-08,Neutral,-17.12499955741805,3.653481783771895e-08,0
BT21::23,DIE_LINKE,disagree,Ablehnung,0,4.0,-16.875261306762695,-0.00026174934464506805,-17.250261306762695,4.691163724146463e-08,0.9999998807907104,3.224186428951725e-08,Neutral,-17.24999955741805,3.224186428951725e-08,0
BT21::23,DIE_LINKE,disagree,Ablehnung,0,8.0,-17.000261306762695,-0.00026174934464506805,-17.250261306762695,4.139937459513021e-08,0.9999998807907104,3.224186428951725e-08,Neutral,-17.24999955741805,3.224186428951725e-08,0
BT21::25,DIE_LINKE,disagree,Ablehnung,0,0.0,-19.54970359802246,-0.04970284551382065,-6.7997026443481445,3.394293512926083e-09,0.9988304972648621,0.0011695101857185364,Neutral,-6.749999798834324,0.0011695101857185364,0
BT21::25,DIE_LINKE,disagree,Ablehnung,0,0.5,-19.550018310546875,-0.050019148737192154,-6.550019264221191,3.3931664145114837e-09,0.998498797416687,0.0015011822106316686,Neutral,-6.500000115483999,0.0015011822106316686,0
BT21::25,DIE_LINKE,disagree,Ablehnung,0,1.0,-19.67470359802246,-0.04970284551382065,-6.7997026443481445,2.995453662890668e-09,0.9988304972648621,0.0011695101857185364,Neutral,-6.749999798834324,0.0011695101857185364,0
BT21::25,DIE_LINKE,disagree,Ablehnung,0,2.0,-19.664169311523438,-0.03916863724589348,-6.789168834686279,2.995453662890668e-09,0.9988304972648621,0.0011695101857185364,Neutral,-6.750000197440386,0.0011695101857185364,0
BT21::25,DIE_LINKE,disagree,Ablehnung,0,4.0,-19.42470359802246,-0.04970284551382065,-6.7997026443481445,3.8462384388537885e-09,0.9988304972648621,0.0011695101857185364,Neutral,-6.749999798834324,0.0011695101857185364,0
BT21::25,DIE_LINKE,disagree,Ablehnung,0,8.0,-19.664169311523438,-0.03916863724589348,-6.789168834686279,2.995453662890668e-09,0.9988304972648621,0.0011695101857185364,Neutral,-6.750000197440386,0.0011695101857185364,0
BT21::27,DIE_LINKE,disagree,Ablehnung,0,0.0,-16.000261306762695,-0.00026174934464506805,-17.750261306762695,1.1253516163378663e-07,0.9999998807907104,1.9555679742211396e-08,Neutral,-17.74999967662734,1.9555679742211396e-08,0
BT21::27,DIE_LINKE,disagree,Ablehnung,0,0.5,-15.875261306762695,-0.00026174934464506805,-17.875261306762695,1.2751904421293148e-07,0.9999998807907104,1.7257827167327378e-08,Neutral,-17.87499967662734,1.7257827167327378e-08,0
BT21::27,DIE_LINKE,disagree,Ablehnung,0,1.0,-16.000261306762695,-0.0002618685248307884,-17.750261306762695,1.1253527532062435e-07,0.9999998807907104,1.9555679742211396e-08,Neutral,-17.749999557447154,1.9555679742211396e-08,0
BT21::27,DIE_LINKE,disagree,Ablehnung,0,2.0,-15.875335693359375,-0.0003358753747306764,-17.625335693359375,1.2751904421293148e-07,0.9999998807907104,2.2159488466400035e-08,Neutral,-17.624999937193934,2.2159488466400035e-08,0
BT21::27,DIE_LINKE,disagree,Ablehnung,0,4.0,-16.125261306762695,-0.00026174934464506805,-18.000261306762695,9.931193289958173e-08,0.9999998807907104,1.5229979055675358e-08,Neutral,-17.99999967662734,1.5229979055675358e-08,0
BT21::27,DIE_LINKE,disagree,Ablehnung,0,8.0,-15.750335693359375,-0.0003359945258125663,-17.500335693359375,1.4449801710725296e-07,0.9999998807907104,2.510998697857758e-08,Neutral,-17.499999818042852,2.510998697857758e-08,0
BT21::29,DIE_LINKE,disagree,Ablehnung,0,0.0,-16.375158309936523,-0.00015925093612167984,-18.500158309936523,7.734421103577915e-08,0.9999998807907104,9.23744902792123e-09,Neutral,-18.49999917820969,9.23744902792123e-09,0
BT21::29,DIE_LINKE,disagree,Ablehnung,0,0.5,-16.375158309936523,-0.00015925093612167984,-18.500158309936523,7.734421103577915e-08,0.9999998807907104,9.23744902792123e-09,Neutral,-18.49999917820969,9.23744902792123e-09,0
BT21::29,DIE_LINKE,disagree,Ablehnung,0,1.0,-16.375158309936523,-0.00015925093612167984,-18.500158309936523,7.734421103577915e-08,0.9999998807907104,9.23744902792123e-09,Neutral,-18.49999917820969,9.23744902792123e-09,0
BT21::29,DIE_LINKE,disagree,Ablehnung,0,2.0,-16.250160217285156,-0.00015937011630740017,-18.250160217285156,8.764247638737288e-08,0.9999998807907104,1.1861118309752783e-08,Neutral,-18.25000096637814,1.1861118309752783e-08,0
BT21::29,DIE_LINKE,disagree,Ablehnung,0,4.0,-16.500158309936523,-0.00015925093612167984,-18.500158309936523,6.825602838489431e-08,0.9999998807907104,9.23744902792123e-09,Neutral,-18.49999917820969,9.23744902792123e-09,0
BT21::29,DIE_LINKE,disagree,Ablehnung,0,8.0,-16.250158309936523,-0.00015925093612167984,-18.375158309936523,8.764247638737288e-08,0.9999998807907104,1.0467401168057222e-08,Neutral,-18.37499917820969,1.0467401168057222e-08,0
BT21::31,DIE_LINKE,agree,Zustimmung,0,0.0,-10.000958442687988,-0.0009586982196196914,-16.125959396362305,4.5397864596452564e-05,0.9999544620513916,9.930742805863702e-08,Neutral,-9.999999863677658,4.5397864596452564e-05,0
BT21::31,DIE_LINKE,agree,Zustimmung,0,0.5,-10.000958442687988,-0.0009586982196196914,-16.250959396362305,4.5397864596452564e-05,0.9999544620513916,8.763849024262527e-08,Neutral,-9.999999863677658,4.5397864596452564e-05,0
BT21::31,DIE_LINKE,agree,Zustimmung,0,1.0,-10.000757217407227,-0.0007570500019937754,-16.250757217407227,4.5397864596452564e-05,0.9999544620513916,8.763849024262527e-08,Neutral,-10.000000286614522,4.5397864596452564e-05,0
BT21::31,DIE_LINKE,agree,Zustimmung,0,2.0,-9.75076961517334,-0.0007699147681705654,-16.125770568847656,5.829125802847557e-05,0.9999415874481201,9.930614908171265e-08,Neutral,-9.749999819614459,5.829125802847557e-05,0
BT21::31,DIE_LINKE,agree,Zustimmung,0,4.0,-10.000958442687988,-0.0009586982196196914,-16.250959396362305,4.5397864596452564e-05,0.9999544620513916,8.763849024262527e-08,Neutral,-9.999999863677658,4.5397864596452564e-05,0
BT21::31,DIE_LINKE,agree,Zustimmung,0,8.0,-9.750971794128418,-0.0009717986104078591,-16.000972747802734,5.829125802847557e-05,0.9999415874481201,1.1252860332433556e-07,Neutral,-9.7500001147273,5.829125802847557e-05,0
BT21::32,DIE_LINKE,agree,Zustimmung,0,0.0,-11.251185417175293,-0.0011854295153170824,-16.50118637084961,1.300712665397441e-05,0.9999868869781494,6.825514020647461e-08,Neutral,-11.250000106869265,1.300712665397441e-05,0
BT21::32,DIE_LINKE,agree,Zustimmung,0,0.5,-11.25092601776123,-0.0009261847590096295,-16.750926971435547,1.300712665397441e-05,0.9999868869781494,5.31571586748214e-08,Neutral,-11.24999983300222,1.300712665397441e-05,0
BT21::32,DIE_LINKE,agree,Zustimmung,0,1.0,-11.001189231872559,-0.0011888825101777911,-16.501188278198242,1.67014204635052e-05,0.9999831914901733,6.825489151651709e-08,Neutral,-11.00000046857167,1.67014204635052e-05,0
BT21::32,DIE_LINKE,agree,Zustimmung,0,2.0,-11.001189231872559,-0.00118900160305202,-16.251188278198242,1.67014204635052e-05,0.9999831914901733,8.764101266933721e-08,Neutral,-11.000000349478796,1.67014204635052e-05,0
BT21::32,DIE_LINKE,agree,Zustimmung,0,4.0,-11.001189231872559,-0.00118900160305202,-16.376188278198242,1.67014204635052e-05,0.9999831914901733,7.734291784800007e-08,Neutral,-11.000000349478796,1.67014204635052e-05,0
BT21::32,DIE_LINKE,agree,Zustimmung,0,8.0,-11.251185417175293,-0.0011851914459839463,-16.501184463500977,1.300712665397441e-05,0.9999868869781494,6.825514020647461e-08,Neutral,-11.250000344938599,1.300712665397441e-05,0
BT21::33,DIE_LINKE,neutral,Neutral,0,0.0,-12.250436782836914,-0.0004368066438473761,-16.500436782836914,4.785094461112749e-06,0.9999951124191284,6.825570153523586e-08,Neutral,12.235836958920117,0.9999951124191284,1
BT21::33,DIE_LINKE,neutral,Neutral,0,0.5,-12.500435829162598,-0.0004353767435532063,-16.50043487548828,3.726638851730968e-06,0.9999961853027344,6.825577258950943e-08,Neutral,12.4818501228292,0.9999961853027344,1
BT21::33,DIE_LINKE,neutral,Neutral,0,1.0,-12.500340461730957,-0.00034028460504487157,-16.62533950805664,3.726638851730968e-06,0.9999961853027344,6.023551435418995e-08,Neutral,12.483966050844174,0.9999961853027344,1
BT21::33,DIE_LINKE,neutral,Neutral,0,2.0,-12.500340461730957,-0.0003401654539629817,-16.62533950805664,3.726638851730968e-06,0.9999961853027344,6.023551435418995e-08,Neutral,12.483966169995256,0.9999961853027344,1
BT21::33,DIE_LINKE,neutral,Neutral,0,4.0,-12.75033950805664,-0.0003393312799744308,-16.75033950805664,2.902311962316162e-06,0.9999970197677612,5.31576951345869e-08,Neutral,12.731849847186822,0.9999970197677612,1
BT21::33,DIE_LINKE,neutral,Neutral,0,8.0,-12.250558853149414,-0.0005590544897131622,-16.375558853149414,4.785094461112749e-06,0.9999951124191284,7.734384155355656e-08,Neutral,12.233965672377963,0.9999951124191284,1
BT21::37,DIE_LINKE,agree,Zustimmung,0,0.0,-16.000158309936523,-0.00015925093612167984,-17.625158309936523,1.1253527532062435e-07,0.9999998807907104,2.2159488466400035e-08,Neutral,-15.999999059000402,1.1253527532062435e-07,0
BT21::37,DIE_LINKE,agree,Zustimmung,0,0.5,-16.125158309936523,-0.00015925093612167984,-17.625158309936523,9.931193289958173e-08,0.9999998807907104,2.2159488466400035e-08,Neutral,-16.1249990590004,9.931193289958173e-08,0
BT21::37,DIE_LINKE,agree,Zustimmung,0,1.0,-16.250123977661133,-0.00012420836719684303,-17.625123977661133,8.764247638737288e-08,0.9999998807907104,2.2159488466400035e-08,Neutral,-16.249999769293936,8.764247638737288e-08,0
BT21::37,DIE_LINKE,agree,Zustimmung,0,2.0,-16.125158309936523,-0.00015925093612167984,-17.625158309936523,9.931193289958173e-08,0.9999998807907104,2.2159488466400035e-08,Neutral,-16.1249990590004,9.931193289958173e-08,0
BT21::37,DIE_LINKE,agree,Zustimmung,0,4.0,-16.250123977661133,-0.00012420836719684303,-17.750123977661133,8.764247638737288e-08,0.9999998807907104,1.9555679742211396e-08,Neutral,-16.249999769293936,8.764247638737288e-08,0
BT21::37,DIE_LINKE,agree,Zustimmung,0,8.0,-16.000123977661133,-0.00012420836719684303,-17.500123977661133,1.1253516163378663e-07,0.9999998807907104,2.510998697857758e-08,Neutral,-15.999999769293936,1.1253516163378663e-07,0
BT21::38,DIE_LINKE,disagree,Ablehnung,0,0.0,-16.875158309936523,-0.00015901254664640874,-19.875158309936523,4.691164434689199e-08,1.0,2.335593052293916e-09,Neutral,-19.874999297389877,2.335593052293916e-09,0
BT21::38,DIE_LINKE,disagree,Ablehnung,0,0.5,-17.000158309936523,-0.00015901254664640874,-19.875158309936523,4.139937814784389e-08,1.0,2.335593052293916e-09,Neutral,-19.874999297389877,2.335593052293916e-09,0
BT21::38,DIE_LINKE,disagree,Ablehnung,0,1.0,-17.000158309936523,-0.00015901254664640874,-19.875158309936523,4.139937814784389e-08,1.0,2.335593052293916e-09,Neutral,-19.874999297389877,2.335593052293916e-09,0
BT21::38,DIE_LINKE,disagree,Ablehnung,0,2.0,-17.250123977661133,-0.00012396997772157192,-20.250123977661133,3.224186784223093e-08,1.0,1.6052279505629485e-09,Neutral,-20.25000000768341,1.6052279505629485e-09,0
BT21::38,DIE_LINKE,disagree,Ablehnung,0,4.0,-17.000158309936523,-0.00015901254664640874,-19.875158309936523,4.139937814784389e-08,1.0,2.335593052293916e-09,Neutral,-19.874999297389877,2.335593052293916e-09,0
BT21::38,DIE_LINKE,disagree,Ablehnung,0,8.0,-17.000158309936523,-0.00015901254664640874,-19.875158309936523,4.139937814784389e-08,1.0,2.335593052293916e-09,Neutral,-19.874999297389877,2.335593052293916e-09,0
BT25::4,DIE_LINKE,agree,Zustimmung,0,0.0,-16.375076293945312,-7.545663538621739e-05,-18.375076293945312,7.734421103577915e-08,0.9999998807907104,1.0467401168057222e-08,Neutral,-16.375000837309926,7.734421103577915e-08,0
BT25::4,DIE_LINKE,agree,Zustimmung,0,0.5,-16.875059127807617,-5.876845170860179e-05,-18.750059127807617,4.691164434689199e-08,1.0,7.194133289090132e-09,Neutral,-16.87500035935591,4.691164434689199e-08,0
