thesis_key,party_key,true_stance,congruent_word,layer,alpha,lp_Zustimmung,lp_Neutral,lp_Ablehnung,p3_Zustimmung,p3_Neutral,p3_Ablehnung,top1_token,margin_cong,p3_cong,argmax3_is_cong
BT21::2,SPD,agree,Zustimmung,0,4.0,-6.751358509063721,-0.0013585394481197,-16.251358032226562,0.0011695100693032146,0.9988303780555725,8.753997349231213e-08,Neutral,-6.7500000888248906,0.0011695100693032146,0
BT21::2,SPD,agree,Zustimmung,0,8.0,-6.751380443572998,-0.0013804440386593342,-16.188880920410156,0.0011695100693032146,0.9988303780555725,9.318581817296945e-08,Neutral,-6.750000118743628,0.0011695100693032146,0
BT21::5,SPD,agree,Zustimmung,0,0.0,-7.250981330871582,-0.0009812070056796074,-16.125980377197266,0.0007096703629940748,0.9992902278900146,9.924146127104905e-08,Neutral,-7.250000243075192,0.0007096703629940748,0
BT21::5,SPD,agree,Zustimmung,0,0.5,-7.3759284019470215,-0.0009284476400353014,-15.93842887878418,0.0006263340474106371,0.9993736147880554,1.1971803814958548e-07,Neutral,-7.375000073516276,0.0006263340474106371,0
BT21::5,SPD,agree,Zustimmung,0,1.0,-7.375898361206055,-0.0008981961291283369,-15.875898361206055,0.0006263340474106371,0.9993736147880554,1.2743917920943204e-07,Neutral,-7.375000284286216,0.0006263340474106371,0
BT21::5,SPD,agree,Zustimmung,0,2.0,-7.375866889953613,-0.0008667526417411864,-16.125865936279297,0.0006263340474106371,0.9993736147880554,9.924973909392065e-08,Neutral,-7.375000256521162,0.0006263340474106371,0
BT21::5,SPD,agree,Zustimmung,0,4.0,-7.375895023345947,-0.0008952185744419694,-16.06339454650879,0.0006263340474106371,0.9993736147880554,1.0565079122670795e-07,Neutral,-7.374999923980795,0.0006263340474106371,0
BT21::5,SPD,agree,Zustimmung,0,8.0,-7.250951766967773,-0.0009516716236248612,-16.063451766967773,0.0007096703629940748,0.9992902278900146,1.0564198049678453e-07,Neutral,-7.250000214553438,0.0007096703629940748,0
BT21::7,SPD,agree,Zustimmung,0,0.0,-11.375541687011719,-0.0005420169327408075,-8.375541687011719,1.1476122381282039e-05,0.9997580647468567,0.00023050408344715834,Neutral,-11.375230194273172,1.1476122381282039e-05,0
BT21::7,SPD,agree,Zustimmung,0,0.5,-11.3756103515625,-0.000609927112236619,-8.2506103515625,1.1475769497337751e-05,0.9997273087501526,0.0002611872914712876,Neutral,-11.375261697074166,1.1475769497337751e-05,0
BT21::7,SPD,agree,Zustimmung,0,1.0,-11.62553882598877,-0.0005392765742726624,-8.37553882598877,8.937636266637128e-06,0.9997605681419373,0.00023050465097185224,Neutral,-11.62523007360869,8.937636266637128e-06,0
BT21::7,SPD,agree,Zustimmung,0,2.0,-11.375609397888184,-0.0006095697171986103,-8.250609397888184,1.1475769497337751e-05,0.9997273087501526,0.0002611872914712876,Neutral,-11.375261100794887,1.1475769497337751e-05,0
BT21::7,SPD,agree,Zustimmung,0,4.0,-11.500579833984375,-0.0005797850899398327,-8.250579833984375,1.012734355754219e-05,0.9997286200523376,0.0002611876407172531,Neutral,-11.500261321518337,1.012734355754219e-05,0
BT21::7,SPD,agree,Zustimmung,0,8.0,-11.500612258911133,-0.0006124289939180017,-8.250612258911133,1.012734355754219e-05,0.9997286200523376,0.0002611876407172531,Neutral,-11.500261102541117,1.012734355754219e-05,0
BT21::9,SPD,disagree,Ablehnung,0,0.0,-16.37581443786621,-0.0008148210472427309,-7.250814914703369,7.728932160944169e-08,0.9992902278900146,0.0007096703629940748,Neutral,-7.250000212865416,0.0007096703629940748,0
BT21::9,SPD,disagree,Ablehnung,0,0.5,-16.37602996826172,-0.001029557315632701,-7.0010294914245605,7.727374651267382e-08,0.9990888833999634,0.0009110511164180934,Neutral,-7.000000053318217,0.0009110511164180934,0
BT21::9,SPD,disagree,Ablehnung,0,1.0,-16.37591552734375,-0.0009152276325039566,-7.125915050506592,7.728202433554543e-08,0.9991958737373352,0.0008040859247557819,Neutral,-7.124999942083377,0.0008040859247557819,0
BT21::9,SPD,disagree,Ablehnung,0,2.0,-16.43840217590332,-0.0009023646707646549,-7.12590217590332,7.259973955342502e-08,0.9991958737373352,0.0008040859247557819,Neutral,-7.124999930441845,0.0008040859247557819,0
BT21::9,SPD,disagree,Ablehnung,0,4.0,-16.37580680847168,-0.000806602300144732,-7.25080680847168,7.728932160944169e-08,0.9992902278900146,0.0007096703629940748,Neutral,-7.2500003253808245,0.0007096703629940748,0
BT21::9,SPD,disagree,Ablehnung,0,8.0,-16.375825881958008,-0.0008263748604804277,-7.250826358795166,7.728932160944169e-08,0.9992902278900146,0.0007096703629940748,Neutral,-7.250000103143975,0.0007096703629940748,0
BT21::12,SPD,agree,Zustimmung,0,0.0,-13.125085830688477,-8.546940807718784e-05,-13.000085830688477,1.994725153053878e-06,0.9999957084655762,2.260319661218091e-06,Neutral,-13.1250026262569,1.994725153053878e-06,0
BT21::12,SPD,agree,Zustimmung,0,0.5,-13.125085830688477,-8.5588610090781e-05,-13.000085830688477,1.994725153053878e-06,0.9999957084655762,2.260319661218091e-06,Neutral,-13.125002507054887,1.994725153053878e-06,0
BT21::12,SPD,agree,Zustimmung,0,1.0,-13.000096321105957,-9.595887240720913e-05,-12.875096321105957,2.260318751723389e-06,0.999995231628418,2.5612764602556126e-06,Neutral,-13.00000286562863,2.260318751723389e-06,0
BT21::12,SPD,agree,Zustimmung,0,2.0,-13.12509536743164,-9.524368942948058e-05,-13.00009536743164,1.994725153053878e-06,0.9999957084655762,2.260319661218091e-06,Neutral,-13.125002388718713,1.994725153053878e-06,0
BT21::12,SPD,agree,Zustimmung,0,4.0,-13.125082969665527,-8.34430247778073e-05,-12.937582969665527,1.9947249256802024e-06,0.9999955892562866,2.4060973373707384e-06,Neutral,-13.12500191082654,1.9947249256802024e-06,0
BT21::12,SPD,agree,Zustimmung,0,8.0,-13.00009536743164,-9.548207890475169e-05,-12.87509536743164,2.260318751723389e-06,0.999995231628418,2.5612764602556126e-06,Neutral,-13.000002388747816,2.260318751723389e-06,0
BT21::14,SPD,agree,Zustimmung,0,0.0,-7.376067638397217,-0.0010675451485440135,-13.438567161560059,0.0006263331742957234,0.9993721842765808,1.4584621794710984e-06,Neutral,-7.375001523760147,0.0006263331742957234,0
BT21::14,SPD,agree,Zustimmung,0,0.5,-7.376124382019043,-0.0011244647903367877,-13.438624382019043,0.0006263331742957234,0.9993721842765808,1.4584621794710984e-06,Neutral,-7.375001347740181,0.0006263331742957234,0
BT21::14,SPD,agree,Zustimmung,0,1.0,-7.376067638397217,-0.0010674261720851064,-13.438567161560059,0.0006263331742957234,0.9993721842765808,1.4584621794710984e-06,Neutral,-7.375001642736606,0.0006263331742957234,0
BT21::14,SPD,agree,Zustimmung,0,2.0,-7.37607479095459,-0.0010748092317953706,-13.43857479095459,0.0006263331742957234,0.9993721842765808,1.4584621794710984e-06,Neutral,-7.375001412234269,0.0006263331742957234,0
BT21::14,SPD,agree,Zustimmung,0,4.0,-7.251157283782959,-0.001157209975644946,-13.4386568069458,0.0007096693152561784,0.99928879737854,1.4583405345547362e-06,Neutral,-7.250001504318789,0.0007096693152561784,0
BT21::14,SPD,agree,Zustimmung,0,8.0,-7.25120210647583,-0.0012019798159599304,-13.438701629638672,0.0007096693152561784,0.99928879737854,1.4583405345547362e-06,Neutral,-7.250001557171345,0.0007096693152561784,0
BT21::15,SPD,agree,Zustimmung,0,0.0,-1.9126843214035034,-0.16268432140350342,-11.662684440612793,0.14804591238498688,0.8519455194473267,8.630287084088195e-06,Neutral,-1.7500101327896118,0.14804591238498688,0
BT21::15,SPD,agree,Zustimmung,0,0.5,-1.9126839637756348,-0.16268402338027954,-11.662684440612793,0.14804591238498688,0.8519455194473267,8.630287084088195e-06,Neutral,-1.750010073184967,0.14804591238498688,0
BT21::15,SPD,agree,Zustimmung,0,1.0,-1.80747652053833,-0.1824764609336853,-11.432476043701172,0.1645146608352661,0.83547443151474,1.086726479115896e-05,Neutral,-1.6250130534172058,0.1645146608352661,0
BT21::15,SPD,agree,Zustimmung,0,2.0,-1.8071579933166504,-0.182157963514328,-11.557157516479492,0.16451488435268402,0.8354755640029907,9.590339686837979e-06,Neutral,-1.6250114738941193,0.16451488435268402,0
BT21::15,SPD,agree,Zustimmung,0,4.0,-1.8074829578399658,-0.1824830174446106,-11.557482719421387,0.16451488435268402,0.8354755640029907,9.590339686837979e-06,Neutral,-1.625011384487152,0.16451488435268402,0
BT21::15,SPD,agree,Zustimmung,0,8.0,-1.8074830770492554,-0.18248312175273895,-11.557482719421387,0.16451488435268402,0.8354755640029907,9.590339686837979e-06,Neutral,-1.6250113993883133,0.16451488435268402,0
BT21::17,SPD,disagree,Ablehnung,0,0.0,-13.875101089477539,-0.00010108436981681734,-10.875101089477539,9.422267339687096e-07,0.999980092048645,1.89251295523718e-05,Neutral,-10.875000958782039,1.89251295523718e-05,0
BT21::17,SPD,disagree,Ablehnung,0,0.5,-13.687603950500488,-0.00010406429646536708,-10.750103950500488,1.1365394811946317e-06,0.9999774694442749,2.1444924641400576e-05,Neutral,-10.750001078296918,2.1444924641400576e-05,0
BT21::17,SPD,disagree,Ablehnung,0,1.0,-13.812599182128906,-9.953480184776708e-05,-10.875099182128906,1.0029950772150187e-06,0.999980092048645,1.89251295523718e-05,Neutral,-10.875000601001375,1.89251295523718e-05,0
BT21::17,SPD,disagree,Ablehnung,0,2.0,-13.875101089477539,-0.00010108436981681734,-10.875101089477539,9.422267339687096e-07,0.999980092048645,1.89251295523718e-05,Neutral,-10.875000958782039,1.89251295523718e-05,0
BT21::17,SPD,disagree,Ablehnung,0,4.0,-13.937610626220703,-0.0001110968878492713,-10.875110626220703,8.851401958054339e-07,0.9999802112579346,1.8925131371361203e-05,Neutral,-10.87500036379788,1.8925131371361203e-05,0
BT21::17,SPD,disagree,Ablehnung,0,8.0,-13.875101089477539,-0.00010096516780322418,-10.875101089477539,9.422267339687096e-07,0.999980092048645,1.89251295523718e-05,Neutral,-10.875001077984052,1.89251295523718e-05,0
BT21::21,SPD,agree,Zustimmung,0,0.0,-2.0192153453826904,-0.144215390086174,-15.70671558380127,0.13296422362327576,0.8670356273651123,1.5112247808701795e-07,Neutral,-1.875000074505806,0.13296422362327576,0
BT21::21,SPD,agree,Zustimmung,0,0.5,-1.8062349557876587,-0.1812349110841751,-15.556235313415527,0.16451643407344818,0.8354834318161011,1.7565486132298247e-07,Neutral,-1.6250002831220627,0.16451643407344818,0
BT21::21,SPD,agree,Zustimmung,0,1.0,-1.806229591369629,-0.18122954666614532,-15.618729591369629,0.16451643407344818,0.8354834318161011,1.6501248012446013e-07,Neutral,-1.6250002831220627,0.16451643407344818,0
BT21::21,SPD,agree,Zustimmung,0,2.0,-1.9119372367858887,-0.1619371771812439,-15.59943675994873,0.14804716408252716,0.8519526720046997,1.6826524529278686e-07,Neutral,-1.7500002980232239,0.14804716408252716,0
BT21::21,SPD,agree,Zustimmung,0,4.0,-2.0190370082855225,-0.14403694868087769,-15.706537246704102,0.13296422362327576,0.8670356273651123,1.5112247808701795e-07,Neutral,-1.8750001788139343,0.13296422362327576,0
BT21::21,SPD,agree,Zustimmung,0,8.0,-1.8062262535095215,-0.18122625350952148,-15.61872673034668,0.16451643407344818,0.8354834318161011,1.6501248012446013e-07,Neutral,-1.625000238418579,0.16451643407344818,0
BT21::23,SPD,agree,Zustimmung,0,0.0,-13.000102043151855,-0.00010191874753218144,-11.875102043151855,2.2603087472816696e-06,0.9999908208847046,6.96224060448003e-06,Neutral,-13.00000703852129,2.2603087472816696e-06,0
BT21::23,SPD,agree,Zustimmung,0,0.5,-13.00009822845459,-9.83428253675811e-05,-11.87509822845459,2.2603087472816696e-06,0.9999908208847046,6.96224060448003e-06,Neutral,-13.000006799746188,2.2603087472816696e-06,0
BT21::23,SPD,agree,Zustimmung,0,1.0,-13.000100135803223,-0.0001003691868390888,-11.875100135803223,2.2603087472816696e-06,0.9999908208847046,6.96224060448003e-06,Neutral,-13.00000668073335,2.2603087472816696e-06,0
BT21::23,SPD,agree,Zustimmung,0,2.0,-12.875102996826172,-0.00010346830822527409,-11.625102996826172,2.5612594072299544e-06,0.9999885559082031,8.939674444263801e-06,Neutral,-12.875008469171007,2.5612594072299544e-06,0
BT21::23,SPD,agree,Zustimmung,0,4.0,-12.875110626220703,-0.00011073929636040702,-11.750110626220703,2.5612619083403843e-06,0.9999895095825195,7.889241715020034e-06,Neutral,-12.87500775470835,2.5612619083403843e-06,0
BT21::23,SPD,agree,Zustimmung,0,8.0,-13.000109672546387,-0.00011002412065863609,-11.875109672546387,2.2603087472816696e-06,0.9999908208847046,6.96224060448003e-06,Neutral,-13.000006562542694,2.2603087472816696e-06,0
BT21::25,SPD,disagree,Ablehnung,0,0.0,-16.750078201293945,-7.903263758635148e-05,-10.125079154968262,5.315571982578149e-08,0.9999598264694214,4.0063685446511954e-05,Neutral,-10.125000122330675,4.0063685446511954e-05,0
BT21::25,SPD,disagree,Ablehnung,0,0.5,-16.875064849853516,-6.437094270950183e-05,-10.3750638961792,4.6910180628856324e-08,0.9999687671661377,3.120191104244441e-05,Neutral,-10.37499952523649,3.120191104244441e-05,0
BT21::25,SPD,disagree,Ablehnung,0,1.0,-16.875070571899414,-7.009260298218578e-05,-10.250069618225098,4.690998522960399e-08,0.9999645948410034,3.535625000949949e-05,Neutral,-10.249999525622115,3.535625000949949e-05,0
BT21::25,SPD,disagree,Ablehnung,0,2.0,-16.750080108642578,-7.92710343375802e-05,-10.125079154968262,5.315571982578149e-08,0.9999598264694214,4.0063685446511954e-05,Neutral,-10.124999883933924,4.0063685446511954e-05,0
BT21::25,SPD,disagree,Ablehnung,0,4.0,-16.87506866455078,-6.83045873302035e-05,-10.250068664550781,4.690998522960399e-08,0.9999645948410034,3.535625000949949e-05,Neutral,-10.250000359963451,3.535625000949949e-05,0
BT21::25,SPD,disagree,Ablehnung,0,8.0,-16.812570571899414,-7.021180499577895e-05,-10.250070571899414,4.993541224962428e-08,0.9999645948410034,3.535625000949949e-05,Neutral,-10.250000360094418,3.535625000949949e-05,0
BT21::27,SPD,disagree,Ablehnung,0,0.0,-12.875139236450195,-0.0001389883691444993,-10.750139236450195,2.561227347541717e-06,0.9999760389328003,2.144489553757012e-05,Neutral,-10.750002751476131,2.144489553757012e-05,0
BT21::27,SPD,disagree,Ablehnung,0,0.5,-12.875139236450195,-0.0001389883691444993,-10.750139236450195,2.561227347541717e-06,0.9999760389328003,2.144489553757012e-05,Neutral,-10.750002751476131,2.144489553757012e-05,0
BT21::27,SPD,disagree,Ablehnung,0,1.0,-12.750138282775879,-0.0001382732152706012,-10.750138282775879,2.9022501166764414e-06,0.9999756813049316,2.14448864426231e-05,Neutral,-10.750002870583558,2.14448864426231e-05,0
BT21::27,SPD,disagree,Ablehnung,0,2.0,-12.75013542175293,-0.00013553177996072918,-10.87513542175293,2.9022573926340556e-06,0.9999781847000122,1.892509317258373e-05,Neutral,-10.875002750995918,1.892509317258373e-05,0
BT21::27,SPD,disagree,Ablehnung,0,4.0,-12.750139236450195,-0.00013934595335740596,-10.750139236450195,2.9022501166764414e-06,0.9999756813049316,2.14448864426231e-05,Neutral,-10.750002751519787,2.14448864426231e-05,0
BT21::27,SPD,disagree,Ablehnung,0,8.0,-12.750140190124512,-0.0001399419124936685,-10.750140190124512,2.9022501166764414e-06,0.9999756813049316,2.14448864426231e-05,Neutral,-10.750003109234967,2.14448864426231e-05,0
BT21::29,SPD,disagree,Ablehnung,0,0.0,-16.687679290771484,-0.00017891713650897145,-9.000179290771484,5.6579253282507125e-08,0.9998764991760254,0.00012339456588961184,Neutral,-9.000000373634975,0.00012339456588961184,0
BT21::29,SPD,disagree,Ablehnung,0,0.5,-16.687664031982422,-0.00016366096679121256,-9.125164031982422,5.6580077512080607e-08,0.9998910427093506,0.00010889690747717395,Neutral,-9.12500037101563,0.00010889690747717395,0
BT21::29,SPD,disagree,Ablehnung,0,1.0,-16.500150680541992,-0.00015162272029556334,-9.250151634216309,6.824947007544324e-08,0.9999037981033325,9.610240522306412e-05,Neutral,-9.250000130705303,9.610240522306412e-05,0
BT21::29,SPD,disagree,Ablehnung,0,2.0,-16.562685012817383,-0.00018463814922142774,-9.000185012817383,6.41126973732753e-08,0.9998764991760254,0.00012339456588961184,Neutral,-9.000000493877451,0.00012339456588961184,0
BT21::29,SPD,disagree,Ablehnung,0,4.0,-16.56265640258789,-0.00015579440514557064,-9.250155448913574,6.411444530840527e-08,0.9999037981033325,9.610240522306412e-05,Neutral,-9.249999773717718,9.610240522306412e-05,0
BT21::29,SPD,disagree,Ablehnung,0,8.0,-16.562679290771484,-0.00017987063620239496,-9.0001802444458,6.41126973732753e-08,0.9998764991760254,0.00012339456588961184,Neutral,-9.000000493018888,0.00012339456588961184,0
BT21::31,SPD,agree,Zustimmung,0,0.0,-13.687516212463379,-1.6093124941107817e-05,-14.812516212463379,1.1365633554305532e-06,0.9999984502792358,3.6898805433338566e-07,Neutral,-13.687500476966306,1.1365633554305532e-06,0
BT21::31,SPD,agree,Zustimmung,0,0.5,-13.625015258789062,-1.549708758830093e-05,-14.750015258789062,1.2098653314751573e-06,0.9999984502792358,3.9278575059142895e-07,Neutral,-13.625000119329343,1.2098653314751573e-06,0
BT21::31,SPD,agree,Zustimmung,0,1.0,-13.562515258789062,-1.490105023549404e-05,-14.687515258789062,1.2878947472927393e-06,0.9999983310699463,4.181181907370046e-07,Neutral,-13.562500834575985,1.2878947472927393e-06,0
BT21::31,SPD,agree,Zustimmung,0,2.0,-13.500018119812012,-1.8000440832111053e-05,-14.500018119812012,1.3709565109820687e-06,0.9999980926513672,5.043467012910696e-07,Neutral,-13.500000596208338,1.3709565109820687e-06,0
BT21::31,SPD,agree,Zustimmung,0,4.0,-13.625015258789062,-1.5020257706055418e-05,-14.687515258789062,1.2098651041014818e-06,0.9999983310699463,4.181181907370046e-07,Neutral,-13.625000715368515,1.2098651041014818e-06,0
BT21::31,SPD,agree,Zustimmung,0,8.0,-13.687516212463379,-1.585470999998506e-05,-14.625016212463379,1.1365633554305532e-06,0.9999984502792358,4.4508453811431536e-07,Neutral,-13.687500834590537,1.1365633554305532e-06,0
BT21::32,SPD,agree,Zustimmung,0,0.0,-13.937530517578125,-3.015949550899677e-05,-15.562530517578125,8.851567372403224e-07,0.999998927116394,1.7429769627597125e-07,Neutral,-13.937500477291906,8.851567372403224e-07,0
BT21::32,SPD,agree,Zustimmung,0,0.5,-14.125029563903809,-2.9801878554280847e-05,-15.625029563903809,7.338208547480463e-07,0.9999990463256836,1.6373755329368578e-07,Neutral,-14.124999881234544,7.338208547480463e-07,0
BT21::32,SPD,agree,Zustimmung,0,1.0,-13.93753719329834,-3.6954195820726454e-05,-15.62503719329834,8.851567372403224e-07,0.999998927116394,1.6373753908283106e-07,Neutral,-13.937500358311809,8.851567372403224e-07,0
BT21::32,SPD,agree,Zustimmung,0,2.0,-14.000030517578125,-3.0397906812140718e-05,-15.625030517578125,8.315279274029308e-07,0.9999990463256836,1.6373755329368578e-07,Neutral,-14.000000238880602,8.315279274029308e-07,0
BT21::32,SPD,agree,Zustimmung,0,4.0,-13.812530517578125,-3.0636318115284666e-05,-15.562530517578125,1.0030138355432427e-06,0.9999988079071045,1.7429766785426182e-07,Neutral,-13.8125000004693,1.0030138355432427e-06,0
BT21::32,SPD,agree,Zustimmung,0,8.0,-13.937533378601074,-3.349725011503324e-05,-15.375033378601074,8.851567372403224e-07,0.999998927116394,2.1024315799422766e-07,Neutral,-13.937500119769538,8.851567372403224e-07,0
BT21::33,SPD,disagree,Ablehnung,0,0.0,-10.750335693359375,-0.0003361137059982866,-9.250335693359375,2.1442887373268604e-05,0.9998824596405029,9.610036067897454e-05,Neutral,-9.250021037092665,9.610036067897454e-05,0
BT21::33,SPD,disagree,Ablehnung,0,0.5,-10.625367164611816,-0.0003669780562631786,-9.125367164611816,2.4297594791278243e-05,0.9998668432235718,0.00010889427358051762,Neutral,-9.125024504959583,0.00010889427358051762,0
BT21::33,SPD,disagree,Ablehnung,0,1.0,-10.750333786010742,-0.00033384948619641364,-9.250333786010742,2.1442887373268604e-05,0.9998824596405029,9.610036067897454e-05,Neutral,-9.250021393963834,9.610036067897454e-05,0
BT21::33,SPD,disagree,Ablehnung,0,2.0,-10.625343322753906,-0.00034314466756768525,-9.250343322753906,2.429790583846625e-05,0.9998795986175537,9.61000841925852e-05,Neutral,-9.250024496490369,9.61000841925852e-05,0
BT21::33,SPD,disagree,Ablehnung,0,4.0,-10.50037956237793,-0.000379132863599807,-9.00037956237793,2.7532296371646225e-05,0.9998490810394287,0.00012339117529336363,Neutral,-9.000027966481866,0.00012339117529336363,0
BT21::33,SPD,disagree,Ablehnung,0,8.0,-10.625334739685059,-0.00033468366018496454,-9.250334739685059,2.429790583846625e-05,0.9998795986175537,9.61000841925852e-05,Neutral,-9.250024374428904,9.61000841925852e-05,0
BT21::37,SPD,agree,Zustimmung,0,0.0,-12.1250638961792,-6.41325386823155e-05,-12.8750638961792,5.422205049399054e-06,0.9999920129776001,2.5612682748032967e-06,Neutral,-12.125002267035597,5.422205049399054e-06,0
BT21::37,SPD,agree,Zustimmung,0,0.5,-12.125064849853516,-6.5205356804654e-05,-13.000064849853516,5.422206868388457e-06,0.9999923706054688,2.2603121578868013e-06,Neutral,-12.125001909473212,5.422206868388457e-06,0
BT21::37,SPD,agree,Zustimmung,0,1.0,-12.125062942504883,-6.341733387671411e-05,-13.062562942504883,5.422207323135808e-06,0.9999924898147583,2.1233670395304216e-06,Neutral,-12.125001670938218,5.422207323135808e-06,0
BT21::37,SPD,agree,Zustimmung,0,2.0,-11.937566757202148,-6.723177648382261e-05,-12.750066757202148,6.5404183260397986e-06,0.9999905824661255,2.9022933176747756e-06,Neutral,-11.937502386441338,6.5404183260397986e-06,0
BT21::37,SPD,agree,Zustimmung,0,4.0,-12.062559127807617,-5.94836674281396e-05,-12.937559127807617,5.771905762230745e-06,0.999991774559021,2.4060882424237207e-06,Neutral,-12.062502028322342,5.771905762230745e-06,0
BT21::37,SPD,agree,Zustimmung,0,8.0,-12.125064849853516,-6.4490144723095e-05,-12.937564849853516,5.4222055041464046e-06,0.9999921321868896,2.4060891519184224e-06,Neutral,-12.125002743894584,5.4222055041464046e-06,0
BT21::38,SPD,disagree,Ablehnung,0,0.0,-1.7030282020568848,-0.20302824676036835,-13.703028678894043,0.18242532014846802,0.8175735473632812,1.120859906222904e-06,Neutral,-13.70141376554966,1.120859906222904e-06,0
BT21::38,SPD,disagree,Ablehnung,0,0.5,-1.703029990196228,-0.20303000509738922,-13.70302963256836,0.18242532014846802,0.8175735473632812,1.120859906222904e-06,Neutral,-13.701412960886955,1.120859906222904e-06,0
BT21::38,SPD,disagree,Ablehnung,0,1.0,-1.7030264139175415,-0.2030263990163803,-13.57802677154541,0.18242530524730682,0.8175734877586365,1.2701005971393897e-06,Neutral,-13.576413705945015,1.2701005971393897e-06,0
BT21::38,SPD,disagree,Ablehnung,0,2.0,-1.7030264139175415,-0.2030263990163803,-13.57802677154541,0.18242530524730682,0.8175734877586365,1.2701005971393897e-06,Neutral,-13.576413705945015,1.2701005971393897e-06,0
BT21::38,SPD,disagree,Ablehnung,0,4.0,-1.7032395601272583,-0.2032395750284195,-13.578239440917969,0.18242530524730682,0.8175734877586365,1.2701005971393897e-06,Neutral,-13.576413199305534,1.2701005971393897e-06,0
BT21::38,SPD,disagree,Ablehnung,0,8.0,-1.7030301094055176,-0.20303009450435638,-13.57802963256836,0.18242530524730682,0.8175734877586365,1.2701005971393897e-06,Neutral,-13.576412871479988,1.2701005971393897e-06,0
BT25::4,SPD,agree,Zustimmung,0,0.0,-16.000024795532227,-2.4199192921514623e-05,-12.75002384185791,1.1253484188955554e-07,0.9999970197677612,2.902311962316162e-06,Neutral,-16.000003457358616,1.1253484188955554e-07,0
BT25::4,SPD,agree,Zustimmung,0,0.5,-16.062524795532227,-2.396077979938127e-05,-12.81252384185791,1.0571670827630442e-07,0.9999971389770508,2.7264700293017086e-06,Neutral,-16.06250357656245,1.0571670827630442e-07,0
BT25::4,SPD,agree,Zustimmung,0,1.0,-15.937524795532227,-2.5152843591058627e-05,-12.625024795532227,1.19792659347695e-07,0.999996542930603,3.288748530394514e-06,Neutral,-15.937502980543286,1.19792659347695e-07,0
BT25::4,SPD,agree,Zustimmung,0,2.0,-15.937524795532227,-2.4437606043647975e-05,-12.750024795532227,1.1979271619111387e-07,0.9999970197677612,2.902311962316162e-06,Neutral,-15.937503218945494,1.1979271619111387e-07,0
BT25::4,SPD,agree,Zustimmung,0,4.0,-15.875024795532227,-2.455681169521995e-05,-12.750024795532227,1.2751867473070888e-07,0.9999970197677612,2.902311962316162e-06,Neutral,-15.875003099739843,1.2751867473070888e-07,0
BT25::4,SPD,agree,Zustimmung,0,8.0,-15.812524795532227,-2.5152843591058627e-05,-12.625024795532227,1.3574286583661888e-07,0.999996542930603,3.288748530394514e-06,Neutral,-15.812502980543286,1.3574286583661888e-07,0
BT25::6,SPD,agree,Zustimmung,0,0.0,-8.500481605529785,-0.0004818470624741167,-11.375481605529785,0.0002034246426774189,0.9997851252555847,1.1476433428470045e-05,Neutral,-8.5000112025009,0.0002034246426774189,0
