thesis_key,party_key,true_stance,congruent_word,layer,alpha,lp_Zustimmung,lp_Neutral,lp_Ablehnung,p3_Zustimmung,p3_Neutral,p3_Ablehnung,top1_token,margin_cong,p3_cong,argmax3_is_cong
BT21::4,DIE_LINKE,disagree,Ablehnung,0,4.0,-7.22548246383667,-0.4129822552204132,-1.9129822254180908,0.0008984745945781469,0.8168399333953857,0.1822616308927536,Neutral,-1.501099318265915,0.1822616308927536,0
BT21::4,DIE_LINKE,disagree,Ablehnung,0,8.0,-7.154396057128906,-0.46689602732658386,-1.7168960571289062,0.0009678849019110203,0.7765474915504456,0.22248458862304688,Neutral,-1.2512457072734833,0.22248458862304688,0
BT21::6,DIE_LINKE,disagree,Ablehnung,0,0.0,-2.5063302516937256,-0.25633031129837036,-4.006330490112305,0.09336312860250473,0.8858047127723694,0.020832126960158348,Neutral,-3.8502067625522614,0.020832126960158348,0
BT21::6,DIE_LINKE,disagree,Ablehnung,0,0.5,-2.6188430786132812,-0.24384304881095886,-4.118843078613281,0.0835132822394371,0.8978524208068848,0.018634332343935966,Neutral,-3.9639394879341125,0.018634332343935966,0
BT21::6,DIE_LINKE,disagree,Ablehnung,0,1.0,-2.618769645690918,-0.24376972019672394,-4.118769645690918,0.0835132822394371,0.8978524208068848,0.018634332343935966,Neutral,-3.963939383625984,0.018634332343935966,0
BT21::6,DIE_LINKE,disagree,Ablehnung,0,2.0,-2.503669261932373,-0.2536693811416626,-4.128669261932373,0.09359222650527954,0.8879783749580383,0.018429402261972427,Neutral,-3.9752064645290375,0.018429402261972427,0
BT21::6,DIE_LINKE,disagree,Ablehnung,0,4.0,-2.618971586227417,-0.24397148191928864,-4.118971347808838,0.0835132822394371,0.8978524208068848,0.018634336069226265,Neutral,-3.9639393240213394,0.018634336069226265,0
BT21::6,DIE_LINKE,disagree,Ablehnung,0,8.0,-2.6047050952911377,-0.22970518469810486,-4.104705333709717,0.0835132822394371,0.8978524208068848,0.01863432675600052,Neutral,-3.963939607143402,0.01863432675600052,0
BT21::8,DIE_LINKE,agree,Zustimmung,0,0.0,-3.680373430252075,-0.30537334084510803,-3.055373430252075,0.0311599001288414,0.9106257557868958,0.05821435526013374,Neutral,-3.4369677007198334,0.0311599001288414,0
BT21::8,DIE_LINKE,agree,Zustimmung,0,0.5,-3.802639961242676,-0.30263984203338623,-3.052639961242676,0.02759956754744053,0.9139721393585205,0.05842828005552292,Neutral,-3.5619677305221558,0.02759956754744053,0
BT21::8,DIE_LINKE,agree,Zustimmung,0,1.0,-3.7120659351348877,-0.3370658755302429,-2.9620659351348877,0.030920231714844704,0.9036216735839844,0.06545813381671906,Neutral,-3.4449362754821777,0.030920231714844704,0
BT21::8,DIE_LINKE,agree,Zustimmung,0,2.0,-3.7120847702026367,-0.33708468079566956,-2.9620847702026367,0.030920231714844704,0.9036216735839844,0.06545813381671906,Neutral,-3.4449363350868225,0.030920231714844704,0
BT21::8,DIE_LINKE,agree,Zustimmung,0,4.0,-3.7114202976226807,-0.33642035722732544,-2.9614202976226807,0.030920231714844704,0.9036216735839844,0.06545813381671906,Neutral,-3.444936156272888,0.030920231714844704,0
BT21::8,DIE_LINKE,agree,Zustimmung,0,8.0,-3.589777946472168,-0.33977794647216797,-2.964777946472168,0.03489355742931366,0.8999167084693909,0.06518974900245667,Neutral,-3.319936215877533,0.03489355742931366,0
BT21::10,DIE_LINKE,agree,Zustimmung,0,0.0,-2.667598247528076,-0.2925983667373657,-2.792598247528076,0.07915456593036652,0.8509917855262756,0.06985365599393845,Neutral,-2.453889638185501,0.07915456593036652,0
BT21::10,DIE_LINKE,agree,Zustimmung,0,0.5,-2.6593856811523438,-0.28438568115234375,-2.9093856811523438,0.07980964332818985,0.8580345511436462,0.062155816704034805,Neutral,-2.444936230778694,0.07980964332818985,0
BT21::10,DIE_LINKE,agree,Zustimmung,0,1.0,-2.66664719581604,-0.29164719581604004,-2.79164719581604,0.07915456593036652,0.8509917855262756,0.06985365599393845,Neutral,-2.4538897573947906,0.07915456593036652,0
BT21::10,DIE_LINKE,agree,Zustimmung,0,2.0,-2.6600146293640137,-0.28501465916633606,-2.9100146293640137,0.07980964332818985,0.8580345511436462,0.062155816704034805,Neutral,-2.4449362009763718,0.07980964332818985,0
BT21::10,DIE_LINKE,agree,Zustimmung,0,4.0,-2.659799575805664,-0.2847996652126312,-2.909799575805664,0.07980964332818985,0.8580345511436462,0.062155816704034805,Neutral,-2.444936141371727,0.07980964332818985,0
BT21::10,DIE_LINKE,agree,Zustimmung,0,8.0,-2.7624080181121826,-0.262408047914505,-2.8874080181121826,0.07109851390123367,0.8661572337150574,0.06274422258138657,Neutral,-2.5699362009763718,0.07109851390123367,0
BT21::11,DIE_LINKE,disagree,Ablehnung,0,0.0,-3.842834711074829,-0.21783478558063507,-5.592834949493408,0.025840796530246735,0.9696687459945679,0.004490457475185394,Neutral,-5.401300370693207,0.004490457475185394,0
BT21::11,DIE_LINKE,disagree,Ablehnung,0,0.5,-3.842005729675293,-0.21700569987297058,-5.592005729675293,0.025840796530246735,0.9696687459945679,0.004490457475185394,Neutral,-5.401300251483917,0.004490457475185394,0
BT21::11,DIE_LINKE,disagree,Ablehnung,0,1.0,-3.842017412185669,-0.21701739728450775,-5.59201717376709,0.025840796530246735,0.9696687459945679,0.004490457475185394,Neutral,-5.401299983263016,0.004490457475185394,0
BT21::11,DIE_LINKE,disagree,Ablehnung,0,2.0,-3.7204232215881348,-0.2204231172800064,-5.470423221588135,0.029163680970668793,0.9657684564590454,0.005067887715995312,Neutral,-5.2797505259513855,0.005067887715995312,0
BT21::11,DIE_LINKE,disagree,Ablehnung,0,4.0,-3.7199466228485107,-0.21994659304618835,-5.594946384429932,0.02918105758726597,0.966343879699707,0.004475060384720564,Neutral,-5.404750213027,0.004475060384720564,0
BT21::11,DIE_LINKE,disagree,Ablehnung,0,8.0,-3.843254327774048,-0.2182542383670807,-5.468254089355469,0.02582535706460476,0.9690893292427063,0.005085314158350229,Neutral,-5.276300072669983,0.005085314158350229,0
BT21::13,DIE_LINKE,agree,Zustimmung,0,0.0,-1.1285665035247803,-0.628566563129425,-3.2535665035247803,0.361251562833786,0.5956031084060669,0.04314534366130829,Neutral,-0.5699361562728882,0.361251562833786,0
BT21::13,DIE_LINKE,agree,Zustimmung,0,0.5,-1.04136061668396,-0.66636061668396,-3.41636061668396,0.3924637734889984,0.571031391620636,0.03650481626391411,Neutral,-0.4369676113128662,0.3924637734889984,0
BT21::13,DIE_LINKE,agree,Zustimmung,0,1.0,-1.0456197261810303,-0.6706197261810303,-3.2956197261810303,0.390565425157547,0.5682693123817444,0.041165292263031006,Neutral,-0.44493621587753296,0.390565425157547,0
BT21::13,DIE_LINKE,agree,Zustimmung,0,2.0,-1.040893316268921,-0.6658933758735657,-3.415893316268921,0.3924637734889984,0.571031391620636,0.03650481626391411,Neutral,-0.43696755170822144,0.3924637734889984,0
BT21::13,DIE_LINKE,agree,Zustimmung,0,4.0,-1.1239216327667236,-0.6239216923713684,-3.3739216327667236,0.3630923628807068,0.5986379981040955,0.03826964646577835,Neutral,-0.5619675517082214,0.3630923628807068,0
BT21::13,DIE_LINKE,agree,Zustimmung,0,8.0,-1.0454204082489014,-0.6704203486442566,-3.2954204082489014,0.3905653953552246,0.5682693123817444,0.041165292263031006,Neutral,-0.44493627548217773,0.3905653953552246,0
BT21::16,DIE_LINKE,neutral,Neutral,0,0.0,-1.6250640153884888,-0.37506401538848877,-7.000063896179199,0.2224707156419754,0.7764990925788879,0.0010302438167855144,Neutral,1.2453798055648804,0.7764990925788879,1
BT21::16,DIE_LINKE,neutral,Neutral,0,0.5,-1.6247034072875977,-0.37470346689224243,-6.999703407287598,0.2224707156419754,0.7764990925788879,0.0010302438167855144,Neutral,1.2453797459602356,0.7764990925788879,1
BT21::16,DIE_LINKE,neutral,Neutral,0,1.0,-1.6249769926071167,-0.3749769926071167,-6.999977111816406,0.2224707156419754,0.7764990925788879,0.0010302438167855144,Neutral,1.2453798055648804,0.7764990925788879,1
BT21::16,DIE_LINKE,neutral,Neutral,0,2.0,-1.625030279159546,-0.3750302791595459,-7.000030517578125,0.2224707156419754,0.7764990925788879,0.0010302438167855144,Neutral,1.2453798055648804,0.7764990925788879,1
BT21::16,DIE_LINKE,neutral,Neutral,0,4.0,-1.6245614290237427,-0.3745614290237427,-6.999561309814453,0.2224707156419754,0.7764990925788879,0.0010302438167855144,Neutral,1.2453798055648804,0.7764990925788879,1
BT21::16,DIE_LINKE,neutral,Neutral,0,8.0,-1.624651312828064,-0.3746512830257416,-6.9996514320373535,0.2224707156419754,0.7764990925788879,0.0010302438167855144,Neutral,1.2453798353672028,0.7764990925788879,1
BT21::18,DIE_LINKE,agree,Zustimmung,0,0.0,-2.85666823387146,-0.23166824877262115,-4.481668472290039,0.06666006147861481,0.9202137589454651,0.01312614418566227,Neutral,-2.6391634345054626,0.06666006147861481,0
BT21::18,DIE_LINKE,agree,Zustimmung,0,0.5,-2.8552582263946533,-0.23025815188884735,-4.605257987976074,0.06676303595304489,0.9216352701187134,0.011601676233112812,Neutral,-2.6375096440315247,0.06676303595304489,0
BT21::18,DIE_LINKE,agree,Zustimmung,0,1.0,-2.8567802906036377,-0.23178039491176605,-4.481780529022217,0.06666006147861481,0.9202137589454651,0.01312614418566227,Neutral,-2.6391633450984955,0.06666006147861481,0
BT21::18,DIE_LINKE,agree,Zustimmung,0,2.0,-2.7587814331054688,-0.25878146290779114,-4.383781433105469,0.07474173605442047,0.910540759563446,0.014717520214617252,Neutral,-2.5160342007875443,0.07474173605442047,0
BT21::18,DIE_LINKE,agree,Zustimmung,0,4.0,-2.8566458225250244,-0.23164592683315277,-4.4816460609436035,0.06666006147861481,0.9202137589454651,0.01312614418566227,Neutral,-2.6391633450984955,0.06666006147861481,0
BT21::18,DIE_LINKE,agree,Zustimmung,0,8.0,-2.8553478717803955,-0.2303479164838791,-4.605348110198975,0.06676303595304489,0.9216352701187134,0.011601676233112812,Neutral,-2.637509524822235,0.06676303595304489,0
BT21::19,DIE_LINKE,disagree,Ablehnung,0,0.0,-1.6950794458389282,-0.3200794756412506,-5.195079326629639,0.20059077441692352,0.7933518886566162,0.006057316437363625,Neutral,-5.100412473082542,0.006057316437363625,0
BT21::19,DIE_LINKE,disagree,Ablehnung,0,0.5,-1.694353461265564,-0.3193534314632416,-5.3193535804748535,0.20073364675045013,0.7939170002937317,0.005349370650947094,Neutral,-5.225412771105766,0.005349370650947094,0
BT21::19,DIE_LINKE,disagree,Ablehnung,0,1.0,-1.694331169128418,-0.31933116912841797,-5.319331169128418,0.20073364675045013,0.7939170002937317,0.005349370650947094,Neutral,-5.225412622094154,0.005349370650947094,0
BT21::19,DIE_LINKE,disagree,Ablehnung,0,2.0,-1.694319725036621,-0.3193197250366211,-5.319319725036621,0.20073364675045013,0.7939170002937317,0.005349370650947094,Neutral,-5.225412622094154,0.005349370650947094,0
BT21::19,DIE_LINKE,disagree,Ablehnung,0,4.0,-1.6945087909698486,-0.31950879096984863,-5.3195085525512695,0.20073364675045013,0.7939170002937317,0.005349370650947094,Neutral,-5.225412383675575,0.005349370650947094,0
BT21::19,DIE_LINKE,disagree,Ablehnung,0,8.0,-1.6944398880004883,-0.3194398581981659,-5.319439888000488,0.20073364675045013,0.7939170002937317,0.005349370650947094,Neutral,-5.225412651896477,0.005349370650947094,0
BT21::20,DIE_LINKE,agree,Zustimmung,0,0.0,-3.2574968338012695,-0.25749674439430237,-3.3824968338012695,0.045520685613155365,0.9143074154853821,0.04017186537384987,Neutral,-3.0429992079734802,0.045520685613155365,0
BT21::20,DIE_LINKE,agree,Zustimmung,0,0.5,-3.2576351165771484,-0.2576352059841156,-3.3826351165771484,0.045520685613155365,0.9143074154853821,0.04017186537384987,Neutral,-3.042999029159546,0.045520685613155365,0
BT21::20,DIE_LINKE,agree,Zustimmung,0,1.0,-3.257417917251587,-0.25741785764694214,-3.382417917251587,0.045520685613155365,0.9143074154853821,0.04017186537384987,Neutral,-3.042999178171158,0.045520685613155365,0
BT21::20,DIE_LINKE,agree,Zustimmung,0,2.0,-3.257286310195923,-0.25728633999824524,-3.382286310195923,0.045520685613155365,0.9143074154853821,0.04017186537384987,Neutral,-3.0429990887641907,0.045520685613155365,0
BT21::20,DIE_LINKE,agree,Zustimmung,0,4.0,-3.257585048675537,-0.2575850188732147,-3.382585048675537,0.045520685613155365,0.9143074154853821,0.04017186537384987,Neutral,-3.0429991483688354,0.045520685613155365,0
BT21::20,DIE_LINKE,agree,Zustimmung,0,8.0,-3.2573390007019043,-0.2573389708995819,-3.3823390007019043,0.045520685613155365,0.9143074154853821,0.04017186537384987,Neutral,-3.0429991483688354,0.045520685613155365,0
BT21::22,DIE_LINKE,disagree,Ablehnung,0,0.0,-4.703296661376953,-0.7032967209815979,-0.9532967209815979,0.01019168272614479,0.5564469695091248,0.43336135149002075,Neutral,-0.2681499719619751,0.43336135149002075,0
BT21::22,DIE_LINKE,disagree,Ablehnung,0,0.5,-4.578756332397461,-0.7037563323974609,-0.9537563323974609,0.011533037759363651,0.5556929111480713,0.43277406692504883,Neutral,-0.2705419063568115,0.43277406692504883,0
BT21::22,DIE_LINKE,disagree,Ablehnung,0,1.0,-4.579452991485596,-0.7044529914855957,-0.9544529914855957,0.011533037759363651,0.5556929111480713,0.43277406692504883,Neutral,-0.2705419063568115,0.43277406692504883,0
BT21::22,DIE_LINKE,disagree,Ablehnung,0,2.0,-4.578932762145996,-0.7039327025413513,-0.9539327025413513,0.011533037759363651,0.5556929111480713,0.43277406692504883,Neutral,-0.2705419063568115,0.43277406692504883,0
BT21::22,DIE_LINKE,disagree,Ablehnung,0,4.0,-4.519487380981445,-0.7694875001907349,-0.8944875001907349,0.012338701635599136,0.5246549248695374,0.4630063474178314,Neutral,-0.1482454538345337,0.4630063474178314,0
BT21::22,DIE_LINKE,disagree,Ablehnung,0,8.0,-4.5196709632873535,-0.769670844078064,-0.894670844078064,0.012338701635599136,0.5246549248695374,0.4630063474178314,Neutral,-0.1482454538345337,0.4630063474178314,0
BT21::24,DIE_LINKE,agree,Zustimmung,0,0.0,-3.0076377391815186,-0.25763779878616333,-5.132637977600098,0.05965851619839668,0.9332162141799927,0.00712519371882081,Neutral,-2.7576060593128204,0.05965851619839668,0
BT21::24,DIE_LINKE,agree,Zustimmung,0,0.5,-2.902118682861328,-0.2771187722682953,-5.277118682861328,0.06712495535612106,0.9266313910484314,0.006243593525141478,Neutral,-2.631715267896652,0.06712495535612106,0
BT21::24,DIE_LINKE,agree,Zustimmung,0,1.0,-3.1171514987945557,-0.24215158820152283,-5.367151737213135,0.053104426711797714,0.9412984251976013,0.0055971648544073105,Neutral,-2.8809284567832947,0.053104426711797714,0
BT21::24,DIE_LINKE,agree,Zustimmung,0,2.0,-2.901759624481201,-0.27675962448120117,-5.276759624481201,0.06712495535612106,0.9266313910484314,0.006243593525141478,Neutral,-2.6317153573036194,0.06712495535612106,0
BT21::24,DIE_LINKE,agree,Zustimmung,0,4.0,-3.0206785202026367,-0.2706786096096039,-5.270678520202637,0.05970850586891174,0.9339982271194458,0.006293230690062046,Neutral,-2.756715267896652,0.05970850586891174,0
BT21::24,DIE_LINKE,agree,Zustimmung,0,8.0,-2.901982545852661,-0.2769826054573059,-5.27698278427124,0.06712495535612106,0.9266313910484314,0.006243593525141478,Neutral,-2.6317152976989746,0.06712495535612106,0
BT21::26,DIE_LINKE,agree,Zustimmung,0,0.0,-2.6477792263031006,-0.2727792263031006,-3.6477792263031006,0.08251579105854034,0.8871284127235413,0.03035586327314377,Neutral,-2.408645659685135,0.08251579105854034,0
BT21::26,DIE_LINKE,agree,Zustimmung,0,0.5,-2.6445653438568115,-0.2695653438568115,-3.7695653438568115,0.08281116932630539,0.8903039693832397,0.02688485197722912,Neutral,-2.404750421643257,0.08281116932630539,0
BT21::26,DIE_LINKE,agree,Zustimmung,0,1.0,-2.647831916809082,-0.2728319466114044,-3.647831916809082,0.08251579105854034,0.8871284127235413,0.03035586327314377,Neutral,-2.4086456298828125,0.08251579105854034,0
BT21::26,DIE_LINKE,agree,Zustimmung,0,2.0,-2.6477608680725098,-0.2727609872817993,-3.6477608680725098,0.08251579105854034,0.8871284127235413,0.03035586327314377,Neutral,-2.4086455404758453,0.08251579105854034,0
BT21::26,DIE_LINKE,agree,Zustimmung,0,4.0,-2.644662380218506,-0.2696622908115387,-3.769662380218506,0.08281116932630539,0.8903039693832397,0.02688485197722912,Neutral,-2.4047505110502243,0.08281116932630539,0
BT21::26,DIE_LINKE,agree,Zustimmung,0,8.0,-2.6446194648742676,-0.2696194350719452,-3.7696194648742676,0.08281116932630539,0.8903039693832397,0.02688485197722912,Neutral,-2.4047504514455795,0.08281116932630539,0
BT21::28,DIE_LINKE,agree,Zustimmung,0,0.0,-4.15059232711792,-0.40059253573417664,-1.775592565536499,0.018425678834319115,0.783479630947113,0.1980946660041809,Neutral,-3.9754124134778976,0.018425678834319115,0
BT21::28,DIE_LINKE,agree,Zustimmung,0,0.5,-4.027851104736328,-0.40285101532936096,-1.7778509855270386,0.020827926695346832,0.7815622091293335,0.19760987162590027,Neutral,-3.8504127115011215,0.020827926695346832,0
BT21::28,DIE_LINKE,agree,Zustimmung,0,1.0,-3.9309616088867188,-0.4309616684913635,-1.6809616088867188,0.02293410338461399,0.7594732046127319,0.2175927311182022,Neutral,-3.751928985118866,0.02293410338461399,0
BT21::28,DIE_LINKE,agree,Zustimmung,0,2.0,-4.027641773223877,-0.40264198184013367,-1.777642011642456,0.02082793228328228,0.7815622091293335,0.19760987162590027,Neutral,-3.8504124134778976,0.02082793228328228,0
BT21::28,DIE_LINKE,agree,Zustimmung,0,4.0,-4.027796268463135,-0.40279635787010193,-1.7777963876724243,0.020827926695346832,0.7815622091293335,0.19760987162590027,Neutral,-3.850412532687187,0.020827926695346832,0
BT21::28,DIE_LINKE,agree,Zustimmung,0,8.0,-4.068387508392334,-0.4433876872062683,-1.693387746810913,0.020293965935707092,0.7615253329277039,0.21818065643310547,Neutral,-3.8769288659095764,0.020293965935707092,0
BT21::30,DIE_LINKE,disagree,Ablehnung,0,0.0,-2.2344894409179688,-0.2344895601272583,-6.109489440917969,0.11890876293182373,0.878623366355896,0.002467872342094779,Neutral,-6.001927927136421,0.002467872342094779,0
BT21::30,DIE_LINKE,disagree,Ablehnung,0,0.5,-2.3346400260925293,-0.20964011549949646,-6.209640026092529,0.10645487159490585,0.891335666179657,0.0022094002924859524,Neutral,-6.112822152674198,0.0022094002924859524,0
BT21::30,DIE_LINKE,disagree,Ablehnung,0,1.0,-2.234508514404297,-0.23450851440429688,-6.109508514404297,0.11890874803066254,0.8786234259605408,0.0024678725749254227,Neutral,-6.001928046345711,0.0024678725749254227,0
BT21::30,DIE_LINKE,disagree,Ablehnung,0,2.0,-2.234527349472046,-0.23452727496623993,-6.109527111053467,0.11890874803066254,0.8786234259605408,0.0024678725749254227,Neutral,-6.001927882432938,0.0024678725749254227,0
BT21::30,DIE_LINKE,disagree,Ablehnung,0,4.0,-2.345973491668701,-0.220973402261734,-6.220973491668701,0.10645487159490585,0.891335666179657,0.0022094002924859524,Neutral,-6.1128223314881325,0.0022094002924859524,0
BT21::30,DIE_LINKE,disagree,Ablehnung,0,8.0,-2.3343050479888916,-0.2093050330877304,-6.3343048095703125,0.10648252069950104,0.8915672302246094,0.0019502954091876745,Neutral,-6.237822018563747,0.0019502954091876745,0
BT21::34,DIE_LINKE,disagree,Ablehnung,0,0.0,-3.667423963546753,-0.16742396354675293,-6.167424201965332,0.02924187295138836,0.9683578610420227,0.0024003193248063326,Neutral,-6.029750660061836,0.0024003193248063326,0
BT21::34,DIE_LINKE,disagree,Ablehnung,0,0.5,-3.666598081588745,-0.1665981113910675,-6.166598320007324,0.02924187295138836,0.9683578610420227,0.0024003193248063326,Neutral,-6.029750630259514,0.0024003193248063326,0
BT21::34,DIE_LINKE,disagree,Ablehnung,0,1.0,-3.7742152214050293,-0.14921517670154572,-6.274215221405029,0.025902166962623596,0.9719716310501099,0.002126179402694106,Neutral,-6.151300258934498,0.002126179402694106,0
BT21::34,DIE_LINKE,disagree,Ablehnung,0,2.0,-3.773534059524536,-0.1485341489315033,-6.273534297943115,0.025902166962623596,0.9719716310501099,0.002126179402694106,Neutral,-6.151300363242626,0.002126179402694106,0
BT21::34,DIE_LINKE,disagree,Ablehnung,0,4.0,-3.773508310317993,-0.14850835502147675,-6.273508548736572,0.025902166962623596,0.9719716310501099,0.002126179402694106,Neutral,-6.15130040794611,0.002126179402694106,0
BT21::34,DIE_LINKE,disagree,Ablehnung,0,8.0,-3.6665711402893066,-0.16657117009162903,-6.166571140289307,0.02924187295138836,0.9683578610420227,0.0024003193248063326,Neutral,-6.029750391840935,0.0024003193248063326,0
BT21::35,DIE_LINKE,disagree,Ablehnung,0,0.0,-3.771899938583374,-0.27189984917640686,-4.146899700164795,0.02873336896300316,0.9515184760093689,0.0197481419891119,Neutral,-3.904750272631645,0.0197481419891119,0
BT21::35,DIE_LINKE,disagree,Ablehnung,0,0.5,-3.649991273880005,-0.27499133348464966,-4.149991512298584,0.03243508189916611,0.9478920698165894,0.01967286691069603,Neutral,-3.908645838499069,0.01967286691069603,0
BT21::35,DIE_LINKE,disagree,Ablehnung,0,1.0,-3.6500110626220703,-0.2750111520290375,-4.15001106262207,0.03243508189916611,0.9478920698165894,0.019672872498631477,Neutral,-3.9086455702781677,0.019672872498631477,0
BT21::35,DIE_LINKE,disagree,Ablehnung,0,2.0,-3.6500678062438965,-0.2750677466392517,-4.1500678062438965,0.03243508189916611,0.9478920698165894,0.019672872498631477,Neutral,-3.9086457192897797,0.019672872498631477,0
BT21::35,DIE_LINKE,disagree,Ablehnung,0,4.0,-3.5565102100372314,-0.30651021003723145,-4.056509971618652,0.03650051727890968,0.9413607716560364,0.02213868871331215,Neutral,-3.7880411744117737,0.02213868871331215,0
BT21::35,DIE_LINKE,disagree,Ablehnung,0,8.0,-3.6505126953125,-0.27551257610321045,-4.1505126953125,0.03243508189916611,0.9478920698165894,0.019672872498631477,Neutral,-3.9086457788944244,0.019672872498631477,0
BT21::36,DIE_LINKE,agree,Zustimmung,0,0.0,-2.5743486881256104,-0.3243487477302551,-2.9493486881256104,0.08948525041341782,0.8490124344825745,0.061502259224653244,Neutral,-2.319936156272888,0.08948525041341782,0
BT21::36,DIE_LINKE,agree,Zustimmung,0,0.5,-2.5744223594665527,-0.32442227005958557,-2.9494223594665527,0.08948525041341782,0.8490124344825745,0.061502259224653244,Neutral,-2.3199363350868225,0.08948525041341782,0
BT21::36,DIE_LINKE,agree,Zustimmung,0,1.0,-2.690056800842285,-0.31505677103996277,-2.940056800842285,0.07980964332818985,0.8580345511436462,0.062155816704034805,Neutral,-2.4449362605810165,0.07980964332818985,0
BT21::36,DIE_LINKE,agree,Zustimmung,0,2.0,-2.6751809120178223,-0.30018091201782227,-2.9251809120178223,0.07980964332818985,0.8580345511436462,0.062155816704034805,Neutral,-2.444936230778694,0.07980964332818985,0
BT21::36,DIE_LINKE,agree,Zustimmung,0,4.0,-2.574401378631592,-0.32440149784088135,-2.949401378631592,0.08948525041341782,0.8490124344825745,0.061502259224653244,Neutral,-2.3199360966682434,0.08948525041341782,0
BT21::36,DIE_LINKE,agree,Zustimmung,0,8.0,-2.5732688903808594,-0.32326892018318176,-2.9482688903808594,0.08948525041341782,0.8490124344825745,0.061502259224653244,Neutral,-2.319936215877533,0.08948525041341782,0
BT25::1,DIE_LINKE,disagree,Ablehnung,0,0.0,-1.613767385482788,-0.7387674450874329,-5.863767623901367,0.29298537969589233,0.7028353810310364,0.004179211799055338,Neutral,-5.473444759845734,0.004179211799055338,0
BT25::1,DIE_LINKE,disagree,Ablehnung,0,0.5,-1.6782567501068115,-0.6782567501068115,-5.803256988525391,0.2677774131298065,0.7278943657875061,0.004328218288719654,Neutral,-5.438261896371841,0.004328218288719654,0
BT25::1,DIE_LINKE,disagree,Ablehnung,0,1.0,-1.6166318655014038,-0.7416318655014038,-5.741631984710693,0.2928224503993988,0.7024445533752441,0.004733033943921328,Neutral,-5.348444700241089,0.004733033943921328,0
BT25::1,DIE_LINKE,disagree,Ablehnung,0,2.0,-1.616494059562683,-0.7414940595626831,-5.741494178771973,0.2928224503993988,0.7024445533752441,0.004733033943921328,Neutral,-5.348444700241089,0.004733033943921328,0
BT25::1,DIE_LINKE,disagree,Ablehnung,0,4.0,-1.6162025928497314,-0.7412025928497314,-5.866202354431152,0.29298537969589233,0.7028354406356812,0.004179212264716625,Neutral,-5.47344434261322,0.004179212264716625,0
BT25::1,DIE_LINKE,disagree,Ablehnung,0,8.0,-1.6778504848480225,-0.6778505444526672,-5.802850723266602,0.2677774131298065,0.7278943657875061,0.004328218288719654,Neutral,-5.438261836767197,0.004328218288719654,0
BT25::2,DIE_LINKE,agree,Zustimmung,0,0.0,-1.0868988037109375,-0.5868988037109375,-8.149398803710938,0.3774186372756958,0.6222581267356873,0.000323309563100338,Neutral,-0.5005195140838623,0.3774186372756958,0
BT25::2,DIE_LINKE,agree,Zustimmung,0,0.5,-1.158064365386963,-0.5330643653869629,-8.220563888549805,0.3485410511493683,0.6511603593826294,0.00029857218032702804,Neutral,-0.6254583597183228,0.3485410511493683,0
