thesis_key,party_key,true_stance,congruent_word,layer,alpha,lp_Zustimmung,lp_Neutral,lp_Ablehnung,p3_Zustimmung,p3_Neutral,p3_Ablehnung,top1_token,margin_cong,p3_cong,argmax3_is_cong
BT21::7,SPD,agree,Zustimmung,0,0.5,-1.8698832988739014,-4.619883060455322,-2.7448832988739014,0.675315260887146,0.0431714728474617,0.2815132737159729,Ja,0.7323248386383057,0.675315260887146,1
BT21::7,SPD,agree,Zustimmung,0,1.0,-1.9773552417755127,-4.727355003356934,-2.7273552417755127,0.6509168744087219,0.04161173850297928,0.307471364736557,Ja,0.6230719089508057,0.6509168744087219,1
BT21::7,SPD,agree,Zustimmung,0,2.0,-1.8580670356750488,-4.733067035675049,-2.733067035675049,0.678758442401886,0.038292933255434036,0.2829486131668091,Ja,0.7480719089508057,0.678758442401886,1
BT21::7,SPD,agree,Zustimmung,0,4.0,-1.791617512702942,-4.666617393493652,-2.7916173934936523,0.7021014094352722,0.03960985317826271,0.258288711309433,Ja,0.8573247194290161,0.7021014094352722,1
BT21::7,SPD,agree,Zustimmung,0,8.0,-1.7693930864334106,-4.644392967224121,-2.769392967224121,0.7021014094352722,0.03960985317826271,0.258288711309433,Ja,0.8573247194290161,0.7021014094352722,1
BT21::9,SPD,disagree,Ablehnung,0,0.0,-1.0984044075012207,-5.348404407501221,-2.4734044075012207,0.7892013192176819,0.01125735230743885,0.1995413452386856,Z,-1.3891634941101074,0.1995413452386856,0
BT21::9,SPD,disagree,Ablehnung,0,0.5,-1.1606311798095703,-5.28563117980957,-2.4106311798095703,0.7676551938056946,0.012407990172505379,0.21993689239025116,Z,-1.2660342454910278,0.21993689239025116,0
BT21::9,SPD,disagree,Ablehnung,0,1.0,-1.0715186595916748,-5.321518898010254,-2.446518659591675,0.7892013192176819,0.01125735230743885,0.1995413452386856,Z,-1.3891634941101074,0.1995413452386856,0
BT21::9,SPD,disagree,Ablehnung,0,2.0,-1.0997631549835205,-5.349762916564941,-2.4747631549835205,0.7892013192176819,0.01125735230743885,0.1995413452386856,Z,-1.3891634941101074,0.1995413452386856,0
BT21::9,SPD,disagree,Ablehnung,0,4.0,-1.1185989379882812,-5.368598937988281,-2.3685989379882812,0.768775999546051,0.010966001078486443,0.22025802731513977,Z,-1.2641634941101074,0.22025802731513977,0
BT21::9,SPD,disagree,Ablehnung,0,8.0,-1.1910651922225952,-5.316065311431885,-2.4410653114318848,0.7676551938056946,0.012407990172505379,0.21993687748908997,Z,-1.2660343647003174,0.21993687748908997,0
BT21::12,SPD,agree,Zustimmung,0,0.0,-3.05578875541687,-8.55578899383545,-4.930788516998291,0.863974392414093,0.003530865767970681,0.13249480724334717,Ja,1.8486993312835693,0.863974392414093,1
BT21::12,SPD,agree,Zustimmung,0,0.5,-3.055391788482666,-8.555391311645508,-4.930391788482666,0.863974392414093,0.0035308673977851868,0.1324947625398636,Ja,1.8486995697021484,0.863974392414093,1
BT21::12,SPD,agree,Zustimmung,0,1.0,-3.16463041305542,-8.664629936218262,-4.91463041305542,0.8489968776702881,0.00346965785138309,0.14753352105617523,Ja,1.7267546653747559,0.8489968776702881,1
BT21::12,SPD,agree,Zustimmung,0,2.0,-3.05753231048584,-8.68253231048584,-4.93253231048584,0.8643329739570618,0.003117271466180682,0.13254976272583008,Ja,1.8517546653747559,0.8643329739570618,1
BT21::12,SPD,agree,Zustimmung,0,4.0,-3.1813342571258545,-8.681334495544434,-4.931334495544434,0.8489968776702881,0.0034696562215685844,0.14753350615501404,Ja,1.726754903793335,0.8489968776702881,1
BT21::12,SPD,agree,Zustimmung,0,8.0,-3.1185524463653564,-8.618552207946777,-4.868552207946777,0.8489968180656433,0.003469655988737941,0.14753355085849762,Ja,1.7267544269561768,0.8489968180656433,1
BT21::14,SPD,agree,Zustimmung,0,0.0,-0.3669014275074005,-5.741901397705078,-4.366901397705078,0.9775681495666504,0.004527038894593716,0.01790478639304638,Z,3.7745871245861053,0.9775681495666504,1
BT21::14,SPD,agree,Zustimmung,0,0.5,-0.39508962631225586,-5.770089626312256,-4.395089626312256,0.9775681495666504,0.004527038894593716,0.01790478639304638,Z,3.7745871543884277,0.9775681495666504,1
BT21::14,SPD,agree,Zustimmung,0,1.0,-0.3683432936668396,-5.743343353271484,-4.368343353271484,0.9775681495666504,0.004527038894593716,0.01790478639304638,Z,3.7745872139930725,0.9775681495666504,1
BT21::14,SPD,agree,Zustimmung,0,2.0,-0.40266644954681396,-5.6526665687561035,-4.2776665687561035,0.9746571779251099,0.005114531144499779,0.020228363573551178,Z,3.6495872735977173,0.9746571779251099,1
BT21::14,SPD,agree,Zustimmung,0,4.0,-0.44025662541389465,-5.690256595611572,-4.315256595611572,0.9746571779251099,0.005114531144499779,0.020228363573551178,Z,3.6495871245861053,0.9746571779251099,1
BT21::14,SPD,agree,Zustimmung,0,8.0,-0.39790695905685425,-5.64790678024292,-4.39790678024292,0.9769793152809143,0.005126717034727335,0.01789400354027748,Z,3.748071014881134,0.9769793152809143,1
BT21::15,SPD,agree,Zustimmung,0,0.0,-2.980806589126587,-6.730806350708008,-6.355806350708008,0.9454156756401062,0.022234050557017326,0.03235035017132759,Ja,2.8518764972686768,0.9454156756401062,1
BT21::15,SPD,agree,Zustimmung,0,0.5,-2.867537260055542,-6.617537021636963,-6.242537021636963,0.9454156756401062,0.022234050557017326,0.03235035017132759,Ja,2.8518764972686768,0.9454156756401062,1
BT21::15,SPD,agree,Zustimmung,0,1.0,-2.864126443862915,-6.739126682281494,-6.239126682281494,0.9478920698165894,0.01967286691069603,0.03243507444858551,Ja,2.900923490524292,0.9478920698165894,1
BT21::15,SPD,agree,Zustimmung,0,2.0,-2.8640623092651367,-6.739062309265137,-6.239062309265137,0.9478920698165894,0.019672872498631477,0.03243508189916611,Ja,2.9009227752685547,0.9478920698165894,1
BT21::15,SPD,agree,Zustimmung,0,4.0,-2.865215539932251,-6.740215301513672,-6.240215301513672,0.9478920698165894,0.019672878086566925,0.032435089349746704,Ja,2.9009225368499756,0.9478920698165894,1
BT21::15,SPD,agree,Zustimmung,0,8.0,-2.983944892883301,-6.733944892883301,-6.233944892883301,0.9413607716560364,0.0221386831253767,0.03650051727890968,Ja,2.7759227752685547,0.9413607716560364,1
BT21::17,SPD,disagree,Ablehnung,0,0.0,-0.3003554344177246,-7.425355434417725,-4.050355434417725,0.9762549996376038,0.0007856246666051447,0.02295931801199913,Z,-3.750804454088211,0.02295931801199913,0
BT21::17,SPD,disagree,Ablehnung,0,0.5,-0.2742897868156433,-7.399289608001709,-4.024289608001709,0.9762549996376038,0.0007856246666051447,0.022959323599934578,Z,-3.7508042752742767,0.022959323599934578,0
BT21::17,SPD,disagree,Ablehnung,0,1.0,-0.31870415806770325,-7.443704128265381,-4.068704128265381,0.9762549996376038,0.0007856246666051447,0.02295931801199913,Z,-3.7508044242858887,0.02295931801199913,0
BT21::17,SPD,disagree,Ablehnung,0,2.0,-0.3450876474380493,-7.22008752822876,-3.9700875282287598,0.9730632305145264,0.0010054640006273985,0.025931257754564285,Z,-3.6260326504707336,0.025931257754564285,0
BT21::17,SPD,disagree,Ablehnung,0,4.0,-0.304734468460083,-7.429734230041504,-4.054734230041504,0.9762549996376038,0.0007856246666051447,0.022959323599934578,Z,-3.750804215669632,0.022959323599934578,0
BT21::17,SPD,disagree,Ablehnung,0,8.0,-0.3097725808620453,-7.434772491455078,-4.059772491455078,0.9762549996376038,0.0007856246666051447,0.02295931801199913,Z,-3.750804364681244,0.02295931801199913,0
BT21::21,SPD,agree,Zustimmung,0,0.0,-0.3888694941997528,-6.388869285583496,-3.888869524002075,0.9683578610420227,0.0024003193248063326,0.02924187295138836,Z,3.4211101830005646,0.9683578610420227,1
BT21::21,SPD,agree,Zustimmung,0,0.5,-0.388579785823822,-6.388579845428467,-3.763579845428467,0.9646021723747253,0.0023910098243504763,0.03300687298178673,Z,3.305063784122467,0.9646021723747253,1
BT21::21,SPD,agree,Zustimmung,0,1.0,-0.4450611472129822,-6.320061206817627,-3.945061206817627,0.9680483937263489,0.0027190488763153553,0.029232529923319817,Z,3.411060631275177,0.9680483937263489,1
BT21::21,SPD,agree,Zustimmung,0,2.0,-0.3862914741039276,-6.38629150390625,-3.88629150390625,0.9683578610420227,0.0024003193248063326,0.02924187295138836,Z,3.4211101830005646,0.9683578610420227,1
BT21::21,SPD,agree,Zustimmung,0,4.0,-0.3895878195762634,-6.264587879180908,-3.764587879180908,0.9642951488494873,0.0027085067704319954,0.03299636393785477,Z,3.296110212802887,0.9642951488494873,1
BT21::21,SPD,agree,Zustimmung,0,8.0,-0.4511047303676605,-6.451104640960693,-3.8261046409606934,0.9646021723747253,0.0023910098243504763,0.03300687298178673,Z,3.305063635110855,0.9646021723747253,1
BT21::23,SPD,agree,Zustimmung,0,0.0,-2.1515140533447266,-9.151514053344727,-4.651514053344727,0.9233637452125549,0.000841998727992177,0.07579430937767029,Als,2.488952159881592,0.9233637452125549,1
BT21::23,SPD,agree,Zustimmung,0,0.5,-2.1723597049713135,-9.172359466552734,-4.672359466552734,0.9233637452125549,0.000841998727992177,0.07579433172941208,Als,2.4889519214630127,0.9233637452125549,1
BT21::23,SPD,agree,Zustimmung,0,1.0,-2.251833915710449,-9.25183391571045,-4.626833915710449,0.9141383767127991,0.0008335862657986581,0.08502811193466187,Als,2.365243911743164,0.9141383767127991,1
BT21::23,SPD,agree,Zustimmung,0,2.0,-2.2606661319732666,-9.260665893554688,-4.6356658935546875,0.9141383767127991,0.0008335862657986581,0.08502812683582306,Als,2.365243673324585,0.9141383767127991,1
BT21::23,SPD,agree,Zustimmung,0,4.0,-2.149052619934082,-9.149052619934082,-4.649052619934082,0.9233637452125549,0.000841998727992177,0.07579430937767029,Als,2.488952159881592,0.9233637452125549,1
BT21::23,SPD,agree,Zustimmung,0,8.0,-2.2562484741210938,-9.131248474121094,-4.631248474121094,0.9140368700027466,0.0009444720926694572,0.08501867204904556,Als,2.363952159881592,0.9140368700027466,1
BT21::25,SPD,disagree,Ablehnung,0,0.0,-2.092759132385254,-7.592759132385254,-3.842759132385254,0.8489968776702881,0.0034696562215685844,0.14753352105617523,Z,-1.7540783882141113,0.14753352105617523,0
BT21::25,SPD,disagree,Ablehnung,0,0.5,-2.1062607765197754,-7.606260776519775,-3.8562607765197754,0.8489968776702881,0.0034696562215685844,0.14753352105617523,Z,-1.7540783882141113,0.14753352105617523,0
BT21::25,SPD,disagree,Ablehnung,0,1.0,-2.1397030353546143,-7.639702796936035,-3.8897030353546143,0.8489968776702881,0.0034696562215685844,0.14753352105617523,Z,-1.7540783882141113,0.14753352105617523,0
BT21::25,SPD,disagree,Ablehnung,0,2.0,-2.0755038261413574,-7.700503826141357,-3.9505038261413574,0.8643329739570618,0.003117271466180682,0.13254976272583008,Z,-1.8786001205444336,0.13254976272583008,0
BT21::25,SPD,disagree,Ablehnung,0,4.0,-2.0991265773773193,-7.724126815795898,-3.9741265773773193,0.8643329739570618,0.003117271466180682,0.13254976272583008,Z,-1.8786001205444336,0.13254976272583008,0
BT21::25,SPD,disagree,Ablehnung,0,8.0,-2.2000346183776855,-7.8250346183776855,-3.9500346183776855,0.8493431210517883,0.0030632098205387592,0.147593691945076,Ent,-1.7536001205444336,0.147593691945076,0
BT21::27,SPD,disagree,Ablehnung,0,0.0,-2.5299901962280273,-6.529990196228027,-4.904990196228027,0.8998225927352905,0.01648082584142685,0.08369653671979904,Ja,-2.3931498527526855,0.08369653671979904,0
BT21::27,SPD,disagree,Ablehnung,0,0.5,-2.5173299312591553,-6.517330169677734,-4.892330169677734,0.8998225927352905,0.01648082584142685,0.08369651436805725,Ja,-2.3931500911712646,0.08369651436805725,0
BT21::27,SPD,disagree,Ablehnung,0,1.0,-2.497136116027832,-6.497136116027832,-4.872136116027832,0.8998225927352905,0.01648082584142685,0.08369653671979904,Ja,-2.3931498527526855,0.08369653671979904,0
BT21::27,SPD,disagree,Ablehnung,0,2.0,-2.5840370655059814,-6.4590373039245605,-4.8340373039245605,0.8879783749580383,0.01842939667403698,0.09359220415353775,Ja,-2.2705421447753906,0.09359220415353775,0
BT21::27,SPD,disagree,Ablehnung,0,4.0,-2.435962200164795,-6.435962200164795,-4.935962200164795,0.9087598919868469,0.016644518822431564,0.07459555566310883,Ja,-2.5181498527526855,0.07459555566310883,0
BT21::27,SPD,disagree,Ablehnung,0,8.0,-2.438554286956787,-6.438554286956787,-4.813554286956787,0.8998225927352905,0.01648082584142685,0.08369653671979904,Ja,-2.3931498527526855,0.08369653671979904,0
BT21::29,SPD,disagree,Ablehnung,0,0.0,-1.3657206296920776,-3.490720748901367,-0.7407206296920776,0.33470800518989563,0.03997516632080078,0.625316858291626,A,0.5121777057647705,0.625316858291626,1
BT21::29,SPD,disagree,Ablehnung,0,0.5,-1.2695872783660889,-3.519587278366089,-0.7695873379707336,0.3630923628807068,0.03826964646577835,0.5986379981040955,A,0.3997933268547058,0.5986379981040955,1
BT21::29,SPD,disagree,Ablehnung,0,1.0,-1.370577096939087,-3.370577096939087,-0.7455770969390869,0.3329358994960785,0.04505797475576401,0.6220061182975769,A,0.49807190895080566,0.6220061182975769,1
BT21::29,SPD,disagree,Ablehnung,0,2.0,-1.3573534488677979,-3.482353448867798,-0.7323535084724426,0.33470800518989563,0.03997516632080078,0.625316858291626,A,0.5121776461601257,0.625316858291626,1
BT21::29,SPD,disagree,Ablehnung,0,4.0,-1.3008368015289307,-3.4258368015289307,-0.8008368611335754,0.361251562833786,0.04314534366130829,0.5956031084060669,A,0.38717764616012573,0.5956031084060669,1
BT21::29,SPD,disagree,Ablehnung,0,8.0,-1.3055992126464844,-3.5555992126464844,-0.8055992126464844,0.363092303276062,0.03826964646577835,0.5986379981040955,A,0.3997933864593506,0.5986379981040955,1
BT21::31,SPD,agree,Zustimmung,0,0.0,-1.7214388847351074,-7.346438884735107,-4.346438884735107,0.9293280243873596,0.0033516802359372377,0.06732029467821121,Z,2.5764126777648926,0.9293280243873596,1
BT21::31,SPD,agree,Zustimmung,0,0.5,-1.7254639863967896,-7.3504638671875,-4.3504638671875,0.9293280243873596,0.0033516802359372377,0.06732029467821121,Z,2.576412558555603,0.9293280243873596,1
BT21::31,SPD,agree,Zustimmung,0,1.0,-1.6898417472839355,-7.3148417472839355,-4.3148417472839355,0.9293280243873596,0.0033516802359372377,0.06732029467821121,Z,2.5764126777648926,0.9293280243873596,1
BT21::31,SPD,agree,Zustimmung,0,2.0,-1.7113591432571411,-7.336359024047852,-4.461359024047852,0.9367378950119019,0.003378404537215829,0.05988365039229393,Z,2.6951178312301636,0.9367378950119019,1
BT21::31,SPD,agree,Zustimmung,0,4.0,-1.7240190505981445,-7.3490190505981445,-4.3490190505981445,0.9293280243873596,0.0033516802359372377,0.06732029467821121,Z,2.5764126777648926,0.9293280243873596,1
BT21::31,SPD,agree,Zustimmung,0,8.0,-1.7129757404327393,-7.33797550201416,-4.46297550201416,0.9367378950119019,0.003378404537215829,0.05988366901874542,Z,2.695117712020874,0.9367378950119019,1
BT21::32,SPD,agree,Zustimmung,0,0.0,-0.7257599830627441,-3.600759983062744,-2.225759983062744,0.7815269827842712,0.04409073665738106,0.17438223958015442,Z,1.2745873928070068,0.7815269827842712,1
BT21::32,SPD,agree,Zustimmung,0,0.5,-0.685150146484375,-3.685150146484375,-2.310150146484375,0.8021184206008911,0.039935123175382614,0.15794646739959717,Z,1.3995873928070068,0.8021184206008911,1
BT21::32,SPD,agree,Zustimmung,0,1.0,-0.7313845753669739,-3.731384515762329,-2.356384515762329,0.8021184206008911,0.039935123175382614,0.15794646739959717,Z,1.399587333202362,0.8021184206008911,1
BT21::32,SPD,agree,Zustimmung,0,2.0,-0.6647517085075378,-3.6647517681121826,-2.2897517681121826,0.8021184206008911,0.039935123175382614,0.15794646739959717,Z,1.3995874524116516,0.8021184206008911,1
BT21::32,SPD,agree,Zustimmung,0,4.0,-0.751790463924408,-3.6267905235290527,-2.2517905235290527,0.7815269827842712,0.04409073665738106,0.17438223958015442,Z,1.2745874524116516,0.7815269827842712,1
BT21::32,SPD,agree,Zustimmung,0,8.0,-0.6633653044700623,-3.663365364074707,-2.288365364074707,0.8021184206008911,0.039935123175382614,0.15794646739959717,Z,1.3995874524116516,0.8021184206008911,1
BT21::33,SPD,disagree,Ablehnung,0,0.0,-0.1856612265110016,-4.935661315917969,-3.6856613159179688,0.9626036882400513,0.008328153751790524,0.0290681142359972,Z,-3.5086146146059036,0.0290681142359972,0
BT21::33,SPD,disagree,Ablehnung,0,0.5,-0.1822461038827896,-4.932246208190918,-3.682246208190918,0.9626036882400513,0.008328153751790524,0.0290681142359972,Z,-3.508614629507065,0.0290681142359972,0
BT21::33,SPD,disagree,Ablehnung,0,1.0,-0.19334234297275543,-4.943342208862305,-3.568342447280884,0.9588924646377563,0.00829604547470808,0.032811496406793594,Z,-3.383614629507065,0.032811496406793594,0
BT21::33,SPD,disagree,Ablehnung,0,2.0,-0.18128781020641327,-5.05628776550293,-3.6812877655029297,0.963546633720398,0.007356768939644098,0.029096586629748344,Z,-3.5076060742139816,0.029096586629748344,0
BT21::33,SPD,disagree,Ablehnung,0,4.0,-0.1857258826494217,-5.060725688934326,-3.6857259273529053,0.963546633720398,0.007356768939644098,0.029096586629748344,Z,-3.507606163620949,0.029096586629748344,0
BT21::33,SPD,disagree,Ablehnung,0,8.0,-0.18099044263362885,-5.055990219116211,-3.68099045753479,0.963546633720398,0.007356768939644098,0.029096586629748344,Z,-3.5076061338186264,0.029096586629748344,0
BT21::37,SPD,agree,Zustimmung,0,0.0,-1.8413933515548706,-8.59139347076416,-3.09139347076416,0.7765930891036987,0.0009092970285564661,0.2224976271390915,Z,1.2459217309951782,0.7765930891036987,1
BT21::37,SPD,agree,Zustimmung,0,0.5,-1.7666412591934204,-8.641641616821289,-3.016641139984131,0.7766759991645813,0.0008025371353141963,0.22252142429351807,Z,1.2463997602462769,0.7766759991645813,1
BT21::37,SPD,agree,Zustimmung,0,1.0,-1.858033299446106,-8.608033180236816,-3.1080331802368164,0.776593029499054,0.0009092969121411443,0.22249765694141388,Z,1.2459214925765991,0.776593029499054,1
BT21::37,SPD,agree,Zustimmung,0,2.0,-1.8810737133026123,-8.506073951721191,-3.0060737133026123,0.7541596293449402,0.001000604243017733,0.24483977258205414,Z,1.1209216117858887,0.7541596293449402,1
BT21::37,SPD,agree,Zustimmung,0,4.0,-1.7508599758148193,-8.500860214233398,-3.1258599758148193,0.7974415421485901,0.0009337079827673733,0.201624795794487,Z,1.3703796863555908,0.7974415421485901,1
BT21::37,SPD,agree,Zustimmung,0,8.0,-1.7599631547927856,-8.634963035583496,-3.134963035583496,0.7975290417671204,0.0008240848546847701,0.20164693892002106,Z,1.3709214925765991,0.7975290417671204,1
BT21::38,SPD,disagree,Ablehnung,0,0.0,-2.6498093605041504,-8.524808883666992,-4.77480936050415,0.8910736441612244,0.002502843737602234,0.10642357170581818,Ja,-2.127804756164551,0.10642357170581818,0
BT21::38,SPD,disagree,Ablehnung,0,0.5,-2.6457443237304688,-8.520744323730469,-4.770744323730469,0.8910736441612244,0.0025028425734490156,0.10642357170581818,Ja,-2.127804756164551,0.10642357170581818,0
BT21::38,SPD,disagree,Ablehnung,0,1.0,-2.6264841556549072,-8.501483917236328,-4.751483917236328,0.8910735249519348,0.002502842340618372,0.10642358660697937,Ja,-2.1278045177459717,0.10642358660697937,0
BT21::38,SPD,disagree,Ablehnung,0,2.0,-2.6406614780426025,-8.515661239624023,-4.765661239624023,0.8910735249519348,0.002502842340618372,0.10642358660697937,Ja,-2.1278045177459717,0.10642358660697937,0
BT21::38,SPD,disagree,Ablehnung,0,4.0,-2.7723734378814697,-8.64737319946289,-4.897373199462891,0.8910735249519348,0.002502842340618372,0.10642358660697937,Ja,-2.1278045177459717,0.10642358660697937,0
BT21::38,SPD,disagree,Ablehnung,0,8.0,-2.7545018196105957,-8.504501342773438,-4.754501819610596,0.8783347606658936,0.002795548178255558,0.11886967718601227,Ja,-2.0031776428222656,0.11886967718601227,0
BT25::4,SPD,agree,Zustimmung,0,0.0,-2.8433022499084473,-9.593301773071289,-4.093302249908447,0.7765930891036987,0.0009092974360100925,0.22249765694141388,Ja,1.2459216117858887,0.7765930891036987,1
BT25::4,SPD,agree,Zustimmung,0,0.5,-2.7168242931365967,-9.591824531555176,-4.091824531555176,0.7975290417671204,0.0008240848546847701,0.2016468644142151,Ja,1.3709218502044678,0.7975290417671204,1
BT25::4,SPD,agree,Zustimmung,0,1.0,-2.7201647758483887,-9.595165252685547,-4.095164775848389,0.7975290417671204,0.0008240844472311437,0.20164690911769867,Ja,1.3709216117858887,0.7975290417671204,1
BT25::4,SPD,agree,Zustimmung,0,2.0,-2.8395142555236816,-9.589513778686523,-4.089514255523682,0.7765930891036987,0.0009092974360100925,0.22249765694141388,Ja,1.2459216117858887,0.7765930891036987,1
BT25::4,SPD,agree,Zustimmung,0,4.0,-2.8287320137023926,-9.578731536865234,-4.078732013702393,0.7765930891036987,0.0009092974360100925,0.22249765694141388,Ja,1.2459216117858887,0.7765930891036987,1
BT25::4,SPD,agree,Zustimmung,0,8.0,-2.8219621181488037,-9.696962356567383,-4.071962356567383,0.7766760587692261,0.0008025375427678227,0.22252137959003448,Ja,1.2464001178741455,0.7766760587692261,1
BT25::6,SPD,agree,Zustimmung,0,0.0,-0.10734611004590988,-5.482346057891846,-4.107346057891846,0.9775681495666504,0.004527038894593716,0.01790478639304638,Z,3.7745873406529427,0.9775681495666504,1
BT25::6,SPD,agree,Zustimmung,0,0.5,-0.07976672798395157,-5.704766750335693,-4.329766750335693,0.9824429750442505,0.0035432425793260336,0.014013796113431454,Z,4.0245871767401695,0.9824429750442505,1
BT25::6,SPD,agree,Zustimmung,0,1.0,-0.10655128955841064,-5.606551170349121,-4.106551170349121,0.9780884385108948,0.0039972239173948765,0.017914315685629845,Z,3.7985864877700806,0.9780884385108948,1
BT25::6,SPD,agree,Zustimmung,0,2.0,-0.10436851531267166,-5.354368686676025,-3.9793684482574463,0.9746571779251099,0.005114531144499779,0.020228363573551178,Z,3.6495873257517815,0.9746571779251099,1
BT25::6,SPD,agree,Zustimmung,0,4.0,-0.10746613144874573,-5.482466220855713,-4.107466220855713,0.9775681495666504,0.004527038894593716,0.01790478639304638,Z,3.774587482213974,0.9775681495666504,1
BT25::6,SPD,agree,Zustimmung,0,8.0,-0.1055687889456749,-5.480568885803223,-4.230568885803223,0.9796292185783386,0.004536583553999662,0.015834230929613113,Z,3.873071052134037,0.9796292185783386,1
BT25::7,SPD,disagree,Ablehnung,0,0.0,-2.933084011077881,-4.933084011077881,-3.183084011077881,0.5224289298057556,0.07070305943489075,0.406868040561676,Ja,-0.37692809104919434,0.406868040561676,0
BT25::7,SPD,disagree,Ablehnung,0,0.5,-3.0505013465881348,-5.050501346588135,-3.1755013465881348,0.49558138847351074,0.0670696496963501,0.43734902143478394,Ja,-0.25192809104919434,0.43734902143478394,0
BT25::7,SPD,disagree,Ablehnung,0,1.0,-2.925482749938965,-5.175482749938965,-3.300482749938965,0.5578213930130005,0.058793939650058746,0.38338467478752136,Ja,-0.4752066135406494,0.38338467478752136,0
BT25::7,SPD,disagree,Ablehnung,0,2.0,-3.0332448482513428,-5.158244609832764,-3.4082448482513428,0.5534884929656982,0.06610479205846786,0.3804067075252533,Ja,-0.4878222942352295,0.3804067075252533,0
BT25::7,SPD,disagree,Ablehnung,0,4.0,-2.914797306060791,-5.164797306060791,-3.414797306060791,0.5841360688209534,0.061567485332489014,0.3542964458465576,Ja,-0.6002066135406494,0.3542964458465576,0
